Armadale,12 Willis St,house,3,2050000.0,2017,3,4,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/12-willis-street-armadale-vic/property-details-buy-residential-10833086/
Armadale,1/ 77 Wattletree Rd,unit,2,660000.0,2017,3,2,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/1-77-wattletree-road-armadale-vic/property-details-buy-residential-10836372/
Armadale,3/ 20 Mercer Rd,townhouse,3,1918000.0,2017,2,22,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/3-20-mercer-road-armadale-vic/property-details-buy-residential-10832138/
Armadale,6 Cambridge St,house,4,0,2017,3,4,auction sale,Thomson,https://www.realestateview.com.au/real-estate/6-cambridge-street-armadale-vic/property-details-buy-residential-10831017/
Armadale,6 Fulton St,house,2,0,2017,3,4,passed in at auction,Marshall White & Co,https://www.realestateview.com.au/real-estate/6-fulton-street-armadale-vic/property-details-buy-residential-10832998/
Armadale,21 Lambeth Av,house,3,0,2017,3,4,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/21-lambeth-avenue-armadale-vic/property-details-buy-residential-10832136/
Armadale,7/ 53 Wattletree Rd,apartment,1,0,2017,2,17,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/7-53-wattletree-road-armadale-vic/property-details-sold-residential-10836371/
Arthurs Seat,219 Purves Rd,house,3,0,2017,3,4,auction sale,R T Edgar,https://www.realestateview.com.au/real-estate/219-purves-road-arthurs-seat-vic/property-details-buy-residential-10836739/
Ascot Vale,2/ 21 Harold St,apartment,2,490000.0,2017,3,4,passed in vendor bid,Jellis Craig,https://www.realestateview.com.au/real-estate/2-21-harold-street-ascot-vale-vic/property-details-buy-residential-10829694/
Ascot Vale,44 The Parade,house,4,1850000.0,2017,3,4,auction sale,Brad Teal,https://www.realestateview.com.au/real-estate/44-the-parade-ascot-vale-vic/property-details-buy-residential-10820603/
Ascot Vale,97 Walter St,house,3,1284000.0,2017,3,4,auction sale,Woodards,https://www.realestateview.com.au/real-estate/97-walter-street-ascot-vale-vic/property-details-buy-residential-10827928/
Ascot Vale,3 Dumblane Av,house,3,1300000.0,2017,2,28,private sale,Brad Teal,https://www.realestateview.com.au/real-estate/3-dumblane-avenue-ascot-vale-vic/property-details-buy-residential-10792595/
Ascot Vale,7 Francis St,house,3,1380000.0,2017,2,16,sold before auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/7-francis-street-ascot-vale-vic/property-details-sold-residential-10825627/
Ascot Vale,30 Mirams St,house,4,1340000.0,2017,2,15,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/30-mirams-street-ascot-vale-vic/property-details-sold-residential-10619066/
Ashburton,101/ 218 High St,apartment,0,500000.0,2017,3,4,passed in vendor bid,Fletchers,https://www.realestateview.com.au/real-estate/101-218-high-street-ashburton-vic/property-details-buy-residential-10833018/
Ashburton,51 Victory Blvd,house,2,1575000.0,2017,3,4,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/51-victory-boulevard-ashburton-vic/property-details-buy-residential-10828278/
Ashburton,50 Warner Av,house,4,1991000.0,2017,3,4,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/50-warner-avenue-ashburton-vic/property-details-buy-residential-10829869/
Ashwood,31A Douglas St,townhouse,3,1045000.0,2017,3,4,auction sale,Tim Dwyer Ashburton,https://www.realestateview.com.au/real-estate/31a-douglas-street-ashwood-vic/property-details-buy-residential-10828024/
Ashwood,28 Closter Av,house,3,0,2017,3,4,auction sale,Buxton,https://www.realestateview.com.au/real-estate/28-closter-avenue-ashwood-vic/property-details-buy-residential-10830061/
Aspendale,18 Helm St,house,3,1045000.0,2017,3,4,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/18-helm-street-aspendale-vic/property-details-buy-residential-10840950/
Aspendale,8 Seabreeze Ct,house,4,0,2017,3,4,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/8-seabreeze-court-aspendale-vic/property-details-buy-residential-10829567/
Aspendale Gardens,37 Kearney Dr,house,4,1126000.0,2017,3,4,auction sale,Buxton,https://www.realestateview.com.au/real-estate/37-kearney-drive-aspendale-gardens-vic/property-details-buy-residential-10828251/
Aspendale Gardens,14 Marinique Dr,townhouse,3,700000.0,2017,3,4,auction sale,Buxton,https://www.realestateview.com.au/real-estate/14-marinique-drive-aspendale-gardens-vic/property-details-buy-residential-10828681/
Aspendale Gardens,17 O'donnell Cl,house,4,0,2017,3,4,passed in vendor bid,Area Specialist,
Attwood,16 Willowbank Way,house,4,740000.0,2017,3,4,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/16-willowbank-way-attwood-vic/property-details-buy-residential-10831732/
Attwood,14 The Crest,house,3,0,2017,3,1,private sale,Walshe & Whitelock Brunswick,
Avoca,6 Faraday St,house,4,320000.0,2017,2,24,private sale,Ballarat Real Estate Pty Ltd,
Avondale Heights,105 Canning St,house,3,848000.0,2017,3,4,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/105-canning-street-avondale-heights-vic/property-details-buy-residential-10824923/
Avondale Heights,36 Wood St,house,4,806000.0,2017,3,4,auction sale,Moonee Valley RE,
Avondale Heights,8 Dumas Av,house,3,820000.0,2017,2,27,private sale,Barry Plant,
Avondale Heights,38 Wood St,house,3,845000.0,2017,2,10,private sale,Nelson Alexander,
Bacchus Marsh,24A Taverner St,land,0,1000000.0,2017,3,4,passed in vendor bid,Len Smith RE,
Bacchus Marsh,5 Casey Ct,land,0,235000.0,2017,2,13,private sale,Barry Plant,
Bairnsdale,68 Moroney St,house,4,0,2017,3,1,sold before auction,LJ Hooker Bairnsdale,https://www.realestateview.com.au/real-estate/68-moroney-street-bairnsdale-vic/property-details-buy-residential-10793462/
Balaclava,3/ 44 Gourlay St,unit,2,413000.0,2017,3,5,auction sale,Gary Peer & Associates,
Balaclava,2/ 42 The Avenue,apartment,2,530000.0,2017,2,23,private sale,Buxton,
Ballarat Central,304 Eyre St,house,3,430000.0,2017,3,3,private sale,hockingstuart,
Ballarat Central,16 Johnson St,house,3,665000.0,2017,3,1,private sale,Ballarat Real Estate Pty Ltd,
Ballarat East,15 Queen St.S,house,3,330000.0,2017,2,10,private sale,Trevor Petrie RE,https://www.realestateview.com.au/real-estate/15-queen-street-south-ballarat-east-vic/property-details-buy-residential-10798742/
Ballarat East,8 Rice St,house,3,270000.0,2017,2,8,private sale,Bartrop RE,https://www.realestateview.com.au/real-estate/8-rice-street-ballarat-east-vic/property-details-buy-residential-10559981/
Ballarat North,1110A Ligar St,house,2,280000.0,2017,3,1,private sale,Ballarat Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/1110a-ligar-street-ballarat-north-vic/property-details-sold-residential-10679777/
Balnarring,13/ 3070 Frankston-Flinders Rd,unit,2,430000.0,2017,2,10,private sale,Jacobs & Lowe Mornington,
Balnarring,50 Balnarring Beach Rd,house,4,0,2017,3,4,passed in vendor bid,Jacobs & Lowe Mornington,https://www.realestateview.com.au/real-estate/50-balnarring-beach-road-balnarring-vic/property-details-buy-residential-10836724/
Balwyn,12/ 37 Banool Rd,townhouse,3,1400000.0,2017,3,4,passed in vendor bid,Ascend Real Estate,https://www.realestateview.com.au/real-estate/12-37-banool-road-balwyn-vic/property-details-buy-residential-10642347/
Balwyn,3/ 30 Cremorne St,unit,2,812000.0,2017,3,4,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/3-30-cremorne-street-balwyn-vic/property-details-buy-residential-10830218/
Balwyn,1-3 Palm Gr,house,4,4125000.0,2017,3,4,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/1-3-palm-grove-balwyn-vic/property-details-buy-residential-10822297/
Balwyn,137 Yarrbat Av,house,4,4260000.0,2017,3,4,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/137-yarrbat-avenue-balwyn-vic/property-details-buy-residential-10830166/
Balwyn,1 Austin St,house,5,2426800.0,2017,2,24,private sale,Reuss Partners Real Estate,https://www.realestateview.com.au/real-estate/1-austin-street-balwyn-vic/property-details-buy-residential-10843799/
Balwyn,32 Bevan St,house,4,0,2017,3,4,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/32-bevan-street-balwyn-vic/property-details-buy-residential-10828659/
Balwyn,27 Parkdale Av,house,0,0,2017,3,4,passed in vendor bid,Fletchers,https://www.realestateview.com.au/real-estate/27-parkdale-avenue-balwyn-vic/property-details-buy-residential-10817979/
Balwyn North,14 Kawarren St,house,4,1750000.0,2017,3,4,auction sale,Kay & Burton,https://www.realestateview.com.au/real-estate/14-kawarren-street-balwyn-north-vic/property-details-buy-residential-10828682/
Balwyn North,88 Longview Rd,house,3,1450000.0,2017,3,4,passed in vendor bid,Jellis Craig,https://www.realestateview.com.au/real-estate/88-longview-road-balwyn-north-vic/property-details-buy-residential-10830240/
Balwyn North,113 Maud St,house,0,2614000.0,2017,3,4,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/113-maud-street-balwyn-north-vic/property-details-buy-residential-10823677/
Balwyn North,6 Stuart Ct,house,0,1825000.0,2017,3,4,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/6-stuart-court-balwyn-north-vic/property-details-buy-residential-10816421/
Balwyn North,61 Sutton St,house,0,2550000.0,2017,3,4,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/61-sutton-street-balwyn-north-vic/property-details-buy-residential-10817973/
Balwyn North,6A Ailsa Ct,house,4,1630000.0,2017,2,25,sold before auction,Marshall White & Co,https://www.realestateview.com.au/real-estate/6a-ailsa-court-balwyn-north-vic/property-details-sold-residential-10823778/
Balwyn North,10 Carrington St,house,4,0,2017,3,4,passed in at auction,Marshall White & Co,https://www.realestateview.com.au/real-estate/10-carrington-street-balwyn-north-vic/property-details-buy-residential-10829932/
Balwyn North,49 Fortuna Av,house,5,0,2017,3,4,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/49-fortuna-avenue-balwyn-north-vic/property-details-buy-residential-10824203/
Balwyn North,8 Hedderwick St,house,0,0,2017,2,23,private sale,hockingstuart,
Balwyn North,46 Severn St,house,3,0,2017,2,23,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/46-severn-street-balwyn-north-vic/property-details-buy-residential-10825560/
Baringhup,12 Cairn Curran Rd,hobby farm < 20 ha,4,380000.0,2017,3,1,private sale,Castlemaine Property Group,https://www.realestateview.com.au/real-estate/12-cairn-curran-road-baringhup-vic/property-details-buy-residential-9232440/
Baxter,4 Geza Ct,house,3,481000.0,2017,2,12,private sale,Eview Group Frankston,https://www.realestateview.com.au/real-estate/4-geza-court-baxter-vic/property-details-sold-residential-10826425/
Bayswater,64 Begonia Av,house,0,790000.0,2017,3,4,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/64-begonia-avenue-bayswater-vic/property-details-buy-residential-10839056/
Bayswater,2A Cumberland Av,unit,2,465000.0,2017,3,4,passed in at auction,Ray White Blackburn,https://www.realestateview.com.au/real-estate/2a-cumberland-avenue-bayswater-vic/property-details-buy-residential-10832125/
Bayswater,5 Keeler Av,house,3,702000.0,2017,3,4,auction sale,Philip Webb,https://www.realestateview.com.au/real-estate/5-keeler-avenue-bayswater-vic/property-details-buy-residential-10828257/
Bayswater,16/ 3-5 Birch St,apartment,2,423800.0,2017,2,28,private sale,Ray White Croydon,https://www.realestateview.com.au/real-estate/16-3-5-birch-street-bayswater-vic/property-details-buy-residential-7783750/
Bayswater,2/ 23 Coolibah Cr,house,3,671000.0,2017,2,14,private sale,Fletchers,https://www.realestateview.com.au/real-estate/2-23-coolibah-crescent-bayswater-vic/property-details-buy-residential-10829525/
Bayswater,1/ 17 Birch St,house,3,627500.0,2017,2,7,sold before auction,Stockdale & Leggo Bayswater,https://www.realestateview.com.au/real-estate/1-17-birch-street-bayswater-vic/property-details-sold-residential-10792184/
Bayswater North,5 Bell Bird Dr,house,3,920000.0,2017,3,4,auction sale,Appleby Real Estate,
Bayswater North,11 Tintern Av,house,4,836000.0,2017,3,4,auction sale,Stockdale & Leggo Bayswater,https://www.realestateview.com.au/real-estate/11-tintern-ave-bayswater-north-vic/property-details-buy-residential-10840613/
Bayswater North,2/ 4A Central Av,land,0,530000.0,2017,2,28,private sale,Fletchers,
Bayswater North,4/ 71 Greenhill Rd,townhouse,3,0,2017,2,20,sold before auction,Noel Jones,https://www.realestateview.com.au/real-estate/4-71-greenhill-road-bayswater-north-vic/property-details-sold-residential-10824042/
Beaufort,31 Cummins St,house,3,279000.0,2017,3,1,private sale,Peter McErvale RE,https://www.realestateview.com.au/real-estate/31-cummins-street-beaufort-vic/property-details-buy-residential-10394699/
Beaumaris,361 Balcombe Rd,house,3,1190000.0,2017,3,4,auction sale,Hodges,https://www.realestateview.com.au/real-estate/361-balcombe-road-beaumaris-vic/property-details-buy-residential-10833281/
Beaumaris,22 Haywood St,house,3,1555000.0,2017,3,4,auction sale,Buxton,https://www.realestateview.com.au/real-estate/22-haywood-street-beaumaris-vic/property-details-buy-residential-10830066/
Beaumaris,28 Hepburn Av,house,3,1250000.0,2017,3,4,passed in at auction,Nick Johnstone Real Estate,https://www.realestateview.com.au/real-estate/28-hepburn-avenue-beaumaris-vic/property-details-sold-residential-10659964/
Beaumaris,15 Hepburn Av,house,5,2310000.0,2017,3,4,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/15-hepburn-avenue-beaumaris-vic/property-details-buy-residential-10836851/
Beaumaris,2/ 38 Towers St,townhouse,3,1086000.0,2017,3,4,auction sale,Hodges,https://www.realestateview.com.au/real-estate/2-38-towers-street-beaumaris-vic/property-details-buy-residential-10833276/
Beaumaris,26 Wattle Av,house,3,1450000.0,2017,3,4,auction sale,Buxton,https://www.realestateview.com.au/real-estate/26-wattle-avenue-beaumaris-vic/property-details-buy-residential-10829705/
Beaumaris,3/ 13 Burgess St,unit,3,837000.0,2017,2,27,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/3-13-burgess-street-beaumaris-vic/property-details-buy-residential-10851805/
Beaumaris,4/ 464 Beach Rd,apartment,2,740000.0,2017,2,23,sold before auction,Hodges,https://www.realestateview.com.au/real-estate/4-464-beach-road-beaumaris-vic/property-details-buy-residential-10838495/
Beaumaris,2 Burgess St,house,5,0,2017,3,2,private sale,Kay & Burton,https://www.realestateview.com.au/real-estate/2-burgess-street-beaumaris-vic/property-details-buy-residential-10372234/
Bell Park,5/ 1 Alcona Ct,unit,1,135000.0,2017,3,2,private sale,hockingstuart,
Bell Park,52 Malinda Cr,house,4,412500.0,2017,2,27,private sale,Buxton,https://www.realestateview.com.au/real-estate/52-malinda-crescent-bell-park-vic/property-details-sold-residential-10844082/
Bell Post Hill,68 Jedda St,house,2,350500.0,2017,3,4,auction sale,Harcourts North Geelong,https://www.realestateview.com.au/real-estate/68-jedda-street-bell-post-hill-vic/property-details-buy-residential-10829165/
Bell Post Hill,75 Kansas Av,house,4,414000.0,2017,2,27,private sale,Buxton,https://www.realestateview.com.au/real-estate/75-kansas-avenue-bell-post-hill-vic/property-details-buy-residential-10850499/
Belmont,40 Francis St,house,3,541000.0,2017,3,4,auction sale,Hodges,https://www.realestateview.com.au/real-estate/40-francis-street-belmont-vic/property-details-buy-residential-10832941/
Belmont,27 Tasman Av,house,3,466000.0,2017,3,4,auction sale,Ray White Highton,https://www.realestateview.com.au/real-estate/27-tasman-avenue-belmont-vic/property-details-buy-residential-10826073/
Belmont,3 Autumn St,house,3,0,2017,3,4,passed in at auction,McDonald & Co First National GEELONG,
Bentleigh,594 Centre Rd,house,4,1435000.0,2017,3,4,auction sale,Teska Carson,
Bentleigh,1/ 42 Jasper Rd,unit,2,721000.0,2017,3,4,auction sale,Woodards,https://www.realestateview.com.au/real-estate/1-42-jasper-road-bentleigh-vic/property-details-buy-residential-10829642/
Bentleigh,6/ 2-4 Mcarthur St,apartment,2,600000.0,2017,3,4,auction sale,Thomson,https://www.realestateview.com.au/real-estate/6-2-4-mcarthur-street-bentleigh-vic/property-details-buy-residential-10828030/
Bentleigh,4 Park Cr,house,4,2470000.0,2017,3,4,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/4-park-crescent-bentleigh-vic/property-details-buy-residential-10839336/
Bentleigh,2/ 523 South Rd,townhouse,3,710000.0,2017,3,4,passed in vendor bid,hockingstuart,https://www.realestateview.com.au/real-estate/2-523-south-road-bentleigh-vic/property-details-buy-residential-10836003/
Bentleigh,127 Tucker Rd,house,4,1260000.0,2017,3,4,passed in at auction,hockingstuart,https://www.realestateview.com.au/real-estate/127-tucker-road-bentleigh-vic/property-details-buy-residential-10820413/
Bentleigh,14A Vunabere Av,unit,2,896000.0,2017,3,4,auction sale,Ray White Moorabbin,https://www.realestateview.com.au/real-estate/14a-vunabere-avenue-bentleigh-vic/property-details-buy-residential-10833987/
Bentleigh,2/ 60-66 Patterson Rd,apartment,2,474500.0,2017,3,2,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/2-60-66-patterson-road-bentleigh-vic/property-details-buy-residential-10833565/
Bentleigh,305/ 11 Bent St,apartment,2,520000.0,2017,2,2,private sale,R T Edgar,
Bentleigh,1/ 22 Bent St,apartment,2,0,2017,3,4,auction sale,Buxton,https://www.realestateview.com.au/real-estate/1-22-bent-street-bentleigh-vic/property-details-buy-residential-10836535/
Bentleigh,31 Cushing Av,house,3,0,2017,3,4,auction sale,Buxton,https://www.realestateview.com.au/real-estate/31-cushing-avenue-bentleigh-vic/property-details-buy-residential-10836487/
Bentleigh,33B Whitmuir Rd,townhouse,4,0,2017,3,4,auction sale,Hodges,https://www.realestateview.com.au/real-estate/33b-whitmuir-road-bentleigh-vic/property-details-buy-residential-10824968/
Bentleigh,14 Tovan Akas Av,house,3,0,2017,2,27,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/14-tovan-akas-avenue-bentleigh-vic/property-details-buy-residential-10810796/
Bentleigh East,2/ 29 Celia St,house,2,675000.0,2017,3,5,passed in at auction,hockingstuart,https://www.realestateview.com.au/real-estate/2-29-celia-street-bentleigh-east-vic/property-details-buy-residential-10835681/
Bentleigh East,52 Barrani St,house,2,1300000.0,2017,3,4,passed in at auction,Harcourts Clayton,https://www.realestateview.com.au/real-estate/52-barrani-street-bentleigh-east-vic/property-details-buy-residential-10708216/
Bentleigh East,14B Boronia St,townhouse,3,1115000.0,2017,3,4,auction sale,Buxton,https://www.realestateview.com.au/real-estate/14b-boronia-street-bentleigh-east-vic/property-details-buy-residential-10836800/
Bentleigh East,76 Castlewood St,house,4,1190000.0,2017,3,4,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/76-castlewood-street-bentleigh-east-vic/property-details-buy-residential-10833567/
Bentleigh East,38 Edinburgh St,house,4,1270000.0,2017,3,4,auction sale,Century 21 Property Group,
Bentleigh East,1/ 41 Elizabeth St,unit,3,1025000.0,2017,3,4,auction sale,Woodards,https://www.realestateview.com.au/real-estate/1-41-elizabeth-street-bentleigh-east-vic/property-details-buy-residential-10829492/
Bentleigh East,15 Kalimna St,house,3,1340000.0,2017,3,4,auction sale,Woodards,https://www.realestateview.com.au/real-estate/15-kalimna-street-bentleigh-east-vic/property-details-buy-residential-10838481/
Bentleigh East,2/ 61 Lahona Av,unit,2,737500.0,2017,3,4,auction sale,Woodards,https://www.realestateview.com.au/real-estate/2-61-lahona-avenue-bentleigh-east-vic/property-details-buy-residential-10829302/
Bentleigh East,27 Neville St,house,4,1960000.0,2017,3,4,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/27-neville-street-bentleigh-east-vic/property-details-buy-residential-10836001/
Bentleigh East,6/ 12 Neville St,unit,3,740000.0,2017,3,4,passed in at auction,Hodges,https://www.realestateview.com.au/real-estate/6-12-neville-street-bentleigh-east-vic/property-details-buy-residential-10833321/
Bentleigh East,2A Rae St,townhouse,4,1000000.0,2017,3,4,passed in at auction,Gary Peer & Associates,https://www.realestateview.com.au/real-estate/2a-rae-street-bentleigh-east-vic/property-details-buy-residential-10827904/
Bentleigh East,52 Brosnan Rd,house,5,0,2017,3,4,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/52-brosnan-road-bentleigh-east-vic/property-details-buy-residential-10833569/
Bentleigh East,271 East Boundary Rd,house,5,0,2017,3,2,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/271-east-boundary-road-bentleigh-east-vic/property-details-buy-residential-10836004/
Bentleigh East,6 Valkstone St,house,3,0,2017,2,23,private sale,Buxton,
Berwick,10 Ezard Cl,house,4,532000.0,2017,3,4,auction sale,Peake RE,
Berwick,14 Inglis Rd,house,5,850000.0,2017,3,4,passed in vendor bid,Thomson Real Estate,https://www.realestateview.com.au/real-estate/14-inglis-road-berwick-vic/property-details-buy-residential-10831626/
Berwick,20 Van Der Haar Av,house,4,693000.0,2017,3,4,auction sale,Harcourts Berwick,
Berwick,1 Gaylard Ct,house,4,0,2017,2,21,private sale,Philip Webb,https://www.realestateview.com.au/real-estate/1-gaylard-court-berwick-vic/property-details-buy-residential-10809139/
Black Hill,808 Sherrard St,house,3,340000.0,2017,2,20,private sale,Trevor Petrie RE,https://www.realestateview.com.au/real-estate/808-sherrard-street-black-hill-vic/property-details-buy-residential-10769984/
Black Hill,6/ 324 Peel St,flat/unit/apartment,3,268000.0,2017,2,3,private sale,Ray White Ballarat,
Black Hill,4/ 413 Peel St.N,house,0,0,2017,2,28,private sale,hockingstuart,
Black Hill,4-8 Simpson St,house,6,0,2017,2,27,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/4-8-simpson-street-black-hill-vic/property-details-sold-residential-10784565/
Black Rock,5/ 580 Balcombe Rd,unit,2,1021000.0,2017,3,4,auction sale,Ray White Beaumaris,https://www.realestateview.com.au/real-estate/5-580-balcombe-road-black-rock-vic/property-details-buy-residential-10829553/
Black Rock,53 Red Bluff St,house,4,1750000.0,2017,3,4,passed in vendor bid,hockingstuart,https://www.realestateview.com.au/real-estate/53-red-bluff-street-black-rock-vic/property-details-buy-residential-10817286/
Black Rock,2/ 45 Second St,unit,2,877000.0,2017,3,4,auction sale,Buxton,https://www.realestateview.com.au/real-estate/2-45-second-street-black-rock-vic/property-details-buy-residential-10828980/
Black Rock,1/ 53 First St,townhouse,4,2300000.0,2017,2,13,sold before auction,Hodges,https://www.realestateview.com.au/real-estate/1-53-first-street-black-rock-vic/property-details-sold-residential-10811296/
Black Rock,80 Bluff Rd,townhouse,3,1336000.0,2017,2,9,private sale,Buxton,https://www.realestateview.com.au/real-estate/80-bluff-road-black-rock-vic/property-details-buy-residential-10209777/
