Bentleigh East,102A Parkmore Rd,townhouse,4,1160000.0,2016,7,1,private sale,Buxton,http://www.realestateview.com.au/real-estate/102a-parkmore-road-bentleigh-east-vic/property-details-sold-residential-10212585/
Bentleigh East,70 Kennedy St,house,4,1135000.0,2016,6,24,private sale,Buxton,
Bentleigh East,19 Beddoe Av,house,4,1471000.0,2016,6,22,private sale,Buxton,http://www.realestateview.com.au/real-estate/19-beddoe-avenue-bentleigh-east-vic/property-details-sold-residential-10188508/
Bentleigh East,1/ 13 Lilac St,house,3,0,2016,7,2,passed in vendor bid,Woodards,http://www.realestateview.com.au/real-estate/1-13-lilac-street-bentleigh-east-vic/property-details-buy-residential-10268958/
Bentleigh East,88A Bignell Rd,townhouse,4,0,2016,6,18,private sale,Buxton,http://www.realestateview.com.au/real-estate/88a-bignell-road-bentleigh-east-vic/property-details-sold-residential-10278201/
Berwick,4 Kelso Pl,house,3,420000.0,2016,7,2,auction sale,LJ Hooker Berwick,http://www.realestateview.com.au/real-estate/4-kelso-place-berwick-vic/property-details-buy-residential-10286205/
Black Hill,411 Nicholson St,house,0,260000.0,2016,6,20,private sale,Harcourts Ballarat,
Black Rock,3/ 6 Red Bluff St,townhouse,3,0,2016,6,29,private sale,hockingstuart,
Blairgowrie,9 Dana Av,house,3,690000.0,2016,7,2,passed in at auction,Real Estate Alliance,
Bonbeach,78 Royal Rd,townhouse,7,630000.0,2016,6,8,private sale,Vendor Advocacy Australia,http://www.realestateview.com.au/real-estate/78-royal-road-bonbeach-vic/property-details-sold-residential-10211715/
Boronia,3&5 Devenish Rd,house,7,1100000.0,2016,6,28,passed in vendor bid,ITRAK RE,
Boronia,21 Southey Rd,house,2,640000.0,2016,6,27,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/21-southey-road-boronia-vic/property-details-sold-residential-10286492/
Boronia,3/ 22 Albert Av,unit,2,472000.0,2016,6,22,private sale,Methven Professionals,
Boronia,1B Gwyn Cr,house,3,546000.0,2016,6,22,private sale,Harcourts,
Boronia,103/ 6 Oak Av,apartment,0,287000.0,2016,6,22,private sale,Harcourts,
Boronia,1/ 2 Henry St,townhouse,3,570000.0,2016,6,21,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/1-2-henry-street-boronia-vic/property-details-sold-residential-10036094/
Boronia,51 Torresdale Dr,house,4,645000.0,2016,6,15,private sale,Harcourts,
Boronia,2 Davey St,house,4,731000.0,2016,6,14,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/2-davey-street-boronia-vic/property-details-buy-residential-10271516/
Boronia,3/ 5 Laurel Av,unit,2,440000.0,2016,6,10,private sale,Harcourts,
Boronia,19 Leslie Av,house,4,925000.0,2016,6,2,private sale,Harcourts,
Boronia,14 Judith Av,house,3,0,2016,6,5,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/14-judith-avenue-boronia-vic/property-details-sold-residential-10222099/
Box Hill,103/ 33 Harrow St,unit,2,480000.0,2016,6,30,private sale,First National Lindellas,
Box Hill,6 Archibald St,house,3,4250000.0,2016,6,27,private sale,First National Lindellas,http://www.realestateview.com.au/real-estate/6-archibald-street-box-hill-vic/property-details-buy-residential-10197542/
Box Hill,36 Collins St,house,2,742000.0,2016,6,22,private sale,Woodards,http://www.realestateview.com.au/real-estate/36-collins-street-box-hill-vic/property-details-sold-residential-10167639/
Box Hill South,133 Middleborough Rd,house,3,820000.0,2016,7,2,passed in vendor bid,hockingstuart,http://www.realestateview.com.au/real-estate/133-middleborough-road-box-hill-south-vic/property-details-buy-residential-10275761/
Box Hill South,1/ 240 Elgar Rd,house,3,828000.0,2016,6,20,private sale,Fletchers,http://www.realestateview.com.au/real-estate/1-240-elgar-road-box-hill-south-vic/property-details-sold-residential-10164205/
Braybrook,4/ 26 Hancock Cr,house,2,0,2016,7,2,passed in at auction,hockingstuart,http://www.realestateview.com.au/real-estate/4-26-hancock-crescent-braybrook-vic/property-details-buy-residential-10286883/
Braybrook,6 Sedge Cl,house,3,0,2016,7,2,passed in at auction,Bells Real Estate,http://www.realestateview.com.au/real-estate/6-sedge-close-braybrook-vic/property-details-buy-residential-10258550/
Briar Hill,2/ 9 Porter St,house,3,836000.0,2016,7,2,auction sale,Darren Jones,http://www.realestateview.com.au/real-estate/2-9-porter-street-briar-hill-vic/property-details-buy-residential-10272279/
Briar Hill,1/ 8 Essex St,house,3,800000.0,2016,6,7,private sale,Barry Plant,
Brighton,3 Baker St,house,4,2036000.0,2016,7,2,auction sale,Nick Johnstone Real Estate,http://www.realestateview.com.au/real-estate/3-baker-street-brighton-vic/property-details-sold-residential-10268611/
Brighton,1/ 36 Laburnum St,townhouse,3,1475000.0,2016,7,2,auction sale,R T Edgar,http://www.realestateview.com.au/real-estate/1-36-laburnum-street-brighton-vic/property-details-buy-residential-10279696/
Brighton,8/ 32 Outer Cr,apartment,2,1040000.0,2016,6,27,private sale,Hodges,http://www.realestateview.com.au/real-estate/8-32-outer-crescent-brighton-vic/property-details-sold-residential-10275929/
Brighton,2/ 43 New St,townhouse,4,0,2016,6,23,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-43-new-street-brighton-vic/property-details-sold-residential-10187234/
Brighton,9/ 8B Lindsay St,apartment,3,0,2016,6,22,private sale,Marshall White & Co,
Brighton,7/ 8B Lindsay St,apartment,3,0,2016,6,22,private sale,Marshall White & Co,
Brighton,4/ 8B Lindsay St,apartment,3,0,2016,6,19,private sale,Marshall White & Co,
Brighton,8/ 8B Lindsay St,apartment,2,0,2016,6,16,private sale,Marshall White & Co,
Brighton,10/ 8B Lindsay St,apartment,3,0,2016,6,7,private sale,Marshall White & Co,
Brighton,14 Menzies Av,house,5,0,2016,6,4,private sale,Hodges,http://www.realestateview.com.au/real-estate/14-menzies-avenue-brighton-vic/property-details-sold-residential-9995374/
Brighton,11/ 8B Lindsay St,apartment,3,0,2016,6,2,private sale,Marshall White & Co,
Brighton East,13 Noel St,house,4,1750000.0,2016,6,29,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/13-noel-street-brighton-east-vic/property-details-buy-residential-10306968/
Brighton East,1/ 4 Bayview Rd,townhouse,3,1230000.0,2016,6,25,private sale,Buxton,http://www.realestateview.com.au/real-estate/1-4-bayview-road-brighton-east-vic/property-details-sold-residential-10252753/
Brighton East,27 Camperdown St,house,3,0,2016,6,28,auction sale,Follett & Co.,
Brighton East,4/ 12 Glennifer Av,apartment,2,0,2016,6,23,private sale,Buxton,
Brighton East,25 Billson St,house,4,0,2016,6,22,private sale,Hodges,
Broadford,20 First St,house,3,287500.0,2016,6,24,private sale,Barry Plant,
Broadford,60 Hamilton St,house,3,0,2016,7,2,passed in at auction,Barry Plant,
Broadmeadows,13 Heywood Cr,house,3,350000.0,2016,7,2,passed in at auction,Jason RE Glenroy,http://www.realestateview.com.au/real-estate/13-heywood-crescent-broadmeadows-vic/property-details-buy-residential-10257218/
Broadmeadows,48 Railway Cr,house,3,595000.0,2016,7,2,auction sale,Stockdale & Leggo Glenroy,http://www.realestateview.com.au/real-estate/48-railway-crescent-broadmeadows-vic/property-details-buy-residential-10275870/
Broadmeadows,9 Timboon Cr,house,3,350000.0,2016,7,2,passed in vendor bid,Melbourne Estate Agents,
Broadmeadows,7 Keith Cr,house,3,410000.0,2016,6,29,private sale,Stockdale & Leggo Glenroy,http://www.realestateview.com.au/real-estate/7-keith-crescent-broadmeadows-vic/property-details-buy-residential-10251606/
Brookfield,5 Collyer Cl,house,5,0,2016,6,27,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/5-collyer-close-brookfield-vic/property-details-sold-residential-10281891/
Brunswick,G21/ 1-3 Dods St,apartment,1,670000.0,2016,7,2,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/g21-1-3-dods-street-brunswick-vic/property-details-buy-residential-10274725/
Brunswick,32 Thistle St,house,3,1127000.0,2016,7,2,auction sale,Collins Simms,http://www.realestateview.com.au/real-estate/32-thistle-street-brunswick-vic/property-details-buy-residential-10271474/
Brunswick East,2/ 7 Jenkin St,house,3,816000.0,2016,7,2,auction sale,Frank Dowling Essendon,
Brunswick East,1/ 7 Jenkin St,house,3,810000.0,2016,7,2,auction sale,Frank Dowling Essendon,
Brunswick East,2 Barkly St,house,3,822000.0,2016,6,22,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/2-barkly-street-brunswick-east-vic/property-details-sold-residential-10225235/
Brunswick East,35/ 195-197 Lygon St,apartment,2,0,2016,6,25,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/35-195-197-lygon-street-brunswick-east-vic/property-details-sold-residential-9939540/
Brunswick West,4/ 504 Moreland Rd,apartment,1,285000.0,2016,6,24,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/4-504-moreland-road-brunswick-west-vic/property-details-sold-residential-10242447/
Brunswick West,5/ 10 Mccoll St,unit,2,370000.0,2016,6,5,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/5-10-mccoll-court-brunswick-west-vic/property-details-sold-residential-10196372/
Brunswick West,1/ 20 Irvine Cr,townhouse,3,880000.0,2016,6,2,private sale,Woodards,
Bruthen,87 Chambers Rd,house,3,250000.0,2016,6,21,private sale,Elders Bairnsdale,http://www.realestateview.com.au/real-estate/87-chambers-road-bruthen-vic/property-details-sold-residential-10289705/
Bulleen,1/ 6 England St,house,4,960000.0,2016,7,2,passed in at auction,Fletchers,http://www.realestateview.com.au/real-estate/1-6-england-street-bulleen-vic/property-details-buy-residential-10267190/
Bulleen,3/ 16 Avon St,unit,3,820000.0,2016,6,23,expression of interest,Fletchers,http://www.realestateview.com.au/real-estate/3-16-avon-street-bulleen-vic/property-details-buy-residential-10269195/
Bundoora,14/ 70 Grange Blvd,townhouse,2,345000.0,2016,7,2,auction sale,Ray White Bundoora,http://www.realestateview.com.au/real-estate/14-70-grange-boulevard-bundoora-vic/property-details-sold-residential-10127497/
Bundoora,514 Grimshaw St,house,3,611000.0,2016,7,2,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/514-grimshaw-street-bundoora-vic/property-details-buy-residential-10272809/
Bundoora,41 Moreton Cr,house,3,621000.0,2016,7,2,auction sale,Love Real Estate,
Burnside Heights,17 Leichhardt Av,land,0,170000.0,2016,6,8,private sale,Calder Real Estate Agents,
Burnside Heights,19 Leichhardt Av,land,0,170000.0,2016,6,8,private sale,Calder Real Estate Agents,
Burnside Heights,25 Leichhardt Av,land,0,170000.0,2016,6,8,private sale,Calder Real Estate Agents,
Burwood,1/ 54 Mcintyre St,unit,4,935000.0,2016,7,1,private sale,First National Lindellas,http://www.realestateview.com.au/real-estate/1-54-mcintyre-street-burwood-vic/property-details-buy-residential-10171640/
Burwood,36 Morton Rd,house,3,1195000.0,2016,6,22,sold before auction,Woodards,http://www.realestateview.com.au/real-estate/36-morton-road-burwood-vic/property-details-sold-residential-9940512/
Cairnlea,22 Sullivan Rd,house,4,450000.0,2016,7,2,passed in vendor bid,Ray White St Albans,http://www.realestateview.com.au/real-estate/22-sullivan-road-cairnlea-vic/property-details-buy-residential-10257475/
Camberwell,773 Riversdale Rd,house,2,840000.0,2016,7,2,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/773-riversdale-road-camberwell-vic/property-details-buy-residential-10274905/
Canterbury,2/ 19 Faversham Rd,house,4,0,2016,6,25,private sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/2-19-faversham-road-canterbury-vic/property-details-sold-residential-10167912/
Canterbury,16 Victoria Av,house,5,0,2016,6,24,private sale,R T Edgar,http://www.realestateview.com.au/real-estate/16-victoria-avenue-canterbury-vic/property-details-buy-residential-10145579/
Carlton,87/ 1 Queensberry St,apartment,2,925000.0,2016,7,2,auction sale,Caine RE,http://www.realestateview.com.au/real-estate/87-1-queensberry-street-carlton-vic/property-details-buy-residential-10253287/
Carnegie,8/ 70 Rosanna St,unit,2,575000.0,2016,7,2,auction sale,Ray White Carnegie,http://www.realestateview.com.au/real-estate/8-70-rosanna-street-carnegie-vic/property-details-buy-residential-10271176/
Caroline Springs,3 Dickerson Way,house,3,420000.0,2016,6,30,auction sale,Ray White Caroline Springs,http://www.realestateview.com.au/real-estate/3-dickerson-way-caroline-springs-vic/property-details-sold-residential-10248831/
Caroline Springs,7 Fawkner Pl,house,3,418000.0,2016,6,30,auction sale,Ray White Caroline Springs,http://www.realestateview.com.au/real-estate/7-fawkner-place-caroline-springs-vic/property-details-sold-residential-10255369/
Caroline Springs,46 Hepburn Way,house,3,365000.0,2016,6,30,passed in at auction,Ray White Caroline Springs,http://www.realestateview.com.au/real-estate/46-hepburn-way-caroline-springs-vic/property-details-buy-residential-10252376/
Caroline Springs,37 Lawson Way,house,4,635000.0,2016,6,30,private sale,Professionals RE,
Caroline Springs,4/ 5-9 Strathvea La,townhouse,3,377000.0,2016,6,30,passed in vendor bid,Ray White Caroline Springs,http://www.realestateview.com.au/real-estate/4-5-9-strathvea-lane-caroline-springs-vic/property-details-buy-residential-10248830/
Caroline Springs,3 Whatmough St,house,3,500000.0,2016,6,30,auction sale,Ray White Caroline Springs,http://www.realestateview.com.au/real-estate/3-whatmough-street-caroline-springs-vic/property-details-sold-residential-10255023/
Caroline Springs,28 Braeside Wlk,house,3,420000.0,2016,6,28,private sale,Brad Teal,http://www.realestateview.com.au/real-estate/28-braeside-walk-caroline-springs-vic/property-details-sold-residential-10286002/
Caroline Springs,14 Vintage Way,house,4,916000.0,2016,6,18,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/14-vintage-way-caroline-springs-vic/property-details-sold-residential-10169270/
Caroline Springs,9/ 5-9 Strathvea La,townhouse,3,382500.0,2016,6,14,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/9-5-9-strathvea-lane-caroline-springs-vic/property-details-sold-residential-10252219/
Carrum,9 Melaleuca Dr,house,4,745000.0,2016,6,8,private sale,Eview Group Frankston,http://www.realestateview.com.au/real-estate/9-melaleuca-drive-carrum-vic/property-details-sold-residential-10217886/
Carrum Downs,119 Cadles Rd,house,3,418000.0,2016,7,2,auction sale,Munn Partners RE,
Carrum Downs,9 Polaris Ct,house,4,437500.0,2016,6,9,private sale,Sandhurst Real Estate,
Castlemaine,32 Penhallurick St,land,0,134000.0,2016,6,22,private sale,Castlemaine Property Group,http://www.realestateview.com.au/real-estate/32-penhallurick-street-castlemaine-vic/property-details-buy-residential-9232030/
Castlemaine,4 Yurunga Dr,house,3,0,2016,6,30,private sale,Cantwell Property Castlemaine Pty Ltd,http://www.realestateview.com.au/real-estate/4-yurunga-drive-castlemaine-vic/property-details-sold-residential-10216607/
Castlemaine,6 Scotts Av,house,2,0,2016,6,27,private sale,Cantwell Property Castlemaine Pty Ltd,http://www.realestateview.com.au/real-estate/6-scotts-avenue-castlemaine-vic/property-details-sold-residential-9847354/
Caulfield North,117-119 Kooyong Rd,house,5,0,2016,6,22,expression of interest,Gary Peer & Associates,http://www.realestateview.com.au/real-estate/117-119-kooyong-road-caulfield-north-vic/property-details-sold-residential-10240582/
Caulfield South,37 Russell St,house - semi-detached,3,990000.0,2016,7,3,auction sale,Gary Peer & Associates,http://www.realestateview.com.au/real-estate/37-russell-street-caulfield-south-vic/property-details-buy-residential-10268714/
Caulfield South,4/ 2 Cedar St,unit,2,465000.0,2016,6,28,private sale,Barry Plant,
Caulfield South,2 Clarinda St,house,3,0,2016,6,28,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-clarinda-street-caulfield-south-vic/property-details-sold-residential-10088561/
Ceres,345 Merrawarp Rd,house,0,1500000.0,2016,7,3,auction sale,H F Richardson & Co Real Estate Pty Ltd,
Chelsea,300 Station St,house,4,0,2016,6,21,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/300-station-street-chelsea-vic/property-details-sold-residential-10238890/
Cheltenham,2/ 4 Blagdon St,townhouse,2,599999.0,2016,6,20,private sale,Buxton,http://www.realestateview.com.au/real-estate/2-4-blagdon-street-cheltenham-vic/property-details-buy-residential-10219503/
Cheltenham,107/ 9 Chesterville Rd,apartment,2,419000.0,2016,6,20,private sale,Buxton,http://www.realestateview.com.au/real-estate/107-9-chesterville-road-cheltenham-vic/property-details-sold-residential-10042960/
Cheltenham,3/ 83 Park Rd,townhouse,3,1070000.0,2016,6,20,private sale,Greg Hocking Holdsworth,http://www.realestateview.com.au/real-estate/3-83-park-road-cheltenham-vic/property-details-buy-residential-10159510/
Chewton,4 George St,house,3,0,2016,6,16,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/4-george-street-chewton-vic/property-details-sold-residential-10237300/
Chirnside Park,73 St Andrews Dr,house,4,598000.0,2016,6,24,private sale,Ray White Croydon,http://www.realestateview.com.au/real-estate/73-st-andrews-drive-chirnside-park-vic/property-details-sold-residential-10274852/
Clarinda,10 Schneider Cr,house,4,970000.0,2016,7,2,auction sale,Woodards,http://www.realestateview.com.au/real-estate/10-schneider-crescent-clarinda-vic/property-details-buy-residential-10259483/
Clayton,6/ 4-6 Bettina St,unit,2,335000.0,2016,5,26,private sale,Eview Group Frankston,http://www.realestateview.com.au/real-estate/6-4-6-bettina-street-clayton-vic/property-details-sold-residential-10121170/
Clayton,211 Clayton Rd,house,3,0,2016,7,1,private sale,Woodards,
Clifton Hill,11 Marshall Pl,townhouse,2,881500.0,2016,7,2,auction sale,Jellis Craig,
Coolaroo,17 Bushfield Cr,house,3,342000.0,2016,6,26,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/17-bushfield-crescent-coolaroo-vic/property-details-sold-residential-10275634/
Coolaroo,7 Ventnor Cr,house,3,315000.0,2016,6,24,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/7-ventnor-crescent-coolaroo-vic/property-details-sold-residential-10232572/
Corio,31 Bacchus Marsh Rd,house,0,225000.0,2016,6,22,private sale,Buxton,http://www.realestateview.com.au/real-estate/31-bacchus-marsh-road-corio-vic/property-details-sold-residential-9657378/
Craigieburn,70 Dianne Av,house,3,377000.0,2016,7,2,auction sale,Barry Plant,
Craigieburn,97 Hothlyn Dr,house,3,347000.0,2016,7,2,auction sale,LJ Hooker Craigieburn,http://www.realestateview.com.au/real-estate/97-hothlyn-drive-craigieburn-vic/property-details-buy-residential-10267168/
Craigieburn,16 Mt Piper Rise,house,3,330000.0,2016,7,2,passed in at auction,Real Estate City,
Craigieburn,18 Peasholm Cnr,house,5,580000.0,2016,7,2,passed in at auction,Ray White Craigieburn,http://www.realestateview.com.au/real-estate/18-peasholm-corner-craigieburn-vic/property-details-buy-residential-10266353/
Craigieburn,32 Serenity Way,house,4,535000.0,2016,7,2,auction sale,Ray White Craigieburn,http://www.realestateview.com.au/real-estate/32-serenity-way-craigieburn-vic/property-details-buy-residential-10263499/
Craigieburn,32 Yarcombe Cr,house,4,390000.0,2016,7,1,sold before auction,Biggin & Scott,
Craigieburn,5 Toongabbie Pl,house,4,420000.0,2016,6,20,sold before auction,Barry Plant,
Craigieburn,7 Ipswich Pl,house,3,352000.0,2016,6,14,private sale,YPA Real Estate,
Craigieburn,37 Waterview Blvd,land,0,295000.0,2016,5,20,private sale,YPA Real Estate,
Craigieburn,126 Craigieburn Rd,house,3,0,2016,7,2,passed in at auction,Barry Plant,
Craigieburn,18 Durban Pl,house,4,0,2016,7,2,passed in at auction,Barry Plant,
Cranbourne,7 Forest Oak Ct,house,4,475000.0,2016,6,6,private sale,Ray White Cranbourne,http://www.realestateview.com.au/real-estate/7-forest-oak-court-cranbourne-vic/property-details-sold-residential-10244340/
Cranbourne East,9 Kinkade Cl,land,0,250200.0,2016,5,31,private sale,Ray White Cranbourne,http://www.realestateview.com.au/real-estate/9-kinkade-close-cranbourne-east-vic/property-details-sold-residential-10237256/
Cranbourne North,3 Kibo Ct,house,3,455000.0,2016,6,7,private sale,Ray White Cranbourne,http://www.realestateview.com.au/real-estate/3-kibo-court-cranbourne-north-vic/property-details-sold-residential-10265329/
Cranbourne North,71 Linden Tree Way,land,0,291000.0,2016,6,7,private sale,Ray White Cranbourne,http://www.realestateview.com.au/real-estate/71-linden-tree-way-cranbourne-north-vic/property-details-sold-residential-10168286/
Cranbourne North,5 Penshurst Way,house,3,480000.0,2016,6,1,private sale,Harcourts Narre Warren South,http://www.realestateview.com.au/real-estate/5-penshurst-way-cranbourne-north-vic/property-details-sold-residential-10236639/
Cranbourne West,2 Sawgrass Way,house,3,440000.0,2016,5,25,private sale,Ray White Cranbourne,http://www.realestateview.com.au/real-estate/2-sawgrass-way-cranbourne-west-vic/property-details-sold-residential-10135364/
Croydon,70 Mount View Pde,house,5,700000.0,2016,7,2,auction sale,Philip Webb,http://www.realestateview.com.au/real-estate/70-mount-view-parade-croydon-vic/property-details-buy-residential-10268667/
Croydon,375 Mt Dandenong Rd,house,3,530000.0,2016,7,2,passed in at auction,Ray White Mitcham,http://www.realestateview.com.au/real-estate/375-mt-dandenong-road-croydon-vic/property-details-buy-residential-10276234/
