Armadale,3/ 31 Mercer Rd,unit,2,0,2017,2,18,auction sale,R T Edgar Albert Park,
Armadale,10 Seymour Av,house,4,0,2017,2,18,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/10-seymour-avenue-armadale-vic/property-details-buy-residential-10796276/
Arthurs Seat,34 Nestle Ct,house,2,930000.0,2017,2,12,private sale,Kay & Burton,https://www.realestateview.com.au/real-estate/34-nestle-court-arthurs-seat-vic/property-details-buy-residential-10839703/
Ascot Vale,36 Archer Av,townhouse,3,880000.0,2017,2,18,sold before auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/36-archer-avenue-ascot-vale-vic/property-details-buy-residential-10794508/
Ascot Vale,196 Ascot Vale Rd,house,3,910000.0,2017,2,18,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/196-ascot-vale-road-ascot-vale-vic/property-details-buy-residential-10783403/
Ascot Vale,8/ 205 Maribyrnong Rd,apartment,2,370000.0,2017,2,18,auction sale,Brad Teal,https://www.realestateview.com.au/real-estate/8-205-maribyrnong-road-ascot-vale-vic/property-details-buy-residential-10792983/
Ascot Vale,70A Ormond Rd,house,3,780000.0,2017,2,18,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/70a-ormond-road-ascot-vale-vic/property-details-buy-residential-10789192/
Ascot Vale,5 Newsom St,house,4,0,2017,2,18,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/5-newsom-street-ascot-vale-vic/property-details-buy-residential-10786199/
Ashburton,5 Boyle St,house,2,1435000.0,2017,2,18,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/5-boyle-street-ashburton-vic/property-details-buy-residential-10792279/
Ashburton,34A Catalina Av,unit,2,850000.0,2017,2,18,auction sale,Marshall White One,https://www.realestateview.com.au/real-estate/34a-catalina-avenue-ashburton-vic/property-details-buy-residential-10792742/
Ashburton,43 Ward St,house,4,1890000.0,2017,2,18,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/43-ward-street-ashburton-vic/property-details-buy-residential-10789834/
Ashburton,23 Warner Av,house,3,1755000.0,2017,2,18,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/23-warner-avenue-ashburton-vic/property-details-buy-residential-10792360/
Ashwood,33 Mountain Ash Av,house,5,1350000.0,2017,2,18,passed in at auction,Woodards,https://www.realestateview.com.au/real-estate/33-mountain-ash-avenue-ashwood-vic/property-details-buy-residential-10790521/
Ashwood,3/ 25 Ashwood Dr,townhouse,7,1410000.0,2017,2,3,sold before auction,hockingstuart,
Ashwood,3/ 49 Cleveland Rd,townhouse,2,0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/3-49-cleveland-road-ashwood-vic/property-details-buy-residential-10775044/
Ashwood,1/ 5 Yunki Ct,townhouse,3,0,2017,2,10,sold before auction,Buxton,https://www.realestateview.com.au/real-estate/1-5-yunki-court-ashwood-vic/property-details-buy-residential-10774979/
Aspendale,16 Kubis Av,house,3,1025000.0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/16-kubis-avenue-aspendale-vic/property-details-buy-residential-10730493/
Aspendale,28 James Av,house,3,0,2017,2,18,auction sale,Chisholm & Gamon Black Rock,https://www.realestateview.com.au/real-estate/28-james-avenue-aspendale-vic/property-details-buy-residential-10787139/
Aspendale,4/ 49 Nepean Hwy,unit,4,0,2017,2,18,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/4-49-nepean-highway-aspendale-vic/property-details-buy-residential-10791964/
Avondale Heights,67 North Rd,house,3,770000.0,2017,2,18,auction sale,Moonee Valley RE,
Avondale Heights,30 Thompson St,house,4,850000.0,2017,2,18,auction sale,Moonee Valley RE,
Avondale Heights,20 Arbor Tce,townhouse,3,0,2017,2,18,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/20-arbor-terrace-avondale-heights-vic/property-details-buy-residential-10773965/
Avondale Heights,7 Herbert St,house,2,0,2017,2,17,sold before auction,Harcourts Vision,
Bacchus Marsh,2/ 22 Grant St,unit,1,166000.0,2017,2,18,auction sale,PRD Nationwide,https://www.realestateview.com.au/real-estate/2-22-grant-street-bacchus-marsh-vic/property-details-buy-residential-10770582/
Balaclava,7/ 106 Westbury St,apartment,2,602000.0,2017,2,19,auction sale,Gary Peer & Associates,
Balaclava,1/ 15 Albion St,townhouse,3,940000.0,2017,2,18,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/1-15-albion-street-balaclava-vic/property-details-buy-residential-10795865/
Balaclava,41 Linton St,house,2,971000.0,2017,2,18,auction sale,Biggin & Scott,
Balaclava,2/ 104 Westbury St,apartment,2,520000.0,2017,2,16,sold before auction,Woodards,
Balaclava,105/ 2A Nelson St,apartment,2,0,2017,2,19,auction sale,Gary Peer & Associates,
Ballarat Central,3/ 412 Drummond St.N,unit,0,221000.0,2017,2,1,private sale,Harcourts Ballarat,
Ballarat Central,304 Drummond St.S,house,3,0,2017,2,16,private sale,hockingstuart,
Ballarat East,2/ 5 Kenny St,townhouse,0,255000.0,2017,2,16,private sale,Buxton,https://www.realestateview.com.au/real-estate/2-5-kenny-street-ballarat-east-vic/property-details-buy-residential-10679571/
Ballarat East,3 Latitude St,townhouse,0,220000.0,2017,2,7,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/3-latitude-street-ballarat-east-vic/property-details-sold-residential-10658465/
Ballarat East,4 Latitude St,townhouse,0,220000.0,2017,2,7,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/4-latitude-street-ballarat-east-vic/property-details-sold-residential-10837857/
Ballarat North,5 Park View Ct,house,4,450000.0,2017,1,30,private sale,Ray White Ballarat,https://www.realestateview.com.au/real-estate/5-park-view-court-ballarat-north-vic/property-details-buy-residential-10707154/
Ballarat North,701 Nicholson St,house,0,299000.0,2017,1,10,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/701-nicholson-street-ballarat-north-vic/property-details-buy-residential-10760847/
Ballarat North,Lot 1/ 6 Walsh Av,house,0,0,2017,2,14,private sale,hockingstuart,
Balnarring,14 Renown Rd,house,5,1050000.0,2017,2,19,auction sale,R T Edgar,https://www.realestateview.com.au/real-estate/14-renown-road-balnarring-vic/property-details-buy-residential-10793624/
Balwyn,2/ 7 King St,unit,2,1113000.0,2017,2,18,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/2-7-king-street-balwyn-vic/property-details-buy-residential-10793575/
Balwyn,2/ 90 Yerrin St,townhouse,4,1470000.0,2017,2,18,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/2-90-yerrin-street-balwyn-vic/property-details-buy-residential-10728512/
Balwyn North,1/ 7 Mutual Rd,house,4,1295000.0,2017,2,18,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/1-7-mutual-road-balwyn-north-vic/property-details-buy-residential-10670827/
Balwyn North,25 Severn St,house,4,1955000.0,2017,2,18,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/25-severn-street-balwyn-north-vic/property-details-buy-residential-10789500/
Balwyn North,84 Tannock St,house,4,1880000.0,2017,2,18,passed in at auction,Vic Prop,
Balwyn North,1 Lime Av,house,0,2200000.0,2017,2,17,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/1-lime-avenue-balwyn-north-vic/property-details-buy-residential-10835094/
Balwyn North,35 Hedderwick St,house,5,0,2017,2,18,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/35-hedderwick-street-balwyn-north-vic/property-details-buy-residential-10790434/
Bayswater,1/ 24-28 Stud Rd,townhouse,2,440000.0,2017,2,15,passed in vendor bid,Ray White Manningham,https://www.realestateview.com.au/real-estate/1-24-28-stud-road-bayswater-vic/property-details-buy-residential-10797962/
Bayswater,208/ 3-5 Birch St,apartment,2,417000.0,2017,2,6,private sale,Ray White Croydon,
Bayswater North,5/ 306 Canterbury Rd,townhouse,0,595000.0,2017,2,18,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/5-306-canterbury-road-bayswater-north-vic/property-details-buy-residential-10791633/
Beaumaris,1/ 5B Dalgetty Rd,townhouse,4,2140000.0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/1-5b-dalgetty-road-beaumaris-vic/property-details-buy-residential-10712849/
Beaumaris,29 Gareth Av,house,3,1438000.0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/29-gareth-avenue-beaumaris-vic/property-details-buy-residential-10792883/
Beaumaris,25 Mcdonald St,house,6,1520000.0,2017,2,18,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/25-mcdonald-street-beaumaris-vic/property-details-buy-residential-10795650/
Beaumaris,4A Oakley St,townhouse,4,1405000.0,2017,2,18,passed in at auction,Ray White Carnegie,https://www.realestateview.com.au/real-estate/4a-oakley-street-beaumaris-vic/property-details-buy-residential-10795647/
Beaumaris,124 Reserve Rd,house,5,1250000.0,2017,2,18,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/124-reserve-road-beaumaris-vic/property-details-buy-residential-10704305/
Beaumaris,5 Sunset Av,townhouse,3,1540000.0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/5-sunset-avenue-beaumaris-vic/property-details-buy-residential-10688053/
Beaumaris,2/ 13 Hume St,villa,3,890000.0,2017,2,12,private sale,Hodges,https://www.realestateview.com.au/real-estate/2-13-hume-street-beaumaris-vic/property-details-sold-residential-10726887/
Beaumaris,5 Church St,house,3,0,2017,2,15,sold before auction,Marshall White & Co,https://www.realestateview.com.au/real-estate/5-church-street-beaumaris-vic/property-details-buy-residential-10795766/
Beaumaris,10 Burgess St,townhouse,3,0,2017,2,3,sold before auction,Ray White Beaumaris,https://www.realestateview.com.au/real-estate/10-burgess-street-beaumaris-vic/property-details-sold-residential-10778147/
Bellfield,37 Griffiths St,townhouse,3,0,2017,2,18,auction sale,Miles RE,https://www.realestateview.com.au/real-estate/37-griffiths-street-bellfield-vic/property-details-buy-residential-10795214/
Belmont,18 Oberon Dr,house,3,416000.0,2017,2,18,auction sale,Ray White Lara,https://www.realestateview.com.au/real-estate/18-oberon-drive-belmont-vic/property-details-buy-residential-10793658/
Belmont,4 Settlement Rd,house,2,361000.0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/4-settlement-road-belmont-vic/property-details-buy-residential-10795217/
Belmont,2/ 9 The Avenue,townhouse,3,550000.0,2017,2,18,passed in at auction,Hodges,https://www.realestateview.com.au/real-estate/2-9-the-avenue-belmont-vic/property-details-buy-residential-10770411/
Bendigo,9 Short St,house,3,535000.0,2017,2,18,passed in at auction,Dungey Carter Ketterer,https://www.realestateview.com.au/real-estate/9-short-street-bendigo-vic/property-details-buy-residential-10778134/
Bentleigh,5A Ardwick St,townhouse,7,1380000.0,2017,2,18,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/5a-ardwick-street-bentleigh-vic/property-details-buy-residential-10797674/
Bentleigh,114 Brewer Rd,house,4,1380000.0,2017,2,18,auction sale,Century 21 Property Group,
Bentleigh,1/ 28 Castles Rd,house,5,920000.0,2017,2,18,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/1-28-castles-road-bentleigh-vic/property-details-buy-residential-10797035/
Bentleigh,18 Glenmer St,house,4,1340000.0,2017,2,18,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/18-glenmer-street-bentleigh-vic/property-details-buy-residential-10793009/
Bentleigh,3 Mavho St,house,4,1654000.0,2017,2,18,auction sale,Woodards,https://www.realestateview.com.au/real-estate/3-mavho-street-bentleigh-vic/property-details-buy-residential-10793336/
Bentleigh,6B South Av,townhouse,5,1195000.0,2017,2,18,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/6b-south-avenue-bentleigh-vic/property-details-buy-residential-10797672/
Bentleigh,34 Railway Cr,house,3,0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/34-railway-crescent-bentleigh-vic/property-details-buy-residential-10783942/
Bentleigh East,1/ 3 Barrani St,house,5,850000.0,2017,2,18,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/1-3-barrani-street-bentleigh-east-vic/property-details-buy-residential-10797223/
Bentleigh East,3/ 36 Elizabeth St,apartment,2,410000.0,2017,2,18,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/3-36-elizabeth-street-bentleigh-east-vic/property-details-buy-residential-10798099/
Bentleigh East,31 Lilac St,house,4,2060000.0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/31-lilac-street-bentleigh-east-vic/property-details-buy-residential-10783941/
Bentleigh East,24 Northam Rd,house,4,1470000.0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/24-northam-road-bentleigh-east-vic/property-details-buy-residential-10783917/
Bentleigh East,50 Orange St,house,4,1400000.0,2017,2,18,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/50-orange-street-bentleigh-east-vic/property-details-buy-residential-10783965/
Bentleigh East,763 South Rd,house,3,779000.0,2017,2,18,auction sale,McGrath,https://www.realestateview.com.au/real-estate/763-south-road-bentleigh-east-vic/property-details-buy-residential-10794053/
Bentleigh East,27 Purtell St,house,3,0,2017,2,18,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/27-purtell-street-bentleigh-east-vic/property-details-buy-residential-10795834/
Berwick,22 Mallard St,house,4,815000.0,2017,2,18,auction sale,O'Brien Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/22-mallard-street-berwick-vic/property-details-buy-residential-10803298/
Berwick,8 Outlook Dr,house,3,751000.0,2017,2,8,private sale,hockingstuart,
Berwick,8 Belmont Rd,house,5,0,2017,2,18,auction sale,Harcourts Berwick,
Berwick,75 Sheldon Dr,house,5,0,2017,2,18,auction sale,O'Brien Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/75-sheldon-drive-berwick-vic/property-details-buy-residential-10797064/
Berwick,11 Jason Cl,house,4,0,2017,1,31,private sale,Ray White Glen Waverley,https://www.realestateview.com.au/real-estate/11-jason-close-berwick-vic/property-details-sold-residential-10024152/
Bittern,3/ 2442 Frankston-Flinders Rd,unit,3,430000.0,2017,2,3,private sale,Jacobs & Lowe Mornington,https://www.realestateview.com.au/real-estate/3-2442-frankston-flinders-road-bittern-vic/property-details-buy-residential-10778351/
Black Hill,111B Duggan St,house,5,451000.0,2017,2,15,private sale,Ballarat Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/111b-duggan-street-black-hill-vic/property-details-buy-residential-10693107/
Black Hill,105 Clissold St,house,2,0,2017,2,18,passed in at auction,PRD Nationwide,https://www.realestateview.com.au/real-estate/105-clissold-street-black-hill-vic/property-details-buy-residential-10783237/
Black Rock,15 Cullinane St,house,4,2025000.0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/15-cullinane-street-black-rock-vic/property-details-buy-residential-10793580/
Black Rock,1A Tandara Ct,house,4,1260000.0,2017,2,18,auction sale,Chisholm & Gamon Black Rock,
Black Rock,44 Ebden Av,house,0,0,2017,2,9,private sale,R T Edgar Boroondara,https://www.realestateview.com.au/real-estate/44-ebden-avenue-black-rock-vic/property-details-buy-residential-10313045/
Blackburn,171 Canterbury Rd,house,10,1100000.0,2017,2,18,passed in vendor bid,Lindellas First National,https://www.realestateview.com.au/real-estate/171-canterbury-road-blackburn-vic/property-details-buy-residential-10728594/
Blackburn,1/ 7 Clare St,townhouse,4,1035000.0,2017,2,18,passed in at auction,Noel Jones,https://www.realestateview.com.au/real-estate/1-7-clare-street-blackburn-vic/property-details-buy-residential-10792478/
Blackburn,4/ 370 Middleborough Rd,house,2,660000.0,2017,2,18,auction sale,Ray White Blackburn,https://www.realestateview.com.au/real-estate/4-370-middleborough-road-blackburn-vic/property-details-buy-residential-10772321/
Blackburn,5 O'hara St,house,2,1280000.0,2017,2,18,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/5-o-hara-street-blackburn-vic/property-details-buy-residential-10792945/
Blackburn,311/ 18 Queens St,apartment,2,470000.0,2017,2,18,auction sale,McGrath,
Blackburn,2/ 119 Surrey Rd,unit,4,610000.0,2017,2,18,passed in at auction,hockingstuart,
Blackburn,G03/ 2 Queen St,apartment,2,389900.0,2017,2,9,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/g03-2-queen-street-blackburn-vic/property-details-buy-residential-10518829/
Blackburn North,3 Marchiori Rd,house,0,1100000.0,2017,2,18,passed in vendor bid,Fletchers,https://www.realestateview.com.au/real-estate/3-marchiori-road-blackburn-north-vic/property-details-buy-residential-10788758/
Blackburn North,10 Fairlane Ct,house,3,0,2017,2,18,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/10-fairlane-court-blackburn-north-vic/property-details-buy-residential-10789028/
Blackburn North,25 Middlefield Dr,house,3,0,2017,2,18,passed in at auction,Barry Plant,https://www.realestateview.com.au/real-estate/25-middlefield-drive-blackburn-north-vic/property-details-buy-residential-10791626/
Blackburn North,9 Morrie Cr,house,3,0,2017,2,18,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/9-morrie-crescent-blackburn-north-vic/property-details-buy-residential-10794422/
Blackburn South,27 Aberdeen Rd,house,3,1335000.0,2017,2,18,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/27-aberdeen-road-blackburn-south-vic/property-details-buy-residential-10856880/
Blackburn South,2/ 15 Lawrence St,house,3,1196000.0,2017,2,18,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/2-15-lawrence-street-blackburn-south-vic/property-details-buy-residential-10792916/
Blackburn South,1 Maxwell Ct,house,0,1311000.0,2017,2,18,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/1-maxwell-court-blackburn-south-vic/property-details-buy-residential-10789022/
Blackburn South,5 Princes Ct,house,8,1110000.0,2017,2,18,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/5-princes-court-blackburn-south-vic/property-details-buy-residential-10792312/
Blackburn South,16 Indra Rd,house,4,0,2017,2,18,auction sale,Woodards,https://www.realestateview.com.au/real-estate/16-indra-road-blackburn-south-vic/property-details-buy-residential-10720228/
Blairgowrie,15 Mungala Cr,house,6,715000.0,2017,2,18,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/15-mungala-crescent-blairgowrie-vic/property-details-buy-residential-10788046/
Blairgowrie,9 Reeves St,house,4,812500.0,2017,2,18,auction sale,O'Brien Real Estate Rye,
Blairgowrie,1 Shipman St,house,4,626000.0,2017,2,18,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/1-shipman-street-blairgowrie-vic/property-details-buy-residential-10774395/
Blairgowrie,8 Kennedy St,house,4,0,2017,2,16,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/8-kennedy-street-blairgowrie-vic/property-details-buy-residential-10506220/
Bonbeach,50 Broadway,house,3,1260000.0,2017,2,18,auction sale,Obrien RE,https://www.realestateview.com.au/real-estate/50-broadway-bonbeach-vic/property-details-buy-residential-10713113/
Bonbeach,27 Mernda Av,house,4,1313000.0,2017,2,18,auction sale,Buxton,https://www.realestateview.com.au/real-estate/27-mernda-avenue-bonbeach-vic/property-details-buy-residential-10780856/
Boolarra,961 Darlimurla Rd,land,0,0,2017,2,16,private sale,Rennie Property Sales,https://www.realestateview.com.au/real-estate/961-darlimurla-road-boolarra-vic/property-details-buy-residential-9728588/
Boronia,6 Duncan Av,house,4,1350000.0,2017,2,18,auction sale,Professionals Wantirna,
Boronia,1/ 174 Scoresby Rd,unit,3,615000.0,2017,2,7,private sale,Barry Plant,
Boronia,48A Tulip Cr,house,3,550000.0,2017,1,30,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/48a-tulip-crescent-boronia-vic/property-details-sold-residential-10760128/
Boronia,201/ 5 Woodvale Rd,apartment,1,335950.0,2017,1,28,private sale,Barry Plant,
Box Hill,13/ 23-25 Albion Rd,apartment,2,379000.0,2017,2,18,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/13-23-25-albion-road-box-hill-vic/property-details-buy-residential-10760119/
Box Hill,50 Barkly St,townhouse,3,940000.0,2017,2,18,passed in at auction,Noel Jones,https://www.realestateview.com.au/real-estate/50-barkly-street-box-hill-vic/property-details-buy-residential-10790219/
Box Hill,1 Rodgerson Rd,house,2,4500000.0,2017,2,18,passed in at auction,Ray White Box Hill,https://www.realestateview.com.au/real-estate/1-rodgerson-road-box-hill-vic/property-details-buy-residential-10787320/
Box Hill,317/ 15-21 Harrow St,apartment,2,451500.0,2017,1,12,private sale,Biggin & Scott Manningham,
Box Hill North,50 Clyde St,house,6,1626000.0,2017,2,18,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/50-clyde-street-box-hill-north-vic/property-details-buy-residential-10801930/
Box Hill North,24 Killara St,house,5,2110000.0,2017,2,18,passed in at auction,Noel Jones,https://www.realestateview.com.au/real-estate/24-killara-street-box-hill-north-vic/property-details-buy-residential-10789422/
Box Hill North,9 Simmons St,house,5,2410000.0,2017,2,18,passed in at auction,Noel Jones,https://www.realestateview.com.au/real-estate/9-simmons-street-box-hill-north-vic/property-details-buy-residential-10789025/
Box Hill North,5/ 52 Springfield Rd,townhouse,2,680000.0,2017,2,18,passed in at auction,Frederick Property,
Box Hill North,1/ 9 Ashley St,unit,3,0,2017,2,18,sold before auction,R T Edgar,https://www.realestateview.com.au/real-estate/1-9-ashley-street-box-hill-north-vic/property-details-buy-residential-10781960/
Box Hill North,3 Daisy Ct,house,0,0,2017,2,18,passed in at auction,Fletchers,https://www.realestateview.com.au/real-estate/3-daisy-court-box-hill-north-vic/property-details-buy-residential-10788806/
Box Hill North,1/ 73 Margaret St,townhouse,4,0,2017,2,18,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/1-73-margaret-street-box-hill-north-vic/property-details-buy-residential-10792572/
Box Hill South,5 Asquith St,house,4,1406000.0,2017,2,18,auction sale,McGrath,
Box Hill South,3 Linden St,house,4,1415000.0,2017,2,18,auction sale,Harcourts Box Hill TSL,https://www.realestateview.com.au/real-estate/3-linden-street-box-hill-south-vic/property-details-buy-residential-10774393/
Box Hill South,26 Monash St,house,4,1626000.0,2017,2,18,auction sale,McGrath,
Box Hill South,61A Neville St,house,0,1000000.0,2017,2,18,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/61a-neville-street-box-hill-south-vic/property-details-buy-residential-10791726/
