Frankston,Taketa Cr,house,3,395000.0,2016,3,17,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/70-taketa-crescent-frankston/property-details-sold-residential-10058620
Frankston,Frank St,house,3,360000.0,2016,3,13,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/108-frank-street-frankston/property-details-sold-residential-10061763
Frankston,Cullan Pl,house,3,390000.0,2016,3,8,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/8-cullan-place-frankston/property-details-sold-residential-10041630
Frankston,Milina Ct,house,3,435000.0,2016,3,3,private sale,Eview Group Frankston,http://www.realestateview.com.au/real-estate/1-milina-court-frankston/property-details-sold-residential-10076846
Frankston,Cecil St,house,3,468000.0,2016,3,2,private sale,Eview Group Frankston,
Frankston,Golf Links Rd,house,4,515000.0,2016,2,29,private sale,Eview Group Frankston,http://www.realestateview.com.au/real-estate/43-golf-links-road-frankston/property-details-sold-residential-10068871
Frankston,Macorna St,house,3,505000.0,2016,2,25,private sale,Vendor Advocacy Australia,http://www.realestateview.com.au/real-estate/4-macorna-street-frankston/property-details-sold-residential-9913279
Frankston,Williams St,unit,2,300000.0,2016,2,19,private sale,Eview Group Frankston,
Frankston,Ebdale St,house,2,0,2016,3,6,private sale,hockingstuart,
Frankston South,Sycamore Rd,house,3,0,2016,3,14,private sale,Eview Group Frankston,http://www.realestateview.com.au/real-estate/99-sycamore-road-frankston-south/property-details-sold-residential-10061438
Geelong West,201 Hope St,house,3,600000.0,2016,3,23,auction sale,Barry Plant,
Geelong West,Gertrude St,house,0,500000.0,2016,3,18,private sale,Buxton,http://www.realestateview.com.au/real-estate/120-gertrude-street-geelong-west/property-details-sold-residential-9927944
Geelong West,Waratah St,townhouse,3,562000.0,2016,3,18,private sale,Hodges,http://www.realestateview.com.au/real-estate/1-63-waratah-street-geelong-west/property-details-sold-residential-9955234
Geelong West,Church St,house,0,627500.0,2016,3,2,private sale,Buxton,http://www.realestateview.com.au/real-estate/39-church-street-geelong-west/property-details-sold-residential-9801136
Gisborne,Rodney St,unit,3,440000.0,2016,3,16,private sale,Kennedy & Hunt Real Estate,
Gisborne,Vancleve Cr,house,4,0,2016,3,23,private sale,Brad Teal,http://www.realestateview.com.au/real-estate/9-vancleve-crescent-gisborne/property-details-sold-residential-10060770
Glen Waverley,2/ 10 Martin Pl,townhouse,3,1000000.0,2016,3,26,passed in vendor bid,Barry Plant,
Glen Waverley,Marbray Dr,unit,2,0,2016,3,17,private sale,Biggin & Scott,
Glen Waverley,Oranna Ct,house,5,0,2016,3,4,private sale,hockingstuart,
Grantville,38 Brazier St,house,3,0,2016,3,26,passed in vendor bid,Alex Scott Bass Valley,
Grantville,72 Stewart St,house,3,0,2016,3,12,sold before auction,@Realty,
Hamlyn Heights,2 Wilks St,house,3,403000.0,2016,3,26,auction sale,Gartland RE Geelong,
Hamlyn Heights,Vines Rd,townhouse,0,375000.0,2016,3,22,private sale,Buxton,http://www.realestateview.com.au/real-estate/3-22-vines-road-hamlyn-heights/property-details-sold-residential-7680016
Hampton,Grenville St,apartment,2,490000.0,2016,3,23,private sale,Hodges,http://www.realestateview.com.au/real-estate/17-45-grenville-street-hampton/property-details-sold-residential-10020628
Hampton,Highett Rd,townhouse,4,1225000.0,2016,3,21,private sale,Buxton,http://www.realestateview.com.au/real-estate/5-42-highett-road-hampton/property-details-sold-residential-10004927
Hampton,Linacre Rd,townhouse,3,1580000.0,2016,3,17,private sale,Buxton,http://www.realestateview.com.au/real-estate/118a-linacre-road-hampton/property-details-sold-residential-9974571
Hampton,Karoola St,house,3,0,2016,3,23,private sale,Hodges,http://www.realestateview.com.au/real-estate/19-karoola-street-hampton/property-details-sold-residential-9951375
Hampton,Willis St,townhouse,3,0,2016,3,18,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/1-75-willis-street-hampton/property-details-sold-residential-9960768
Hampton East,Katoomba St,unit,2,572500.0,2016,2,27,private sale,Buxton,
Hampton Park,Selbourne Pl,house,3,0,2016,3,9,private sale,hockingstuart,
Hawthorn,Riversdale Rd,apartment,2,785000.0,2016,3,20,private sale,R T Edgar,
Hazelwood North,Clarks Rd,house,0,0,2016,3,23,private sale,Rennie Property Sales,
Healesville,Flora Av,house,3,410000.0,2016,3,18,private sale,Mark Gunther First National,http://www.realestateview.com.au/real-estate/6-flora-avenue-healesville/property-details-sold-residential-10035662
Healesville,Newgrove Rd,house,3,415000.0,2016,3,16,private sale,Mark Gunther First National,http://www.realestateview.com.au/real-estate/35-newgrove-road-healesville/property-details-sold-residential-10044561
Healesville,Maroondah Hwy,house,2,340000.0,2016,2,12,private sale,Mark Gunther First National,http://www.realestateview.com.au/real-estate/4-69-maroondah-highway-healesville/property-details-sold-residential-9868775
Heathmont,12 Eden Av,house,0,730000.0,2016,3,22,auction sale,Ray White Manningham,http://www.realestateview.com.au/real-estate/12-eden-avenue-heathmont/property-details-sold-residential-9992606
Herne Hill,Itkeston St,house,0,400000.0,2016,3,18,private sale,Buxton,http://www.realestateview.com.au/real-estate/41-itkeston-street-herne-hill/property-details-sold-residential-10030175
Herne Hill,Marlborough St,house,3,451000.0,2016,3,9,private sale,hockingstuart,
Highett,Tibrockney St,unit,2,575000.0,2016,3,23,private sale,Hodges,http://www.realestateview.com.au/real-estate/5-65-tibrockney-street-highett/property-details-sold-residential-10050936
Highett,Tennyson St,townhouse,0,0,2016,3,21,private sale,Buxton,http://www.realestateview.com.au/real-estate/49-tennyson-street-highett/property-details-sold-residential-9977794
Highton,Mt Pleasant Rd,house,0,415000.0,2016,3,21,private sale,Buxton,
Highton,Caudry St,land,0,260000.0,2016,3,12,private sale,Buxton,http://www.realestateview.com.au/real-estate/8-caudry-street-highton/property-details-sold-residential-9993889
Highton,Montrose Pl,house,4,688000.0,2016,3,11,private sale,hockingstuart,
Highton,Stoneleigh Cr,land,0,250000.0,2016,3,1,private sale,Buxton,http://www.realestateview.com.au/real-estate/37-stoneleigh-crescent-highton/property-details-sold-residential-9109452
Hill End,Russell Rd,land,0,290000.0,2016,3,1,private sale,Steven Egan Johnston,
Hillside,Mathisen Tce,unit,3,355000.0,2016,3,15,private sale,Vendor Advocacy Australia,
Hillside,Kalista Av,house,3,0,2016,3,22,private sale,hockingstuart,
Hillside,Jacqueline Ct,house,3,0,2016,3,18,private sale,hockingstuart,
Hoppers Crossing,Heaths Rd,house,3,390500.0,2016,3,8,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/75-heaths-road-hoppers-crossing/property-details-sold-residential-10042120
Hotham Heights,Lot 5 Higgi Dr,land,0,17000.0,2016,3,26,auction sale,John H Castran,
Hotham Heights,Lot 3 Higgi Dr,land,0,15000.0,2016,3,26,auction sale,John H Castran,
Indented Head,335 The Esplanade,house,4,1250000.0,2016,3,26,auction sale,Neville Richards Real Estate,http://www.realestateview.com.au/real-estate/335-the-esplanade-indented-head/property-details-sold-residential-10024541
Inverleigh,Cleveland Dr,house,5,605000.0,2016,3,21,private sale,Hodges,http://www.realestateview.com.au/real-estate/59-cleveland-drive-inverleigh/property-details-sold-residential-9704884
Jan Juc,Torquay Blvd,townhouse,4,0,2016,3,23,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/23a-torquay-boulevard-jan-juc/property-details-sold-residential-9760156
Keilor Downs,Tarella Dr,house,4,510000.0,2016,3,24,private sale,Brad Teal,http://www.realestateview.com.au/real-estate/46-tarella-drive-keilor-downs/property-details-sold-residential-10008274
Kew,Parkhill Rd,unit,3,1050000.0,2016,3,18,private sale,Noel Jones,
Kew,Holroyd St,house,4,0,2016,3,23,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/27-holroyd-street-kew/property-details-sold-residential-10010561
Kew East,Old Burke Rd,townhouse,3,0,2016,3,15,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-1236-old-burke-road-kew-east/property-details-sold-residential-9932457
Korweinguboora,Ballan-Daylesford Rd,house,3,343000.0,2016,3,24,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/1670-ballan-daylesford-road-korweinguboora/property-details-sold-residential-8594514
Kyneton,Ward St,house,3,520000.0,2016,3,19,private sale,Gisborne RE,
Lake Wendouree,Sturt St,house,5,0,2016,3,24,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/1452-sturt-street-lake-wendouree/property-details-sold-residential-10020068
Langwarrin,Cotoneaster Way,house,3,485000.0,2016,3,19,private sale,Eview Group Frankston,
Langwarrin,King Orchid Dr,house,5,765000.0,2016,3,11,private sale,Nicholas Lynch Pty Ltd,http://www.realestateview.com.au/real-estate/17-king-orchid-drive-langwarrin/property-details-sold-residential-9494886
Langwarrin,Warrenwood Pl,unit,2,360000.0,2016,3,8,private sale,Nicholas Lynch Pty Ltd,http://www.realestateview.com.au/real-estate/4-7b-warrenwood-place-langwarrin/property-details-sold-residential-10024915
Langwarrin,Fernwood Dr,house,4,630000.0,2016,3,7,private sale,Eview Group Frankston,
Launching Place,Gembrook Rd,land,0,245000.0,2016,3,16,private sale,Andrew McMath Real Estate,
Launching Place,Alpine Blvd,house,3,298000.0,2016,3,2,private sale,Andrew McMath Real Estate,
Leopold,Ferguson Rd,townhouse,0,335000.0,2016,3,22,private sale,Buxton,http://www.realestateview.com.au/real-estate/3-69-ferguson-road-leopold/property-details-sold-residential-10027687
Leopold,Washington Gdns,house,4,717000.0,2016,3,11,private sale,hockingstuart,
Lethbridge,Reservior Rd,house,0,340000.0,2016,3,22,private sale,Buxton,
Lethbridge,Steddy Rd,house,0,427000.0,2016,3,15,private sale,Buxton,http://www.realestateview.com.au/real-estate/11-steddy-road-lethbridge/property-details-sold-residential-10016750
Lilydale,Maroondah Hwy,unit,3,525000.0,2016,3,17,private sale,Philip Webb,http://www.realestateview.com.au/real-estate/2-482-maroondah-highway-lilydale/property-details-sold-residential-9852067
Lilydale,Como Rd,house,3,845000.0,2016,2,11,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/23-como-road-lilydale/property-details-sold-residential-9944706
