Bell Post Hill,16 Kinlock St,house,3,0,2018,2,5,private sale,Barry Plant,
Belmont,34 Nagle Dr,house,3,590000.0,2018,2,10,auction sale,Buxton,https://www.realestateview.com.au/real-estate/34-nagle-drive-belmont-vic/property-details-buy-residential-11596116/
Belmont,71 Settlement Rd,house,3,366500.0,2018,2,10,auction sale,McGrath,https://www.realestateview.com.au/real-estate/71-settlement-road-belmont-vic/property-details-buy-residential-11589892/
Belmont,19 Mitchell St,house,3,450000.0,2018,2,6,auction sale,Buxton,https://www.realestateview.com.au/real-estate/19-mitchell-street-belmont-vic/property-details-buy-residential-11670315/
Bendigo,9 Hill St,house,3,335000.0,2018,2,10,auction sale,C R Martin Real Estate,
Bentleigh,4/45 Brewer Rd,unit,2,677000.0,2018,2,10,auction sale,Hodges,https://www.realestateview.com.au/real-estate/4-45-brewer-road-bentleigh-vic/property-details-buy-residential-11586963/
Bentleigh,4 Hutchinson St,house,2,1400000.0,2018,2,10,auction sale,Buxton,https://www.realestateview.com.au/real-estate/4-hutchinson-street-bentleigh-vic/property-details-buy-residential-11485027/
Bentleigh,10/9 Bent St,apartment,1,410000.0,2018,2,7,sold before auction,Buxton,https://www.realestateview.com.au/real-estate/10-9-bent-street-bentleigh-vic/property-details-sold-residential-11601395/
Bentleigh,302/15 Vickery St,apartment,3,915000.0,2018,2,5,private sale,Buxton,https://www.realestateview.com.au/real-estate/302-15-vickery-street-bentleigh-vic/property-details-sold-residential-11404152/
Bentleigh,9B Durban St,townhouse,4,1378000.0,2018,1,29,private sale,Buxton,https://www.realestateview.com.au/real-estate/9b-durban-street-bentleigh-vic/property-details-sold-residential-11443425/
Bentleigh,110/39-41 Mavho St,apartment,2,595000.0,2018,1,18,private sale,Buxton,https://www.realestateview.com.au/real-estate/110-39-41-mavho-street-bentleigh-vic/property-details-sold-residential-11443388/
Bentleigh East,39A Chesterville Dr,townhouse,2,700000.0,2018,2,10,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/39a-chesterville-drive-bentleigh-east-vic/property-details-buy-residential-11584896/
Bentleigh East,35 Gladwyn Av,house,4,1751000.0,2018,2,10,auction sale,Buxton,https://www.realestateview.com.au/real-estate/35-gladwyn-avenue-bentleigh-east-vic/property-details-buy-residential-11601236/
Bentleigh East,2/1 Kershaw St,townhouse,4,971000.0,2018,2,10,auction sale,Buxton,https://www.realestateview.com.au/real-estate/2-1-kershaw-street-bentleigh-east-vic/property-details-buy-residential-11584897/
Bentleigh East,360 Mckinnon Rd,house,3,1200000.0,2018,2,10,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/360-mckinnon-road-bentleigh-east-vic/property-details-buy-residential-11601329/
Bentleigh East,15 Millis Av,house,4,1210000.0,2018,2,10,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/15-millis-avenue-bentleigh-east-vic/property-details-buy-residential-11264846/
Bentleigh East,16A Murrong Av,townhouse,4,1500000.0,2018,2,10,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/16a-murrong-avenue-bentleigh-east-vic/property-details-buy-residential-10977906/
Bentleigh East,7 Richard St,house,2,1186000.0,2018,2,10,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/7-richard-street-bentleigh-east-vic/property-details-buy-residential-11596021/
Bentleigh East,824B North Rd,townhouse,4,1490000.0,2018,2,6,private sale,Buxton,https://www.realestateview.com.au/real-estate/824b-north-road-bentleigh-east-vic/property-details-sold-residential-11632803/
Bentleigh East,158 East Boundary Rd,house,3,0,2018,2,10,passed in vendor bid,Ray White Box Hill,https://www.realestateview.com.au/real-estate/158-east-boundary-road-bentleigh-east-vic/property-details-buy-residential-11526012/
Bentleigh East,1/39 Lancaster St,house,3,0,2018,2,10,passed in at auction,Ray White Carnegie,https://www.realestateview.com.au/real-estate/1-39-lancaster-street-bentleigh-east-vic/property-details-buy-residential-11586923/
Bentleigh East,16 Brosnan Rd,house,4,0,2018,1,28,private sale,T G Newton & Co,
Bentleigh East,99A Parkmore Rd,townhouse,8,0,2018,1,19,sold before auction,Gary Peer & Associates,https://www.realestateview.com.au/real-estate/99a-parkmore-road-bentleigh-east-vic/property-details-sold-residential-11436167/
Berwick,3 Lords Rise,house,5,1175000.0,2018,2,10,auction sale,OBrien RE Cranbourne,https://www.realestateview.com.au/real-estate/3-lords-rise-berwick-vic/property-details-buy-residential-11598146/
Beveridge,31 Cascade Dr,land,0,275000.0,2018,2,2,private sale,Barry Plant,
Blackburn,3/9 Baldwin Rd,townhouse,2,1345600.0,2018,2,10,auction sale,Woodards,
Blackburn,1 Stanley Gr,house,3,1370000.0,2018,2,10,auction sale,Ray White Forest Hill,
Blackburn,1/5 Vine St,townhouse,4,1000000.0,2018,2,10,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/1-5-vine-street-blackburn-vic/property-details-buy-residential-11592593/
Blackburn,6 The Ridge,house,4,0,2018,2,9,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/6-the-ridge-blackburn-vic/property-details-sold-residential-11594359/
Blackburn North,2/6 Charlton St,townhouse,4,1031000.0,2018,2,10,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/2-6-charlton-street-blackburn-north-vic/property-details-buy-residential-11592589/
Blackburn North,10 Regent Ct,house,4,1300000.0,2018,2,10,passed in vendor bid,Noel Jones,https://www.realestateview.com.au/real-estate/10-regent-court-blackburn-north-vic/property-details-buy-residential-11589343/
Blackburn South,1A Vernon St,house,3,1000000.0,2018,2,10,passed in vendor bid,Noel Jones,https://www.realestateview.com.au/real-estate/1a-vernon-street-blackburn-south-vic/property-details-buy-residential-11592685/
Blairgowrie,45a Wilson Rd,house,2,725000.0,2018,1,26,private sale,Briggs Shaw Real Estate,
Boronia,9 Catesby Ct,house,4,780000.0,2018,2,10,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/9-catesby-court-boronia-vic/property-details-buy-residential-11590587/
Boronia,1/6 Freedman Av,unit,3,593000.0,2018,2,10,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/1-6-freedman-avenue-boronia-vic/property-details-buy-residential-11605250/
Boronia,32 Haering Rd,house,3,811000.0,2018,1,25,private sale,Biggin & Scott Bayswater,
Boronia,2/6 Freedman Av,unit,3,0,2018,2,10,passed in at auction,Barry Plant,https://www.realestateview.com.au/real-estate/2-6-freedman-avenue-boronia-vic/property-details-buy-residential-11605265/
Boronia,155 Kanooka Rd,house,4,0,2018,2,10,passed in vendor bid,Noel Jones,https://www.realestateview.com.au/real-estate/155-kanooka-road-boronia-vic/property-details-buy-residential-11589201/
Botanic Ridge,22 Rennison Dr,house,4,0,2018,2,10,passed in vendor bid,Ray White Cranbourne,https://www.realestateview.com.au/real-estate/22-rennison-drive-botanic-ridge-vic/property-details-buy-residential-11456883/
Box Hill,24 Bishop St,house,3,0,2018,2,10,passed in vendor bid,Noel Jones,https://www.realestateview.com.au/real-estate/24-bishop-street-box-hill-vic/property-details-buy-residential-11589378/
Brighton East,30B Pine St,townhouse,4,0,2018,2,9,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/30b-pine-street-brighton-east-vic/property-details-buy-residential-11596160/
Brighton East,137A Marriage Rd,townhouse,4,0,2018,1,30,private sale,Buxton,
Broadmeadows,42 Tatura Cr,house,3,565000.0,2018,2,10,passed in at auction,Barry Plant,https://www.realestateview.com.au/real-estate/42-tatura-crescent-broadmeadows-vic/property-details-buy-residential-11577519/
Brooklyn,2/6 Corrigan Av,unit,3,702500.0,2018,2,10,auction sale,hockingstuart,
Brooklyn,3/32-34 Cypress Av,townhouse,3,0,2018,2,10,passed in at auction,hockingstuart,https://www.realestateview.com.au/real-estate/3-32-34-cypress-avenue-brooklyn-vic/property-details-buy-residential-11602178/
Brooklyn,3/53 Stenhouse Av,unit,3,0,2018,2,10,passed in vendor bid,hockingstuart,
Brunswick,9/9 Austin Tce,apartment,1,315000.0,2018,2,10,auction sale,Walshe & Whitelock,
Brunswick,69 Mitchell St,house,2,1005000.0,2018,2,10,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/69-mitchell-street-brunswick-vic/property-details-buy-residential-11583553/
Brunswick,40 Collier Cr,house,3,0,2018,2,7,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/40-collier-crescent-brunswick-vic/property-details-sold-residential-11389179/
Brunswick,105/54 Percy St,apartment,2,0,2018,2,5,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/105-54-percy-street-brunswick-vic/property-details-sold-residential-11601555/
Brunswick East,81 Barkly St,house,2,1190000.0,2018,2,10,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/81-barkly-street-brunswick-east-vic/property-details-buy-residential-11601298/
Brunswick East,14 Gale St,house,2,765000.0,2018,2,10,auction sale,Barry Plant,
Brunswick East,3/1-9 O'connor St,apartment,2,710000.0,2018,2,10,passed in at auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/3-1-9-o-connor-street-brunswick-east-vic/property-details-buy-residential-11601399/
Brunswick East,7 Nunan St,townhouse,4,965000.0,2018,1,5,sold before auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/7-nunan-street-brunswick-east-vic/property-details-sold-residential-11561916/
Brunswick East,58 Albion St,house,3,0,2018,2,10,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/58-albion-street-brunswick-east-vic/property-details-buy-residential-11524909/
Brunswick West,1/478 Albion St,apartment,2,530000.0,2018,2,10,passed in at auction,Walshe & Whitelock,
Brunswick West,186 Hope St,house,3,1250000.0,2018,2,10,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/186-hope-street-brunswick-west-vic/property-details-buy-residential-11601473/
Brunswick West,3/23 Irvine Cr,townhouse,3,830000.0,2018,2,10,passed in vendor bid,Woodards,https://www.realestateview.com.au/real-estate/3-23-irvine-crescent-brunswick-west-vic/property-details-buy-residential-11569481/
Brunswick West,25 Mcgregor Av,house,3,940000.0,2018,2,10,passed in at auction,Red Dot Real Estate,https://www.realestateview.com.au/real-estate/25-mcgregor-avenue-brunswick-west-vic/property-details-buy-residential-11592266/
Brunswick West,7/2 Passfield St,apartment,2,490000.0,2018,2,10,auction sale,Woodards,https://www.realestateview.com.au/real-estate/7-2-passfield-street-brunswick-west-vic/property-details-buy-residential-11533200/
Brunswick West,21/558 Moreland Rd,apartment,1,255000.0,2018,2,9,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/21-558-moreland-road-brunswick-west-vic/property-details-sold-residential-11600609/
Brunswick West,38/516-518 Moreland Rd,townhouse,2,445000.0,2018,1,25,sold before auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/38-516-518-moreland-road-brunswick-west-vic/property-details-sold-residential-11599633/
Brunswick West,3/5 Allard St,apartment,1,0,2018,2,5,sold before auction,Walshe & Whitelock,
Bundoora,6 Landbury Rd,house,3,689000.0,2018,2,10,auction sale,Ray White Bundoora,https://www.realestateview.com.au/real-estate/6-landbury-road-bundoora-vic/property-details-buy-residential-11593576/
Bundoora,5 Silverash Dr,townhouse,2,405000.0,2018,2,10,passed in at auction,Ray White Bundoora,https://www.realestateview.com.au/real-estate/5-silverash-drive-bundoora-vic/property-details-buy-residential-11601045/
Bundoora,25 Trafalgar Cr,house,3,0,2018,2,10,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/25-trafalgar-crescent-bundoora-vic/property-details-buy-residential-11594297/
Buninyong,3 Pepper La,house,4,470000.0,2018,2,6,private sale,Buxton,https://www.realestateview.com.au/real-estate/3-pepper-lane-buninyong-vic/property-details-sold-residential-11349969/
Burnley,9/50 Gibdon St,house,3,1213000.0,2018,2,10,auction sale,Biggin & Scott,
Burnside,17 Saxby Ct,house,3,0,2018,1,10,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/17-saxby-court-burnside-vic/property-details-sold-residential-11478496/
Burnside Heights,1/14 Manny Paul Cirt,house,4,650000.0,2018,2,10,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/1-14-manny-paul-circuit-burnside-heights-vic/property-details-buy-residential-11596970/
Burwood,22 Burn Nar Look Dr,house,3,0,2018,2,10,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/22-burn-nar-look-drive-burwood-vic/property-details-buy-residential-11589104/
Burwood East,43 Ballantyne St,house,3,1020000.0,2018,2,10,auction sale,Ray White Glen Waverley,https://www.realestateview.com.au/real-estate/43-ballantyne-street-burwood-east-vic/property-details-buy-residential-11590897/
Cairnlea,27 Nobel Banks Dr,house,3,0,2018,2,1,private sale,Barry Plant,
Camberwell,3/427 Camberwell Rd,unit,2,1002500.0,2018,2,10,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/3-427-camberwell-road-camberwell-vic/property-details-buy-residential-11593799/
Camberwell,1/23 Carramar Av,unit,3,1050000.0,2018,2,10,auction sale,Woodards,https://www.realestateview.com.au/real-estate/1-23-carramar-avenue-camberwell-vic/property-details-buy-residential-11590073/
Camberwell,3 Outlook Dr,house,3,1690000.0,2018,2,10,auction sale,Garvey & Co,https://www.realestateview.com.au/real-estate/3-outlook-drive-camberwell-vic/property-details-sold-residential-11547241/
Camberwell,27 Athelstan Rd,house,3,2900000.0,2018,2,5,private sale,Marshall White & Co,
Camberwell,35 Nevis St,house,4,2260000.0,2018,1,30,private sale,Buxton,https://www.realestateview.com.au/real-estate/35-nevis-street-camberwell-vic/property-details-sold-residential-11406501/
Campbellfield,8 Bright St,house,5,0,2018,2,10,passed in at auction,YPA Estate Agents,
Canadian,4/740 Geelong Rd,flat/unit/apartment,3,260000.0,2018,1,24,private sale,Ray White Ballarat,https://www.realestateview.com.au/real-estate/4-740-geelong-road-canadian-vic/property-details-sold-residential-11466769/
Canadian,3 Ryder Ct,house,4,620000.0,2018,1,19,private sale,Biggin & Scott,https://www.realestateview.com.au/real-estate/3-ryder-court-canadian-vic/property-details-sold-residential-11546440/
Canterbury,8 Daphne St,house,5,0,2018,2,5,private sale,Buxton,https://www.realestateview.com.au/real-estate/8-daphne-street-canterbury-vic/property-details-sold-residential-11630035/
Cape Schanck,89 Cape Schanck Rd,house,6,1600000.0,2018,2,1,private sale,Briggs Shaw Real Estate,
Carlton,813/528 Swanston St,apartment,1,222000.0,2018,2,8,private sale,Dingle Partners,https://www.realestateview.com.au/real-estate/813-528-swanston-street-carlton-vic/property-details-buy-residential-11180594/
Carlton,23/16-18 Barkly Pl,apartment,1,390000.0,2018,1,26,private sale,Hodges,
Carlton North,278 Station St,house,4,1810000.0,2018,2,10,passed in at auction,Woodards,https://www.realestateview.com.au/real-estate/278-station-street-carlton-north-vic/property-details-buy-residential-11594028/
Carlton North,12 Sutton St,house,2,965000.0,2018,2,10,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/12-sutton-street-carlton-north-vic/property-details-buy-residential-11599631/
Carlton North,910 Lygon St,house,2,0,2018,2,3,private sale,Woodards,https://www.realestateview.com.au/real-estate/910-lygon-street-carlton-north-vic/property-details-sold-residential-11319383/
Carnegie,2/5 Anzac St,unit,2,780000.0,2018,2,10,auction sale,Woodards,https://www.realestateview.com.au/real-estate/2-5-anzac-street-carnegie-vic/property-details-buy-residential-11603860/
Carnegie,8/5 Gnarwyn Rd,apartment,1,345000.0,2018,2,10,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/8-5-gnarwyn-road-carnegie-vic/property-details-buy-residential-11580354/
Carnegie,403/276 Neerim Rd,apartment,3,0,2018,2,10,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/403-276-neerim-road-carnegie-vic/property-details-buy-residential-11593706/
Caroline Springs,29 Mount Way,house,3,608000.0,2018,2,8,auction sale,Ray White Caroline Springs,
Caroline Springs,17 Bay St,house,6,0,2018,2,10,passed in at auction,Barry Plant,https://www.realestateview.com.au/real-estate/17-bay-street-caroline-springs-vic/property-details-buy-residential-11598293/
Caroline Springs,75 Edgbaston Pde,house,5,0,2018,2,8,passed in at auction,Ray White Caroline Springs,
Caroline Springs,4/11 Monckton Pl,apartment,2,0,2018,1,18,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/4-11-monckton-place-caroline-springs-vic/property-details-sold-residential-11046984/
Carrum,1/36 Church Rd,unit,3,676000.0,2018,2,10,auction sale,Buxton,
Carrum,531 Station St,house,2,561000.0,2018,2,10,auction sale,Hodges,https://www.realestateview.com.au/real-estate/531-station-street-carrum-vic/property-details-buy-residential-11601512/
Carrum,7 Melaleuca Dr,house,3,830000.0,2018,1,29,sold before auction,Buxton,
Carrum Downs,9 Capella Pl,house,3,610000.0,2018,2,10,auction sale,Harcourts Carrum Downs,https://www.realestateview.com.au/real-estate/9-capella-place-carrum-downs-vic/property-details-buy-residential-11584517/
Carrum Downs,12/68 Wedge Rd,unit,3,453500.0,2018,2,10,auction sale,Ray White Carrum Downs,https://www.realestateview.com.au/real-estate/12-68-wedge-road-carrum-downs-vic/property-details-buy-residential-11575463/
Carrum Downs,14 Goshawk Ct,house,4,0,2018,2,9,sold before auction,Ray White Chelsea,https://www.realestateview.com.au/real-estate/14-goshawk-court-carrum-downs-vic/property-details-sold-residential-11592723/
Castlemaine,53 Fletcher St,house,3,692000.0,2018,2,6,private sale,Cantwell Property Castlemaine Pty Ltd,https://www.realestateview.com.au/real-estate/53-fletcher-street-castlemaine-vic/property-details-sold-residential-11612585/
Castlemaine,31 Forest St,land,0,0,2018,2,10,passed in vendor bid,Castlemaine Property Group,https://www.realestateview.com.au/real-estate/31-forest-street-castlemaine-vic/property-details-buy-residential-11557464/
Caulfield North,5/472 Dandenong Rd,apartment,1,390000.0,2018,1,8,auction sale,Whiting & Co Professionals St Kilda,
Chelsea,5/51 Thames Prm,unit,3,501500.0,2018,2,6,private sale,Area Specialist,https://www.realestateview.com.au/real-estate/5-51-thames-promenade-chelsea-vic/property-details-sold-residential-11600228/
Chelsea,1/67 Blantyre Av,house,3,860000.0,2018,1,31,private sale,Eview Group Frankston,https://www.realestateview.com.au/real-estate/1-67-blantyre-avenue-chelsea-vic/property-details-buy-residential-10927820/
