Armadale,9/61 Kooyong Rd,apartment,2,0,2017,10,5,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/9-61-kooyong-road-armadale-vic/property-details-buy-residential-11232638/
Armadale,17 St Georges Rd,house,4,0,2017,9,27,private sale,R T Edgar,
Armstrong Creek,29 Neville Dr,house,4,565000.0,2017,9,28,private sale,Buxton,https://www.realestateview.com.au/real-estate/29-neville-drive-armstrong-creek-vic/property-details-buy-residential-11204572/
Armstrong Creek,15 Crystall Pl,house,4,430000.0,2017,9,9,private sale,Buxton,https://www.realestateview.com.au/real-estate/15-crystall-place-armstrong-creek-vic/property-details-sold-residential-11192189/
Ascot Vale,57 Brown Av,townhouse,2,905000.0,2017,10,7,auction sale,Brad Teal,https://www.realestateview.com.au/real-estate/57-brown-avenue-ascot-vale-vic/property-details-buy-residential-11297224/
Ascot Vale,3/7 Roxburgh St,townhouse,2,850000.0,2017,10,7,passed in vendor bid,Nelson Alexander,https://www.realestateview.com.au/real-estate/3-7-roxburgh-street-ascot-vale-vic/property-details-buy-residential-11307667/
Ascot Vale,109 Union Rd,house,3,1000000.0,2017,10,7,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/109-union-road-ascot-vale-vic/property-details-buy-residential-11292531/
Ascot Vale,6/12 Sandown Rd,townhouse,0,930000.0,2017,10,6,private sale,Jellis Craig,
Ascot Vale,11 Station Av,house,2,950000.0,2017,10,3,sold before auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/11-station-avenue-ascot-vale-vic/property-details-buy-residential-11306772/
Ascot Vale,1/12 Sandown Rd,townhouse,3,885000.0,2017,9,30,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/1-12-sandown-road-ascot-vale-vic/property-details-buy-residential-11327595/
Aspendale Gardens,19 Kearney Dr,house,5,989000.0,2017,9,25,private sale,Buxton,https://www.realestateview.com.au/real-estate/19-kearney-drive-aspendale-gardens-vic/property-details-buy-residential-11271426/
Attwood,35 Stonebridge Way,land,0,631500.0,2017,10,7,auction sale,Ray White Craigieburn,https://www.realestateview.com.au/real-estate/35-stonebridge-way-attwood-vic/property-details-buy-residential-11297948/
Avondale Heights,13 Cortina Pl,house,4,1100000.0,2017,10,7,passed in vendor bid,Barry Plant,https://www.realestateview.com.au/real-estate/13-cortina-place-avondale-heights-vic/property-details-buy-residential-11288001/
Avondale Heights,12 Glamis Dr,house,3,0,2017,9,27,sold before auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/12-glamis-drive-avondale-heights-vic/property-details-buy-residential-11267190/
Bacchus Marsh,5 Munro Ct,house,3,412000.0,2017,10,7,auction sale,First National Rayner,
Balaclava,33 Chusan St,house,2,1008000.0,2017,10,7,auction sale,McGrath St Kilda,https://www.realestateview.com.au/real-estate/33-chusan-street-balaclava-vic/property-details-buy-residential-11301068/
Balaclava,10/84 Westbury St,apartment,2,0,2017,10,7,auction sale,Marshall White One,
Ballarat Central,428 Raglan St.S,house,3,475000.0,2017,10,2,private sale,Ballarat Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/428-raglan-street-south-ballarat-central-vic/property-details-buy-residential-11211287/
Ballarat Central,83 Peel St.S,house,3,275000.0,2017,9,28,private sale,Buxton,
Ballarat Central,3 Mill St,house,3,720000.0,2017,9,25,private sale,Biggin & Scott,
Ballarat Central,17 Ascot St.S,house,3,565000.0,2017,9,22,private sale,Buxton,
Ballarat East,9 Lovenear Gr,house,3,267000.0,2017,9,29,private sale,Biggin & Scott,https://www.realestateview.com.au/real-estate/9-lovenear-grove-ballarat-east-vic/property-details-sold-residential-11106118/
Ballarat East,4/40 Stockade St,land,0,150000.0,2017,9,4,private sale,Buxton,
Ballarat North,13 Walsh Av,house,3,315000.0,2017,10,4,private sale,hockingstuart,
Ballarat North,13 Lilley St,house,4,367000.0,2017,9,19,private sale,Biggin & Scott,https://www.realestateview.com.au/real-estate/13-lilley-street-ballarat-north-vic/property-details-sold-residential-11305872/
Balnarring,19 Hurley Ct,house,3,1200000.0,2017,10,5,sold before auction,R T Edgar,https://www.realestateview.com.au/real-estate/19-hurley-court-balnarring-vic/property-details-buy-residential-11283455/
Balwyn,4/20 Brenbeal St,house,3,1650000.0,2017,10,7,passed in vendor bid,Nelson Alexander,https://www.realestateview.com.au/real-estate/4-20-brenbeal-street-balwyn-vic/property-details-buy-residential-11303370/
Balwyn North,57 Cityview Rd,house,5,3870000.0,2017,10,7,passed in at auction,Noel Jones,https://www.realestateview.com.au/real-estate/57-cityview-road-balwyn-north-vic/property-details-buy-residential-11295975/
Balwyn North,50 Sylvander St,house,2,1595000.0,2017,10,7,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/50-sylvander-street-balwyn-north-vic/property-details-buy-residential-11298526/
Balwyn North,21 Bolinda Rd,house,0,0,2017,8,15,sold before auction,Ray White,
Bayswater,13 Dillon Ct,house,4,843000.0,2017,10,7,auction sale,Ray White Bayswater,https://www.realestateview.com.au/real-estate/13-dillon-court-bayswater-vic/property-details-buy-residential-11307199/
Bayswater,7/24-28 Stud Rd,house,3,660000.0,2017,10,7,auction sale,Ray White Blackburn,https://www.realestateview.com.au/real-estate/7-24-28-stud-road-bayswater-vic/property-details-buy-residential-11290414/
Bayswater,3/3 Ash Gr,unit,3,670000.0,2017,9,25,private sale,Biggin & Scott Bayswater,
Bayswater,7 Westham Cr,house,4,1050000.0,2017,9,15,private sale,Biggin & Scott Bayswater,
Beaufort,9 Acacia Ct,land,0,67000.0,2017,10,4,private sale,Ballarat Real Estate Pty Ltd,
Beaumaris,92 Haydens Rd,house,3,1500000.0,2017,10,7,auction sale,Bayside Beaches Real Estate,
Beaumaris,73 Cromer St,house,4,0,2017,10,4,expression of interest,Follett & Co.,
Belgrave,6 Wedgewood Av,house,4,0,2017,10,7,passed in at auction,Harcourts Tecoma,
Belgrave South,68 Lockwood Rd,house,4,0,2017,9,25,private sale,Bell RE Belgrave,https://www.realestateview.com.au/real-estate/68-lockwood-road-belgrave-south-vic/property-details-buy-residential-11294857/
Bell Post Hill,38 Newton Av,house,4,0,2017,10,7,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/38-newton-avenue-bell-post-hill-vic/property-details-buy-residential-11317647/
Bellfield,1 Garrett Cr,house,3,795000.0,2017,10,7,auction sale,William Huxley RE,https://www.realestateview.com.au/real-estate/1-garrett-crescent-bellfield-vic/property-details-buy-residential-11298967/
Bellfield,1/123 Liberty Pde,house,2,610000.0,2017,9,26,private sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/1-123-liberty-parade-bellfield-vic/property-details-sold-residential-11207238/
Belmont,2 James St,house,3,455000.0,2017,8,31,private sale,hockingstuart,
Belmont,13-15 Barrabool Rd,house,4,0,2017,10,7,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/13-15-barrabool-road-belmont-vic/property-details-buy-residential-11301977/
Bendigo,147 Forest St,house,4,1000000.0,2017,10,7,passed in vendor bid,McKean McGregor Pty Ltd,https://www.realestateview.com.au/real-estate/147-forest-street-bendigo-vic/property-details-buy-residential-11012978/
Bendigo,31 Havelock St,house,3,0,2017,10,7,passed in vendor bid,Professionals Bendigo,https://www.realestateview.com.au/real-estate/31-havelock-street-bendigo-vic/property-details-buy-residential-11290564/
Bentleigh,25B Fromer St,unit,3,1150000.0,2017,10,7,auction sale,Woodards,https://www.realestateview.com.au/real-estate/25b-fromer-street-bentleigh-vic/property-details-buy-residential-11308458/
Bentleigh,234 Patterson Rd,house,3,1600000.0,2017,10,7,auction sale,Buxton,https://www.realestateview.com.au/real-estate/234-patterson-road-bentleigh-vic/property-details-buy-residential-11292720/
Bentleigh,14 Jasper Rd,house,3,0,2017,10,7,auction sale,Buxton,https://www.realestateview.com.au/real-estate/14-jasper-road-bentleigh-vic/property-details-buy-residential-11309016/
Bentleigh East,16 Niki Ct,townhouse,3,1050000.0,2017,10,7,passed in vendor bid,hockingstuart,https://www.realestateview.com.au/real-estate/16-niki-court-bentleigh-east-vic/property-details-buy-residential-11300399/
Bentleigh East,22 Stratford Av,house,3,1275000.0,2017,10,7,auction sale,Gary Peer & Associates,https://www.realestateview.com.au/real-estate/22-stratford-avenue-bentleigh-east-vic/property-details-buy-residential-11302373/
Bentleigh East,21B Thornton St,townhouse,3,1042000.0,2017,10,7,auction sale,Buxton,https://www.realestateview.com.au/real-estate/21b-thornton-street-bentleigh-east-vic/property-details-buy-residential-11301442/
Bentleigh East,8 Begg St,house,3,1160000.0,2017,9,27,private sale,Buxton,https://www.realestateview.com.au/real-estate/8-begg-street-bentleigh-east-vic/property-details-buy-residential-11264800/
Berwick,10 Yate Mews,house,3,650000.0,2017,10,8,auction sale,O'Brien Real Estate,https://www.realestateview.com.au/real-estate/10-yate-mews-berwick-vic/property-details-buy-residential-11314427/
Berwick,2/97 High St,townhouse,3,625000.0,2017,10,7,passed in vendor bid,First National Real Estate Neilson Partners,https://www.realestateview.com.au/real-estate/2-97-high-street-berwick-vic/property-details-buy-residential-11293643/
Berwick,3 Knox St,land,0,440000.0,2017,10,7,sold before auction,Harcourts Berwick,
Berwick,14 Buxton Mews,house,4,0,2017,10,7,passed in at auction,Barry Plant,
Beulah,40 Phillips St,house,3,0,2017,10,5,auction sale,Elders RE Warracknabeal,
Beveridge,43 Palladium Ccl,house,4,630000.0,2017,9,28,private sale,Harcourts Rata & Co,
Bittern,244 Davies Rd,house,4,920000.0,2017,9,22,sold before auction,Harcourts Hastings,
Black Hill,38 Edwardes St,house,4,580000.0,2017,9,26,private sale,Biggin & Scott,https://www.realestateview.com.au/real-estate/38-edwardes-street-black-hill-vic/property-details-buy-residential-11320428/
Black Hill,2 Leerama Ct,house,0,380000.0,2017,9,20,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/2-leerama-court-black-hill-vic/property-details-buy-residential-11303529/
Black Rock,5C Karrakatta St,house,4,1830000.0,2017,9,26,private sale,Buxton,https://www.realestateview.com.au/real-estate/5c-karrakatta-street-black-rock-vic/property-details-buy-residential-11174911/
Blackburn,4/231 Canterbury Rd,unit,2,747000.0,2017,10,7,auction sale,McGrath,
Blackburn,2/15 Glen Ebor Av,unit,2,761000.0,2017,10,7,auction sale,Ray White Blackburn,https://www.realestateview.com.au/real-estate/2-15-glen-ebor-avenue-blackburn-vic/property-details-buy-residential-11281879/
Blackburn,204/17 Station St,apartment,2,510000.0,2017,10,2,private sale,Ray White Blackburn,https://www.realestateview.com.au/real-estate/204-17-station-street-blackburn-vic/property-details-buy-residential-11343207/
Blackburn,61 Maple St,house,4,0,2017,10,7,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/61-maple-street-blackburn-vic/property-details-buy-residential-11297161/
Blackburn North,38 Charlton St,house,4,1280000.0,2017,10,7,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/38-charlton-street-blackburn-north-vic/property-details-buy-residential-10124007/
Blackburn North,20 Mall Ct,house,4,1275000.0,2017,10,3,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/20-mall-court-blackburn-north-vic/property-details-buy-residential-11301143/
Blackburn South,290 Blackburn Rd,house,3,888000.0,2017,9,30,sold before auction,Ray White Glen Waverley,https://www.realestateview.com.au/real-estate/290-blackburn-road-blackburn-south-vic/property-details-buy-residential-11326197/
Blackwood,1055 Greendale-Trentham Rd,house,0,657500.0,2017,9,19,private sale,PRD Nationwide,https://www.realestateview.com.au/real-estate/1055-greendale-trentham-road-blackwood-vic/property-details-sold-residential-11050620/
Blairgowrie,25-27 Whitehead St,house,3,1500000.0,2017,10,3,private sale,Kay & Burton,https://www.realestateview.com.au/real-estate/25-27-whitehead-street-blairgowrie-vic/property-details-buy-residential-11318010/
Blairgowrie,14-16 Samuel St,house,5,0,2017,9,27,private sale,Kay & Burton,https://www.realestateview.com.au/real-estate/14-16-samuel-street-blairgowrie-vic/property-details-buy-residential-11275512/
Boronia,1 Jarrah Ct,house,3,720500.0,2017,10,7,auction sale,LJ Hooker Boronia,https://www.realestateview.com.au/real-estate/1-jarrah-court-boronia-vic/property-details-buy-residential-11289969/
Boronia,54 Allanfield Cr,house,3,810000.0,2017,9,12,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/54-allanfield-crescent-boronia-vic/property-details-buy-residential-11278755/
Boronia,2 Southey Rd,house,4,751250.0,2017,9,11,private sale,Biggin & Scott Bayswater,
Box Hill,1/109 Albion Rd,unit,2,735000.0,2017,10,7,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/1-109-albion-road-box-hill-vic/property-details-buy-residential-11297158/
Box Hill North,31 Aspinall Rd,house,5,1335000.0,2017,10,7,auction sale,Ray White Manningham,https://www.realestateview.com.au/real-estate/31-aspinall-road-box-hill-north-vic/property-details-buy-residential-11298047/
Box Hill North,2/52 Linda Av,unit,3,920000.0,2017,10,7,auction sale,Harcourts Box Hill TSL,https://www.realestateview.com.au/real-estate/2-52-linda-avenue-box-hill-north-vic/property-details-buy-residential-11284956/
Box Hill North,20 Garden St,house,4,1280000.0,2017,10,4,sold before auction,The Agency,
Box Hill North,45 Clyde St,house,4,0,2017,10,7,passed in vendor bid,Noel Jones,https://www.realestateview.com.au/real-estate/45-clyde-street-box-hill-north-vic/property-details-buy-residential-11291555/
Box Hill South,16 Chaucer St,house,2,1400000.0,2017,10,7,passed in vendor bid,Fletchers,https://www.realestateview.com.au/real-estate/16-chaucer-street-box-hill-south-vic/property-details-buy-residential-11297479/
Box Hill South,26 Joyhill Av,house,4,1330000.0,2017,10,7,auction sale,Buxton,https://www.realestateview.com.au/real-estate/26-joyhill-avenue-box-hill-south-vic/property-details-buy-residential-11291984/
Box Hill South,7/10 Houston Ct,townhouse,2,0,2017,10,7,passed in at auction,Barry Plant,https://www.realestateview.com.au/real-estate/7-10-houston-court-box-hill-south-vic/property-details-buy-residential-11301257/
Box Hill South,3/1 Verona St,unit,2,0,2017,10,7,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/3-1-verona-street-box-hill-south-vic/property-details-buy-residential-11300489/
Brighton,1/6 Hammond St,unit,3,1600000.0,2017,9,28,private sale,Marshall White & Co,
Brighton,3/25 Grosvenor St,townhouse,3,0,2017,10,4,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/3-25-grosvenor-street-brighton-vic/property-details-buy-residential-11262175/
Brighton,4A Inner Cr,house,3,0,2017,10,3,private sale,Follett & Co.,
Brighton,4 Tovell St,townhouse,3,0,2017,10,3,sold before auction,Follett & Co.,
Brighton,6 Harwood St,land,0,0,2017,9,28,private sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/6-harwood-street-brighton-vic/property-details-buy-residential-11199344/
Brighton,3 Champion St,house,3,0,2017,6,6,sold before auction,Hodges,https://www.realestateview.com.au/real-estate/3-champion-street-brighton-vic/property-details-sold-residential-11062933/
Brighton East,1/82 Hodder St,unit,2,940000.0,2017,10,7,auction sale,Buxton,https://www.realestateview.com.au/real-estate/1-82-hodder-street-brighton-east-vic/property-details-buy-residential-11290584/
Brighton East,23 Lansdown St,house,3,1720000.0,2017,10,7,passed in vendor bid,Hodges,
Brighton East,28 Milroy St,house,4,1600000.0,2017,10,7,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/28-milroy-street-brighton-east-vic/property-details-buy-residential-11288155/
Brighton East,3 Aralee Pl,townhouse,3,0,2017,10,7,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/3-aralee-place-brighton-east-vic/property-details-buy-residential-11303644/
Brighton East,5/79 Union St,villa,2,0,2017,9,24,private sale,Buxton,https://www.realestateview.com.au/real-estate/5-79-union-street-brighton-east-vic/property-details-sold-residential-11230029/
Broadford,1 Lakeview Dr,house,4,0,2017,10,7,passed in at auction,Stuart Lauder Real Estate,
Broadmeadows,319 Camp Rd,house,3,648500.0,2017,10,7,auction sale,Ray White Glenroy,
Broadmeadows,38 Congram St,house,3,620000.0,2017,10,7,auction sale,YPA Estate Agents,
Broadmeadows,138 Cuthbert St,house,2,770000.0,2017,9,25,sold before auction,Stockdale & Leggo Glenroy,https://www.realestateview.com.au/real-estate/138-cuthbert-street-broadmeadows-vic/property-details-sold-residential-11301030/
Broadmeadows,146 Graham St,unit,3,430000.0,2017,9,7,private sale,Stockdale & Leggo Glenroy,https://www.realestateview.com.au/real-estate/146-graham-street-broadmeadows-vic/property-details-sold-residential-11262231/
Brookfield,41 Brookfield Av,house,4,525200.0,2017,9,25,sold before auction,First National Real Estate Tim Farnan,
Brooklyn,1/68 Corrigan Av,townhouse,3,0,2017,10,7,passed in vendor bid,hockingstuart,https://www.realestateview.com.au/real-estate/1-68-corrigan-avenue-brooklyn-vic/property-details-buy-residential-11296239/
Brown Hill,Lot 14 Observation Ct,land,0,145000.0,2017,9,13,private sale,Buxton,
Brunswick,101/40-52 Percy St,apartment,2,512000.0,2017,10,7,auction sale,Barry Plant,
Brunswick,21/1 Pottery Ct,apartment,1,347000.0,2017,10,7,sold before auction,Walshe & Whitelock,
Brunswick,83 Wilson St,house,2,1110000.0,2017,10,7,passed in at auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/83-wilson-street-brunswick-vic/property-details-buy-residential-11308871/
Brunswick,112/10 Pottery Ct,apartment,1,360000.0,2017,9,26,sold before auction,Peter Markovic,https://www.realestateview.com.au/real-estate/112-10-pottery-court-brunswick-vic/property-details-buy-residential-11281264/
Brunswick East,536/22 Barkly St,apartment,1,420000.0,2017,10,7,passed in at auction,Mcgrath Northcote,https://www.realestateview.com.au/real-estate/536-22-barkly-street-brunswick-east-vic/property-details-buy-residential-11306278/
Brunswick East,255 Edward St,house,0,1200000.0,2017,10,7,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/255-edward-street-brunswick-east-vic/property-details-buy-residential-11307163/
Brunswick East,506/29 Nicholson St,apartment,2,630000.0,2017,10,7,auction sale,Nicholson RE Brunswick East,
Brunswick West,3/458 Brunswick Rd,townhouse,2,710000.0,2017,10,7,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/3-458-brunswick-road-brunswick-west-vic/property-details-buy-residential-11305434/
Brunswick West,1/10 Melville Rd,townhouse,3,915000.0,2017,10,7,auction sale,Barry Plant,
Brunswick West,36 Passfield St,house,3,1260000.0,2017,10,7,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/36-passfield-street-brunswick-west-vic/property-details-buy-residential-11305472/
Brunswick West,1/82 Hopetoun Av,apartment,3,0,2017,10,7,passed in vendor bid,Ray White Glenroy,
Bruthen,13 Ronald St,house,2,175000.0,2017,9,22,sold before auction,Elders Bairnsdale,https://www.realestateview.com.au/real-estate/13-ronald-street-bruthen-vic/property-details-sold-residential-11276934/
Bulleen,68 Yarra Valley Blvd,house,4,1288000.0,2017,9,16,private sale,Ray White Manningham,https://www.realestateview.com.au/real-estate/68-yarra-valley-boulevard-bulleen-vic/property-details-sold-residential-11145145/
Bulleen,73 Latrobe St,townhouse,3,0,2017,10,7,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/73-latrobe-street-bulleen-vic/property-details-buy-residential-11307624/
Bulleen,51 Sheahans Rd,house,4,0,2017,8,4,sold before auction,Philip Webb,
Bundoora,4 Hillhouse Cr,house,3,1230000.0,2017,10,7,auction sale,Barry Plant Bundoora,https://www.realestateview.com.au/real-estate/4-hillhouse-crescent-bundoora-vic/property-details-buy-residential-11304342/
Bundoora,12 Milton Pde,house,4,950000.0,2017,10,7,passed in at auction,Ray White Bundoora,https://www.realestateview.com.au/real-estate/12-milton-parade-bundoora-vic/property-details-buy-residential-11274641/
Bundoora,49 Nickson St,house,4,770000.0,2017,10,7,auction sale,Barry Plant Bundoora,https://www.realestateview.com.au/real-estate/49-nickson-street-bundoora-vic/property-details-buy-residential-11298793/
Bundoora,27 Redmond Ct,house,4,1100000.0,2017,10,7,passed in at auction,Barry Plant Bundoora,https://www.realestateview.com.au/real-estate/27-redmond-court-bundoora-vic/property-details-buy-residential-11301878/
Bundoora,9/2 Shoalhaven St,townhouse,4,690000.0,2017,10,7,passed in at auction,Ray White Bundoora,https://www.realestateview.com.au/real-estate/9-2-shoalhaven-street-bundoora-vic/property-details-buy-residential-11298770/
Bundoora,19 Silverash Dr,townhouse,2,438000.0,2017,10,7,auction sale,Ray White Bundoora,https://www.realestateview.com.au/real-estate/19-silverash-drive-bundoora-vic/property-details-buy-residential-11300467/
Bundoora,27/100 Enterprise Dr,apartment,2,400000.0,2017,9,27,private sale,Flannagan Peressini & Shaw,
Bundoora,50/80 Enterprise Dr,apartment,2,435000.0,2017,9,19,private sale,Flannagan Peressini & Shaw,
Bunyip,20 Hope St,house,4,560000.0,2017,9,1,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/20-hope-street-bunyip-vic/property-details-sold-residential-11215810/
Burnside Heights,1 Saviour Rd,townhouse,3,518000.0,2017,9,30,private sale,Barry Plant,
Burwood,8 Pearce St,house,4,1200000.0,2017,10,7,auction sale,Buxton,https://www.realestateview.com.au/real-estate/8-pearce-street-burwood-vic/property-details-buy-residential-11298393/
Burwood,23/1 Conservatory Dr,apartment,3,0,2017,10,7,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/23-1-conservatory-drive-burwood-vic/property-details-buy-residential-11302184/
Camberwell,1/21 Bellett St,unit,3,1200000.0,2017,10,7,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/1-21-bellett-street-camberwell-vic/property-details-buy-residential-11299032/
Camberwell,3/131 Rowell Av,unit,2,855000.0,2017,10,7,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/3-131-rowell-avenue-camberwell-vic/property-details-buy-residential-11300965/
