Cranbourne West,59 Taplan Cr,house,3,484500.0,2017,8,24,private sale,Ray White Cranbourne,https://www.realestateview.com.au/real-estate/59-taplan-crescent-cranbourne-west-vic/property-details-sold-residential-11243930/
Croydon,2/4 Lincoln Rd,unit,3,690000.0,2017,9,26,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/2-4-lincoln-road-croydon-vic/property-details-sold-residential-11272450/
Croydon,3/44-46 Sellick Dr,townhouse,2,572988.0,2017,9,26,private sale,Mcgrath,
Croydon,31 Cass Av,house,5,1130000.0,2017,9,25,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/31-cass-avenue-croydon-vic/property-details-sold-residential-11208173/
Croydon,57 Diane Cr,house,3,930000.0,2017,9,19,private sale,Methven Professionals,
Croydon,2/2 Venetian Ct,land,0,426000.0,2017,9,18,private sale,Methven Professionals,
Croydon North,14 Collins Gr,house,4,665000.0,2017,9,28,private sale,Fletchers,https://www.realestateview.com.au/real-estate/14-collins-grove-croydon-north-vic/property-details-sold-residential-11246835/
Croydon North,10/15 Holloway Rd,unit,2,492800.0,2017,9,5,private sale,Biggin & Scott,
Croydon North,5/15 Holloway Rd,unit,2,466000.0,2017,9,4,private sale,Biggin & Scott,
Croydon North,3/15 Holloway Rd,unit,2,481100.0,2017,9,3,private sale,Biggin & Scott,https://www.realestateview.com.au/real-estate/3-15-holloway-road-croydon-north-vic/property-details-buy-residential-11275959/
Croydon North,4 Yarra Rd,house,4,0,2017,9,21,private sale,Fletchers,https://www.realestateview.com.au/real-estate/4-yarra-road-croydon-north-vic/property-details-sold-residential-11276196/
Dandenong North,22 Pinewood Av,house,5,600000.0,2017,9,19,private sale,Biggin & Scott Glen Waverley,
Dandenong North,86 Bellbrook Dr,house,4,801777.0,2017,9,16,private sale,Biggin & Scott Glen Waverley,
Delacombe,50 Jasmine Dr,house,0,317000.0,2017,9,22,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/50-jasmine-drive-delacombe-vic/property-details-sold-residential-11234460/
Derrimut,13 Bateman Cl,house,4,685000.0,2017,9,30,auction sale,True Value Real Estate,
Doncaster,10 Wilsons Rd,house,0,1480000.0,2017,9,22,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/10-wilsons-road-doncaster-vic/property-details-buy-residential-11156740/
Doncaster,403/8 Clay Dr,apartment,3,0,2017,9,27,private sale,Hudson Bond Doncaster,
Doncaster East,3A Colchester Dr,townhouse,4,1450000.0,2017,9,30,passed in vendor bid,Barry Plant,https://www.realestateview.com.au/real-estate/3a-colchester-drive-doncaster-east-vic/property-details-buy-residential-11293155/
Doncaster East,2 Van Unen Ct,house,4,1290000.0,2017,9,30,auction sale,Ray White Mitcham,https://www.realestateview.com.au/real-estate/2-van-unen-court-doncaster-east-vic/property-details-buy-residential-11280717/
Doreen,50 Midland Rd,house,4,645000.0,2017,9,25,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/50-midland-road-doreen-vic/property-details-sold-residential-11212528/
Doreen,4 Taylor Lnk,house,4,570000.0,2017,9,18,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/4-taylor-link-doreen-vic/property-details-sold-residential-11286801/
Doreen,8 Coolibah St,house,3,550500.0,2017,9,7,private sale,Morrison Kleeman,https://www.realestateview.com.au/real-estate/8-coolibah-street-doreen-vic/property-details-sold-residential-11298315/
Doreen,2 Hazelton Dr,house,4,694694.0,2017,8,31,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/2-hazelton-drive-doreen-vic/property-details-sold-residential-11243905/
Doreen,45 Flaxen Hills Rd,house,4,0,2017,9,21,private sale,Morrison Kleeman,https://www.realestateview.com.au/real-estate/45-flaxen-hills-road-doreen-vic/property-details-sold-residential-11262525/
Dromana,9 Pasley St,house,5,840000.0,2017,9,20,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/9-pasley-street-dromana-vic/property-details-sold-residential-11112892/
Elmhurst,81 Hillarys Rd,house,3,236000.0,2017,9,25,private sale,Ballarat Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/81-hillarys-road-elmhurst-vic/property-details-sold-residential-11003729/
Elwood,105 Mitford St,house,3,1860000.0,2017,9,25,private sale,McGrath St Kilda,https://www.realestateview.com.au/real-estate/105-mitford-street-elwood-vic/property-details-buy-residential-11307700/
Elwood,2/138 Mitford St,villa,2,0,2017,9,26,private sale,McGrath St Kilda,
Emerald,10 Stewart Rd,house,8,910000.0,2017,9,30,auction sale,iTRAK RE,https://www.realestateview.com.au/real-estate/10-stewart-road-emerald-vic/property-details-buy-residential-11300972/
Endeavour Hills,17 William Perry Cl,house,4,725000.0,2017,9,21,sold before auction,OBrien Real Estate Endeavour Hills,
Evansford,40 Hasties Rd,house,0,310000.0,2017,9,12,private sale,Harcourts Ballarat,
Ferntree Gully,39 Dorset Rd,house,3,762000.0,2017,9,27,auction sale,Harcourts Wantirna / Rowville,https://www.realestateview.com.au/real-estate/39-dorset-road-ferntree-gully-vic/property-details-sold-residential-11279385/
Ferntree Gully,12 Colorado Ct,house,4,813000.0,2017,9,9,private sale,Biggin & Scott Bayswater,
Ferntree Gully,3/66 Kevin Av,townhouse,2,610000.0,2017,8,26,private sale,Biggin & Scott Bayswater,
Ferntree Gully,11 Akron St,house,4,0,2017,9,26,private sale,Fletchers,https://www.realestateview.com.au/real-estate/11-akron-street-ferntree-gully-vic/property-details-sold-residential-11300687/
Ferntree Gully,27 Renwick Rd,house,3,0,2017,9,5,private sale,Hill Real Estate,https://www.realestateview.com.au/real-estate/27-renwick-road-ferntree-gully-vic/property-details-sold-residential-11185925/
Fitzroy North,17/140 Queens Pde,apartment,2,645000.0,2017,9,20,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/17-140-queens-parade-fitzroy-north-vic/property-details-sold-residential-11237546/
Flemington,7/106 Ascot Vale Rd,apartment,1,259000.0,2017,9,17,private sale,Woodards,https://www.realestateview.com.au/real-estate/7-106-ascot-vale-road-flemington-vic/property-details-sold-residential-11276282/
Footscray,8/155 Gordon St,apartment,2,455500.0,2017,9,30,auction sale,McGrath,https://www.realestateview.com.au/real-estate/8-155-gordon-street-footscray-vic/property-details-buy-residential-11276369/
Footscray,10/30 Pickett St,apartment,1,190000.0,2017,9,25,private sale,Burnham,https://www.realestateview.com.au/real-estate/10-30-pickett-street-footscray-vic/property-details-sold-residential-11067398/
Footscray,4/99 Cappa St,apartment,1,310000.0,2017,9,14,private sale,Meallin RE Footscray,
Forest Hill,20 Sherman St,house,3,1045000.0,2017,9,22,private sale,McGrath,
Forest Hill,5/33 Forest Rd,house,2,762000.0,2017,9,21,sold before auction,Fletchers,https://www.realestateview.com.au/real-estate/5-33-forest-road-forest-hill-vic/property-details-sold-residential-11289730/
Frankston,5/32 Pine Hill Dr,unit,2,465000.0,2017,9,26,private sale,Ray White Frankston,https://www.realestateview.com.au/real-estate/5-32-pine-hill-drive-frankston-vic/property-details-sold-residential-11254646/
Frankston,10 Shrewsbury Ct,house,3,643000.0,2017,9,22,private sale,Ray White Frankston,https://www.realestateview.com.au/real-estate/10-shrewsbury-court-frankston-vic/property-details-sold-residential-11298760/
Frankston,11B St George Ct,land,0,220000.0,2017,9,22,private sale,Ray White Frankston,https://www.realestateview.com.au/real-estate/11b-st-george-court-frankston-vic/property-details-sold-residential-11191375/
Frankston,203/44 Beach St,apartment,1,0,2017,9,20,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/203-44-beach-street-frankston-vic/property-details-sold-residential-11210522/
Frankston North,2/8 Manna Ct,townhouse,4,480000.0,2017,9,22,private sale,Ray White Frankston,https://www.realestateview.com.au/real-estate/2-8-manna-court-frankston-north-vic/property-details-sold-residential-11233992/
Geelong,1/4 Fitzroy St,apartment,2,445000.0,2017,9,26,private sale,McGrath,https://www.realestateview.com.au/real-estate/1-4-fitzroy-street-geelong-vic/property-details-buy-residential-11227704/
Geelong,47A Lonsdale St,townhouse,0,740000.0,2017,9,22,private sale,McGrath,
Glen Iris,16 Yeovil Rd,house,5,0,2017,9,27,private sale,Marshall White & Co,
Glen Iris,1702-1704 Malvern Rd,house,3,0,2017,9,23,private sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/1702-1704-malvern-road-glen-iris-vic/property-details-sold-residential-11249588/
Glen Waverley,2/33 Mount St,unit,3,1100000.0,2017,9,30,auction sale,Ray White Glen Waverley,https://www.realestateview.com.au/real-estate/2-33-mount-street-glen-waverley-vic/property-details-buy-residential-11160586/
Glen Waverley,24 Orchard St,house,4,1617000.0,2017,9,30,auction sale,Ray White Glen Waverley,https://www.realestateview.com.au/real-estate/24-orchard-street-glen-waverley-vic/property-details-buy-residential-11284063/
Glen Waverley,3/2 Adams Av,townhouse,3,1500000.0,2017,9,23,private sale,Ray White Glen Waverley,https://www.realestateview.com.au/real-estate/3-2-adams-avenue-glen-waverley-vic/property-details-sold-residential-11212587/
Glen Waverley,2/63 Cypress Av,townhouse,4,0,2017,9,22,private sale,Ray White Mount Waverley,
Greensborough,15 Julie Ct,house,5,1100000.0,2017,9,27,private sale,Fletchers,https://www.realestateview.com.au/real-estate/15-julie-court-greensborough-vic/property-details-sold-residential-11305276/
Gunbower,85 Dickinson Rd,house,3,520000.0,2017,9,29,auction sale,Charles L King & Co Echuca,
Hampton,4 The Avenue,house,4,2700000.0,2017,9,25,private sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/4-the-avenue-hampton-vic/property-details-sold-residential-11276045/
Hampton East,10 Wickham Rd,house,4,1235000.0,2017,9,24,private sale,Buxton,https://www.realestateview.com.au/real-estate/10-wickham-road-hampton-east-vic/property-details-sold-residential-11279542/
Hawthorn,4/8 Berkeley St,townhouse,3,0,2017,9,19,private sale,Kay & Burton,https://www.realestateview.com.au/real-estate/4-8-berkeley-street-hawthorn-vic/property-details-buy-residential-11291615/
Hawthorn East,479 Tooronga Rd,house,3,1950000.0,2017,9,20,private sale,Marshall White & Co,
Healesville,3/11 Haig Av,house,2,437000.0,2017,9,5,private sale,Mark Gunther First National,https://www.realestateview.com.au/real-estate/unit-3-11-haig-avenue-healesville-vic/property-details-buy-residential-11255596/
Heatherton,49 St Georges Cr,house,4,1140000.0,2017,9,19,private sale,Greg Hocking Poulios,https://www.realestateview.com.au/real-estate/49-st-georges-crescent-heatherton-vic/property-details-sold-residential-11301525/
Heidelberg,8/75 Hawdon St,apartment,0,435000.0,2017,9,22,private sale,Mason White McDougall Diamond Creek,
Herne Hill,4/7 Stafford St,unit,2,0,2017,9,25,private sale,Hodges,https://www.realestateview.com.au/real-estate/4-7-stafford-street-herne-hill-vic/property-details-sold-residential-11165445/
Highett,17 Albert St,house,3,1610000.0,2017,9,30,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/17-albert-street-highett-vic/property-details-buy-residential-11293125/
Highett,257/75 Graham Rd,apartment,3,515000.0,2017,9,18,private sale,Buxton,https://www.realestateview.com.au/real-estate/257-75-graham-road-highett-vic/property-details-sold-residential-11217412/
Highton,6 Nunan Ct,house,7,710000.0,2017,9,14,private sale,Buxton,https://www.realestateview.com.au/real-estate/6-nunan-court-highton-vic/property-details-sold-residential-11269722/
Highton,37 Dryden Way,house,5,885000.0,2017,9,13,private sale,Buxton,https://www.realestateview.com.au/real-estate/37-dryden-way-highton-vic/property-details-sold-residential-11020392/
Highton,11 Manor Cr,house,4,0,2017,9,25,private sale,McGrath,
Hillside,9 Montpellier Dr,house,4,810000.0,2017,9,30,auction sale,Ray White Taylors Lakes,
Hoppers Crossing,137 Bellbridge Dr,house,3,505000.0,2017,9,30,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/137-bellbridge-drive-hoppers-crossing-vic/property-details-buy-residential-11283742/
Hoppers Crossing,7 Smeaton Av,house,3,505000.0,2017,9,30,auction sale,YPA Real Estate,
Hurstbridge,Lot 2/9 Pinnaroo Cl,land,0,442000.0,2017,9,13,private sale,Mason White McDougall Diamond Creek,
Hurstbridge,Lot 1/9 Pinnaroo Cl,land,0,446500.0,2017,9,12,private sale,Mason White McDougall Diamond Creek,
Invermay Park,20 Harrier Dr,house,3,480000.0,2017,9,20,private sale,PRD Nationwide,https://www.realestateview.com.au/real-estate/20-harrier-drive-invermay-park-vic/property-details-sold-residential-11269356/
Kallista,3A Rivington Av,house,4,760000.0,2017,9,5,private sale,Fletchers,https://www.realestateview.com.au/real-estate/kallista-vic/property-details-sold-residential-11171605/
