Bentleigh,8/ 28 Clairmont Av,townhouse,3,782000.0,2017,4,22,auction sale,Buxton,https://www.realestateview.com.au/real-estate/8-28-clairmont-avenue-bentleigh-vic/property-details-buy-residential-10950895/
Bentleigh,6B Howell St,townhouse,3,845000.0,2017,4,22,auction sale,Woodards,https://www.realestateview.com.au/real-estate/6b-howell-street-bentleigh-vic/property-details-buy-residential-10945377/
Bentleigh,8 Plym St,house,4,1107000.0,2017,4,22,auction sale,Woodards,https://www.realestateview.com.au/real-estate/8-plym-street-bentleigh-vic/property-details-buy-residential-10945197/
Bentleigh,2/ 23 Whitmuir Rd,apartment,3,641500.0,2017,4,22,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/2-23-whitmuir-road-bentleigh-vic/property-details-buy-residential-10935194/
Bentleigh,33A Campbell St,townhouse,4,1508000.0,2017,4,13,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/33a-campbell-street-bentleigh-vic/property-details-sold-residential-10862801/
Bentleigh,1 Delhi St,house,3,1350000.0,2017,4,7,private sale,hockingstuart,
Bentleigh,204/ 285 Centre Rd,apartment,3,0,2017,4,18,private sale,Buxton,https://www.realestateview.com.au/real-estate/204-285-centre-road-bentleigh-vic/property-details-sold-residential-10836491/
Bentleigh,36B Marquis Rd,townhouse,4,0,2017,4,7,private sale,hockingstuart,
Bentleigh East,1/ 5 Lois Ct,townhouse,3,750000.0,2017,4,22,passed in at auction,hockingstuart,https://www.realestateview.com.au/real-estate/1-5-lois-court-bentleigh-east-vic/property-details-buy-residential-10935190/
Bentleigh East,3 Millard St,house,3,1044000.0,2017,4,13,private sale,Buxton,https://www.realestateview.com.au/real-estate/3-millard-street-bentleigh-east-vic/property-details-buy-residential-10880073/
Bentleigh East,2/ 6 Richard St,unit,3,882501.0,2017,4,12,sold before auction,Buxton,https://www.realestateview.com.au/real-estate/2-6-richard-street-bentleigh-east-vic/property-details-buy-residential-10947715/
Bentleigh East,16 Brooks St,house,5,1555000.0,2017,4,11,private sale,Buxton,
Berwick,34 Macreadie Dr,house,4,695000.0,2017,4,9,private sale,Ray White Cranbourne,https://www.realestateview.com.au/real-estate/34-macreadie-drive-berwick-vic/property-details-sold-residential-10971341/
Berwick,54 Brisbane St,house,3,0,2017,4,20,sold before auction,Barry Plant,https://www.realestateview.com.au/real-estate/54-brisbane-street-berwick-vic/property-details-buy-residential-10766592/
Black Rock,6/ 45 Bluff Rd,apartment,3,0,2017,4,12,sold before auction,Chisholm & Gamon Black Rock,https://www.realestateview.com.au/real-estate/6-45-bluff-road-black-rock-vic/property-details-sold-residential-10942514/
Blackburn,2 Stanley Gr,house,3,1220000.0,2017,4,19,private sale,Woodards,https://www.realestateview.com.au/real-estate/2-stanley-grove-blackburn-vic/property-details-sold-residential-10955390/
Blackburn,2/ 12A Lithgow Av,unit,3,859000.0,2017,4,18,private sale,Woodards,https://www.realestateview.com.au/real-estate/2-12a-lithgow-avenue-blackburn-vic/property-details-buy-residential-10824821/
Blackburn North,225 Springfield Rd,house,3,0,2017,4,22,auction sale,IHomes Real Estate,https://www.realestateview.com.au/real-estate/225-springfield-road-blackburn-north-vic/property-details-buy-residential-10923880/
Blackburn South,1/ 1 Darook St,house,3,1031000.0,2017,4,22,auction sale,Woodards,https://www.realestateview.com.au/real-estate/1-1-darook-street-blackburn-south-vic/property-details-buy-residential-10934329/
Blackburn South,18 Paramount Av,house,4,2700000.0,2017,4,22,auction sale,JY Property Victoria,
Bonbeach,17 Alleyne Av,house,3,647000.0,2017,4,22,auction sale,Biggin & Scott,
Bonbeach,6/ 2A Newberry Av,apartment,2,570000.0,2017,4,22,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/6-2a-newberry-avenue-bonbeach-vic/property-details-buy-residential-10936502/
Boneo,112 Hyslops Rd,house,3,3400000.0,2017,4,13,private sale,Kay & Burton,https://www.realestateview.com.au/real-estate/112-hyslops-road-boneo-vic/property-details-sold-residential-10944695/
Boronia,344 Boronia Rd,house,4,775000.0,2017,4,22,auction sale,Benchmark RE,
Boronia,105/ 1 Oak Av,apartment,2,410000.0,2017,4,5,private sale,Harcourts,
Boronia,3/ 57 Western Rd,unit,3,653000.0,2017,4,5,private sale,Harcourts,
Boronia,7 Melrose Ct,house,3,751500.0,2017,4,4,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/7-melrose-court-boronia-vic/property-details-sold-residential-10935809/
Boronia,18 Bennett St,house,3,630000.0,2017,3,25,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/18-bennett-street-boronia-vic/property-details-sold-residential-10917793/
Boronia,7/ 9 Hilda Av,unit,3,0,2017,3,24,private sale,Philip Webb,https://www.realestateview.com.au/real-estate/7-9-hilda-avenue-boronia-vic/property-details-buy-residential-10887820/
Botanic Ridge,8 Finlow St,house,4,0,2017,4,22,auction sale,Eview Group Frankston,https://www.realestateview.com.au/real-estate/8-finlow-street-botanic-ridge-vic/property-details-buy-residential-10960838/
Box Hill,4/ 18 Barkly St,unit,2,646500.0,2017,4,22,private sale,McGrath Box Hill,
Box Hill,11 Howard St,house,3,2080000.0,2017,4,22,auction sale,Buxton,https://www.realestateview.com.au/real-estate/11-howard-street-box-hill-vic/property-details-buy-residential-10939110/
Box Hill North,10 Morley Cr,house,3,0,2017,4,4,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/10-morley-crescent-box-hill-north-vic/property-details-sold-residential-10863290/
Box Hill South,13 Venice St,house,6,0,2017,4,10,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/13-venice-street-box-hill-south-vic/property-details-sold-residential-10853622/
Braybrook,10 Sedge Cl,house,4,1000000.0,2017,4,22,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/10-sedge-close-braybrook-vic/property-details-buy-residential-10923579/
Braybrook,13/ 25 Marnoo St,townhouse,3,441700.0,2017,3,31,sold before auction,Barry Plant,https://www.realestateview.com.au/real-estate/13-25-marnoo-street-braybrook-vic/property-details-sold-residential-10938166/
Briar Hill,1/ 30 Boyce Av,townhouse,2,660000.0,2017,4,22,passed in vendor bid,Buckingham & Co,https://www.realestateview.com.au/real-estate/1-30-boyce-avenue-briar-hill-vic/property-details-buy-residential-10933477/
Briar Hill,141 Karingal Dr,house,3,835000.0,2017,4,22,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/141-karingal-drive-briar-hill-vic/property-details-buy-residential-10936767/
Briar Hill,4/ 152 Mountain View Rd,unit,2,495000.0,2017,4,17,private sale,Darren Jones,
Brighton,56 Asling St,townhouse,3,1990000.0,2017,4,22,auction sale,Buxton,https://www.realestateview.com.au/real-estate/56-asling-street-brighton-vic/property-details-buy-residential-10946239/
Brighton,5 Blairgowrie Ct,house,3,3025000.0,2017,4,22,passed in at auction,Biggin & Scott,https://www.realestateview.com.au/real-estate/5-blairgowrie-court-brighton-vic/property-details-buy-residential-10941105/
Brighton,868 Hampton St,house,3,1502000.0,2017,4,22,auction sale,U SELL RE,
Brighton,3/ 12 Wellington St,unit,3,1221000.0,2017,4,22,auction sale,Nick Johnstone Real Estate,
Brighton,Beachbox 3 Dendy Beach,beach box/bathing box,0,300000.0,2017,4,17,private sale,Nick Johnstone Real Estate,
Brighton,1/ 250 Esplanade,apartment,3,1850000.0,2017,4,17,sold before auction,Nick Johnstone Real Estate,
Brighton,43 Black St,house,4,0,2017,4,22,auction sale,Buxton,https://www.realestateview.com.au/real-estate/43-black-street-brighton-vic/property-details-buy-residential-10930970/
Brighton,19B Brickwood St,townhouse,4,0,2017,4,22,passed in at auction,Marshall White & Co,https://www.realestateview.com.au/real-estate/19b-brickwood-street-brighton-vic/property-details-buy-residential-10904088/
Brighton,12 Osborne Cl,house,0,0,2017,4,20,private sale,Buxton,
Brighton,9 Adamson St,house,3,0,2017,4,18,private sale,Nick Johnstone Real Estate,
Brighton,53A Whyte St,house,3,0,2017,4,18,private sale,Nick Johnstone Real Estate,https://www.realestateview.com.au/real-estate/53a-whyte-street-brighton-vic/property-details-sold-residential-10859470/
Brighton,157 Church St,house,4,0,2017,4,17,private sale,Nick Johnstone Real Estate,
Brighton East,6 Coronation St,house,3,1640000.0,2017,4,22,auction sale,Hodges,
Brighton East,171 Dendy St,house,4,1787000.0,2017,4,22,auction sale,Hodges,
Brighton East,46 Glencairn Av,house,2,2303000.0,2017,4,22,auction sale,Buxton,https://www.realestateview.com.au/real-estate/46-glencairn-avenue-brighton-east-vic/property-details-buy-residential-10945010/
Brighton East,28 Nepean Hwy,house,3,0,2017,4,12,private sale,Marshall White & Co,
Broadmeadows,2/ 22 Beulah St,townhouse,3,352000.0,2017,4,2,private sale,Stockdale & Leggo Glenroy,https://www.realestateview.com.au/real-estate/2-22-beulah-street-broadmeadows-vic/property-details-buy-residential-10607327/
Broadmeadows,59 Waranga Cr,townhouse,3,501000.0,2017,3,30,sold before auction,Barry Plant,https://www.realestateview.com.au/real-estate/59-waranga-crescent-broadmeadows-vic/property-details-sold-residential-10930568/
Brookfield,23 Bluegum Dr,house,3,445011.0,2017,4,19,private sale,hockingstuart,
Brookfield,22 Licina Rd,house,3,360000.0,2017,4,11,private sale,hockingstuart,
Brooklyn,6 Millers Rd,house,2,1005000.0,2017,4,22,auction sale,hockingstuart,
Brooklyn,605 Geelong Rd,house,3,720000.0,2017,4,18,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/605-geelong-road-brooklyn-vic/property-details-sold-residential-10923714/
Browns Plains,380 Fernbank Rd,house,4,695000.0,2017,4,22,auction sale,Brian Unthank Real Estate,
Brunswick,286 Barkly St,house,1,1200000.0,2017,4,22,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/286-barkly-street-brunswick-vic/property-details-buy-residential-10941394/
Brunswick,1/ 135 Brunswick Rd,townhouse,2,600000.0,2017,4,22,passed in at auction,Ray White Coburg,https://www.realestateview.com.au/real-estate/1-135-brunswick-road-brunswick-vic/property-details-buy-residential-10932235/
Brunswick,68 Gold St,house,3,1075000.0,2017,4,22,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/68-gold-street-brunswick-vic/property-details-buy-residential-10950625/
Brunswick,8/ 380 Lygon St,apartment,2,530000.0,2017,4,22,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/8-380-lygon-street-brunswick-vic/property-details-buy-residential-10942792/
Brunswick,64 Tinning St,house,3,957000.0,2017,4,22,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/64-tinning-street-brunswick-vic/property-details-sold-residential-10955464/
Brunswick,2/ 139 Union St,unit,2,480000.0,2017,4,22,passed in vendor bid,Brad Teal,https://www.realestateview.com.au/real-estate/2-139-union-street-brunswick-vic/property-details-buy-residential-10941299/
Brunswick,123 Davies St,house,2,805000.0,2017,4,7,private sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/123-davies-street-brunswick-vic/property-details-sold-residential-10886283/
Brunswick,13 Goodman St,house,2,884400.0,2017,2,18,sold before auction,Jellis Craig,
Brunswick,103/ 47 Sydney Rd,house,1,0,2017,4,5,private sale,hockingstuart,
Brunswick East,322/ 96 Albert St,apartment,2,525000.0,2017,4,22,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/322-96-albert-street-brunswick-east-vic/property-details-buy-residential-10945929/
Brunswick East,7 Weigall St,house,3,1500000.0,2017,4,22,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/7-weigall-street-brunswick-east-vic/property-details-buy-residential-10952451/
Brunswick West,6/ 10 Fitzgibbon Av,villa,2,0,2017,4,22,auction sale,Walshe & Whitelock,
Buchan,40 Main Rd,house,3,75000.0,2017,4,22,auction sale,Elders Bairnsdale,https://www.realestateview.com.au/real-estate/40-main-road-buchan-vic/property-details-buy-residential-7464433/
Bulleen,5 England St,house,4,1207000.0,2017,4,22,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/5-england-street-bulleen-vic/property-details-buy-residential-10942858/
Bulleen,25 Grant Olson Av,house,4,1701000.0,2017,4,22,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/25-grant-olson-avenue-bulleen-vic/property-details-buy-residential-10936604/
Bulleen,14 Cone St,house,4,1200000.0,2017,4,10,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/14-cone-street-bulleen-vic/property-details-sold-residential-10897709/
Bulleen,30 Victoria St,house,4,1165500.0,2017,4,8,private sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/30-victoria-street-bulleen-vic/property-details-buy-residential-10905076/
Bundoora,10 Dendaryl Dr,house,4,770000.0,2017,4,22,auction sale,Darren Jones,https://www.realestateview.com.au/real-estate/10-dendaryl-drive-bundoora-vic/property-details-buy-residential-10944870/
Bundoora,40 Grange Blvd,house,3,820000.0,2017,4,22,auction sale,Ray White South Morang,https://www.realestateview.com.au/real-estate/40-grange-boulevard-bundoora-vic/property-details-buy-residential-10911458/
Bundoora,34A Janet Cr,house,3,599500.0,2017,4,22,auction sale,Ray White Bundoora,https://www.realestateview.com.au/real-estate/34a-janet-crescent-bundoora-vic/property-details-buy-residential-10933292/
Bundoora,3 Latrobe Av,house,3,655000.0,2017,4,22,auction sale,Barry Plant Bundoora,https://www.realestateview.com.au/real-estate/3-latrobe-avenue-bundoora-vic/property-details-buy-residential-10931001/
Bundoora,10 Maroondah Tce,house,3,685000.0,2017,4,22,auction sale,Love Real Estate,
Bundoora,34 Milton Pde,house,3,828000.0,2017,4,22,auction sale,Barry Plant Bundoora,https://www.realestateview.com.au/real-estate/34-milton-parade-bundoora-vic/property-details-buy-residential-10926362/
Bundoora,94 Nickson St,townhouse,3,646000.0,2017,4,22,auction sale,Ray White Bundoora,https://www.realestateview.com.au/real-estate/94-nickson-street-bundoora-vic/property-details-buy-residential-10944515/
Bundoora,21 Windmill St,house,4,831000.0,2017,4,22,auction sale,Barry Plant Bundoora,https://www.realestateview.com.au/real-estate/21-windmill-street-bundoora-vic/property-details-buy-residential-10946677/
Bundoora,56 Cameron Pde,house,3,640000.0,2017,4,1,sold before auction,Stockdale & Leggo Bundoora,https://www.realestateview.com.au/real-estate/56-cameron-parade-bundoora-vic/property-details-sold-residential-10944825/
Bundoora,10-12 Elle Cl,house,6,0,2017,4,22,passed in at auction,Barry Plant Bundoora,https://www.realestateview.com.au/real-estate/10-12-elle-close-bundoora-vic/property-details-buy-residential-10946529/
Bundoora,30 Sugar Gum Dr,house,4,0,2017,4,6,sold before auction,Ray White Bundoora,https://www.realestateview.com.au/real-estate/30-sugar-gum-drive-bundoora-vic/property-details-sold-residential-10939055/
Bunyip,114 Wattletree Rd,house,3,655000.0,2017,3,22,private sale,Harcourts Drouin,https://www.realestateview.com.au/real-estate/114-wattletree-road-bunyip-vic/property-details-sold-residential-10854325/
Burnside,8 Granvia Ct,house,4,710000.0,2017,4,10,private sale,Barry Plant,
Burnside,35 Billungah Pl,house,3,500000.0,2017,3,30,private sale,hockingstuart,
Burnside Heights,1 Wentworth La,house,2,450000.0,2017,4,21,auction sale,One Agency Sunbury Region,
Burnside Heights,9 Belleville Cl,house,3,480000.0,2017,4,4,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/9-belleville-close-burnside-heights-vic/property-details-buy-residential-10939733/
Burwood,3/ 3 Talbett St,townhouse,4,1200000.0,2017,4,22,auction sale,Buxton,https://www.realestateview.com.au/real-estate/3-3-talbett-street-burwood-vic/property-details-buy-residential-10927321/
Burwood,1A Worrall St,townhouse,3,902000.0,2017,4,22,auction sale,Woodards,https://www.realestateview.com.au/real-estate/1a-worrall-street-burwood-vic/property-details-buy-residential-10945052/
Burwood,23 Monica St,house,3,1215000.0,2017,4,4,private sale,Fletchers,https://www.realestateview.com.au/real-estate/23-monica-street-burwood-vic/property-details-sold-residential-10164231/
Burwood,1 Leonard St,house,3,0,2017,4,22,auction sale,Buxton,https://www.realestateview.com.au/real-estate/1-leonard-street-burwood-vic/property-details-buy-residential-10942634/
Burwood,212 Burwood Hwy,house,6,0,2017,4,21,private sale,Buxton,https://www.realestateview.com.au/real-estate/212-burwood-highway-burwood-vic/property-details-sold-residential-10942807/
Burwood East,9 Inga St,house,4,1270000.0,2017,4,22,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/9-inga-street-burwood-east-vic/property-details-buy-residential-10944349/
Camberwell,44 Morey St,house,4,1500000.0,2017,4,22,passed in at auction,Marshall White & Co,https://www.realestateview.com.au/real-estate/44-morey-street-camberwell-vic/property-details-buy-residential-10941179/
Camberwell,1282 Toorak Rd,house,4,0,2017,4,12,private sale,McGrath St Kilda,
Camberwell,5/ 119 Wattle Valley Rd,house,4,0,2017,4,10,private sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/5-119-wattle-valley-road-camberwell-vic/property-details-sold-residential-10903040/
