Aspendale,72 Albany Cr,house,3,757100.0,2016,2,19,sold before auction,Ray White Mordialloc,
Aspendale,Nepean Hwy,apartment,2,550000.0,2016,2,17,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/26-50-nepean-highway-aspendale/property-details-sold-residential-9375584
Aspendale,8/ 7 Parkview Dr,townhouse,3,601000.0,2016,2,17,sold before auction,Ray White Patterson Lakes,
Aspendale,13-14 Station St,development site,0,0,2016,2,27,auction sale,hockingstuart,
Aspendale,Nepean Hwy,townhouse,3,0,2016,2,22,private sale,hockingstuart,
Attwood,10 Collyer Ct,house,4,750000.0,2016,2,12,sold before auction,Barry Plant,http://www.realestateview.com.au/real-estate/10-collyer-court-attwood/property-details-sold-residential-9955309
Avondale Heights,48 Brown St,house,4,780000.0,2016,2,27,auction sale,Brad Teal,
Avondale Heights,45 Lake St,house,3,740000.0,2016,2,27,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/45-lake-street-avondale-heights/property-details-sold-residential-9943651
Avondale Heights,12 Cortina Pl,house,4,980000.0,2015,12,4,sold before auction,Barry Plant,
Avondale Heights,6 Chantilly Av,house,3,0,2016,2,27,auction sale,Brad Teal,
Bairnsdale,Brolga St,house,3,320000.0,2016,2,1,private sale,Elders Bairnsdale,http://www.realestateview.com.au/real-estate/6-brolga-street-bairnsdale/property-details-sold-residential-9936345
Bairnsdale,Brown St,house,3,313500.0,2016,1,29,private sale,Elders Bairnsdale,http://www.realestateview.com.au/real-estate/11-brown-street-bairnsdale/property-details-sold-residential-9939328
Bairnsdale,Mcculloch St,house,3,271000.0,2016,1,25,private sale,Elders Bairnsdale,http://www.realestateview.com.au/real-estate/68-mcculloch-street-bairnsdale/property-details-sold-residential-9558884
Balaclava,52 Brunning St,house,3,1310000.0,2016,2,27,auction sale,McGrath St Kilda,
Balaclava,15/ 311 Carlisle St,apartment,2,625000.0,2016,2,27,auction sale,Gary Peer & Associates,
Balaclava,23 Grosvenor St,house,2,0,2016,2,28,auction sale,McGrath St Kilda,
Ballarat East,York St,house,3,325000.0,2016,2,23,private sale,Ballarat Real Estate Pty Ltd,
Ballarat North,Walker St,unit,2,170000.0,2016,1,28,private sale,Wilson Estate Agents,
Balwyn,19 Burroughs Rd,house,3,1900000.0,2016,2,27,auction sale,hockingstuart,
Balwyn,2 Collins Ct,house,2,2100000.0,2016,2,27,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/2-collins-court-balwyn/property-details-sold-residential-9950994
Balwyn,99 Gordon St,house,4,2050000.0,2016,2,27,passed in at auction,Noel Jones,
Balwyn,50 Monash Av,house,3,1400500.0,2016,2,27,auction sale,Noel Jones,
Balwyn,2/ 6 Ruby St,townhouse,3,1175000.0,2016,2,27,passed in at auction,hockingstuart,
Balwyn,31 Narrak Rd,house,3,0,2016,2,27,auction sale,Kay & Burton,http://www.realestateview.com.au/real-estate/31-narrak-road-balwyn/property-details-sold-residential-9956370
Balwyn,1/ 99 Strabane Av,unit,3,0,2016,2,27,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/1-99-strabane-avenue-balwyn/property-details-sold-residential-9947592
Balwyn North,61 Bulleen Rd,house,4,1391000.0,2016,2,27,auction sale,Jellis Craig,
Balwyn North,18 Larbert Av,house,4,1425000.0,2016,2,27,passed in vendor bid,Jellis Craig,
Balwyn North,90 Longview Rd,house,5,1700000.0,2016,2,27,passed in vendor bid,Christopher Russell,
Balwyn North,73 Mountain View Rd,house,4,2600000.0,2016,2,27,passed in vendor bid,Marshall White & Co,
Balwyn North,1/ 15 Osburn Av,villa,3,1302000.0,2016,2,27,auction sale,Christopher Russell,
Balwyn North,48 Sunburst Av,house,5,1950000.0,2016,2,27,passed in vendor bid,hockingstuart,
Balwyn North,57 Belmore Rd,house,3,0,2016,2,27,auction sale,City Fringe Properties,
Balwyn North,12 Burton St,house,4,0,2016,2,27,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/12-burton-street-balwyn-north/property-details-sold-residential-9952292
Balwyn North,25 Cityview Rd,house,3,0,2016,2,27,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/25-cityview-road-balwyn-north/property-details-sold-residential-9947595
Balwyn North,58 Dempster Av,house,3,0,2016,2,27,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/58-dempster-avenue-balwyn-north/property-details-sold-residential-9951470
Balwyn North,12 Glenthorn Av,house,3,0,2016,2,27,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/12-glenthorn-avenue-balwyn-north/property-details-sold-residential-9941894
Balwyn North,10 Moreton St,house,3,0,2016,2,27,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/10-moreton-street-balwyn-north/property-details-sold-residential-9952126
Balwyn North,June Av,house,5,0,2016,2,19,private sale,hockingstuart,
Balwyn North,14 Moody St,house,5,0,2016,2,1,sold before auction,Marshall White & Co,
Baxter,Station Cr,house,0,450000.0,2016,2,22,private sale,Stockdale & Leggo Langwarrin,http://www.realestateview.com.au/real-estate/17-station-crescent-baxter/property-details-sold-residential-9957683
Bayswater,5 Bernard St,house,4,790000.0,2016,2,22,sold before auction,Barry Plant,
Bayswater,25 Begonia Av,house,4,0,2016,2,27,passed in at auction,Philip Webb,
Bayswater North,2/ 2 Waratah Av,townhouse,3,591000.0,2016,2,27,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/2-2-waratah-avenue-bayswater-north/property-details-sold-residential-9947403
Beaconsfield,Porchester Blvd,house,4,0,2016,2,26,private sale,hockingstuart,
Bealiba,52 Main St,house,3,0,2016,2,27,passed in at auction,Maryborough First National RE,
Beaufort,Orchid Ct,land,0,57500.0,2016,2,24,private sale,Ballarat Real Estate Pty Ltd,
Beaumaris,40 Cloris Av,house,3,1210000.0,2016,2,27,auction sale,Hodges,
Beaumaris,14 Point Av,house,4,1980000.0,2016,2,27,passed in vendor bid,Buxton,
Beaumaris,120 Reserve Rd,house,3,1262000.0,2016,2,27,auction sale,Greg Hocking Holdsworth,
Beaumaris,Michael St,house,3,820000.0,2016,2,25,private sale,Hodges,
Beaumaris,Banksia Av,townhouse,3,1450000.0,2016,2,19,private sale,Hodges,
Beaumaris,2B Hastings Av,townhouse,3,1180000.0,2016,2,18,sold before auction,Buxton,http://www.realestateview.com.au/real-estate/2b-hastings-avenue-beaumaris/property-details-sold-residential-9948741
Beaumaris,Banksia Av,townhouse,3,1550000.0,2016,2,5,private sale,Hodges,
Belgrave,Laurel Gr,house,3,408000.0,2016,2,16,private sale,Bell RE Belgrave,
Belgrave South,Verona St,house,3,547050.0,2016,2,18,private sale,Bell RE Belgrave,
Bell Post Hill,7 Hosie Av,house,3,313000.0,2016,2,27,auction sale,Harcourts North Geelong,
Bellfield,283 Bell St,house,4,680000.0,2016,2,27,auction sale,Barry Plant,
Bellfield,6A Wimpole Cr,townhouse,3,780000.0,2016,2,27,auction sale,Miles RE,http://www.realestateview.com.au/real-estate/6a-wimpole-crescent-bellfield/property-details-sold-residential-9951456
Bellfield,Liberty Pde,unit,2,460000.0,2016,2,19,private sale,Miles RE,http://www.realestateview.com.au/real-estate/3-150-liberty-parade-bellfield/property-details-sold-residential-9779342
Belmont,18 Culbin Av,house,3,585000.0,2016,2,27,auction sale,Hayeswinckle Agent,
Bemm River,2A Banksia St,house,3,275000.0,2016,2,25,sold before auction,Elders Bairnsdale,
Bentleigh,17 Miles St,house,4,1495000.0,2016,2,27,auction sale,hockingstuart,
Bentleigh,5/ 50 Robert St,apartment,3,420000.0,2016,2,27,auction sale,Buxton,
Bentleigh,Vunabere Av,house,4,1540000.0,2016,2,22,private sale,Hodges,
Bentleigh,12 Fairbank Rd,house,4,0,2016,2,27,auction sale,K R Peters,
Bentleigh East,1/ 25 Bellevue Rd,townhouse,3,745000.0,2016,2,27,auction sale,Buxton,
Bentleigh East,164 Bignell Rd,house,3,1005000.0,2016,2,27,auction sale,Buxton,
Bentleigh East,68 Elizabeth St,house,3,1170000.0,2016,2,27,auction sale,Century 21 On Centre,
Bentleigh East,2 Gladwyn Av,house,3,1360000.0,2016,2,27,auction sale,Buxton,
Bentleigh East,20 Lancaster St,house,4,1474000.0,2016,2,27,auction sale,hockingstuart,
Bentleigh East,31 Magnolia Av,house,3,865000.0,2016,2,27,auction sale,Century 21 On Centre,
Bentleigh East,29 Marlborough St,house,4,1300000.0,2016,2,27,auction sale,hockingstuart,
Bentleigh East,9 Vera St,house,4,962000.0,2016,2,27,auction sale,Hodges,
Bentleigh East,Curtin St,unit,2,409000.0,2016,2,23,private sale,Buxton,http://www.realestateview.com.au/real-estate/2-12-curtin-street-bentleigh-east/property-details-sold-residential-9940286
Bentleigh East,East Boundary Rd,townhouse,3,695000.0,2016,2,18,private sale,Buxton,http://www.realestateview.com.au/real-estate/117a-east-boundary-road-bentleigh-east/property-details-sold-residential-9925478
Bentleigh East,Deborah Av,house,3,1250000.0,2016,2,17,private sale,hockingstuart,
Bentleigh East,20 Clarence St,townhouse,3,0,2016,2,27,passed in at auction,Buxton,
Bentleigh East,Noora Av,house,2,0,2016,2,23,private sale,hockingstuart,
Black Rock,26 Bluff Rd,apartment,2,700000.0,2016,2,27,auction sale,Chisholm & Gamon Black Rock,
Black Rock,30 Potter St,house,4,1263000.0,2016,2,27,auction sale,Eview Group Frankston,
Black Rock,16 St Andrews Ct,house,4,2000000.0,2016,2,27,auction sale,Buxton,
Blackburn,10 Anjaya Ct,house,4,925000.0,2016,2,27,passed in at auction,Fletchers,
Blackburn,2/ 31 Linden St,townhouse,3,770000.0,2016,2,27,passed in vendor bid,hockingstuart,
Blackburn,3 Tara Av,house,3,1200000.0,2016,2,27,auction sale,Woodards,
Blackburn,Salisbury Av,house,4,1415000.0,2016,2,16,private sale,Woodards,http://www.realestateview.com.au/real-estate/39-salisbury-avenue-blackburn/property-details-sold-residential-8211612
Blackburn,8 Boulton Rd,house,4,0,2016,2,27,auction sale,Jellis Craig,
Blackburn North,73 Koonung Rd,house,3,1165000.0,2016,2,27,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/73-koonung-road-blackburn-north/property-details-sold-residential-9947594
Blackburn North,3 Mall Ct,house,4,942000.0,2016,2,27,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/3-mall-court-blackburn-north/property-details-sold-residential-9948821
Blackburn North,5/ 85 Surrey Rd,unit,3,585000.0,2016,2,27,auction sale,Allens RE,
Blackburn North,2 Raymond St,house,3,0,2016,2,27,auction sale,Jellis Craig,
Blackburn South,1/ 6 Canora St,house,3,680000.0,2016,2,27,passed in vendor bid,Jellis Craig,
Blackburn South,11 Glenice Av,house,3,1106000.0,2016,2,27,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/11-glenice-avenue-blackburn-south/property-details-sold-residential-9946967
Blackburn South,26 Vernon St,house,4,920000.0,2016,2,27,passed in at auction,Noel Jones,
Blairgowrie,14 Allan St,house,3,710500.0,2016,2,27,auction sale,hockingstuart,
Blairgowrie,4 Archer St,house,4,900000.0,2016,2,27,passed in vendor bid,Prentice Real Estate,
Blairgowrie,Knox Rd,house,0,705000.0,2016,2,8,private sale,YPA Estate Agents,
Bonbeach,2/ 601 Nepean Hwy,townhouse,3,775000.0,2016,2,27,passed in vendor bid,Obrien RE,
Boronia,2/ 169 Albert Av,townhouse,3,491000.0,2016,2,27,passed in at auction,Max Brown,
Boronia,Tunstall Av,unit,2,420000.0,2016,2,17,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/4-5-tunstall-avenue-boronia/property-details-sold-residential-9944061
Boronia,Flinders Cr,house,3,560000.0,2016,2,2,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/5-flinders-crescent-boronia/property-details-sold-residential-9924941
Botanic Ridge,25-27 Long St,land,0,475000.0,2016,2,27,auction sale,First National Real Estate Neilson Partners,
Botanic Ridge,Waterhouse Way,house,0,550000.0,2016,1,27,private sale,Stockdale & Leggo Langwarrin,http://www.realestateview.com.au/real-estate/35-waterhouse-way-botanic-ridge/property-details-sold-residential-9782683
Box Hill,28 Acacia St,house,3,1600000.0,2016,2,27,auction sale,hockingstuart,
Box Hill,3/ 2 Simpsons Rd,unit,2,557000.0,2016,2,27,auction sale,First National Lindellas,
Box Hill,Middleborough Rd,house,4,1085000.0,2016,1,15,private sale,Noel Jones,http://www.realestateview.com.au/real-estate/389-middleborough-road-box-hill/property-details-sold-residential-9808076
Box Hill,1/ 11 Sweetland Rd,unit,2,0,2016,2,27,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/1-11-sweetland-road-box-hill/property-details-sold-residential-9952456
Box Hill,46 Rose St,house,5,0,2016,2,20,sold before auction,Ray White Blackburn,http://www.realestateview.com.au/real-estate/46-rose-street-box-hill/property-details-sold-residential-9939870
Box Hill North,1/ 85 Clyde St,unit,2,589000.0,2016,2,27,auction sale,Ray White Manningham,
Box Hill North,26 Kerrimuir St,house,3,1100000.0,2016,2,27,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/26-kerrimuir-street-box-hill-north/property-details-sold-residential-9952558
Box Hill North,36 Packham St,house,3,1760000.0,2016,2,27,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/36-packham-street-box-hill-north/property-details-sold-residential-9952805
Box Hill North,2 Patrick St,house,3,1502500.0,2016,2,27,auction sale,Ray White Box Hill,
Box Hill North,Middleborough Rd,house,3,0,2016,2,4,private sale,Noel Jones,http://www.realestateview.com.au/real-estate/645-middleborough-road-box-hill-north/property-details-sold-residential-9449424
Box Hill South,820 Canterbury Rd,house,3,0,2016,2,18,sold before auction,Noel Jones,http://www.realestateview.com.au/real-estate/820-canterbury-road-box-hill-south/property-details-sold-residential-9957911
Braybrook,5 Kenneth St,house,3,570000.0,2016,2,27,auction sale,Burnham,
Braybrook,60B Melon St,flat,2,465000.0,2016,2,27,auction sale,Douglas Kay Sunshine,
Braybrook,Daisy Ct,apartment,2,455000.0,2016,2,20,private sale,Jas Stephens - Williamstown,
Braybrook,Marnoo St,house,3,410000.0,2016,2,7,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/2-25-marnoo-street-braybrook/property-details-sold-residential-9754913
Breakwater,Young St,house,0,270000.0,2016,2,15,private sale,Buxton,http://www.realestateview.com.au/real-estate/15-young-street-breakwater/property-details-sold-residential-9935882
Brighton,67 Brickwood St,house,2,1255000.0,2016,2,27,auction sale,hockingstuart,
Brighton,90 Cole St,house,4,3750000.0,2016,2,27,passed in vendor bid,Marshall White & Co,
Brighton,2/ 900 Hampton St,unit,2,645000.0,2016,2,27,auction sale,Hodges,
Brighton,797 Hampton St,house,5,3550000.0,2016,2,27,auction sale,Buxton,
Brighton,872 Hampton St,house,4,2310000.0,2016,2,27,auction sale,Buxton,
Brighton,1 Iona Av,land,0,1600000.0,2016,2,27,auction sale,Buxton,
Brighton,24 Laburnum St,house,4,2120000.0,2016,2,27,auction sale,Nick Johnstone Real Estate,
Brighton,3/ 18 Normanby St,unit,3,957000.0,2016,2,27,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/3-18-normanby-street-brighton/property-details-sold-residential-9959213
Brighton,158 North Rd,townhouse,2,960000.0,2016,2,27,auction sale,Buxton,
Brighton,41 North Rd,house,5,2750000.0,2016,2,27,auction sale,Little Real Estate,
Brighton,454 St Kilda St,townhouse,3,927500.0,2016,2,27,auction sale,Chisholm & Gamon,
Brighton,5/ 1 Thomson St,house,3,1894000.0,2016,2,27,auction sale,Nick Johnstone Real Estate,
Brighton,2 Vaucluse St,house,5,2105000.0,2016,2,27,auction sale,Buxton,
Brighton,2/ 51 William St,house,4,1750000.0,2016,2,27,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/2-51-william-street-brighton/property-details-sold-residential-9958730
Brighton,15 Anne Cr,house,3,0,2016,2,27,auction sale,Buxton,
Brighton,118 Roslyn St,house,4,0,2016,2,27,auction sale,hockingstuart,
Brighton,Wellington St,house,5,0,2016,2,18,expression of interest,Kay & Burton,http://www.realestateview.com.au/real-estate/16-wellington-street-brighton/property-details-sold-residential-9929614
Brighton East,44 Binnie St,house,5,2450000.0,2016,2,27,passed in vendor bid,Marshall White & Co,
Brighton East,13 Collis St,house,4,1900000.0,2016,2,27,passed in vendor bid,Buxton,
Brighton East,5/ 90 Comer St,apartment,2,625000.0,2016,2,27,auction sale,Buxton,
Brighton East,26 Comer St,house,4,1825000.0,2016,2,27,auction sale,R T Edgar,
Brighton East,20 Coronation St,house,3,1205000.0,2016,2,27,auction sale,Buxton,
Brighton East,21 Sunlight Cr,house,2,1008000.0,2016,2,27,auction sale,Biggin & Scott,
Brighton East,3/ 17 Roberts Ct,apartment,3,526000.0,2016,2,24,sold before auction,Woodards,http://www.realestateview.com.au/real-estate/3-17-roberts-court-brighton-east/property-details-sold-residential-9952450
Brighton East,Centre Rd,apartment,2,575000.0,2016,2,17,private sale,Buxton,http://www.realestateview.com.au/real-estate/3-126-centre-road-brighton-east/property-details-sold-residential-9971910
Brighton East,Clonaig St,house,3,1290000.0,2016,2,17,private sale,Hodges,http://www.realestateview.com.au/real-estate/12-clonaig-street-brighton-east/property-details-sold-residential-9982930
Brighton East,15 Alford St,house,3,0,2016,2,27,auction sale,Buxton,
Brighton East,2 Archer Ct,house,4,0,2016,2,27,auction sale,Follett & Co.,
Brighton East,6 Cecil St,house,3,0,2016,2,27,auction sale,Nick Johnstone Real Estate,
Brighton East,26 Charles St,house,4,0,2016,2,27,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/26-charles-street-brighton-east/property-details-sold-residential-9955445
Brighton East,3/ 15 Clinton St,apartment,2,0,2016,2,27,auction sale,Buxton,
Brighton East,757A Nepean Hwy,townhouse,4,0,2016,2,27,auction sale,Gary Peer & Associates,
Brighton East,12 Dunoon Ct,house,4,0,2016,2,24,sold before auction,Buxton,http://www.realestateview.com.au/real-estate/12-dunoon-court-brighton-east/property-details-sold-residential-9959169
Broadmeadows,9 Cooper St,house,3,383000.0,2016,2,27,auction sale,YPA Estate Agents,
Broadmeadows,1/ 7 Railway Cr,unit,3,350000.0,2016,2,23,sold before auction,Stockdale & Leggo Glenroy,
Broadmeadows,Railway Cr,unit,3,353000.0,2016,2,18,private sale,Stockdale & Leggo Glenroy,
Brookfield,34 Faircroft Dr,land,0,125000.0,2016,2,27,auction sale,Barry Plant,
Brooklyn,Millers Rd,unit,2,470000.0,2016,2,23,private sale,Greg Hocking Lawson Partners,
Brooklyn,4/ 15 Conifer Av,townhouse,3,0,2016,2,27,passed in at auction,hockingstuart,
Brooklyn,Conifer Av,house,3,0,2016,2,16,private sale,hockingstuart,
Brunswick,23/ 117 Albion St,townhouse,2,500000.0,2016,2,27,passed in vendor bid,hockingstuart,
Brunswick,31/ 225-227 Barkly St,townhouse,3,800000.0,2016,2,27,auction sale,Jellis Craig,
Brunswick,59A De Carle St,house,3,700000.0,2016,2,27,passed in vendor bid,Nelson Alexander,
Brunswick,120/ 1-3 Dods St,apartment,2,635000.0,2016,2,27,passed in at auction,Jellis Craig,
Brunswick,123/ 1-3 Dods St,apartment,3,892000.0,2016,2,27,sold before auction,Jellis Craig,http://www.realestateview.com.au/real-estate/123-1-3-dods-street-brunswick/property-details-sold-residential-9852038
Brunswick,14 Gregory St,house,2,925000.0,2016,2,27,auction sale,Jellis Craig,
Brunswick,13B Heller St,house,2,945000.0,2016,2,27,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/13b-heller-street-brunswick/property-details-sold-residential-9959276
Brunswick,18 Merri St,residential warehouse,2,575000.0,2016,2,27,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/18-merri-street-brunswick/property-details-sold-residential-9960168
Brunswick,210/ 1C Michael St,apartment,2,420000.0,2016,2,27,passed in at auction,Jellis Craig,
Brunswick,67 Rose St,house,3,950000.0,2016,2,27,passed in at auction,hockingstuart,
Brunswick,6 Trafford St,house,2,667000.0,2016,2,27,auction sale,Ray White Brunswick,
Brunswick,4 O'grady St,house,2,880000.0,2016,2,20,sold before auction,Woodards,http://www.realestateview.com.au/real-estate/4-o-grady-street-brunswick/property-details-sold-residential-9952608
Brunswick,205/ 24-26 Merri St,apartment,2,610000.0,2016,2,18,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/205-24-26-merri-street-brunswick/property-details-sold-residential-9958060
Brunswick,348 Barkly St,house,4,0,2016,2,27,auction sale,hockingstuart,
Brunswick,3/ 22 De Carle St,villa,2,0,2016,2,19,sold before auction,Nelson Alexander,http://www.realestateview.com.au/real-estate/3-22-de-carle-street-brunswick/property-details-sold-residential-9958317
Brunswick East,216 Blyth St,house,4,1210000.0,2016,2,27,auction sale,Nicholson RE Brunswick East,
Brunswick East,5/ 150 Donald St,townhouse,3,650000.0,2016,2,27,passed in at auction,Walshe & Whitelock Brunswick,
Brunswick East,265 Nicholson St,house,2,740000.0,2016,2,27,auction sale,Ray White Brunswick,
Brunswick East,6 Timaru Av,house,4,1220000.0,2016,2,27,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/6-timaru-avenue-brunswick-east/property-details-sold-residential-9958032
Brunswick East,235 Glenlyon Rd,house,4,0,2016,2,27,auction sale,Nelson Alexander,
Brunswick East,154 Stewart St,house,2,0,2016,2,27,auction sale,hockingstuart,
Brunswick West,6 Burnell St,house,3,935000.0,2016,2,27,auction sale,alexkarbon,
Brunswick West,4/ 69 Melville Rd,apartment,2,560000.0,2016,2,27,auction sale,Stockdale & Leggo Carlton,
Brunswick West,Gordon St,house,0,1150000.0,2016,2,18,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/14-gordon-street-brunswick-west/property-details-sold-residential-9747878
Brunswick West,Albion St,apartment,2,415000.0,2016,2,10,private sale,Fletchers,http://www.realestateview.com.au/real-estate/308-480-albion-street-brunswick-west/property-details-sold-residential-9417718
Brunswick West,68A Whitby St,townhouse,3,0,2016,2,27,passed in at auction,Brad Teal,
Bulla,52-54 Bourke St,house,4,850000.0,2016,2,27,auction sale,Real Estate City Vic Spano Group,
Bulla,39 Bourke St,house,6,585000.0,2016,2,20,sold before auction,Nelson Alexander,
Bulleen,4/ 9 Amberley Ct,unit,3,735000.0,2016,2,27,passed in vendor bid,Jellis Craig,
Bulleen,2/ 34 Nirvana Cr,unit,3,720000.0,2016,2,27,passed in at auction,Barry Plant,
Bulleen,7 Robb Cl,house,4,2420000.0,2016,2,27,auction sale,Ray White Manningham,
