Balwyn North,35 Corhampton Rd,house,3,1835000.0,2016,9,2,private sale,Noel Jones,http://www.realestateview.com.au/real-estate/35-corhampton-road-balwyn-north-vic/property-details-buy-residential-10348639/
Balwyn North,58 Aquila St,house,3,0,2016,9,10,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/58-aquila-street-balwyn-north-vic/property-details-buy-residential-10424254/
Balwyn North,6 Cumberland Av,house,3,0,2016,9,10,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/6-cumberland-avenue-balwyn-north-vic/property-details-buy-residential-10425612/
Balwyn North,14 Cascade St,house,4,0,2016,9,9,sold before auction,Marshall White & Co,http://www.realestateview.com.au/real-estate/14-cascade-street-balwyn-north-vic/property-details-buy-residential-10426308/
Balwyn North,24 Cumberland Av,house,4,0,2016,9,3,private sale,hockingstuart,
Balwyn North,6 Kyora Pde,house,2,0,2016,9,1,private sale,Marshall White & Co,
Barkers Creek,2 Carrs Rd,house,2,0,2016,9,8,private sale,Cantwell Property Castlemaine Pty Ltd,http://www.realestateview.com.au/real-estate/2-carrs-road-barkers-creek-vic/property-details-buy-residential-10226286/
Barkers Creek,533 Whitegum Rd,house,1,0,2016,9,8,private sale,Cantwell Property Castlemaine Pty Ltd,http://www.realestateview.com.au/real-estate/533-whitegum-road-barkers-creek-vic/property-details-buy-residential-10467183/
Baxter,3 Henderson Rd,house,2,0,2016,9,8,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/3-henderson-road-baxter-vic/property-details-buy-residential-10465213/
Bayswater North,17 Sherman Dr,house,4,576000.0,2016,9,10,auction sale,Ray White Bayswater,http://www.realestateview.com.au/real-estate/17-sherman-drive-bayswater-north-vic/property-details-buy-residential-10438279/
Bayswater North,34 Branch Rd,unit,3,520000.0,2016,8,30,private sale,Philip Webb,http://www.realestateview.com.au/real-estate/34-branch-road-bayswater-north-vic/property-details-sold-residential-10381252/
Beaconsfield,16 Windsor Dr,house,4,735000.0,2016,9,10,auction sale,Obrien RE Pakenham,http://www.realestateview.com.au/real-estate/16-windsor-drive-beaconsfield-vic/property-details-buy-residential-10431710/
Beaufort,CA 5 Sect 36A Eyre & Warburton St,land,0,100500.0,2016,9,5,private sale,Peter McErvale RE,
Beaumaris,2/ 472 Beach Rd,apartment,4,2300000.0,2016,9,10,passed in vendor bid,Kay & Burton,http://www.realestateview.com.au/real-estate/2-472-beach-road-beaumaris-vic/property-details-buy-residential-10301358/
Beaumaris,1 Comas Rd,house,3,1175000.0,2016,9,10,auction sale,Hodges,http://www.realestateview.com.au/real-estate/1-comas-road-beaumaris-vic/property-details-buy-residential-10442313/
Beaumaris,1 Mcnamara St,house,4,1485000.0,2016,9,10,auction sale,Obrien RE Mentone,
Beaumaris,24 Rosemary Rd,house,5,1565000.0,2016,9,7,private sale,Hodges,http://www.realestateview.com.au/real-estate/24-rosemary-road-beaumaris-vic/property-details-buy-residential-10393765/
Beaumaris,4/ 13 Alfred St,townhouse,2,711000.0,2016,9,1,private sale,Hodges,http://www.realestateview.com.au/real-estate/4-13-alfred-street-beaumaris-vic/property-details-buy-residential-10397340/
Beaumaris,522 Balcombe Rd,house,5,3450000.0,2016,9,1,private sale,Buxton,http://www.realestateview.com.au/real-estate/522-balcombe-road-beaumaris-vic/property-details-buy-residential-10442271/
Beaumaris,10/ 464 Beach Rd,apartment,2,0,2016,9,7,private sale,Hodges,http://www.realestateview.com.au/real-estate/10-464-beach-road-beaumaris-vic/property-details-buy-residential-10333620/
Beaumaris,12 Holding St,house,3,0,2016,9,7,private sale,Hodges,
Bell Park,5 Ashleigh Cr,house,3,381000.0,2016,9,10,auction sale,Harcourts North Geelong,http://www.realestateview.com.au/real-estate/5-ashleigh-crescent-bell-park-vic/property-details-buy-residential-10434918/
Bell Park,26 Nicholson Cr,house,0,340000.0,2016,8,31,private sale,Buxton,http://www.realestateview.com.au/real-estate/26-nicholson-crescent-bell-park-vic/property-details-sold-residential-10354089/
Bell Post Hill,26 Dane Av,house,0,600000.0,2016,9,1,private sale,Buxton,http://www.realestateview.com.au/real-estate/26-dane-avenue-bell-post-hill-vic/property-details-sold-residential-10364752/
Belmont,15 Davis St,house,3,490000.0,2016,9,10,passed in vendor bid,Barry Plant,http://www.realestateview.com.au/real-estate/15-davis-street-belmont-vic/property-details-buy-residential-10447938/
Belmont,3 Vivian St,house,3,460000.0,2016,9,10,auction sale,Whitford,http://www.realestateview.com.au/real-estate/3-vivian-street-belmont-vic/property-details-buy-residential-10439691/
Belmont,30 Roslyn Rd,house,2,395000.0,2016,9,7,auction sale,Ray White Highton,http://www.realestateview.com.au/real-estate/30-roslyn-road-belmont-vic/property-details-buy-residential-10439792/
Benalla,29 Latimer St,house,3,235000.0,2016,9,10,auction sale,Brian J Howe Real Estate,http://www.realestateview.com.au/real-estate/29-latimer-street-benalla-vic/property-details-buy-residential-10407237/
Bendigo,53 Mundy St,house,2,0,2016,9,10,passed in at auction,Dungey Carter Ketterer,http://www.realestateview.com.au/real-estate/53-mundy-street-bendigo-vic/property-details-buy-residential-10417367/
Bentleigh,74 Fromer St,house,4,1328000.0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/74-fromer-street-bentleigh-vic/property-details-buy-residential-10435851/
Bentleigh,4 Gordon St,house,3,1340000.0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/4-gordon-street-bentleigh-vic/property-details-buy-residential-10435854/
Bentleigh,41 North Av,house,3,1130000.0,2016,9,10,passed in at auction,Buxton,http://www.realestateview.com.au/real-estate/41-north-avenue-bentleigh-vic/property-details-buy-residential-10435824/
Bentleigh,4/ 60-66 Patterson Rd,apartment,2,444000.0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/4-60-66-patterson-road-bentleigh-vic/property-details-buy-residential-10435858/
Bentleigh,106 Brewer Rd,townhouse,4,0,2016,9,5,sold before auction,Century 21 On Centre,http://www.realestateview.com.au/real-estate/106-brewer-road-bentleigh-vic/property-details-buy-residential-10433210/
Bentleigh East,14A Manuka St,townhouse,3,1188000.0,2016,9,11,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/14a-manuka-street-bentleigh-east-vic/property-details-buy-residential-10435850/
Bentleigh East,26 Boronia St,house,2,1010000.0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/26-boronia-street-bentleigh-east-vic/property-details-buy-residential-10435849/
Bentleigh East,1/ 932 Centre Rd,townhouse,4,1050000.0,2016,9,10,passed in at auction,INNER REAL ESTATE NEXTRE,http://www.realestateview.com.au/real-estate/1-932-centre-road-bentleigh-east-vic/property-details-buy-residential-10350020/
Bentleigh East,1/ 57 Latham St,house,3,597000.0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/1-57-latham-street-bentleigh-east-vic/property-details-buy-residential-10435855/
Bentleigh East,69B Latham St,townhouse,3,1205000.0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/69b-latham-street-bentleigh-east-vic/property-details-buy-residential-10435807/
Bentleigh East,16 Leigh St,house,3,899000.0,2016,9,10,auction sale,Buxton,http://www.realestateview.com.au/real-estate/16-leigh-street-bentleigh-east-vic/property-details-buy-residential-10425891/
Bentleigh East,23B Moylan St,townhouse,4,1375000.0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/23b-moylan-street-bentleigh-east-vic/property-details-buy-residential-10435806/
Bentleigh East,832 North Rd,house,4,0,2016,9,7,sold before auction,Stockdale & Leggo Caulfield,http://www.realestateview.com.au/real-estate/832-north-road-bentleigh-east-vic/property-details-buy-residential-10442824/
Bentleigh East,5 Kurrajong St,house,1,0,2016,9,6,private sale,hockingstuart,
Bentleigh East,83B Bignell St,house,1,0,2016,9,5,private sale,hockingstuart,
Bentleigh East,4/ 4-6 Matthews Rd,apartment,2,0,2016,8,25,private sale,hockingstuart,
Berwick,1/ 10 York Rd,unit,3,590000.0,2016,9,10,auction sale,Obrien RE Pakenham,http://www.realestateview.com.au/real-estate/york-road-berwick-vic/property-details-buy-residential-10431711/
Black Rock,219 Beach Rd,house,4,3400000.0,2016,9,10,passed in vendor bid,Buxton,http://www.realestateview.com.au/real-estate/219-beach-road-black-rock-vic/property-details-buy-residential-10431075/
Black Rock,25A Fifth St,townhouse,3,0,2016,9,10,auction sale,Century 21 McCann Alliance,http://www.realestateview.com.au/real-estate/25a-fifth-street-black-rock-vic/property-details-buy-residential-10409865/
Black Rock,6 Keating St,house,4,0,2016,9,6,expression of interest,Follett & Co.,
Blackburn,31 Eustace St,house,4,1425000.0,2016,9,10,passed in vendor bid,Fletchers,http://www.realestateview.com.au/real-estate/31-eustace-street-blackburn-vic/property-details-buy-residential-10425896/
Blackburn,5/ 86 Main St,unit,2,635000.0,2016,9,10,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/5-86-main-street-blackburn-vic/property-details-buy-residential-10429853/
Blackburn,53 Salisbury Av,unit,2,837000.0,2016,9,10,auction sale,Allens RE,http://www.realestateview.com.au/real-estate/53-salisbury-avenue-blackburn-vic/property-details-buy-residential-10425976/
Blackburn,2/ 9 Game St,unit,3,955000.0,2016,9,7,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/2-9-game-street-blackburn-vic/property-details-buy-residential-10429845/
Blackburn,63 Laburnum St,house,3,0,2016,9,10,auction sale,Woodards,http://www.realestateview.com.au/real-estate/63-laburnum-street-blackburn-vic/property-details-buy-residential-10409494/
Blackburn North,38 Brendale Av,house,3,925000.0,2016,9,10,auction sale,Woodards,http://www.realestateview.com.au/real-estate/38-brendale-avenue-blackburn-north-vic/property-details-buy-residential-10433818/
Blackburn North,23 Devon Dr,house,4,1311000.0,2016,9,10,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/23-devon-drive-blackburn-north-vic/property-details-buy-residential-10429849/
Blackburn North,26 Mall Ct,house,3,1037000.0,2016,9,10,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/26-mall-court-blackburn-north-vic/property-details-buy-residential-10431551/
Blackburn North,2/ 4 Nestor Gr,unit,3,702000.0,2016,9,10,auction sale,Ray White Box Hill,http://www.realestateview.com.au/real-estate/2-4-nestor-grove-blackburn-north-vic/property-details-buy-residential-10429726/
Blackburn North,5/ 115 Surrey Rd,unit,2,503000.0,2016,9,10,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/5-115-surrey-road-blackburn-north-vic/property-details-buy-residential-10429855/
Blackburn South,37 Indra Rd,house,3,819000.0,2016,9,10,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/37-indra-road-blackburn-south-vic/property-details-buy-residential-10425729/
Blackburn South,1/ 94 Middleborough Rd,unit,3,0,2016,9,10,auction sale,Ray White Box Hill,http://www.realestateview.com.au/real-estate/1-94-middleborough-road-blackburn-south-vic/property-details-buy-residential-10421548/
Bonbeach,2A Golden Av,townhouse,2,587500.0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/2a-golden-avenue-bonbeach-vic/property-details-buy-residential-10438165/
Bonbeach,21 Troy St,house,4,980000.0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/21-troy-street-bonbeach-vic/property-details-buy-residential-10436976/
Bonbeach,6/ 61 Bondi Rd,townhouse,2,575000.0,2016,8,25,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/6-61-bondi-road-bonbeach-vic/property-details-sold-residential-10437602/
Bonbeach,59 Fowler St,house,4,0,2016,9,8,sold before auction,Eview Group Chelsea,http://www.realestateview.com.au/real-estate/59-fowler-street-bonbeach-vic/property-details-buy-residential-10415170/
Boronia,36 Manuka Dr,house,4,698000.0,2016,9,11,auction sale,One Agency Zhu Property,
Boronia,17 Central Av,house,3,795000.0,2016,9,10,auction sale,Biggin & Scott Knox,
Boronia,4 Derby Rd,house,3,655000.0,2016,9,10,auction sale,Schroeder & Wallis,
Boronia,31 Dorrigo Dr,house,4,670000.0,2016,9,10,auction sale,Schroeder & Wallis,
Boronia,1/ 38 Pine Cr,unit,2,503000.0,2016,9,10,auction sale,K R Peters,http://www.realestateview.com.au/real-estate/1-38-pine-crescent-boronia-vic/property-details-buy-residential-10404662/
Boronia,2/ 1 Roy Ct,unit,2,517500.0,2016,9,10,auction sale,Ray White Wantirna,http://www.realestateview.com.au/real-estate/2-1-roy-court-boronia-vic/property-details-buy-residential-10434071/
Boronia,2/ 52 Woodmason Rd,unit,2,345000.0,2016,8,27,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/2-52-woodmason-road-boronia-vic/property-details-buy-residential-10375382/
Boronia,8 Enderby Ct,house,4,646500.0,2016,8,25,private sale,Harcourts,
Boronia,28 Faraday St,house,4,685000.0,2016,8,24,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/28-faraday-street-boronia-vic/property-details-sold-residential-10418305/
Boronia,24 Stewart St,house,4,675000.0,2016,8,11,private sale,Harcourts,
Boronia,22 Elsie St,house,3,0,2016,9,10,passed in vendor bid,Biggin & Scott Knox,
Boronia,5/ 9 Elsie St,unit,2,0,2016,9,10,passed in vendor bid,Biggin & Scott Knox,
Box Hill,18 Glenmore St,house,4,1560000.0,2016,9,10,passed in at auction,Jellis Craig,http://www.realestateview.com.au/real-estate/18-glenmore-street-box-hill-vic/property-details-buy-residential-10431351/
Box Hill,2/ 913 Canterbury Rd,unit,2,550000.0,2016,9,3,private sale,MJ Docking & Assocs,http://www.realestateview.com.au/real-estate/2-913-canterbury-road-box-hill-vic/property-details-buy-residential-10432768/
Box Hill,30 Graham Pl,house,5,0,2016,9,10,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/30-graham-place-box-hill-vic/property-details-buy-residential-10430365/
Box Hill,1089 Whitehorse Rd,house,10,0,2016,9,10,auction sale,Woodards,http://www.realestateview.com.au/real-estate/1089-whitehorse-road-box-hill-vic/property-details-buy-residential-10419906/
Box Hill,7/ 24-26 Rose St,apartment,1,0,2016,9,7,private sale,Philip Webb,
Box Hill,2/ 15 Ashted Rd,townhouse,2,0,2016,8,30,private sale,Fletchers,http://www.realestateview.com.au/real-estate/2-15-ashted-road-box-hill-vic/property-details-buy-residential-10437618/
Box Hill North,221 Dorking Rd,house,4,1150000.0,2016,9,10,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/221-dorking-road-box-hill-north-vic/property-details-buy-residential-10425670/
Box Hill North,7 Edwin St,house,3,1130000.0,2016,9,10,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/7-edwin-street-box-hill-north-vic/property-details-buy-residential-10425671/
Box Hill North,6 Leach Av,house,3,963500.0,2016,9,10,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/6-leach-avenue-box-hill-north-vic/property-details-buy-residential-10434279/
Box Hill North,10 Second Av,house,3,862000.0,2016,9,7,private sale,Hudson Bond Doncaster,
Box Hill North,4 Janda Ct,house,3,0,2016,9,10,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/4-janda-court-box-hill-north-vic/property-details-buy-residential-10421775/
Box Hill South,3 Joyhill Av,house,3,966000.0,2016,9,10,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/3-joyhill-avenue-box-hill-south-vic/property-details-buy-residential-10425615/
Box Hill South,4 Joyhill Av,house,4,1075000.0,2016,9,10,passed in at auction,Jellis Craig,http://www.realestateview.com.au/real-estate/4-joyhill-avenue-box-hill-south-vic/property-details-buy-residential-10430951/
Braybrook,13/ 12-18 Margaret Cr,villa,1,245000.0,2016,9,10,auction sale,Biggin & Scott,http://www.realestateview.com.au/real-estate/13-12-18-margaret-crescent-braybrook-vic/property-details-buy-residential-10436324/
Braybrook,3/ 10 Cherry Cr,flat/unit/apartment,2,380000.0,2016,8,10,private sale,Barry Plant,
Briar Hill,2/ 5 Leach St,unit,3,570000.0,2016,8,16,private sale,Buckingham & Co,
Brighton,204 Esplanade,house,4,6500000.0,2016,9,10,auction sale,Charlton King Real Estate,
