"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Cranbourne","2 Ainsleigh Ct","house",3,310500.0,"2016-05-30","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/2-ainsleigh-court-cranbourne-vic/property-details-buy-residential-10137135/"
"Cranbourne","17 Arnold St","house",3,371500.0,"2016-05-30","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/17-arnold-street-cranbourne-vic/property-details-buy-residential-10157834/"
"Cranbourne","36A Lurline St","house",0,"","2016-05-31","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/36a-lurline-street-cranbourne-vic/property-details-buy-residential-10162426/"
"Cranbourne East","8 Serpells Way","house",0,500000.0,"2016-06-10","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-serpells-way-cranbourne-east-vic/property-details-buy-residential-10212962/"
"Cranbourne North","21 Stirling Av","house",3,385000.0,"2016-05-27","private sale","Vendor Advocacy Australia",""
"Cranbourne North","16 Kindred Av","house",3,501000.0,"2016-05-25","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/16-kindred-avenue-cranbourne-north-vic/property-details-sold-residential-10225731/"
"Cranbourne North","79 Waverly Park Dr","house",5,640500.0,"2016-05-22","private sale","Ray White Cranbourne",""
"Cranbourne West","103 Alarah Blvd","house",3,453500.0,"2016-06-09","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/103-alarah-boulevard-cranbourne-west-vic/property-details-buy-residential-10032423/"
"Cranbourne West","4 Banyalla Dr","house",3,387333.0,"2016-05-31","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/4-banyalla-drive-cranbourne-west-vic/property-details-sold-residential-10174870/"
"Cremorne","56 Wellington St","house",3,1900000.0,"2016-06-18","passed in vendor bid","Jellis Craig",""
"Creswick","35 Camp St","house",0,270000.0,"2016-06-03","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/35-camp-street-creswick-vic/property-details-buy-residential-10118539/"
"Croydon","11 Ridgway Av","house",3,761000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/11-ridgway-avenue-croydon-vic/property-details-buy-residential-10224587/"
"Croydon","14 Trawalla Rd","house",2,427000.0,"2016-06-17","sold before auction","hockingstuart",""
"Croydon","17A Silverley Rd","house",3,700105.0,"2016-06-11","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/17a-silverley-road-croydon-vic/property-details-buy-residential-10245470/"
"Croydon","61 Bellara Dr","house",3,595000.0,"2016-06-08","private sale","Methven Professionals",""
"Croydon","86 Mount View Pde","house",3,711623.0,"2016-05-30","private sale","Methven Professionals",""
"Croydon","3/ 134 Hull Rd","unit",3,545000.0,"2016-05-28","private sale","Methven Professionals",""
"Croydon","7 Kenmare Av","house",4,1595000.0,"2016-05-19","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/7-kenmare-avenue-croydon-vic/property-details-buy-residential-10016842/"
"Croydon","11/ 294 Dorset Rd","townhouse",2,"","2016-06-18","passed in vendor bid","Mcgrath Croydon",""
"Croydon South","6 Mountain Heath Wlk","house",4,760000.0,"2016-06-18","auction sale","Mcgrath Croydon",""
"Croydon South","30A Thomas St","house",3,550000.0,"2016-06-18","passed in at auction","Biggin & Scott Knox",""
"Croydon South","2 Yvonne Av","house",3,710000.0,"2016-06-18","auction sale","O'Brien Real Estate Croydon","http://www.realestateview.com.au/real-estate/2-yvonne-avenue-croydon-south-vic/property-details-buy-residential-10224781/"
"Croydon South","27 Shrubby Wlk","house",0,"","2016-06-07","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/27-shrubby-walk-croydon-south-vic/property-details-buy-residential-10100235/"
"Cudgee","67 Esterly Ridge Rd","house",3,"","2016-06-18","passed in vendor bid","Brian O'Halloran & Co Warrnambool",""
"Dallas","12 Clunes Av","house",3,330000.0,"2016-06-03","private sale","Vendor Advocacy Australia",""
"Dandenong","72 & 74 Cleeland St","house",5,1600000.0,"2016-06-18","passed in at auction","McLennan Dandenong","http://www.realestateview.com.au/real-estate/72-and-74-cleeland-street-dandenong-vic/property-details-buy-residential-10218105/"
"Dandenong","9 Henty St","house",3,"","2016-06-18","auction sale","Stockdale & Leggo Dandenong","http://www.realestateview.com.au/real-estate/9-henty-street-dandenong-vic/property-details-buy-residential-10172203/"
"Dandenong","13/ 149A Princes Hwy","unit",2,"","2016-06-18","auction sale","New Century Real Estate","http://www.realestateview.com.au/real-estate/13-149a-princes-highway-dandenong-vic/property-details-buy-residential-10232464/"
"Darley","99 Grey St","house",0,"","2016-05-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/99-grey-street-darley-vic/property-details-buy-residential-10088433/"
"Delahey","38 Goldsmith Av","house",3,380000.0,"2016-06-18","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/38-goldsmith-ave-delahey-vic/property-details-buy-residential-10221734/"
"Delahey","1 Mcnicholl Way","house",5,530000.0,"2016-06-18","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/1-mcnicholl-way-delahey-vic/property-details-buy-residential-10249835/"
"Delahey","24 Goldsmith Av","house",3,405000.0,"2016-06-14","private sale","Professionals RE",""
"Diamond Creek","37 David Hockney Dr","house",4,752000.0,"2016-06-18","auction sale","Coventry & Co","http://www.realestateview.com.au/real-estate/37-david-hockney-drive-diamond-creek-vic/property-details-buy-residential-10225294/"
"Diamond Creek","12 Helen Ct","house",3,597000.0,"2016-06-14","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/12-helen-court-diamond-creek-vic/property-details-buy-residential-10259661/"
"Diamond Creek","64 Oronsay Cr","house",3,731000.0,"2016-06-14","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/64-oronsay-crescent-diamond-creek-vic/property-details-buy-residential-10258454/"
"Dingley Village","1 Chifley Ct","house",6,950000.0,"2016-06-18","auction sale","Buxton","http://www.realestateview.com.au/real-estate/1-chifley-court-dingley-village-vic/property-details-buy-residential-10232391/"
"Dingley Village","3 Elliott Cr","house",2,657000.0,"2016-06-18","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-elliott-crescent-dingley-village-vic/property-details-buy-residential-10228749/"
"Dingley Village","26 Golfwood Cl","house",5,1160000.0,"2016-06-18","auction sale","Buxton","http://www.realestateview.com.au/real-estate/26-golfwood-close-dingley-village-vic/property-details-buy-residential-10232278/"
"Dingley Village","2 Ridder Ct","unit",3,588000.0,"2016-06-18","auction sale","Ray White Dingley Village","http://www.realestateview.com.au/real-estate/2-ridder-court-dingley-village-vic/property-details-buy-residential-10235841/"
"Dingley Village","12 Southern Dr","house",3,710000.0,"2016-06-18","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/12-southern-drive-dingley-village-vic/property-details-buy-residential-10235421/"
"Dingley Village","47 Kingswood Dr","house",3,738000.0,"2016-06-04","sold after auction","Ray White Dingley Village","http://www.realestateview.com.au/real-estate/47-kingswood-drive-dingley-village-vic/property-details-buy-residential-10166335/"
"Docklands","302/ 2 Newquay Prm","apartment",2,750000.0,"2016-06-14","private sale","Lucas Real Estate",""
"Docklands","112/ 19 Rakaia Way","apartment",1,412000.0,"2016-06-01","private sale","Lucas Real Estate","http://www.realestateview.com.au/real-estate/112-19-rakaia-way-docklands-vic/property-details-buy-residential-10209383/"
"Docklands","3107/ 100 Harbour Esp","apartment",2,690000.0,"2016-05-25","private sale","MICM Real Estate",""
"Docklands","2005/ 1 Point Park Cr","apartment",3,"","2016-06-02","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/2005-1-point-park-crescent-docklands-vic/property-details-buy-residential-9812427/"
"Doncaster","1/ 1 Paul St","unit",2,522500.0,"2016-06-18","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/1-1-paul-street-doncaster-vic/property-details-buy-residential-10236707/"
"Doncaster","8 Ralund Rd","townhouse",3,1390000.0,"2016-06-18","passed in at auction","Vic Prop",""
"Doncaster","6 Santiago St","house",5,1580000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/doncaster-vic/property-details-buy-residential-10151261/"
"Doncaster","30 Winbrook Ct","house",0,958000.0,"2016-06-18","auction sale","Parkes Property","http://www.realestateview.com.au/real-estate/30-winbrook-court-doncaster-vic/property-details-buy-residential-10215299/"
"Doncaster","46 Winston Dr","house",4,1462500.0,"2016-06-18","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/46-winston-drive-doncaster-vic/property-details-buy-residential-10221342/"
"Doncaster","29 Buckingham Cr","house",4,1150000.0,"2016-06-17","private sale","Hudson Bond Doncaster",""
"Doncaster","42 Studley Ct","house",4,1460000.0,"2016-06-15","sold before auction","Parkes Property","http://www.realestateview.com.au/real-estate/42-studley-court-doncaster-vic/property-details-buy-residential-10215301/"
"Doncaster","409/ 5 Sovereign Point Ct","apartment",3,1540000.0,"2016-06-07","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/409-5-sovereign-point-court-doncaster-vic/property-details-buy-residential-10114420/"
"Doncaster","10 Norweena St","house",3,1122000.0,"2016-06-06","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/10-norweena-street-doncaster-vic/property-details-sold-residential-10247504/"
"Doncaster","10 Persimmon Ct","house",4,"","2016-06-18","sold before auction","Barry Plant",""
"Doncaster","3/ 9 Persimmon Ct","townhouse",3,"","2016-06-18","passed in at auction","Philip Webb","http://www.realestateview.com.au/real-estate/3-9-persimmon-court-doncaster-vic/property-details-buy-residential-10242238/"
"Doncaster","11 & 13 Roseville Av","house",8,"","2016-06-18","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/11-and-13-roseville-avenue-doncaster-vic/property-details-buy-residential-10246813/"
"Doncaster","5 Wittig St","house",5,"","2016-06-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-wittig-street-doncaster-vic/property-details-buy-residential-10239016/"
"Doncaster","63 Turana St","house",4,"","2016-06-08","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/63-turana-street-doncaster-vic/property-details-buy-residential-10151561/"
"Doncaster East","1/ 46 Boronia Gr","townhouse",3,667000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-46-boronia-grove-doncaster-east-vic/property-details-buy-residential-10224625/"
"Doncaster East","4 Havelock Ct","house",5,1200000.0,"2016-06-18","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/4-havelock-court-doncaster-east-vic/property-details-buy-residential-10228072/"
"Doncaster East","10 Major St","house",6,1264000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-major-street-doncaster-east-vic/property-details-buy-residential-10225257/"
"Doncaster East","4 Polaris Dr","house",4,1190000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-polaris-drive-doncaster-east-vic/property-details-buy-residential-10241968/"
"Doncaster East","365 Serpells Rd","house",3,1000000.0,"2016-06-18","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/365-serpells-road-doncaster-east-vic/property-details-buy-residential-10232155/"
"Doncaster East","20 Pine Way","house",4,"","2016-06-18","passed in at auction","Parkes Property","http://www.realestateview.com.au/real-estate/20-pine-way-doncaster-east-vic/property-details-buy-residential-10230383/"
"Donvale","80 Chippewa Av","house",3,1000000.0,"2016-06-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/80-chippewa-avenue-donvale-vic/property-details-buy-residential-10233413/"
"Donvale","4 Greenview Cl","house",4,1160000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-greenview-close-donvale-vic/property-details-buy-residential-10241946/"
"Donvale","2/ 8 Hope Av","house",3,800000.0,"2016-06-18","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/2-8-hope-avenue-donvale-vic/property-details-buy-residential-10250026/"
"Donvale","39 Wooddale Gr","house",4,1500000.0,"2016-06-18","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/39-wooddale-grove-donvale-vic/property-details-buy-residential-10215659/"
"Donvale","7 Whitelodge Ct","house",0,2500000.0,"2016-06-14","private sale","Barry Plant",""
"Donvale","165 Glenvale Rd","house",4,1022000.0,"2016-06-12","expression of interest","Fletchers","http://www.realestateview.com.au/real-estate/165-glenvale-road-donvale-vic/property-details-buy-residential-10219059/"
"Donvale","2/ 4 Craileen St","townhouse",3,685000.0,"2016-06-07","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-4-craileen-street-donvale-vic/property-details-buy-residential-10209812/"
"Doreen","143 Painted Hills Rd","house",3,527000.0,"2016-06-14","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/143-painted-hills-road-doreen-vic/property-details-buy-residential-10242878/"
"Doreen","15 Coolgardie Way","house",3,447000.0,"2016-06-08","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/15-coolgardie-way-doreen-vic/property-details-buy-residential-10255914/"
"Doreen","8 Estuary Ct","house",4,665000.0,"2016-06-04","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/8-estuary-court-doreen-vic/property-details-buy-residential-10189644/"
"Doreen","14 Picturesque Av","land",0,190000.0,"2016-06-03","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/14-picturesque-crescent-doreen-vic/property-details-buy-residential-10171376/"
"Doreen","21 Patience Av","house",4,375000.0,"2016-06-01","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/21-patience-avenue-doreen-vic/property-details-buy-residential-9156080/"
"Doreen","8 Bursaria Way","house",4,712000.0,"2016-05-25","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/8-bursaria-way-doreen-vic/property-details-sold-residential-10191358/"
"Doreen","4 Ghan Lnk","house",3,"","2016-06-18","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/4-ghan-link-doreen-vic/property-details-buy-residential-10244455/"
"Doreen","3 Kingbird Cr","house",3,"","2016-06-18","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/3-kingbird-crescent-doreen-vic/property-details-buy-residential-10244454/"
"Doreen","38 Rothacker Rise","house",4,"","2016-06-06","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/38-rothacker-rise-doreen-vic/property-details-buy-residential-10115877/"
"Dromana","14 Manna St","house",5,600000.0,"2016-06-18","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/14-manna-street-dromana-vic/property-details-buy-residential-10219474/"
"Eaglemont","14 Cumberland St","house",4,2600000.0,"2016-06-18","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-cumberland-street-eaglemont-vic/property-details-buy-residential-10241850/"
"Eaglemont","27 Ormond Rd","house",3,1660000.0,"2016-06-18","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/27-ormond-road-eaglemont-vic/property-details-buy-residential-10232871/"
"East Bendigo","3/ 116 Murphy St","house",2,195000.0,"2016-06-18","auction sale","PH Property",""
"East Geelong","11 Summer St","house",3,590000.0,"2016-06-18","auction sale","Ray White Geelong","http://www.realestateview.com.au/real-estate/11-summer-street-east-geelong-vic/property-details-buy-residential-10232963/"
"East Geelong","195 Verner St","house",2,450000.0,"2016-06-18","auction sale","PRD Nationwide Geelong","http://www.realestateview.com.au/real-estate/195-verner-street-east-geelong-vic/property-details-buy-residential-10236909/"
"East Melbourne","153-155 Hotham St","house",4,"","2016-06-14","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/153-155-hotham-street-east-melbourne-vic/property-details-buy-residential-10006348/"
"Echuca","1 Stokes St","house",3,"","2016-06-18","passed in vendor bid","LJ Hooker Echuca","http://www.realestateview.com.au/real-estate/1-stokes-street-echuca-vic/property-details-buy-residential-10247019/"
"Edithvale","1/ 42 Keith Av","unit",3,550000.0,"2016-06-18","passed in vendor bid","Ray White Chelsea","http://www.realestateview.com.au/real-estate/1-42-keith-avenue-edithvale-vic/property-details-buy-residential-10242037/"
"Edithvale","102 Lochiel Av","house",3,720000.0,"2016-06-18","passed in at auction","Thomson Real Estate","http://www.realestateview.com.au/real-estate/102-lochiel-avenue-edithvale-vic/property-details-buy-residential-10238881/"
"Elsternwick","62 Elster Av","house",3,1200000.0,"2016-06-18","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/62-elster-avenue-elsternwick-vic/property-details-buy-residential-10244311/"
"Elsternwick","9 Ripon Gr","house",4,1650000.0,"2016-06-18","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/9-ripon-grove-elsternwick-vic/property-details-buy-residential-10299054/"
"Elsternwick","15 Trevelyan St","house",4,"","2016-06-19","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/15-trevelyan-street-elsternwick-vic/property-details-buy-residential-10228123/"
"Elsternwick","3/ 31 Carlingford St","apartment",3,"","2016-06-18","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/3-31-carlingford-street-elsternwick-vic/property-details-buy-residential-10246922/"
"Elsternwick","11/ 39 Nepean Hwy","unit",2,"","2016-06-15","private sale","Biggin & Scott",""
"Eltham","1 Aprey Pl","house",4,830000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-aprey-place-eltham-vic/property-details-buy-residential-10238503/"
"Eltham","3/ 10a Bird St","unit",3,550000.0,"2016-06-07","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/3-10a-bird-street-eltham-vic/property-details-buy-residential-10230764/"
"Eltham","1 Mays Rd","house",5,"","2016-06-02","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/1-mays-road-eltham-vic/property-details-buy-residential-10008829/"
"Elwood","1/ 165 Glen Huntly Rd","apartment",2,600000.0,"2016-06-18","passed in vendor bid","Chisholm & Gamon",""
"Elwood","2/ 16-20 Milton St","townhouse",3,900000.0,"2016-06-18","auction sale","Buxton","http://www.realestateview.com.au/real-estate/2-16-20-milton-street-elwood-vic/property-details-buy-residential-10243508/"
"Elwood","7/ 435 St Kilda St","apartment",2,655000.0,"2016-06-18","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/7-435-st-kilda-street-elwood-vic/property-details-buy-residential-10238749/"
"Elwood","10/ 3 Browning St","apartment",0,560000.0,"2016-06-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/10-3-browning-street-elwood-vic/property-details-buy-residential-10237173/"
"Elwood","119 Ormond Esp","house",0,2325000.0,"2016-06-10","private sale","Chisholm & Gamon",""
"Elwood","5/ 133 Glen Huntly Rd","apartment",2,552000.0,"2016-06-07","sold before auction","McGrath St Kilda",""
"Elwood","6A Joyce St","house",4,"","2016-06-18","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/6a-joyce-street-elwood-vic/property-details-buy-residential-10242620/"
"Epping","35 Brush Rd","land",0,265000.0,"2016-06-09","private sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/35-brush-road-epping-vic/property-details-buy-residential-10145703/"
"Epping","10 Filin Dr","house",4,"","2016-06-18","passed in at auction","Iconek EA",""
"Epping","17 Henry Ct","house",2,"","2016-06-11","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/17-henry-court-epping-vic/property-details-buy-residential-10233467/"
"Essendon","51 Amelia Av","house",2,806000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/51-amelia-avenue-essendon-vic/property-details-buy-residential-10224861/"
"Essendon","59 Brewster St","house",3,1475000.0,"2016-06-18","passed in at auction","Paul McDonald","http://www.realestateview.com.au/real-estate/59-brewster-street-essendon-vic/property-details-buy-residential-10246433/"
"Essendon","1/ 247 Keilor Rd","townhouse",3,750000.0,"2016-06-18","passed in vendor bid","Brad Teal","http://www.realestateview.com.au/real-estate/1-247-keilor-road-essendon-vic/property-details-buy-residential-10235661/"
"Essendon","7/ 90 Primrose St","apartment",2,432000.0,"2016-06-18","auction sale","Moonee Valley RE",""
"Essendon","4/ 26 Richardson St","townhouse",3,965000.0,"2016-06-18","auction sale","Frank Dowling Essendon",""
"Essendon","3/ 7 Violet St","unit",2,390000.0,"2016-06-18","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-7-violet-street-essendon-vic/property-details-buy-residential-10156072/"
"Essendon","6/ 3 Ballater St","apartment",2,"","2016-06-17","sold before auction","Frank Dowling Essendon",""
"Essendon North","1/ 48 Keilor Rd","apartment",2,340000.0,"2016-06-15","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-48-keilor-road-essendon-north-vic/property-details-buy-residential-10236358/"
"Essendon West","4/ 426 Buckley St","townhouse",3,730000.0,"2016-06-18","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-426-buckley-street-essendon-west-vic/property-details-buy-residential-10231796/"
"Essendon West","2/ 44 Emerald St","unit",2,520000.0,"2016-06-18","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-44-emerald-street-essendon-west-vic/property-details-buy-residential-10231673/"
"Eynesbury","34 St Arnaud Rd","land",0,150000.0,"2016-06-18","auction sale","Barry Plant",""
"Fairfield","139 Christmas St","house",3,750000.0,"2016-06-18","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/139-christmas-street-fairfield-vic/property-details-buy-residential-10243668/"
"Fairfield","45 Mcgregor St","house",3,2350000.0,"2016-06-18","passed in vendor bid","Collins Simms","http://www.realestateview.com.au/real-estate/45-mcgregor-street-fairfield-vic/property-details-buy-residential-10239842/"
"Fairfield","186 Gillies St","house",3,"","2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/186-gillies-street-fairfield-vic/property-details-buy-residential-10242029/"
"Fawkner","16 Janice Ct","house",3,538000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-janice-court-fawkner-vic/property-details-buy-residential-10233168/"
"Fawkner","21 Penn Ct","house",4,750000.0,"2016-06-18","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/21-penn-court-fawkner-vic/property-details-buy-residential-10180905/"
"Fawkner","18 Shirley St","house",2,650000.0,"2016-06-18","auction sale","Melbourne Estate Agents",""
"Fawkner","2A Percy St","unit",2,388000.0,"2016-06-15","auction sale","RE Blue","http://www.realestateview.com.au/real-estate/2a-percy-street-fawkner-vic/property-details-buy-residential-10230574/"
"Fawkner","1/ 14 Preston St","townhouse",3,540000.0,"2016-06-11","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/1-14-preston-street-fawkner-vic/property-details-buy-residential-10132223/"
"Ferntree Gully","26 Folkstone Cr","house",4,635000.0,"2016-06-18","auction sale","Schroeder & Wallis",""
"Ferntree Gully","4 Lumeah Cr","house",3,601000.0,"2016-06-18","auction sale","Ray White Wantirna","http://www.realestateview.com.au/real-estate/4-lumeah-crescent-ferntree-gully-vic/property-details-buy-residential-10237098/"
"Fitzroy","31 Bell St","house",4,1950000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/31-bell-street-fitzroy-vic/property-details-buy-residential-10241962/"
"Fitzroy","5/ 113-117 Cecil St","apartment",1,597000.0,"2016-06-18","auction sale","Harrington Earl Clifton Hill",""
"Fitzroy","2/ 41 Kerr St","townhouse",2,850000.0,"2016-06-18","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-41-kerr-street-fitzroy-vic/property-details-buy-residential-10243453/"
"Fitzroy","24/ 26 Victoria St","apartment",2,650000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/24-26-victoria-street-fitzroy-vic/property-details-buy-residential-10242348/"
"Fitzroy North","1/ 81 Alfred Cr","apartment",1,435000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-81-alfred-crescent-fitzroy-north-vic/property-details-buy-residential-10242356/"
"Fitzroy North","30 Eastham St","house",2,875000.0,"2016-06-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/30-eastham-street-fitzroy-north-vic/property-details-buy-residential-10239382/"
"Fitzroy North","407 St Georges Rd","house",4,1652000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/407-st-georges-road-fitzroy-north-vic/property-details-buy-residential-10241985/"
"Flemington","29 Finsbury St","house",3,1100000.0,"2016-06-18","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/29-finsbury-street-flemington-vic/property-details-buy-residential-10233979/"
"Flemington","5/ 60 Farnham St","apartment",1,345000.0,"2016-06-10","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/5-60-farnham-street-flemington-vic/property-details-buy-residential-10233980/"
"Footscray","23 Byron St","apartment",13,910000.0,"2016-06-18","passed in at auction","Sweeney","http://www.realestateview.com.au/real-estate/23-byron-street-footscray-vic/property-details-buy-residential-9982140/"
"Footscray","4/ 2 Saltriver Pl","apartment",3,665000.0,"2016-06-18","auction sale","Greg Hocking Elly Partners","http://www.realestateview.com.au/real-estate/4-2-saltriver-place-footscray-vic/property-details-buy-residential-10098662/"
"Footscray","405/ 250 Barkly St","apartment",2,370000.0,"2016-06-17","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/405-250-barkly-street-footscray-vic/property-details-buy-residential-10224999/"
"Footscray","167 Gordon St","house",2,711000.0,"2016-06-16","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/167-gordon-street-footscray-vic/property-details-buy-residential-10229445/"
"Footscray","7-9 Wightman St","land",0,1183000.0,"2016-06-16","auction sale","Burnham","http://www.realestateview.com.au/real-estate/7-9-wightman-street-footscray-vic/property-details-buy-residential-10240778/"
"Frankston","27 Gretana Cr","house",3,380000.0,"2016-06-18","auction sale","Eview Group Chelsea","http://www.realestateview.com.au/real-estate/27-gretana-crescent-frankston-vic/property-details-buy-residential-10165433/"
"Frankston","56 Leonard St","house",3,451000.0,"2016-06-18","auction sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/56-leonard-street-frankston-vic/property-details-buy-residential-10236876/"
"Frankston","2 Orrong Av","house",4,1650000.0,"2016-06-18","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/2-orrong-avenue-frankston-vic/property-details-buy-residential-10221423/"
"Frankston","22 Screen St","house",4,868000.0,"2016-06-18","auction sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/22-screen-street-frankston-vic/property-details-buy-residential-10240912/"
"Frankston","10/ 396 Nepean Hwy","unit",0,265000.0,"2016-06-07","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/10-396-nepean-highway-frankston-vic/property-details-sold-residential-10091632/"
"Frankston","41 Ferndale Dr","house",0,470000.0,"2016-05-26","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/41-ferndale-drive-frankston-vic/property-details-buy-residential-10226824/"
"Frankston","124 Willow Rd","house",0,400000.0,"2016-05-18","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/124-willow-road-frankston-vic/property-details-buy-residential-10175190/"
"Frankston","4 Tralea Pl","house",3,505000.0,"2016-05-10","sold before auction","U First RE","http://www.realestateview.com.au/real-estate/4-tralea-place-frankston-vic/property-details-sold-residential-10251506/"
"Frankston","2 Ullara Ct","house",3,470000.0,"2016-05-05","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/2-ullara-court-frankston-vic/property-details-sold-residential-10165695/"
"Frankston","28 Dunsterville Cr","house",0,"","2016-06-15","private sale","Asset Property Sales",""
"Frankston","131/ 325 Nepean Hwy","house",0,"","2016-06-10","private sale","hockingstuart",""
"Frankston","254 Skye Rd","house",0,"","2016-06-06","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/254-skye-road-frankston-vic/property-details-buy-residential-10257302/"
