"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Kurunjang","17 Winfield Dr","house",3,430000.0,"2018-01-15","private sale","hockingstuart",""
"Kyneton","19 Donnithorne St","house",3,,"2018-02-24","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/19-donnithorne-street-kyneton-vic/property-details-buy-residential-11618232/"
"Lake Wendouree","5/1352 Gregory St","unit",3,,"2018-02-20","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/5-1352-gregory-street-lake-wendouree-vic/property-details-buy-residential-11358036/"
"Lalor","19 Dallas Dr","house",3,590000.0,"2018-02-24","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/19-dallas-drive-lalor-vic/property-details-buy-residential-11637230/"
"Lalor","1/15 Dickens St","townhouse",3,607000.0,"2018-02-24","auction sale","Leased and Sold",""
"Lalor","12 Herman Rd","house",5,672000.0,"2018-02-24","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/12-herman-road-lalor-vic/property-details-buy-residential-11615254/"
"Lalor","1/39 Hurtle St","unit",2,430000.0,"2018-02-24","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/1-39-hurtle-street-lalor-vic/property-details-buy-residential-11615264/"
"Lalor","3/115 Messmate St","unit",2,500000.0,"2018-02-24","auction sale","Love Real Estate",""
"Lalor","98 Messmate St","house",3,700000.0,"2018-02-24","auction sale","Love Real Estate",""
"Lalor","5 Rosemary Dr","house",3,660500.0,"2018-02-24","auction sale","Love Real Estate",""
"Lalor","3/29 Newton Cr","unit",2,456000.0,"2018-02-20","private sale","hockingstuart",""
"Lalor","8 Buller Pde","house",5,,"2018-02-24","passed in at auction","Harcourts Rata & Co",""
"Lalor","13 Padstum Av","house",3,,"2018-02-24","auction sale","Barry Plant",""
"Langwarrin","7/160 North Rd","development site",2,428000.0,"2018-02-17","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/7-160-north-road-langwarrin-vic/property-details-buy-residential-11576343/"
"Langwarrin","12 Woodrush Dr","house",4,1110000.0,"2018-02-13","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/12-woodrush-drive-langwarrin-vic/property-details-buy-residential-11645359/"
"Langwarrin","58 Pindara Blvd","house",0,947000.0,"2018-02-09","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/58-pindara-boulevard-langwarrin-vic/property-details-buy-residential-11546761/"
"Learmonth","222 High St","misc improvements rural",4,387500.0,"2018-02-23","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/222-high-street-learmonth-vic/property-details-buy-residential-11400870/"
"Leopold","16 Waugh Ct","house",4,610000.0,"2018-02-22","private sale","Barry Plant",""
"Leopold","36 Village Green Dr","house",4,500000.0,"2018-02-12","private sale","Buxton","https://www.realestateview.com.au/real-estate/36-village-green-drive-leopold-vic/property-details-buy-residential-11625650/"
"Lower Plenty","4 Keating Ct","house",5,1170000.0,"2018-02-24","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/4-keating-court-lower-plenty-vic/property-details-buy-residential-11608404/"
"Lower Plenty","3/8 Longs Rd","unit",3,650000.0,"2018-02-24","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/3-8-longs-road-lower-plenty-vic/property-details-buy-residential-11621160/"
"Lower Plenty","2/320 Main Rd","unit",2,618000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-320-main-road-lower-plenty-vic/property-details-buy-residential-11633110/"
"Lower Plenty","20A Lincoln Dr","townhouse",1,530000.0,"2018-02-17","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/20a-lincoln-drive-lower-plenty-vic/property-details-buy-residential-11646388/"
"Lower Plenty","10 Cheverton Rd","house",3,,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-cheverton-road-lower-plenty-vic/property-details-buy-residential-11632159/"
"Lucas","14 Gitsham St","house",4,375000.0,"2018-01-23","private sale","Buxton","https://www.realestateview.com.au/real-estate/14-gitsham-street-lucas-vic/property-details-sold-residential-11574515/"
"Lysterfield","11 Laanecoorie Dr","house",3,,"2018-02-24","auction sale","McGrath",""
"Macleod","33 Erskine Rd","house",4,835000.0,"2018-02-24","auction sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/33-erskine-road-macleod-vic/property-details-buy-residential-11623011/"
"Macleod","2/73 Greensborough Rd","townhouse",3,820000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-73-greensborough-road-macleod-vic/property-details-buy-residential-11638135/"
"Macleod","19 Lindsay St","house",3,820000.0,"2018-02-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/19-lindsay-street-macleod-vic/property-details-buy-residential-11614668/"
"Macleod","8/25 Pottage Cirt","townhouse",3,800000.0,"2018-02-17","sold before auction","Buckingham & Co",""
"Macleod","6/82 Dunvegan Cr","unit",2,,"2018-02-24","passed in at auction","Darren Jones","https://www.realestateview.com.au/real-estate/6-82-dunvegan-crescent-macleod-vic/property-details-buy-residential-11627602/"
"Macleod","2/62 May St","unit",2,,"2018-02-24","passed in vendor bid","Morrison Kleeman","https://www.realestateview.com.au/real-estate/2-62-may-street-macleod-vic/property-details-buy-residential-11627403/"
"Macleod","71 Mcnamara St","unit",2,,"2018-02-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/71-mcnamara-street-macleod-vic/property-details-buy-residential-11629175/"
"Maidstone","2/6 Baird St","townhouse",2,646800.0,"2018-02-22","private sale","Burnham","https://www.realestateview.com.au/real-estate/2-6-baird-street-maidstone-vic/property-details-buy-residential-11406220/"
"Maidstone","25 Howard St","house",2,671000.0,"2018-02-15","sold before auction","Jas Stephens - Yarraville",""
"Malvern","7/347 Glenferrie Rd","apartment",3,2000000.0,"2018-02-24","passed in at auction","R T Edgar","https://www.realestateview.com.au/real-estate/7-347-glenferrie-road-malvern-vic/property-details-buy-residential-11627145/"
"Malvern","50 Horace St","house",4,2905000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/50-horace-street-malvern-vic/property-details-buy-residential-11631786/"
"Malvern","1177 Malvern Rd","house",4,2025000.0,"2018-02-24","passed in vendor bid","Abercromby's RE","https://www.realestateview.com.au/real-estate/1177-malvern-road-malvern-vic/property-details-buy-residential-11632597/"
"Malvern","4 Mcarthur St","house",4,2480000.0,"2018-02-20","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-mcarthur-street-malvern-vic/property-details-buy-residential-11614145/"
"Malvern","4/52 Cawkwell St","townhouse",3,,"2018-02-24","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/4-52-cawkwell-street-malvern-vic/property-details-buy-residential-11633602/"
"Malvern","54 Wheatland Rd","house",5,,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/54-wheatland-road-malvern-vic/property-details-buy-residential-11633458/"
"Malvern East","1 Ferncroft Av","house",3,2200000.0,"2018-02-24","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-ferncroft-avenue-malvern-east-vic/property-details-buy-residential-11633760/"
"Malvern East","2 Finch St","house",5,3680000.0,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-finch-street-malvern-east-vic/property-details-buy-residential-11632359/"
"Malvern East","21 Nirvana Av","house",4,2200000.0,"2018-02-24","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/21-nirvana-avenue-malvern-east-vic/property-details-buy-residential-11355250/"
"Malvern East","11 The Avenue","house",4,2425000.0,"2018-02-24","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/11-the-avenue-malvern-east-vic/property-details-buy-residential-11634075/"
"Malvern East","27 Turner St","house",2,1040000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/27-turner-street-malvern-east-vic/property-details-buy-residential-11628736/"
"Malvern East","14/794 Warrigal Rd","apartment",3,690000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/14-794-warrigal-road-malvern-east-vic/property-details-buy-residential-11626836/"
"Malvern East","710 Waverley Rd","house",3,1250000.0,"2018-02-23","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/710-waverley-road-malvern-east-vic/property-details-buy-residential-11626643/"
"Malvern East","67 Kerferd St","house",3,,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/67-kerferd-street-malvern-east-vic/property-details-buy-residential-11629176/"
"Malvern East","1948 Malvern Rd","house",4,,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1948-malvern-road-malvern-east-vic/property-details-buy-residential-11633706/"
"Malvern East","76 Manning Rd","house",4,,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/76-manning-road-malvern-east-vic/property-details-buy-residential-11633571/"
"Malvern East","57A Midlothian St","house",4,,"2018-02-20","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/57a-midlothian-street-malvern-east-vic/property-details-buy-residential-11616946/"
"Manifold Heights","209 Church St","house",3,557000.0,"2018-02-24","auction sale","Hodges",""
"Maribyrnong","13 Middle Rd","house",3,1425000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-middle-road-maribyrnong-vic/property-details-buy-residential-11621309/"
"Maribyrnong","307/20 Pier La","apartment",2,460000.0,"2018-02-24","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/307-20-pier-lane-maribyrnong-vic/property-details-buy-residential-11618644/"
"Maribyrnong","16 Blair St","house",3,645000.0,"2018-02-22","private sale","Raine & Horne Ascot Vale",""
"Maribyrnong","5/2 La Scala Av","flat/unit/apartment",2,425000.0,"2018-02-16","private sale","Avion Properties",""
"Maribyrnong","50 Village Way","townhouse",3,637500.0,"2018-02-05","sold before auction","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/50-village-way-maribyrnong-vic/property-details-sold-residential-11601915/"
"Maribyrnong","1/42 Wests Rd","apartment",3,449000.0,"2018-01-29","sold before auction","Burnham","https://www.realestateview.com.au/real-estate/1-42-wests-road-maribyrnong-vic/property-details-sold-residential-11371919/"
"Mccrae","193 Bayview Rd","house",3,735000.0,"2018-02-24","auction sale","Eview Group","https://www.realestateview.com.au/real-estate/193-bayview-road-mccrae-vic/property-details-buy-residential-11629707/"
"Mccrae","21 Wattle Rd","house",5,680000.0,"2018-02-24","passed in at auction","Ray White Rosebud","https://www.realestateview.com.au/real-estate/21-wattle-road-mccrae-vic/property-details-buy-residential-11622130/"
"Mccrae","15 Highfield Rd","house",3,,"2018-02-12","sold before auction","Raine & Horne Rosebud",""
"Mckenzie Hill","20 Carloway Dr","land",0,,"2018-02-21","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/20-carloway-drive-mckenzie-hill-vic/property-details-buy-residential-9940405/"
"Mckinnon","74 Murray Rd","house",3,1755000.0,"2018-02-24","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/74-murray-road-mckinnon-vic/property-details-buy-residential-11607514/"
"Mckinnon","3A Wattle Gr","house",3,1240000.0,"2018-02-17","private sale","Buxton","https://www.realestateview.com.au/real-estate/3a-wattle-grove-mckinnon-vic/property-details-buy-residential-11617797/"
"Meadow Heights","1 Canadian Ct","house",3,563000.0,"2018-02-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-canadian-court-meadow-heights-vic/property-details-buy-residential-11626823/"
"Meadow Heights","3A Coorong Ct","unit",3,412000.0,"2018-02-24","auction sale","Harcourts",""
"Melbourne","352/299 Spring St","apartment",2,780000.0,"2018-02-24","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/352-299-spring-street-melbourne-vic/property-details-buy-residential-11610573/"
"Melbourne","1202/469 St Kilda Rd","apartment",2,1705000.0,"2018-02-24","auction sale","Galldon RE",""
"Melbourne","185/416A St Kilda Rd","apartment",1,425000.0,"2018-02-24","auction sale","Dingle Partners","https://www.realestateview.com.au/real-estate/185-416a-st-kilda-road-melbourne-vic/property-details-buy-residential-11638840/"
"Melbourne","504/253 Franklin St","apartment",2,390888.0,"2018-02-17","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/504-253-franklin-street-melbourne-vic/property-details-buy-residential-11656278/"
"Melbourne","14/114 Hardware St","apartment",2,590000.0,"2018-02-16","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-114-hardware-street-melbourne-vic/property-details-buy-residential-11540938/"
"Melbourne","1101/1 William St","apartment",2,690000.0,"2018-02-16","private sale","Hodges",""
"Melbourne","1109/480 Collins St","apartment",3,386000.0,"2018-02-14","private sale","Dingle Partners",""
"Melbourne","1406/250 Elizabeth St","apartment",2,,"2018-02-24","auction sale","Little Real Estate","https://www.realestateview.com.au/real-estate/1406-250-elizabeth-street-melbourne-vic/property-details-buy-residential-11626953/"
"Melbourne","124/1 Albert Rd","apartment",2,,"2018-02-20","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/124-1-albert-road-melbourne-vic/property-details-buy-residential-11608630/"
"Melbourne","141/99 Spring St","apartment",2,,"2018-02-17","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/141-99-spring-street-melbourne-vic/property-details-buy-residential-11377502/"
"Melton","51 Church St","house",3,491000.0,"2018-02-24","auction sale","hockingstuart",""
"Melton","40 Vista Dr","house",4,420000.0,"2018-01-25","private sale","hockingstuart",""
"Melton South","41 Monash St","house",3,330000.0,"2018-02-24","passed in at auction","YPA Estate Agents",""
"Melton South","16 Toolern St","house",3,1152000.0,"2018-02-24","sold before auction","Barry Plant",""
"Melton South","4 Henty St","house",3,405000.0,"2018-02-08","private sale","hockingstuart",""
"Melton South","55 Exford Rd","land",0,,"2018-02-24","passed in vendor bid","First National Real Estate Tim Farnan",""
"Melton West","1 Kashmir Pl","house",3,371000.0,"2018-02-24","auction sale","Reliance Real Estate Melton",""
"Mentone","63 Albenca St","house",3,770000.0,"2018-02-24","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/63-albenca-street-mentone-vic/property-details-buy-residential-11620852/"
"Mentone","1/210 Balcombe Rd","unit",2,667000.0,"2018-02-24","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-210-balcombe-road-mentone-vic/property-details-buy-residential-11632885/"
"Mentone","36 Beach Rd","townhouse",3,2006000.0,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/36-beach-road-mentone-vic/property-details-buy-residential-11626667/"
"Mentone","13 Logan Ct","house",4,1155000.0,"2018-02-24","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/13-logan-court-mentone-vic/property-details-buy-residential-11622623/"
"Mentone","8/57 Milan St","unit",2,603000.0,"2018-02-24","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/8-57-milan-street-mentone-vic/property-details-buy-residential-11632815/"
"Mentone","2/87 Nepean Hwy","unit",3,813000.0,"2018-02-24","auction sale","Thomson Real Estate","https://www.realestateview.com.au/real-estate/2-87-nepean-highway-mentone-vic/property-details-buy-residential-11629373/"
"Mentone","64 Voltri St","house",3,832500.0,"2018-02-24","auction sale","OBrien Real Estate Wantirna",""
"Mentone","3/42 Flinders St","unit",2,610000.0,"2018-02-22","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-42-flinders-street-mentone-vic/property-details-buy-residential-11607285/"
"Mentone","7/57 Collins St","apartment",1,290000.0,"2018-02-19","private sale","Hodges","https://www.realestateview.com.au/real-estate/7-57-collins-street-mentone-vic/property-details-buy-residential-11632818/"
"Mernda","20 Chicory St","house",4,751500.0,"2018-02-24","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/20-chicory-street-mernda-vic/property-details-buy-residential-11638526/"
"Mernda","12 Friesian St","house",4,535000.0,"2018-02-24","auction sale","Harcourts Rata & Co",""
"Mernda","18 Lupin St","house",4,642500.0,"2018-02-24","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/18-lupin-street-mernda-vic/property-details-buy-residential-11625738/"
"Mernda","6 Sapling Pl","house",5,745000.0,"2018-02-24","auction sale","Harcourts Rata & Co",""
"Mernda","3 Softwood Dr","house",3,570000.0,"2018-02-24","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-softwood-drive-mernda-vic/property-details-buy-residential-11636198/"
"Mernda","6 Uccello Way","house",3,600000.0,"2018-02-24","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/6-uccello-way-mernda-vic/property-details-buy-residential-11625700/"
"Mernda","99 Waterview Dr","house",3,615000.0,"2018-02-24","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/99-waterview-drive-mernda-vic/property-details-buy-residential-11625410/"
"Mernda","105 Wellington St","house",3,551000.0,"2018-02-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/105-wellington-street-mernda-vic/property-details-buy-residential-11628552/"
"Mernda","117 Riverdale Blvd","land",0,375000.0,"2018-02-15","private sale","Harcourts Rata & Co",""
"Mernda","4 Jane Ct","house",3,585000.0,"2018-02-10","sold before auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/4-jane-court-mernda-vic/property-details-sold-residential-11625743/"
"Mernda","3 Shout St","land",0,353000.0,"2018-02-08","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/3-shout-street-mernda-vic/property-details-buy-residential-11694070/"
"Mickleham","4 Hawksburn Pl","land",0,322500.0,"2018-02-20","private sale","Barry Plant",""
"Mickleham","Lot 2617 Dorcas Rd","land",0,455000.0,"2018-02-19","private sale","Barry Plant",""
"Mickleham","Lot 2427 Nightingale Rd","land",0,269000.0,"2018-02-16","private sale","Barry Plant",""
"Middle Park","33 Canterbury Rd","house",6,5575000.0,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/33-canterbury-road-middle-park-vic/property-details-buy-residential-11632806/"
"Middle Park","45 Erskine St","house",3,1711000.0,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/45-erskine-street-middle-park-vic/property-details-buy-residential-11625915/"
"Middle Park","108 Hambleton St","house",3,3375000.0,"2018-02-24","auction sale","Greg Hocking Holdsworth",""
"Middle Park","123 Hambleton St","house",3,1720000.0,"2018-02-24","auction sale","Greg Hocking Holdsworth",""
"Middle Park","22 Mcgregor St","house",3,3250000.0,"2018-02-24","auction sale","Greg Hocking Holdsworth",""
"Middle Park","123 Neville St","house",3,1712000.0,"2018-02-24","auction sale","Greg Hocking Holdsworth",""
"Middle Park","162 Page St","house",3,,"2018-01-12","sold before auction","Marshall White & Co",""
"Mildura","14 Emerald Dr","house",4,398000.0,"2018-02-24","auction sale","Roccisano Real Estate","https://www.realestateview.com.au/real-estate/14-emerald-drive-mildura-vic/property-details-buy-residential-11361785/"
"Mill Park","26 Arthur Phillip Way","house",3,700000.0,"2018-02-24","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/26-arthur-phillip-way-mill-park-vic/property-details-buy-residential-11633689/"
"Mill Park","26 Freeman Cr","house",3,612500.0,"2018-02-24","auction sale","Stockdale & Leggo South Morang",""
"Mill Park","1 Greenway Dr","house",5,815000.0,"2018-02-24","auction sale","Harcourts Rata & Co",""
"Mill Park","34 Redleap Av","house",4,722000.0,"2018-02-24","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/34-redleap-avenue-mill-park-vic/property-details-buy-residential-11633406/"
"Mill Park","73 Veronica Cr","house",3,728000.0,"2018-02-24","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/73-veronica-crescent-mill-park-vic/property-details-buy-residential-11636373/"
"Mill Park","8 Warburton Ct","house",4,708000.0,"2018-02-24","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/8-warburton-court-mill-park-vic/property-details-buy-residential-11632321/"
"Mill Park","3 Westleigh Ct","house",3,750000.0,"2018-02-24","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/3-westleigh-court-mill-park-vic/property-details-buy-residential-11633691/"
"Mill Park","6 Worgan Cl","house",3,715000.0,"2018-02-24","auction sale","Harcourts Rata & Co",""
"Mill Park","1/1 Allwyn Cr","unit",3,530000.0,"2018-02-21","sold before auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/1-1-allwyn-crescent-mill-park-vic/property-details-buy-residential-11626019/"
"Miners Rest","7 Pettett Cl","house",4,435000.0,"2018-02-01","private sale","Buxton","https://www.realestateview.com.au/real-estate/7-pettett-close-miners-rest-vic/property-details-buy-residential-11619209/"
"Mitcham","9 Fellows St","house",3,1600000.0,"2018-02-24","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/9-fellows-street-mitcham-vic/property-details-buy-residential-11621057/"
"Mitcham","4 Highland Av","house",4,945000.0,"2018-02-24","passed in at auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/4-highland-avenue-mitcham-vic/property-details-buy-residential-11626249/"
"Mitcham","15 Nara Rd","house",3,1070000.0,"2018-02-24","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/15-nara-road-mitcham-vic/property-details-buy-residential-11620888/"
"Mitcham","13 Nymph St","house",4,,"2018-02-24","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/13-nymph-street-mitcham-vic/property-details-buy-residential-11626162/"
"Mitcham","52 Owen St","house",4,,"2018-02-24","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/mitcham-vic/property-details-buy-residential-11620929/"
"Mitcham","5 Prince Edward Av","house",4,,"2018-02-24","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/5-prince-edward-avenue-mitcham-vic/property-details-buy-residential-11620811/"
"Mont Albert","7 Gordon St","house",3,1600000.0,"2018-02-24","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/7-gordon-street-mont-albert-vic/property-details-buy-residential-11621482/"
"Mont Albert","203/766 Whitehorse Rd","apartment",1,475000.0,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/203-766-whitehorse-road-mont-albert-vic/property-details-buy-residential-11648979/"
"Mont Albert","8 Grace St","house",2,1825000.0,"2018-02-19","private sale","Fletchers","https://www.realestateview.com.au/real-estate/8-grace-street-mont-albert-vic/property-details-buy-residential-11610740/"
"Mont Albert","52 Zetland Rd","house",6,,"2018-02-22","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/52-zetland-road-mont-albert-vic/property-details-buy-residential-11614116/"
"Mont Albert North","414 Belmore Rd","house",3,1300000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/414-belmore-road-mont-albert-north-vic/property-details-buy-residential-11611773/"
"Mont Albert North","4 Manniche Av","house",4,2050000.0,"2018-02-24","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/4-manniche-avenue-mont-albert-north-vic/property-details-buy-residential-11630306/"
"Mont Albert North","2 Manniche Av","house",4,1501000.0,"2018-02-24","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-manniche-avenue-mont-albert-north-vic/property-details-buy-residential-11622624/"
"Mont Albert North","3/416 Belmore Rd","townhouse",3,,"2018-02-24","passed in vendor bid","Ray White Balwyn",""
"Montmorency","50 Adam Cr","house",4,885000.0,"2018-02-24","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/50-adam-crescent-montmorency-vic/property-details-buy-residential-11622308/"
"Montmorency","11 Luisa Ct","house",5,1180000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-luisa-court-montmorency-vic/property-details-buy-residential-11615749/"
"Montmorency","2/45 Para Rd","unit",2,505000.0,"2018-02-24","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/2-45-para-road-montmorency-vic/property-details-buy-residential-11621214/"
"Montmorency","119 Rattray Rd","house",3,931500.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/119-rattray-road-montmorency-vic/property-details-buy-residential-11613895/"
"Montmorency","1 Gordon Gr","house",3,,"2018-02-24","passed in at auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/1-gordon-grove-montmorency-vic/property-details-buy-residential-11622031/"
"Montrose","33 The Boulevard","house",3,710000.0,"2018-01-23","private sale","Methven Professionals",""
"Moonee Ponds","10 Albert St","house",2,750000.0,"2018-02-24","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-albert-street-moonee-ponds-vic/property-details-buy-residential-11632788/"
"Moonee Ponds","21 Davies St","house",3,1300000.0,"2018-02-24","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/21-davies-street-moonee-ponds-vic/property-details-buy-residential-11617751/"
"Moonee Ponds","26 Derby St","house",3,1665000.0,"2018-02-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/26-derby-street-moonee-ponds-vic/property-details-buy-residential-11621895/"
"Moonee Ponds","39 Hinkins St","house",2,780000.0,"2018-02-24","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/39-hinkins-street-moonee-ponds-vic/property-details-buy-residential-11621804/"
"Moonee Ponds","602/701 Mt Alexander Rd","apartment",2,745000.0,"2018-02-24","auction sale","Frank Dowling Essendon",""
"Moonee Ponds","53 Ormond Rd","house",2,850000.0,"2018-02-24","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/53-ormond-road-moonee-ponds-vic/property-details-buy-residential-11622553/"
"Moonee Ponds","104 Park St","house",5,2760000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/104-park-street-moonee-ponds-vic/property-details-buy-residential-11628829/"
"Moonee Ponds","1/48 Scotia St","apartment",2,495000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-48-scotia-street-moonee-ponds-vic/property-details-buy-residential-11622213/"
"Moonee Ponds","38 Vine St","house",2,1440000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/38-vine-street-moonee-ponds-vic/property-details-buy-residential-11621306/"
"Moonee Ponds","2 Hartnett Ct","house",4,,"2018-02-24","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/2-hartnett-court-moonee-ponds-vic/property-details-buy-residential-11633196/"
"Moorabbin","16 Clay St","house",4,1337000.0,"2018-02-24","auction sale","Woodards","https://www.realestateview.com.au/real-estate/16-clay-street-moorabbin-vic/property-details-buy-residential-11626901/"
"Moorabbin","20B Grandview Gr","townhouse",4,1250000.0,"2018-02-24","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/20b-grandview-grove-moorabbin-vic/property-details-buy-residential-11630036/"
"Moorabbin","38 Marrbridge Rd","house",4,1210000.0,"2018-02-24","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/38-marrbridge-road-moorabbin-vic/property-details-buy-residential-11632844/"
"Moorabbin","5 Stayner Gr","house",3,1250000.0,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-stayner-grove-moorabbin-vic/property-details-buy-residential-11626494/"
"Moorabbin","22 Barbara St","house",3,1100000.0,"2018-02-20","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/22-barbara-street-moorabbin-vic/property-details-buy-residential-11596398/"
"Moorabbin","11 Margaret St","townhouse",4,,"2018-02-24","passed in at auction","Barry Plant",""
"Moorabbin","6A Barilla Rd","house",3,,"2018-02-17","private sale","Buxton","https://www.realestateview.com.au/real-estate/6a-barilla-road-moorabbin-vic/property-details-sold-residential-11580373/"
