"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Bundoora","71 Copernicus Cr","townhouse",4,"","2017-03-28","private sale","Barry Plant Bundoora",""
"Buninyong","3/ 103 Nolan St","unit",3,330000.0,"2017-03-31","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/3-103-nolan-street-buninyong-vic/property-details-buy-residential-10903113/"
"Bunyip","55 Nash Rd","house",3,695000.0,"2017-04-08","passed in vendor bid","Harcourts Drouin","https://www.realestateview.com.au/real-estate/55-nash-road-bunyip-vic/property-details-buy-residential-10856511/"
"Bunyip","1 Royanne Cl","house",4,502000.0,"2017-04-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-royanne-close-bunyip-vic/property-details-buy-residential-10904824/"
"Burwood","208 Burwood Hwy","house",0,1400000.0,"2017-04-08","auction sale","R T Edgar",""
"Burwood","1/ 24 Daniel St","townhouse",3,975000.0,"2017-04-08","passed in vendor bid","Reed Estate Agents","https://www.realestateview.com.au/real-estate/1-24-daniel-street-burwood-vic/property-details-buy-residential-10899167/"
"Burwood","68 Somers St","house",3,1465500.0,"2017-04-08","auction sale","Buxton","https://www.realestateview.com.au/real-estate/68-somers-street-burwood-vic/property-details-buy-residential-10910469/"
"Burwood","1/ 376 Burwood Hwy","flat/unit/apartment",2,627000.0,"2017-03-17","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-376-burwood-highway-burwood-vic/property-details-buy-residential-10863623/"
"Burwood East","59 Benwerrin Dr","house",6,1360000.0,"2017-04-08","auction sale","Lindellas First National","https://www.realestateview.com.au/real-estate/59-benwerrin-drive-burwood-east-vic/property-details-buy-residential-10969412/"
"Burwood East","22 Davis St","house",5,1750000.0,"2017-04-08","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/22-davis-street-burwood-east-vic/property-details-buy-residential-10909814/"
"Burwood East","59 Dorothy St","house",3,1191000.0,"2017-04-08","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/59-dorothy-street-burwood-east-vic/property-details-buy-residential-10903150/"
"Burwood East","6 Sheraton Cl","house",4,1450000.0,"2017-04-08","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-sheraton-close-burwood-east-vic/property-details-buy-residential-10915366/"
"Burwood East","1 Cam St","house",5,"","2017-04-08","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-cam-street-burwood-east-vic/property-details-sold-residential-10911069/"
"Cairnlea","1 Reg Chalke Cr","house",3,580000.0,"2017-04-08","passed in vendor bid","Stockdale & Leggo Deer Park","https://www.realestateview.com.au/real-estate/1-reg-chalke-crescent-cairnlea-vic/property-details-buy-residential-10911201/"
"Camberwell","2 Kerr Cr","house",3,2096000.0,"2017-04-08","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/2-kerr-crescent-camberwell-vic/property-details-buy-residential-10907724/"
"Camberwell","29 Mabel St","house",4,2216000.0,"2017-04-08","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/29-mabel-street-camberwell-vic/property-details-buy-residential-10919501/"
"Camberwell","21 Radnor St","house",4,2110000.0,"2017-04-08","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/21-radnor-street-camberwell-vic/property-details-buy-residential-10910360/"
"Camberwell","3/ 18 Regent St","villa",2,855000.0,"2017-04-08","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-18-regent-street-camberwell-vic/property-details-buy-residential-10915719/"
"Camberwell","4/ 24 Seville St","unit",2,771000.0,"2017-04-08","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/4-24-seville-street-camberwell-vic/property-details-buy-residential-10910552/"
"Camberwell","2/ 171 Wattle Valley Rd","unit",3,905000.0,"2017-04-08","auction sale","O'Donoghues First National","https://www.realestateview.com.au/real-estate/2-171-wattle-valley-road-camberwell-vic/property-details-buy-residential-10915428/"
"Camberwell","144/ 347 Camberwell Rd","apartment",1,411000.0,"2017-04-06","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/144-347-camberwell-road-camberwell-vic/property-details-sold-residential-10910970/"
"Camberwell","2/ 35 Carramar Av","unit",2,870000.0,"2017-03-30","private sale","Noel Jones",""
"Camberwell","9 Lyric Gr","house",4,"","2017-04-01","private sale","Marshall White & Co",""
"Camberwell","81 Rowell Av","house",3,"","2017-03-31","private sale","Marshall White & Co",""
"Camberwell","34 Seymour Gr","house",0,"","2017-03-30","private sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/34-seymour-grove-camberwell-vic/property-details-sold-residential-10606966/"
"Canadian","3/ 816 Geelong Rd","townhouse",3,295000.0,"2017-04-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-816-geelong-road-canadian-vic/property-details-sold-residential-10653381/"
"Canadian","118 Canadian Lakes Blvd","house",4,"","2017-04-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/118-canadian-lakes-boulevard-canadian-vic/property-details-sold-residential-10719064/"
"Canadian","1 Clayton Park Dr","house",3,"","2017-03-31","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-clayton-park-drive-canadian-vic/property-details-sold-residential-10865606/"
"Cannons Creek","4 May St","house",4,565000.0,"2017-03-16","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/4-may-street-cannons-creek-vic/property-details-buy-residential-10898095/"
"Canterbury","4/ 69 Wattle Valley Rd","unit",2,913000.0,"2017-04-08","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/4-69-wattle-valley-road-canterbury-vic/property-details-buy-residential-10915648/"
"Canterbury","14 Rubens Gr","house",5,3115000.0,"2017-03-25","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/14-rubens-grove-canterbury-vic/property-details-sold-residential-10911867/"
"Capel Sound","29 Capel Av","house",4,718000.0,"2017-04-08","auction sale","Barry Plant",""
"Capel Sound","15 Curlew Dr","house",5,760000.0,"2017-04-08","auction sale","Barry Plant",""
"Capel Sound","57 Florence Av","house",3,565000.0,"2017-04-08","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/57-florence-avenue-capel-sound-vic/property-details-buy-residential-10907049/"
"Capel Sound","3/ 9 Grenville Gr","unit",2,330000.0,"2017-04-08","passed in vendor bid","Raine & Horne Rosebud",""
"Capel Sound","1/ 9 Grenville Gr","unit",2,420000.0,"2017-04-05","sold before auction","Raine & Horne Rosebud",""
"Capel Sound","2/ 9 Grenville Gr","unit",2,360000.0,"2017-04-01","sold before auction","Raine & Horne Rosebud",""
"Capel Sound","6 Sanderling Ct","house",5,790000.0,"2017-03-02","private sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/6-sanderling-court-capel-sound-vic/property-details-sold-residential-10833442/"
"Capel Sound","1/ 36 Capel Av","flat/unit/apartment",3,742000.0,"2017-02-27","private sale","Seachange Property Real Estate",""
"Carlton","11/ 47-57 Barkly St","apartment",2,763000.0,"2017-04-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-47-57-barkly-street-carlton-vic/property-details-buy-residential-10919419/"
"Carlton","1/ 2 Drummond St","townhouse",3,1520000.0,"2017-04-08","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-2-drummond-street-carlton-vic/property-details-buy-residential-10916043/"
"Carlton","70 Kay St","house",7,2620000.0,"2017-04-08","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/70-kay-street-carlton-vic/property-details-buy-residential-10919413/"
"Carlton","22/ 117-121 Rathdowne St","apartment",2,"","2017-04-08","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/22-117-121-rathdowne-street-carlton-vic/property-details-buy-residential-10904602/"
"Carlton North","494 Rathdowne St","house",2,"","2017-04-06","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/494-rathdowne-street-carlton-north-vic/property-details-sold-residential-10903404/"
"Carnegie","2/ 28 Oakdene Cr","townhouse",3,1076000.0,"2017-04-09","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/2-28-oakdene-crescent-carnegie-vic/property-details-buy-residential-10901267/"
"Carnegie","3/ 14 Gnarwyn Rd","unit",3,745000.0,"2017-04-08","passed in at auction","Ray White Carnegie","https://www.realestateview.com.au/real-estate/3-14-gnarwyn-road-carnegie-vic/property-details-buy-residential-10918731/"
"Carnegie","1A Kooringa Rd","townhouse",3,1300000.0,"2017-04-08","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/1a-kooringa-road-carnegie-vic/property-details-buy-residential-10918820/"
"Carnegie","60 Miller St","house",2,1424000.0,"2017-04-08","auction sale","Max Brown","https://www.realestateview.com.au/real-estate/60-miller-street-carnegie-vic/property-details-buy-residential-10915991/"
"Carnegie","12/ 194 Neerim Rd","apartment",1,285000.0,"2017-04-08","auction sale","Century 21 Anderson & Co",""
"Carnegie","8/ 264 Neerim Rd","apartment",2,460000.0,"2017-04-08","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/8-264-neerim-road-carnegie-vic/property-details-buy-residential-10922953/"
"Carnegie","2 Newman Av","house",3,2000000.0,"2017-04-08","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-newman-avenue-carnegie-vic/property-details-buy-residential-10915410/"
"Carnegie","3/ 9 Poplar Gr","apartment",1,305000.0,"2017-04-08","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-9-poplar-grove-carnegie-vic/property-details-buy-residential-10921810/"
"Carnegie","5 Railway Rd","house",3,1110000.0,"2017-04-08","passed in at auction","Ray White Carnegie","https://www.realestateview.com.au/real-estate/5-railway-road-carnegie-vic/property-details-buy-residential-10918730/"
"Carnegie","7/ 26 Shepparson Av","apartment",2,425000.0,"2017-04-08","auction sale","Lindellas First National","https://www.realestateview.com.au/real-estate/7-26-shepparson-avenue-carnegie-vic/property-details-buy-residential-10975601/"
"Carnegie","6/ 36 Tranmere Av","apartment",1,290000.0,"2017-03-26","private sale","Woodards","https://www.realestateview.com.au/real-estate/6-36-tranmere-avenue-carnegie-vic/property-details-sold-residential-10865190/"
"Carnegie","3/ 13 St Huberts Rd","unit",2,"","2017-04-08","auction sale","Thomson","https://www.realestateview.com.au/real-estate/3-13-st-huberts-road-carnegie-vic/property-details-buy-residential-10922159/"
"Carnegie","6/ 5 Ames Av","apartment",2,"","2017-04-07","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/6-5-ames-avenue-carnegie-vic/property-details-buy-residential-10921811/"
"Carnegie","3/ 1260 Glen Huntly Rd","apartment",2,"","2017-03-22","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-1260-glen-huntly-road-carnegie-vic/property-details-sold-residential-10486105/"
"Caroline Springs","11 Hepburn Way","house",4,615000.0,"2017-04-08","auction sale","hockingstuart",""
"Caroline Springs","39 Wendouree Pde","house",5,1000000.0,"2017-04-08","passed in vendor bid","LJ Hooker St Albans",""
"Caroline Springs","7 Alma La","house",2,525000.0,"2017-04-06","auction sale","Ray White Caroline Springs",""
"Caroline Springs","6 Grattan La","house",5,645000.0,"2017-04-06","auction sale","Ray White Caroline Springs",""
"Caroline Springs","6 Ryan La","house",5,635000.0,"2017-04-06","auction sale","Ray White Caroline Springs",""
"Caroline Springs","21 Clarendon Wynd","house",3,440000.0,"2017-03-29","private sale","hockingstuart",""
"Carrum","1B/ 680 Nepean Hwy","townhouse",3,900000.0,"2017-04-08","passed in at auction","Asset Property Sales",""
"Carrum","8 Village La","house",2,710500.0,"2017-04-08","auction sale","Mitchell Torre RE",""
"Carrum","1 Craig Ct","house",3,610000.0,"2017-04-03","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/1-craig-court-carrum-vic/property-details-sold-residential-10919114/"
"Carrum","35 Kalimna St","house",3,"","2017-04-08","auction sale","Buxton","https://www.realestateview.com.au/real-estate/35-kalimna-street-carrum-vic/property-details-buy-residential-10922077/"
"Carrum Downs","11 Szer Way","house",3,459000.0,"2017-04-08","auction sale","Munn Partners RE",""
"Carrum Downs","46 Paddington Av","house",3,517000.0,"2017-03-31","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/46-paddington-avenue-carrum-downs-vic/property-details-sold-residential-10920550/"
"Castlemaine","9 Burnett Rd","house",4,"","2017-04-08","auction sale","Waller Realty","https://www.realestateview.com.au/real-estate/9-burnett-road-castlemaine-vic/property-details-buy-residential-10911450/"
"Caulfield","3/ 2 Ash Gr","apartment",2,587000.0,"2017-04-09","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-2-ash-grove-caulfield-vic/property-details-buy-residential-10911305/"
"Caulfield","2A Lockhart St","townhouse",3,"","2017-04-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2a-lockhart-street-caulfield-vic/property-details-buy-residential-10911283/"
"Caulfield","7/ 1015 Glen Huntly Rd","apartment",2,"","2017-04-08","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/7-1015-glen-huntly-road-caulfield-vic/property-details-buy-residential-10924112/"
"Caulfield North","8/ 54 Narong Rd","apartment",1,305000.0,"2017-04-05","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-54-narong-road-caulfield-north-vic/property-details-sold-residential-10915474/"
"Caulfield North","17/ 1 Whitehall Ct","apartment",2,550000.0,"2017-04-05","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/17-1-whitehall-court-caulfield-north-vic/property-details-sold-residential-10915949/"
"Caulfield North","G07/ 56 Kambrook Rd","apartment",2,490000.0,"2017-03-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/g07-56-kambrook-road-caulfield-north-vic/property-details-sold-residential-10798381/"
"Caulfield North","200 Kooyong Rd","house",5,"","2017-03-30","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/200-kooyong-road-caulfield-north-vic/property-details-sold-residential-10915479/"
"Caulfield South","67 Ludbrook Av","house",5,1410000.0,"2017-04-08","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/67-ludbrook-avenue-caulfield-south-vic/property-details-buy-residential-10915658/"
"Chadstone","4/ 6 Kelly St","unit",3,755000.0,"2017-04-10","private sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/4-6-kelly-street-chadstone-vic/property-details-buy-residential-10915555/"
"Chadstone","118 Power Av","house",2,1100000.0,"2017-04-08","auction sale","Beller Real Estate","https://www.realestateview.com.au/real-estate/118-power-avenue-chadstone-vic/property-details-buy-residential-10906472/"
"Chadstone","1/ 2 Jacana St","townhouse",3,"","2017-04-08","passed in at auction","Buxton",""
"Chadstone","17 Bolwarra St","house",4,"","2017-04-07","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/17-bolwarra-street-chadstone-vic/property-details-buy-residential-10911575/"
"Chadstone","1/ 23 Stapley Cr","townhouse",3,"","2017-04-07","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/1-23-stapley-crescent-chadstone-vic/property-details-sold-residential-10900950/"
"Chelsea","3/ 17 Stayner St","unit",2,615000.0,"2017-04-08","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-17-stayner-street-chelsea-vic/property-details-buy-residential-10918972/"
"Chelsea","14 Roseberry Av","house",6,"","2017-04-08","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/14-roseberry-avenue-chelsea-vic/property-details-buy-residential-10901206/"
"Cheltenham","4 Beachwood Cl","unit",2,676000.0,"2017-04-08","auction sale","Charlton King Real Estate",""
"Cheltenham","8 Friendship Sq","house",4,1018000.0,"2017-04-08","auction sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/8-friendship-square-cheltenham-vic/property-details-buy-residential-10931228/"
"Cheltenham","4 Kimpton St","house",3,1130000.0,"2017-04-08","auction sale","Obrien RE Mentone",""
"Cheltenham","29A Latrobe St","unit",3,760000.0,"2017-04-08","auction sale","Ray White Cheltenham","https://www.realestateview.com.au/real-estate/29a-latrobe-street-cheltenham-vic/property-details-buy-residential-10916128/"
"Cheltenham","37 Olympic Av","house",3,1340000.0,"2017-04-08","auction sale","Buxton","https://www.realestateview.com.au/real-estate/37-olympic-avenue-cheltenham-vic/property-details-buy-residential-10908318/"
"Cheltenham","235/ 9 Chesterville Rd","apartment",2,440000.0,"2017-04-07","private sale","Barry Plant",""
"Cheltenham","33 Oak Av","house",3,1250000.0,"2017-04-01","sold before auction","Obrien RE Mentone",""
"Cheltenham","18 Olympic Av","house",3,1750000.0,"2017-03-25","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/18-olympic-avenue-cheltenham-vic/property-details-sold-residential-10911459/"
"Cheltenham","6/ 1 Banool St","townhouse",4,"","2017-04-08","auction sale","Obrien RE Mentone",""
"Cheltenham","7/ 27 Barker St","townhouse",2,"","2017-03-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-27-barker-street-cheltenham-vic/property-details-sold-residential-10894039/"
"Chirnside Park","18-19 Parkview Tce","house",6,1121000.0,"2017-04-08","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-19-parkview-terrace-chirnside-park-vic/property-details-buy-residential-10926075/"
"Chirnside Park","95 Botanica Dr","house",4,"","2017-03-29","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/95-botanica-drive-chirnside-park-vic/property-details-sold-residential-10922213/"
"Churchill","62 Manning Dr","house",0,"","2017-04-07","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/62-manning-drive-churchill-vic/property-details-buy-residential-10841602/"
"Clarinda","50 Jacobs Dr","house",3,801000.0,"2017-04-08","auction sale","Century 21 Property Group",""
"Clarkefield","284 Boggygate Rd","house",4,870000.0,"2017-03-25","private sale","Gisborne RE",""
"Clayton","10/ 2 Thomas St","unit",1,288000.0,"2017-03-27","private sale","Harcourts Clayton","https://www.realestateview.com.au/real-estate/10-2-thomas-street-clayton-vic/property-details-sold-residential-10545360/"
"Clayton South","31B Knight St","townhouse",4,970000.0,"2017-04-08","auction sale","Raine & Horne Springvale",""
"Clayton South","51 Kallay St","house",3,700000.0,"2017-03-22","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/51-kallay-street-clayton-south-vic/property-details-sold-residential-10909761/"
"Clayton South","31A Knight St","townhouse",0,950000.0,"2017-03-18","sold before auction","Raine & Horne Springvale",""
"Clayton South","124/ 60 Autumn Tce","apartment",2,"","2017-04-08","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/124-60-autumn-terrace-clayton-south-vic/property-details-buy-residential-10585467/"
"Clifton Hill","42 Grant St","house",3,1500000.0,"2017-04-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/42-grant-street-clifton-hill-vic/property-details-buy-residential-10919448/"
"Clifton Hill","101/ 51 Ramsden St","apartment",1,538000.0,"2017-04-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/101-51-ramsden-street-clifton-hill-vic/property-details-buy-residential-10923817/"
"Clifton Hill","23 Reillys Way","house",2,880000.0,"2017-04-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/23-reillys-way-clifton-hill-vic/property-details-buy-residential-10919494/"
"Clifton Hill","15/ 14 The Esplanade","apartment",2,641000.0,"2017-04-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-14-the-esplanade-clifton-hill-vic/property-details-buy-residential-10920696/"
"Clifton Hill","55 John St","apartment",2,665000.0,"2017-04-03","private sale","Miles RE","https://www.realestateview.com.au/real-estate/55-john-street-clifton-hill-vic/property-details-sold-residential-10938597/"
"Clunes","1 Cameron St","house",2,350000.0,"2017-03-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-cameron-street-clunes-vic/property-details-sold-residential-10906982/"
"Clyde","17 Ballarto Rd","house",4,577500.0,"2017-04-04","auction sale","O'Brien Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/17-ballarto-road-clyde-vic/property-details-buy-residential-10942932/"
"Coburg","1/ 318 Bell St","townhouse",2,600000.0,"2017-04-08","passed in at auction","Ray White Northcote","https://www.realestateview.com.au/real-estate/1-318-bell-street-coburg-vic/property-details-buy-residential-10932222/"
"Coburg","4/ 318 Bell St","townhouse",3,700000.0,"2017-04-08","passed in at auction","Ray White Northcote","https://www.realestateview.com.au/real-estate/4-318-bell-street-coburg-vic/property-details-buy-residential-10932228/"
"Coburg","32 Davis St","house",3,1001000.0,"2017-04-08","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/32-davis-street-coburg-vic/property-details-buy-residential-10924206/"
"Coburg","3/ 28 Kendall St","townhouse",2,781000.0,"2017-04-08","auction sale","hockingstuart",""
"Coburg","41 Linda St","house",3,995000.0,"2017-04-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/41-linda-street-coburg-vic/property-details-buy-residential-10921972/"
"Coburg","42 Rodda St","house",2,870000.0,"2017-04-08","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/42-rodda-street-coburg-vic/property-details-buy-residential-10915751/"
"Coburg","99 Rose St","house",3,790000.0,"2017-04-08","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/99-rose-street-coburg-vic/property-details-buy-residential-10900850/"
"Coburg","2/ 39 Victoria St","townhouse",3,790000.0,"2017-04-08","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-39-victoria-street-coburg-vic/property-details-buy-residential-10920260/"
"Coburg","32 Governors Rd","house",4,900000.0,"2017-04-01","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/32-governors-road-coburg-vic/property-details-buy-residential-10920526/"
"Coburg","1/ 21 Queen St","house",2,667776.0,"2017-03-30","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-21-queen-street-coburg-vic/property-details-sold-residential-10920606/"
"Coburg North","6 Boyne St","house",4,1240000.0,"2017-04-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-boyne-street-coburg-north-vic/property-details-buy-residential-10920620/"
"Coburg North","38 Galeka St","house",3,875000.0,"2017-04-08","auction sale","hockingstuart",""
"Coburg North","38 Goleen St","house",3,887000.0,"2017-04-08","auction sale","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/38-goleen-street-coburg-north-vic/property-details-buy-residential-10897264/"
"Coburg North","30 Boyne St","house",6,"","2017-04-08","auction sale","Rendina",""
"Coburg North","11 Focus Dr","unit",2,"","2017-04-08","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/11-focus-drive-coburg-north-vic/property-details-buy-residential-10898794/"
"Cohuna","2 Belmont St","residential warehouse",0,60000.0,"2017-04-08","passed in vendor bid","Charles L King (Cohuna)","https://www.realestateview.com.au/real-estate/2-belmont-street-cohuna-vic/property-details-buy-residential-10910976/"
"Colac","8 Polwarth St","house",3,262000.0,"2017-04-08","auction sale","Colac to Coast RE",""
"Collingwood","3A Blanche St","townhouse",3,1308000.0,"2017-04-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3a-blanche-street-collingwood-vic/property-details-buy-residential-10923359/"
"Collingwood","1/ 78 Oxford St","townhouse",2,945000.0,"2017-04-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-78-oxford-street-collingwood-vic/property-details-buy-residential-10923347/"
"Collingwood","3/ 108 Smith St","apartment",1,550000.0,"2017-04-08","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/3-108-smith-street-collingwood-vic/property-details-buy-residential-10920210/"
"Collingwood","2-4 Little Oxford St","house",2,1200000.0,"2017-04-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-4-little-oxford-street-collingwood-vic/property-details-sold-residential-10920698/"
"Collingwood","5/ 55-65 Islington St","apartment",2,"","2017-04-08","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-55-65-islington-street-collingwood-vic/property-details-buy-residential-10919204/"
"Collingwood","102D/ 1-21 Robert St","apartment",1,"","2017-04-07","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/102d-1-21-robert-street-collingwood-vic/property-details-buy-residential-10916006/"
"Collingwood","106/ 10 Stanley St","apartment",2,"","2017-03-31","private sale","Jellis Craig",""
"Collingwood","24 Mater St","house",3,"","2017-03-29","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/24-mater-street-collingwood-vic/property-details-sold-residential-10920539/"
"Collingwood","107/ 10 Stanley St","apartment",1,"","2017-03-20","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/107-10-stanley-street-collingwood-vic/property-details-sold-residential-10864692/"
"Corio","7 Maine Ct","house",3,290000.0,"2017-03-27","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/7-maine-court-corio-vic/property-details-sold-residential-10916602/"
"Corio","19 Buangor St","house",3,215000.0,"2017-03-18","sold before auction","Ray White Lara","https://www.realestateview.com.au/real-estate/19-buangor-street-corio-vic/property-details-sold-residential-10928798/"
"Craigieburn","178 Central Park Av","house",3,481000.0,"2017-04-08","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/178-central-park-avenue-craigieburn-vic/property-details-buy-residential-10922065/"
"Craigieburn","5 Craigieburn Rd","house",4,620000.0,"2017-04-08","auction sale","Barry Plant",""
"Craigieburn","31 Craigieburn Rd","house",3,560000.0,"2017-04-08","passed in at auction","Complete Property Centre",""
"Craigieburn","21 Earlston Pl","house",4,617500.0,"2017-04-08","auction sale","Barry Plant",""
"Craigieburn","40 Etheridge La","townhouse",2,317500.0,"2017-04-08","auction sale","Ray White","https://www.realestateview.com.au/real-estate/40-etheridge-lane-craigieburn-vic/property-details-buy-residential-10908668/"
"Craigieburn","61 Flagstaff Loop","house",3,485000.0,"2017-04-08","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/61-flagstaff-loop-craigieburn-vic/property-details-buy-residential-10922622/"
"Craigieburn","15 Hampton St","house",4,635000.0,"2017-04-08","auction sale","Real Estate City",""
"Craigieburn","18 Holman Av","house",3,490000.0,"2017-04-08","auction sale","Barry Plant",""
"Craigieburn","2 Kennet Way","house",3,467000.0,"2017-04-08","auction sale","YPA Real Estate",""
"Craigieburn","31 Kirkbride Way","house",5,770000.0,"2017-04-08","passed in vendor bid","YPA Real Estate",""
"Craigieburn","58 Mission Hills Way","house",4,487000.0,"2017-04-08","auction sale","Barry Plant",""
"Craigieburn","4 Salcombe Ct","house",4,492000.0,"2017-04-08","auction sale","Barry Plant",""
"Craigieburn","7 Viewmont Av","house",4,480000.0,"2017-04-08","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/7-viewmont-avenue-craigieburn-vic/property-details-buy-residential-10916572/"
"Craigieburn","3 Channel Wlk","townhouse",3,380000.0,"2017-04-06","private sale","Ray White Craigieburn",""
"Craigieburn","26 Westerfolds Loop","house",3,450000.0,"2017-04-06","sold before auction","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/26-westerfolds-loop-craigieburn-vic/property-details-buy-residential-10932269/"
"Craigieburn","5/ 1 Clarendon Av","townhouse",3,345000.0,"2017-04-03","private sale","Barry Plant",""
"Craigieburn","13 Crossdale Green","house",3,371000.0,"2017-04-03","sold before auction","Barry Plant",""
"Craigieburn","1/ 35 Hanson Rd","townhouse",4,"","2017-04-08","passed in vendor bid","Professionals Craigieburn",""
"Craigieburn","12 Balconies Way","house",4,"","2017-04-04","sold before auction","LJ Hooker Craigieburn","https://www.realestateview.com.au/real-estate/12-balconies-way-craigieburn-vic/property-details-sold-residential-10923450/"
"Cranbourne North","1 Sierra Blvd","house",4,713000.0,"2017-03-21","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/1-sierra-boulevard-cranbourne-north-vic/property-details-sold-residential-10880716/"
"Cremorne","25 Dover St","house",2,855000.0,"2017-04-08","auction sale","Biggin & Scott",""
