"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Doreen","59 Serle St","house",4,565000.0,"2016-11-22","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/59-serle-street-doreen-vic/property-details-sold-residential-10544352/"
"Doreen","36 Valencia Blvd","townhouse",3,"","2016-11-05","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/36-valencia-boulevard-doreen-vic/property-details-sold-residential-10203382/"
"Doveton","5 Peach Ct","house",3,542500.0,"2016-12-10","auction sale","Century 21","http://www.realestateview.com.au/real-estate/5-peach-court-doveton-vic/property-details-buy-residential-10670568/"
"Doveton","3 Peach Ct","house",3,495000.0,"2016-12-10","auction sale","Just Realty International",""
"Doveton","15 Rebecca St","house",4,575000.0,"2016-11-28","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/15-rebecca-street-doveton-vic/property-details-buy-residential-10643812/"
"Dromana","5 Bellmare Av","house",0,597500.0,"2016-12-10","auction sale","YPA Dromana",""
"Dromana","49 Coleus St","house",2,420000.0,"2016-12-10","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/49-coleus-street-dromana-vic/property-details-buy-residential-10638848/"
"Dromana","20 Glenwood Av","house",0,670000.0,"2016-12-10","auction sale","YPA Dromana",""
"Dromana","1/ 203 Palmerston Av","townhouse",3,670000.0,"2016-12-10","auction sale","Bowman & Company","http://www.realestateview.com.au/real-estate/1-203-palmerston-avenue-dromana-vic/property-details-buy-residential-10646978/"
"Dromana","4 Panoramic Av","house",3,520000.0,"2016-12-10","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/4-panoramic-avenue-dromana-vic/property-details-buy-residential-10656963/"
"Dromana","90 Rainier Av","house",0,579000.0,"2016-12-10","auction sale","YPA Dromana",""
"Dromana","46 Rosalie Av","house",3,515000.0,"2016-12-10","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/46-rosalie-avenue-dromana-vic/property-details-buy-residential-10653628/"
"Drouin","17 Thomas St","land",0,342500.0,"2016-12-10","auction sale","Harcourts Drouin","http://www.realestateview.com.au/real-estate/17-thomas-street-drouin-vic/property-details-buy-residential-10628316/"
"Drouin","6 Pryor Rd","house",3,581000.0,"2016-12-08","private sale","O'Brien Real Estate Drouin","http://www.realestateview.com.au/real-estate/6-pryor-road-drouin-vic/property-details-buy-residential-10663615/"
"Drouin","10 Waterside Dr","house",4,656000.0,"2016-12-06","private sale","O'Brien Real Estate Drouin",""
"Drouin","951 Princes Way","house",5,"","2016-12-10","passed in vendor bid","Clark First National Real Estate","http://www.realestateview.com.au/real-estate/951-princes-way-drouin-vic/property-details-buy-residential-10648692/"
"Drysdale","11 De Burgh Rd","house",3,389000.0,"2016-11-18","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/11-de-burgh-road-drysdale-vic/property-details-sold-residential-10492042/"
"Eaglemont","3/ 110 Maltravers Rd","apartment",3,635000.0,"2016-12-10","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-110-maltravers-road-eaglemont-vic/property-details-buy-residential-10656529/"
"Eaglemont","41 Glenard Dr","house",2,"","2016-12-03","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/41-glenard-drive-eaglemont-vic/property-details-buy-residential-10656636/"
"Eaglemont","8 Outlook Dr","house",4,"","2016-11-30","private sale","Miles RE","http://www.realestateview.com.au/real-estate/8-outlook-drive-eaglemont-vic/property-details-sold-residential-10609465/"
"East Melbourne","13/ 21-23 Hotham St","apartment",1,611000.0,"2016-12-10","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/13-21-23-hotham-street-east-melbourne-vic/property-details-buy-residential-10656195/"
"East Melbourne","16 Magistrates Wlk","house",4,"","2016-12-10","auction sale","Pagan RE",""
"East Melbourne","9/ 161 Wellington Pde.S","apartment",1,"","2016-12-08","sold before auction","Caine RE","http://www.realestateview.com.au/real-estate/9-161-wellington-parade-south-east-melbourne-vic/property-details-sold-residential-10655484/"
"East Melbourne","61-63 Grey St","house",4,"","2016-12-05","expression of interest","Kay & Burton","http://www.realestateview.com.au/real-estate/61-63-grey-street-east-melbourne-vic/property-details-sold-residential-10627765/"
"Echuca","146 Pakenham St","house",4,395000.0,"2016-12-11","passed in at auction","Charles L King & Co Echuca","http://www.realestateview.com.au/real-estate/146-pakenham-street-echuca-vic/property-details-buy-residential-10643412/"
"Echuca","123 Haverfield St","house",3,580000.0,"2016-12-10","auction sale","Charles L King & Co Echuca","http://www.realestateview.com.au/real-estate/123-haverfield-street-echuca-vic/property-details-buy-residential-10638140/"
"Echuca","2/ 17 Murray St","house",3,690000.0,"2016-12-10","passed in vendor bid","Charles L King & Co Echuca","http://www.realestateview.com.au/real-estate/2-17-murray-street-echuca-vic/property-details-buy-residential-10635547/"
"Echuca","27 Shackell St","house",3,270000.0,"2016-12-10","passed in vendor bid","LJ Hooker Echuca","http://www.realestateview.com.au/real-estate/27-shackell-street-echuca-vic/property-details-buy-residential-10650563/"
"Echuca","27 Watson St","house",3,"","2016-12-11","auction sale","Charles L King & Co Echuca","http://www.realestateview.com.au/real-estate/27-watson-street-echuca-vic/property-details-buy-residential-10634569/"
"Echuca","3 Foxdale Ct","house",4,"","2016-12-10","passed in vendor bid","Elders RE Echuca","http://www.realestateview.com.au/real-estate/3-foxdale-court-echuca-vic/property-details-buy-residential-10645536/"
"Edithvale","37 Edithvale Rd","house",2,955000.0,"2016-12-10","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/37-edithvale-road-edithvale-vic/property-details-buy-residential-10657995/"
"Edithvale","1/ 39 Field Av","townhouse",3,720000.0,"2016-12-10","auction sale","Asset Property Sales",""
"Edithvale","87 Hughes Av","house",3,805000.0,"2016-12-10","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/87-hughes-avenue-edithvale-vic/property-details-buy-residential-10674375/"
"Edithvale","16 Langrigg Av","house",4,1050000.0,"2016-12-10","auction sale","Obrien RE Mentone",""
"Edithvale","1 Bristol Av","house",3,1150000.0,"2016-12-08","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/1-bristol-avenue-edithvale-vic/property-details-sold-residential-10661793/"
"Elsternwick","4/ 585 Glen Huntly Rd","apartment",2,591000.0,"2016-12-10","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-585-glen-huntly-road-elsternwick-vic/property-details-buy-residential-10656520/"
"Elsternwick","14/ 18 King St","apartment",2,537000.0,"2016-12-10","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/14-18-king-street-elsternwick-vic/property-details-buy-residential-10657212/"
"Elsternwick","14 Prentice St","house",3,1805000.0,"2016-12-10","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/14-prentice-street-elsternwick-vic/property-details-buy-residential-10656866/"
"Elsternwick","3/ 26 Ross St","house",3,800000.0,"2016-12-10","passed in vendor bid","Hodges","http://www.realestateview.com.au/real-estate/3-26-ross-street-elsternwick-vic/property-details-buy-residential-10672712/"
"Elsternwick","12 Rusden St","house",3,965000.0,"2016-12-10","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/12-rusden-street-elsternwick-vic/property-details-buy-residential-10657923/"
"Elsternwick","14 Main St","house",4,"","2016-12-11","auction sale","Hodges","http://www.realestateview.com.au/real-estate/14-main-street-elsternwick-vic/property-details-buy-residential-10645953/"
"Elsternwick","26A Ross St","house",2,"","2016-12-11","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/26a-ross-street-elsternwick-vic/property-details-buy-residential-10663429/"
"Elsternwick","10 Sandham St","townhouse",3,"","2016-12-11","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/10-sandham-street-elsternwick-vic/property-details-buy-residential-10657083/"
"Elsternwick","1-7/ 4 Orrong Rd","block of flats",14,"","2016-12-08","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/1-7-4-orrong-road-elsternwick-vic/property-details-sold-residential-10630345/"
"Eltham","6 Jalna Ct","house",4,2000000.0,"2016-12-10","passed in at auction","Morrison Kleeman","http://www.realestateview.com.au/real-estate/6-jalna-court-eltham-vic/property-details-buy-residential-10628050/"
"Eltham","9 John St","house",3,1130000.0,"2016-12-10","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/9-john-street-eltham-vic/property-details-buy-residential-10645791/"
"Eltham","1 Leane Dr","house",4,851000.0,"2016-12-10","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-leane-drive-eltham-vic/property-details-buy-residential-10676192/"
"Eltham","16 Leonard Cr","house",4,1365000.0,"2016-12-10","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/16-leonard-crescent-eltham-vic/property-details-buy-residential-10660319/"
"Eltham","20/ 1336 Main Rd","house",4,730000.0,"2016-12-10","auction sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/20-1336-main-road-eltham-vic/property-details-sold-residential-10656863/"
"Eltham","19 Scarlet Ash Ct","house",5,1145000.0,"2016-12-10","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/19-scarlet-ash-court-eltham-vic/property-details-buy-residential-10657168/"
"Eltham","2/ 1141 Main Rd","townhouse",3,642898.0,"2016-12-06","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-1141-main-road-eltham-vic/property-details-buy-residential-10633768/"
"Eltham","1/ 1252 Main Rd","townhouse",3,620100.0,"2016-12-06","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-1252-main-road-eltham-vic/property-details-buy-residential-10635043/"
"Eltham","47 Glenister Dr","house",4,815000.0,"2016-12-05","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/47-glenister-drive-eltham-vic/property-details-sold-residential-10652243/"
"Eltham","14 Beard St","house",3,750000.0,"2016-12-01","private sale","Morrison Kleeman",""
"Eltham","2/ 20 Dudley St","apartment",2,545000.0,"2016-11-28","private sale","Morrison Kleeman",""
"Eltham","4/ 107 Bible St","unit",2,"","2016-12-10","passed in at auction","Darren Jones","http://www.realestateview.com.au/real-estate/4-107-bible-street-eltham-vic/property-details-buy-residential-10654250/"
"Eltham","78 Kalbar Rd","house",4,"","2016-12-07","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/78-kalbar-road-eltham-vic/property-details-sold-residential-10671183/"
"Eltham North","45 Arcadia Way","house",4,765000.0,"2016-12-12","private sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/45-arcadia-way-eltham-north-vic/property-details-buy-residential-10647535/"
"Eltham North","11 Burrawang Rise","house",4,1050000.0,"2016-12-11","passed in vendor bid","Buckingham & Co",""
"Eltham North","46 Progress Rd","house",3,845000.0,"2016-12-10","auction sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/46-progress-road-eltham-north-vic/property-details-sold-residential-10655939/"
"Eltham North","2/ 8 Weidlich Rd","unit",3,567500.0,"2016-12-10","passed in at auction","Flannagan Peressini & Shaw",""
"Eltham North","3 Marian Ct","house",4,770000.0,"2016-12-06","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-marian-court-eltham-north-vic/property-details-sold-residential-10653972/"
"Eltham North","7 Orion Ct","house",3,751000.0,"2016-12-05","sold before auction","Buckingham & Co","http://www.realestateview.com.au/real-estate/7-orion-court-eltham-north-vic/property-details-sold-residential-10642235/"
"Eltham North","2 Macdhui Av","house",3,"","2016-12-03","sold before auction","Morrison Kleeman","http://www.realestateview.com.au/real-estate/2-macdhui-ave-eltham-north-vic/property-details-sold-residential-10651228/"
"Elwood","108 Mitford St","house",3,1654000.0,"2016-12-11","auction sale","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/108-mitford-street-elwood-vic/property-details-buy-residential-10650213/"
"Elwood","1/ 97 Spray St","apartment",3,570000.0,"2016-12-11","passed in vendor bid","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/1-97-spray-street-elwood-vic/property-details-buy-residential-10657649/"
"Elwood","24/ 193 Brighton Rd","apartment",2,485000.0,"2016-12-10","auction sale","Frank Gordon Port Melbourne","http://www.realestateview.com.au/real-estate/24-193-brighton-road-elwood-vic/property-details-sold-residential-10658398/"
"Elwood","8/ 42 Ruskin St","townhouse",2,860000.0,"2016-12-10","auction sale","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/8-42-ruskin-street-elwood-vic/property-details-buy-residential-10658038/"
"Elwood","5/ 3A Wimbledon Av","apartment",3,1042500.0,"2016-12-10","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/5-3a-wimbledon-avenue-elwood-vic/property-details-buy-residential-10649094/"
"Elwood","3/ 307 Barkly St","apartment",2,"","2016-12-10","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/3-307-barkly-street-elwood-vic/property-details-buy-residential-10654238/"
"Endeavour Hills","81 Aldridge St","house",3,745000.0,"2016-12-10","auction sale","Stockdale & Leggo Dandenong","http://www.realestateview.com.au/real-estate/81-aldridge-street-endeavour-hills-vic/property-details-buy-residential-10645837/"
"Endeavour Hills","88 Daniel Solander Dr","house",3,700000.0,"2016-12-02","sold before auction","Nicholls Gledhill RE","http://www.realestateview.com.au/real-estate/88-daniel-solander-drive-endeavour-hills-vic/property-details-buy-residential-10652413/"
"Endeavour Hills","8 Monica Cl","house",5,741500.0,"2016-11-27","sold before auction","Obrien RE Endeavour Hills",""
"Endeavour Hills","9 Gathrey Ct","house",3,"","2016-12-07","sold before auction","Obrien RE Endeavour Hills",""
"Endeavour Hills","78 Scotsburn Way","house",3,"","2016-11-30","sold before auction","Obrien RE Endeavour Hills",""
"Endeavour Hills","10 Southwell Cl","house",3,"","2016-11-23","sold before auction","Obrien RE Endeavour Hills",""
"Enfield","43 Briardale Av","house",3,297500.0,"2016-12-02","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/43-briardale-avenue-enfield-vic/property-details-buy-residential-10589973/"
"Epping","31 Calendula Cirt","house",3,510000.0,"2016-12-10","auction sale","LJ Hooker South Morang","http://www.realestateview.com.au/real-estate/31-calendula-circuit-epping-vic/property-details-buy-residential-10651990/"
"Epping","25 Carlisle Dr","house",3,540000.0,"2016-12-10","auction sale","Love Real Estate",""
"Epping","2 Guinea Ct","house",3,482500.0,"2016-12-10","auction sale","Harcourts",""
"Epping","11 Henry Ct","house",4,605000.0,"2016-12-10","auction sale","Harcourts",""
"Epping","9 Jordi Pl","house",4,750000.0,"2016-12-10","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/9-jordi-place-epping-vic/property-details-buy-residential-10653406/"
"Epping","25 Kinlora Av","house",3,550000.0,"2016-12-10","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/25-kinlora-avenue-epping-vic/property-details-buy-residential-10640620/"
"Epping","3 Knoll Wlk","house",3,402500.0,"2016-12-10","auction sale","Stockdale & Leggo Epping",""
"Epping","9 Lichen Way","house",3,604000.0,"2016-12-10","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/9-lichen-way-epping-vic/property-details-buy-residential-10641947/"
"Epping","44 Pentland Dr","house",3,467500.0,"2016-12-10","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/44-pentland-drive-epping-vic/property-details-buy-residential-10643764/"
"Epping","2 Plymouth Ct","house",3,380000.0,"2016-12-10","passed in vendor bid","Love Real Estate",""
"Epping","2 Prism Wlk","house",3,395000.0,"2016-12-10","auction sale","Iconek EA",""
"Epping","6 Silk Ct","house",3,450000.0,"2016-12-10","passed in vendor bid","Complete Property Centre",""
"Epping","30 Greenfields Dr","house",4,535000.0,"2016-12-08","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/30-greenfields-drive-epping-vic/property-details-sold-residential-10642245/"
"Epping","3 Dean Ct","house",4,530000.0,"2016-11-24","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/3-dean-court-epping-vic/property-details-sold-residential-10646137/"
"Epping","12 Langridge Dr","house",3,"","2016-12-10","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/12-langridge-drive-epping-vic/property-details-buy-residential-10646588/"
"Epping","18 Mareborne St","house",4,"","2016-12-10","passed in vendor bid","ABI Real Estate",""
"Essendon","2/ 4 Balmoral St","apartment",2,445000.0,"2016-12-10","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-4-balmoral-street-essendon-vic/property-details-buy-residential-10656841/"
"Essendon","8 Monica St","house",6,2620000.0,"2016-12-10","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/8-monica-street-essendon-vic/property-details-buy-residential-10643695/"
"Essendon","82 Price St","house",3,1226000.0,"2016-12-10","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/82-price-street-essendon-vic/property-details-buy-residential-10654222/"
"Essendon","2/ 44 Richardson St","house",3,825000.0,"2016-12-10","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-44-richardson-street-essendon-vic/property-details-buy-residential-10641670/"
"Essendon","308/ 964 Mt Alexander Rd","apartment",2,515000.0,"2016-11-25","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/308-964-mt-alexander-road-essendon-vic/property-details-buy-residential-10322362/"
"Essendon","2 Collins St","house",2,"","2016-12-10","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/2-collins-street-essendon-vic/property-details-buy-residential-10638683/"
"Essendon North","103/ 1C Berry St","house",2,"","2016-12-10","passed in vendor bid","Stockdale & Leggo Gladstone Park","http://www.realestateview.com.au/real-estate/103-1c-berry-street-essendon-north-vic/property-details-buy-residential-10670903/"
"Essendon West","22 Emerald St","house",4,1345000.0,"2016-12-10","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/22-emerald-street-essendon-west-vic/property-details-buy-residential-10660666/"
"Essendon West","2/ 55 Garnet St","townhouse",3,880000.0,"2016-11-25","private sale","Nelson Alexander",""
"Essendon West","14 Clydebank Rd","house",3,"","2016-12-06","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-clydebank-road-essendon-west-vic/property-details-buy-residential-10547335/"
"Fairfield","2/ 152 Gillies St","villa",2,610000.0,"2016-12-10","auction sale","Thomas Quixley Fairfield",""
"Fairfield","7/ 59 Rathmines St","apartment",2,445000.0,"2016-12-10","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/7-59-rathmines-street-fairfield-vic/property-details-buy-residential-10655968/"
"Fairfield","93 Rathmines St","house",3,1205500.0,"2016-12-10","auction sale","Spencer Woods RE","http://www.realestateview.com.au/real-estate/93-rathmines-street-fairfield-vic/property-details-buy-residential-10674475/"
"Fawkner","2/ 65 Argyle St","unit",3,480000.0,"2016-12-10","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-65-argyle-street-fawkner-vic/property-details-buy-residential-10661245/"
"Fawkner","3 Brian St","house",3,625000.0,"2016-12-10","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/3-brian-street-fawkner-vic/property-details-buy-residential-10614939/"
"Fawkner","101 Denys St","house",3,681000.0,"2016-12-10","auction sale","hockingstuart",""
"Fawkner","159 Jukes Rd","house",3,690000.0,"2016-12-10","passed in at auction","hockingstuart",""
"Fawkner","87 Mcbryde St","house",3,660000.0,"2016-12-10","auction sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/87-mcbryde-street-fawkner-vic/property-details-buy-residential-10649469/"
"Fawkner","53 Queens Pde","house",3,783000.0,"2016-12-10","auction sale","hockingstuart",""
"Fawkner","89 Major Rd","land",0,800000.0,"2016-12-06","sold after auction","Barry Plant","http://www.realestateview.com.au/real-estate/89-major-road-fawkner-vic/property-details-sold-residential-10627901/"
"Fawkner","151 Mcbryde St","house",3,640000.0,"2016-12-02","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/151-mcbryde-street-fawkner-vic/property-details-sold-residential-10646057/"
"Fawkner","5/ 80 Argyle St","unit",2,360000.0,"2016-11-11","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/5-80-argyle-street-fawkner-vic/property-details-sold-residential-10590436/"
"Fawkner","2/ 86 Major Rd","unit",2,"","2016-11-29","sold before auction","Raine & Horne Glenroy","http://www.realestateview.com.au/real-estate/2-86-major-road-fawkner-vic/property-details-sold-residential-10643202/"
"Ferntree Gully","44 Bryden Dr","house",3,705000.0,"2016-12-10","auction sale","Schroeder & Wallis",""
"Ferntree Gully","10 Castle St","house",4,720000.0,"2016-12-10","auction sale","Max Brown","http://www.realestateview.com.au/real-estate/10-castle-street-ferntree-gully-vic/property-details-buy-residential-10638684/"
"Ferntree Gully","20 Cinerea Av","house",3,730000.0,"2016-12-10","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/20-cinerea-avenue-ferntree-gully-vic/property-details-buy-residential-10657560/"
"Ferntree Gully","61 Folkstone Cr","house",4,712500.0,"2016-12-10","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/61-folkstone-crescent-ferntree-gully-vic/property-details-sold-residential-10651118/"
"Ferntree Gully","18 Kelvin Dr","house",3,711000.0,"2016-12-10","auction sale","Methven Professionals",""
"Ferntree Gully","345 Scoresby Rd","house",3,580000.0,"2016-12-10","auction sale","Harcourts Rowville",""
"Ferntree Gully","19 Thornley Cl","house",3,701000.0,"2016-12-10","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/19-thornley-close-ferntree-gully-vic/property-details-buy-residential-10656885/"
"Ferntree Gully","2 Margot St","house",4,565000.0,"2016-11-30","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-margot-street-ferntree-gully-vic/property-details-sold-residential-10658119/"
"Ferntree Gully","3 Vandevan Ct","house",4,762000.0,"2016-11-29","private sale","Barry Plant",""
"Ferntree Gully","3 Vandeven Ct","house",4,762000.0,"2016-11-29","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/3-vandeven-court-ferntree-gully-vic/property-details-buy-residential-10656823/"
"Fitzroy","9 Henry St","house",1,653000.0,"2016-12-10","auction sale","Peter Markovic","http://www.realestateview.com.au/real-estate/9-henry-street-fitzroy-vic/property-details-buy-residential-10593772/"
"Fitzroy","304/ 231 Moor St","apartment",2,725000.0,"2016-12-06","passed in at auction","Harcourts Northcote","http://www.realestateview.com.au/real-estate/304-231-moor-street-fitzroy-vic/property-details-buy-residential-10637808/"
"Fitzroy","127 Gore St","house",4,"","2016-12-10","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/127-gore-street-fitzroy-vic/property-details-buy-residential-10656527/"
"Fitzroy North","24 Apperley St","house",2,1055000.0,"2016-12-10","auction sale","Harrington Earl Clifton Hill",""
"Fitzroy North","605/ 4 Bik La","apartment",2,720000.0,"2016-12-10","auction sale","Woodards","http://www.realestateview.com.au/real-estate/605-4-bik-lane-fitzroy-north-vic/property-details-buy-residential-10651546/"
"Fitzroy North","201A Clauscen St","house",3,2860000.0,"2016-12-10","auction sale","Holland Price RE",""
"Fitzroy North","11 Freeman St","house",3,1655000.0,"2016-12-10","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/11-freeman-street-fitzroy-north-vic/property-details-buy-residential-10656243/"
"Fitzroy North","373 Rae St","house",3,1181000.0,"2016-12-10","auction sale","Nelson Alexander",""
"Fitzroy North","26 Scotchmer St","house",3,1600000.0,"2016-12-10","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/26-scotchmer-street-fitzroy-north-vic/property-details-buy-residential-10664037/"
"Fitzroy North","46/ 682 Nicholson St","apartment",2,"","2016-12-10","auction sale","Ray White Southbank",""
"Flemington","17/ 22-28 Canterbury St","apartment",1,165000.0,"2016-12-10","auction sale","Greg Hocking Elly Partners",""
"Flemington","6/ 47 Railway Pl.W","apartment",2,360000.0,"2016-12-10","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-47-railway-place-west-flemington-vic/property-details-buy-residential-10653369/"
"Flemington","148 Shelds St","house",2,836000.0,"2016-12-07","private sale","Nelson Alexander",""
"Flemington","21 Wisewould St","house",2,855000.0,"2016-12-03","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/21-wisewould-street-flemington-vic/property-details-buy-residential-10646924/"
"Flora Hill","22 College Cr","house",3,"","2016-11-25","sold before auction","C R Martin Real Estate","http://www.realestateview.com.au/real-estate/22-college-crescent-flora-hill-vic/property-details-buy-residential-10638059/"
"Footscray","7/ 36 Eldridge St","townhouse",2,610000.0,"2016-12-10","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/7-36-eldridge-street-footscray-vic/property-details-buy-residential-10648754/"
"Footscray","55 Eleanor St","house",3,850000.0,"2016-12-10","passed in at auction","Rendina",""
"Footscray","8/ 19 Empire St","apartment",2,281000.0,"2016-12-10","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/8-19-empire-street-footscray-vic/property-details-buy-residential-10630796/"
"Footscray","2/ 155 Gordon St","apartment",2,455000.0,"2016-12-10","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-155-gordon-street-footscray-vic/property-details-buy-residential-10657557/"
"Footscray","47 Napier St","house",1,1715000.0,"2016-12-10","auction sale","Douglas Kay Sunshine",""
"Footscray","3/ 24 Southampton St","apartment",2,430000.0,"2016-12-10","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/3-24-southampton-street-footscray-vic/property-details-buy-residential-10654413/"
"Footscray","1 Stanlake St","house",4,1300000.0,"2016-12-10","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-stanlake-street-footscray-vic/property-details-buy-residential-10646843/"
"Footscray","2/ 10 Swan St","apartment",3,714000.0,"2016-12-10","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/2-10-swan-street-footscray-vic/property-details-buy-residential-10649110/"
"Footscray","11 Commercial Rd","apartment",3,940000.0,"2016-12-09","private sale","Sweeney",""
"Footscray","39 Dudley St","house",2,900000.0,"2016-12-09","sold before auction","Village Real Estate","http://www.realestateview.com.au/real-estate/39-dudley-street-footscray-vic/property-details-buy-residential-10645627/"
"Footscray","7/ 46 Commercial Rd","unit",2,"","2016-12-10","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/7-46-commercial-road-footscray-vic/property-details-buy-residential-10658591/"
"Footscray","4/ 2 Empire St","apartment",2,"","2016-12-10","passed in at auction","Meallin RE Footscray",""
"Footscray","10 Leigh St","townhouse",3,"","2016-12-10","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/10-leigh-street-footscray-vic/property-details-buy-residential-10661148/"
"Footscray","84 Victoria St","house",3,"","2016-12-02","sold before auction","Jas Stephens - Yarraville",""
"Forest Hill","43 Glen Valley Rd","house",2,1007000.0,"2016-12-10","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/43-glen-valley-road-forest-hill-vic/property-details-buy-residential-10649097/"
"Forest Hill","1/ 36 Jackson St","unit",2,661000.0,"2016-12-10","auction sale","Mcgrath","http://www.realestateview.com.au/real-estate/1-36-jackson-street-forest-hill-vic/property-details-buy-residential-10643755/"
"Forest Hill","61 Vicki St","house",5,"","2016-11-23","private sale","Noel Jones",""
"Frankston","24 Hillcrest Rd","house",2,630000.0,"2016-12-11","auction sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/24-hillcrest-road-frankston-vic/property-details-buy-residential-10663084/"
"Frankston","22 Kenilworth Av","house",4,617000.0,"2016-12-11","auction sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/22-kenilworth-avenue-frankston-vic/property-details-buy-residential-10647725/"
"Frankston","14 Addicott St","house",2,521500.0,"2016-12-10","auction sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/14-addicott-street-frankston-vic/property-details-buy-residential-10645605/"
