"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Cranbourne West","46 Central Pwy","house",3,532000.0,"2018-03-19","private sale","Ray White Cranbourne",""
"Cremorne","701/163 Cremorne St","apartment",1,420000.0,"2018-04-14","passed in vendor bid","Jellis Craig",""
"Creswick","16 Phillip St","house",0,375500.0,"2018-03-30","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/16-phillip-street-creswick-vic/property-details-buy-residential-11714028/"
"Creswick","12 Melbourne Rd","house",3,278000.0,"2018-03-28","private sale","Doepel Lilley & Taylor Ballarat",""
"Creswick","13 Hammon St","house",0,305000.0,"2018-03-27","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/13-hammon-street-creswick-vic/property-details-buy-residential-11747097/"
"Croydon","16 Inglewood Cl","house",4,880000.0,"2018-04-14","passed in vendor bid","Mcgrath",""
"Croydon","7 Louisa St","house",3,1112000.0,"2018-04-14","auction sale","Jellis Craig",""
"Croydon","19 Rodleigh St","house",3,590000.0,"2018-04-14","auction sale","iTRAK RE","https://www.realestateview.com.au/real-estate/19-rodleigh-street-croydon-vic/property-details-buy-residential-11750708/"
"Croydon","3/9 Cameron Rd","unit",0,532000.0,"2018-04-05","private sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/3-9-cameron-road-croydon-vic/property-details-sold-residential-11723199/"
"Croydon","27 Lindisfarne Av","house",3,827500.0,"2018-04-05","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/27-lindisfarne-avenue-croydon-vic/property-details-buy-residential-11703188/"
"Croydon","56 Strathfield Pde","house",4,1060000.0,"2018-04-05","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/56-strathfield-parade-croydon-vic/property-details-buy-residential-11760807/"
"Croydon","1A Allaware Av","house",3,780000.0,"2018-04-04","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/1a-allaware-avenue-croydon-vic/property-details-buy-residential-11700758/"
"Croydon","3 Eden St","house",4,852000.0,"2018-03-06","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/3-eden-street-croydon-vic/property-details-buy-residential-11394666/"
"Croydon Hills","1A Catherine Pl","house",5,915000.0,"2018-04-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1a-catherine-place-croydon-hills-vic/property-details-buy-residential-11749484/"
"Croydon Hills","8 Narr-Maen Dr","house",3,721000.0,"2018-03-30","private sale","Hoskins Mooroondah",""
"Croydon Hills","10 Federation Glen","house",5,1050000.0,"2018-03-17","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/10-federation-glen-croydon-hills-vic/property-details-buy-residential-11641657/"
"Croydon Hills","1 Peachwood Pl","house",4,846000.0,"2018-03-14","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/1-peachwood-place-croydon-hills-vic/property-details-sold-residential-11700954/"
"Croydon North","3/71 Exeter Rd","unit",2,510000.0,"2018-04-14","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/3-71-exeter-road-croydon-north-vic/property-details-buy-residential-11733815/"
"Croydon North","2/31 Oaktree Rd","house",2,,"2018-04-14","passed in at auction","Mcgrath",""
"Croydon North","107 Exeter Rd","house",6,,"2018-04-13","sold before auction","Mcgrath",""
"Croydon South","1/5 Percy St","townhouse",4,695500.0,"2018-03-27","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/1-5-percy-street-croydon-south-vic/property-details-sold-residential-11718188/"
"Croydon South","35 Auburn Gr","house",4,1120000.0,"2018-03-21","private sale","Biggin & Scott Bayswater",""
"Dandenong","64 Railway Pde","house",4,650000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/64-railway-parade-dandenong-vic/property-details-buy-residential-11732993/"
"Dandenong","33/2-4 Tarene St","unit",2,300000.0,"2018-04-14","auction sale","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/33-2-4-tarene-street-dandenong-vic/property-details-buy-residential-11737439/"
"Dandenong","4 Edward Av","house",3,,"2018-04-14","passed in at auction","Del RE",""
"Dandenong","3/2 Vizard St","unit",2,,"2018-04-06","sold before auction","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/3-2-vizard-street-dandenong-vic/property-details-buy-residential-11733237/"
"Dandenong North","26 Sylvia St","house",3,,"2018-04-14","passed in at auction","Del RE",""
"Darley","19 Cider Cirt","house",3,350000.0,"2018-04-11","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/19-cider-circuit-darley-vic/property-details-buy-residential-11775689/"
"Daylesford","9A Lake Rd","house",2,635000.0,"2018-04-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/9a-lake-road-daylesford-vic/property-details-buy-residential-11704259/"
"Daylesford","10 Hill St","house",2,530000.0,"2018-04-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-hill-street-daylesford-vic/property-details-sold-residential-11720104/"
"Deans Marsh","385 Bambra Cemetery Rd","house",3,900000.0,"2018-04-14","auction sale","Great Ocean Road Real Estate Lorne","https://www.realestateview.com.au/real-estate/385-bambra-cemetery-road-deans-marsh-vic/property-details-buy-residential-11733133/"
"Deer Park","186 Neale Rd","house",3,560000.0,"2018-04-14","passed in at auction","First National Borg & Associates",""
"Deer Park","57 Welwyn Pde","land",0,500000.0,"2018-04-14","passed in vendor bid","Burnham","https://www.realestateview.com.au/real-estate/57-welwyn-parade-deer-park-vic/property-details-buy-residential-11718244/"
"Deer Park","15 Abercairn Ct","house",3,,"2018-03-30","sold before auction","First National Real Estate D & K",""
"Delacombe","4 Shasta Dr","house",4,405000.0,"2018-04-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/4-shasta-drive-delacombe-vic/property-details-buy-residential-11737156/"
"Delacombe","Lot 84/235 Ballarat-Carngham Rd","land",0,137000.0,"2018-03-19","private sale","Buxton",""
"Delahey","2/7 Lacebark Rd","townhouse",3,540000.0,"2018-04-14","auction sale","YPA Estate Agents",""
"Derrimut","84 Windsor Blvd","house",4,880000.0,"2018-04-14","auction sale","Barry Plant",""
"Derrimut","17 Pembroke Cr","house",4,700000.0,"2018-03-30","sold before auction","Stockdale & Leggo Deer Park","https://www.realestateview.com.au/real-estate/17-pembroke-crescent-derrimut-vic/property-details-sold-residential-11729606/"
"Diamond Creek","17 Gem Ct","house",4,860000.0,"2018-04-14","auction sale","Harcourts Rata & Co",""
"Diamond Creek","Lot 21/60-122 Collard Dr","land",0,465000.0,"2018-03-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-21-60-122-collard-drive-diamond-creek-vic/property-details-buy-residential-11771199/"
"Dingley Village","50 Howard Rd","house",3,790000.0,"2018-04-14","auction sale","Ray White Dingley Village","https://www.realestateview.com.au/real-estate/50-howard-road-dingley-village-vic/property-details-buy-residential-11746966/"
"Dingley Village","1/3 Nursery Ct","house",3,790000.0,"2018-04-14","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-3-nursery-court-dingley-village-vic/property-details-buy-residential-11723409/"
"Dingley Village","2 Lackenheath Ct","house",4,980000.0,"2018-03-29","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-lackenheath-court-dingley-village-vic/property-details-sold-residential-11645628/"
"Docklands","3004/1 Point Park Cr","apartment",3,1380000.0,"2018-04-09","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/3004-1-point-park-crescent-docklands-vic/property-details-buy-residential-11786947/"
"Doncaster","8 Ernst St","house",3,1413000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-ernst-street-doncaster-vic/property-details-buy-residential-11734402/"
"Doncaster","9 Harcourt St","house",4,1410000.0,"2018-04-14","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/9-harcourt-street-doncaster-vic/property-details-buy-residential-11712860/"
"Doncaster","6 Maralee Pl","house",5,1300000.0,"2018-04-14","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/6-maralee-place-doncaster-vic/property-details-buy-residential-11750089/"
"Doncaster","14 Marilyn St","house",3,1105000.0,"2018-04-14","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/14-marilyn-street-doncaster-vic/property-details-buy-residential-11728767/"
"Doncaster","62 Roseland Gr","house",3,1275000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/62-roseland-grove-doncaster-vic/property-details-buy-residential-11730901/"
"Doncaster","G13/8 Berkeley St","apartment",2,565000.0,"2018-04-12","private sale","Fletchers","https://www.realestateview.com.au/real-estate/g13-8-berkeley-street-doncaster-vic/property-details-buy-residential-11431505/"
"Doncaster","6 Phar Lap Dr","townhouse",3,,"2018-04-14","passed in at auction","Biggin & Scott Manningham",""
"Doncaster East","26 Hamilton Cr","house",3,1020000.0,"2018-04-14","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/26-hamilton-crescent-doncaster-east-vic/property-details-buy-residential-11744017/"
"Doncaster East","4/15 Maude Av","unit",2,720000.0,"2018-04-14","passed in vendor bid","@realty","https://www.realestateview.com.au/real-estate/4-15-maude-avenue-doncaster-east-vic/property-details-buy-residential-11748339/"
"Doncaster East","20 Talford St","house",3,1700000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/20-talford-street-doncaster-east-vic/property-details-buy-residential-11749427/"
"Doncaster East","17 Telopea Av","house",4,1220000.0,"2018-04-14","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/17-telopea-avenue-doncaster-east-vic/property-details-buy-residential-11744232/"
"Doncaster East","114/187 Reynolds Rd","apartment",2,,"2018-03-30","private sale","Ray White Balwyn",""
"Doncaster East","29A Franklin Rd","townhouse",4,,"2018-03-29","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/29a-franklin-road-doncaster-east-vic/property-details-buy-residential-11681793/"
"Donvale","9 The Glen","house",0,1261000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-the-glen-donvale-vic/property-details-buy-residential-11740885/"
"Donvale","9 The Glen","house",4,1261000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-the-glen-donvale-vic/property-details-buy-residential-11740885/"
"Donvale","2 Wright Av","house",4,1550000.0,"2018-04-14","passed in vendor bid","Woodards",""
"Doreen","31 Cootamundra Rd","house",4,766000.0,"2018-04-14","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/31-cootamundra-road-doreen-vic/property-details-buy-residential-11742432/"
"Doreen","6 Perendale Pl","house",4,758500.0,"2018-04-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-perendale-place-doreen-vic/property-details-buy-residential-11771981/"
"Doreen","184 Hazel Glen Dr","house",4,807000.0,"2018-04-06","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/184-hazel-glen-drive-doreen-vic/property-details-buy-residential-11714349/"
"Doreen","3 Sette Pl","house",4,775500.0,"2018-04-05","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/3-sette-place-doreen-vic/property-details-buy-residential-11746149/"
"Doreen","78 Sunstone Blvd","house",4,752200.0,"2018-04-05","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/78-sunstone-boulevard-doreen-vic/property-details-buy-residential-11743040/"
"Doreen","Lot 57/835 Yan Yean Rd","land",0,360000.0,"2018-04-03","private sale","Morrison Kleeman",""
"Doreen","Lot 53/835 Yan Yean Rd","land",0,575000.0,"2018-04-03","private sale","Morrison Kleeman",""
"Doreen","Lot 52/835 Yan Yean Rd","land",0,340000.0,"2018-04-03","private sale","Morrison Kleeman",""
"Doreen","Lot 16 Yan Yean Rd","land",0,345000.0,"2018-04-03","private sale","Morrison Kleeman",""
"Doreen","Lot 19 Yan Yean Rd","land",0,340000.0,"2018-04-03","private sale","Morrison Kleeman",""
"Doreen","13 Bluejay Rd","house",4,648500.0,"2018-03-27","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/13-bluejay-road-doreen-vic/property-details-buy-residential-11732459/"
"Dromana","62 Williams St","house",2,650000.0,"2018-04-14","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/62-williams-street-dromana-vic/property-details-buy-residential-11746991/"
"Drouin","4/18 Darnum St","unit",2,230000.0,"2018-04-06","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/4-18-darnum-street-drouin-vic/property-details-buy-residential-11777920/"
"Drouin","10 Lakeside Ct","house",4,520000.0,"2018-04-03","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/10-lakeside-court-drouin-vic/property-details-buy-residential-11204736/"
"Drumcondra","15 Drumcondra Av","house",4,,"2018-04-14","auction sale","Buxton","https://www.realestateview.com.au/real-estate/15-drumcondra-avenue-drumcondra-vic/property-details-buy-residential-11742982/"
"East Melbourne","701/30 St Andrews Pl","apartment",3,2860000.0,"2018-04-14","auction sale","Kay & Burton",""
"Echuca","35 Dobinson St","house",3,180000.0,"2018-04-12","auction sale","Charles L King & Co Echuca","https://www.realestateview.com.au/real-estate/35-dobinson-street-echuca-vic/property-details-buy-residential-11739382/"
"Echuca","385 Ogilvie Av","land",0,480000.0,"2018-04-12","auction sale","Charles L King & Co Echuca","https://www.realestateview.com.au/real-estate/385-ogilvie-avenue-echuca-vic/property-details-buy-residential-11739434/"
"Echuca","22 Rose St","land",0,46000.0,"2018-04-12","auction sale","Charles L King & Co Echuca","https://www.realestateview.com.au/real-estate/22-rose-street-echuca-vic/property-details-buy-residential-11736335/"
"Echuca","7 Clyde Ct","house",3,330000.0,"2018-03-15","private sale","Ray White Echuca",""
"Echuca","92 Goulburn Rd","house",4,,"2018-04-14","auction sale","Charles L King & Co Echuca","https://www.realestateview.com.au/real-estate/92-goulburn-road-echuca-vic/property-details-buy-residential-11722098/"
"Edithvale","17A Ivan Av","townhouse",3,,"2018-04-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/17a-ivan-avenue-edithvale-vic/property-details-buy-residential-11748358/"
"Elmhurst","95 Green St","house",3,197400.0,"2018-04-09","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/95-green-street-elmhurst-vic/property-details-buy-residential-11687817/"
"Elsternwick","485 Kooyong Rd","house",3,1650000.0,"2018-04-14","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/485-kooyong-road-elsternwick-vic/property-details-buy-residential-11748345/"
"Elsternwick","25 Park St","house",4,2305000.0,"2018-04-07","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/25-park-street-elsternwick-vic/property-details-buy-residential-11641447/"
"Elsternwick","27 Park St","house",4,,"2018-04-10","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/27-park-street-elsternwick-vic/property-details-buy-residential-11695403/"
"Eltham","117 Arthur St","house",4,930000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/117-arthur-street-eltham-vic/property-details-buy-residential-11743561/"
"Eltham","1/85 Park Rd","unit",2,620000.0,"2018-04-14","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/1-85-park-road-eltham-vic/property-details-buy-residential-11743959/"
"Eltham","4/2-4 Park West Rd","unit",2,638000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-2-4-park-west-road-eltham-vic/property-details-buy-residential-11738936/"
"Eltham","3 Bainbridge Dr","house",0,885000.0,"2018-04-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-bainbridge-drive-eltham-vic/property-details-buy-residential-11597992/"
"Eltham North","34 Liddesdale Gr","house",4,1250000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/34-liddesdale-grove-eltham-north-vic/property-details-buy-residential-11736346/"
"Elwood","4/7 Byrne Av","apartment",2,920000.0,"2018-04-14","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/4-7-byrne-avenue-elwood-vic/property-details-buy-residential-11736238/"
"Elwood","11/16-20 Milton St","house",3,950000.0,"2018-04-04","private sale","Buxton","https://www.realestateview.com.au/real-estate/11-16-20-milton-street-elwood-vic/property-details-buy-residential-11648730/"
"Elwood","50 Byron St","house",3,,"2018-04-10","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/50-byron-street-elwood-vic/property-details-buy-residential-11698789/"
"Elwood","64A Spray St","house",4,,"2018-03-30","sold before auction","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/64a-spray-street-elwood-vic/property-details-sold-residential-11734123/"
"Epping","1 Horseshoe Cr","house",3,620000.0,"2018-04-14","passed in at auction","SKAD Real Estate",""
"Epping","14 Lanark St","house",3,610000.0,"2018-04-14","auction sale","Iconek EA",""
"Epping","1/119 Duffy St","townhouse",3,490000.0,"2018-04-11","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/1-119-duffy-street-epping-vic/property-details-buy-residential-11723337/"
"Epping","823 Edgars Rd","land",0,264800.0,"2018-04-04","private sale","Harcourts Rata & Co",""
"Epping","861 Edgars Rd","house",4,605000.0,"2018-03-30","private sale","Harcourts Rata & Co",""
"Epping","9 Ferntree Cl","house",4,,"2018-04-14","passed in at auction","Harcourts Rata & Co",""
"Epping","22 Goldminers Pl","house",4,,"2018-04-14","passed in at auction","Iconek EA",""
"Epping","5 Rathdowne Wlk","house",3,,"2018-04-14","auction sale","Harcourts Rata & Co",""
"Essendon","7 Cooke St","house",4,2317000.0,"2018-04-14","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-cooke-street-essendon-vic/property-details-buy-residential-11738935/"
"Essendon","8/91 Lincoln Rd","unit",1,330000.0,"2018-04-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/8-91-lincoln-road-essendon-vic/property-details-buy-residential-11739789/"
"Essendon","32 Mackay St","house",2,1100000.0,"2018-04-14","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/32-mackay-street-essendon-vic/property-details-buy-residential-11739005/"
"Essendon","3/3-5 Salter St","townhouse",3,670000.0,"2018-04-14","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/3-3-5-salter-street-essendon-vic/property-details-buy-residential-11750215/"
"Essendon","26 Schofield St","house",4,1900000.0,"2018-04-14","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/26-schofield-street-essendon-vic/property-details-buy-residential-11733657/"
"Essendon","110A/40 Collins St","apartment",2,445000.0,"2018-04-13","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/110a-40-collins-street-essendon-vic/property-details-buy-residential-11451944/"
"Essendon North","1/17 O'shannassy St","house",4,1000000.0,"2018-04-14","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-17-o-shannassy-street-essendon-north-vic/property-details-buy-residential-11737159/"
"Eynesbury","145 St Arnaud Rd","house",4,599000.0,"2018-03-05","private sale","hockingstuart",""
"Eynesbury","34 Bendigo Dr","house",4,,"2018-04-14","passed in vendor bid","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/34-bendigo-drive-eynesbury-vic/property-details-buy-residential-11730997/"
"Fairfield","7/58 Gillies St","apartment",1,320000.0,"2018-04-14","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/7-58-gillies-street-fairfield-vic/property-details-buy-residential-11736263/"
"Fairfield","4/35 Grange Rd","apartment",1,440000.0,"2018-04-14","auction sale","Harcourts Northcote","https://www.realestateview.com.au/real-estate/4-35-grange-road-fairfield-vic/property-details-buy-residential-11740825/"
"Fairfield","3 The Esplanade","house",0,,"2018-04-07","private sale","Jellis Craig",""
"Fawkner","73 Mcbryde St","house",4,670000.0,"2018-04-14","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/73-mcbryde-street-fawkner-vic/property-details-buy-residential-11736980/"
"Fawkner","55 William St","house",3,590000.0,"2018-04-05","sold before auction","RE Blue",""
"Fawkner","10 Shirley St","house",3,,"2018-04-14","auction sale","Leased and Sold",""
"Ferntree Gully","44 Hunter St","house",4,1222000.0,"2018-03-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/44-hunter-street-ferntree-gully-vic/property-details-buy-residential-11694738/"
"Ferny Creek","6 Birds Rd","house",3,620000.0,"2018-04-05","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/6-birds-road-ferny-creek-vic/property-details-buy-residential-11737198/"
"Ferny Creek","225 Mount Dandenong Tourist Rd","house",4,745000.0,"2018-04-03","private sale","Fletchers","https://www.realestateview.com.au/real-estate/225-mount-dandenong-tourist-road-ferny-creek-vic/property-details-buy-residential-11704798/"
"Fitzroy","8/70-74 Nicholson St","apartment",1,415000.0,"2018-04-08","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-70-74-nicholson-street-fitzroy-vic/property-details-buy-residential-11733078/"
"Fitzroy","111/48 Rose St","apartment",2,800000.0,"2018-03-23","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/111-48-rose-street-fitzroy-vic/property-details-buy-residential-11687169/"
"Fitzroy","1/107 Kerr St","house",2,,"2018-03-31","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/1-107-kerr-street-fitzroy-vic/property-details-sold-residential-11383280/"
"Fitzroy North","25 Mckean St","house",4,3840000.0,"2018-04-14","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/25-mckean-street-fitzroy-north-vic/property-details-buy-residential-11715284/"
"Fitzroy North","27 Ivan St","house",3,1460000.0,"2018-04-08","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/27-ivan-street-fitzroy-north-vic/property-details-buy-residential-11700626/"
"Fitzroy North","750 Brunswick St.N","house",2,,"2018-04-14","auction sale","Nelson Alexander",""
"Flemington","3/21 Ascot Vale Rd","apartment",2,640000.0,"2018-04-12","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-21-ascot-vale-road-flemington-vic/property-details-buy-residential-11752553/"
"Flemington","5/51 Dover St","townhouse",2,,"2018-04-14","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-51-dover-street-flemington-vic/property-details-buy-residential-11749305/"
"Footscray","1/274 Ballarat Rd","townhouse",2,500000.0,"2018-04-14","passed in at auction","Burnham","https://www.realestateview.com.au/real-estate/1-274-ballarat-road-footscray-vic/property-details-buy-residential-11735669/"
"Footscray","40 Dudley St","house",3,1040000.0,"2018-04-14","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/40-dudley-street-footscray-vic/property-details-buy-residential-11751848/"
"Footscray","83 Macpherson St","house",2,610000.0,"2018-04-14","auction sale","Moonee Valley RE",""
"Footscray","20 Titch St","townhouse",3,675500.0,"2018-04-14","auction sale","P Di Natale Footscray",""
"Footscray","39 Summerhill Rd","house",3,,"2018-04-14","passed in at auction","Village Real Estate",""
"Forest Hill","21A Jackson St","house",7,840000.0,"2018-04-14","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/21a-jackson-street-forest-hill-vic/property-details-buy-residential-11730243/"
"Forest Hill","4 Nandina St","house",3,1310000.0,"2018-04-14","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/4-nandina-street-forest-hill-vic/property-details-buy-residential-11738940/"
"Forest Hill","15 Sandon Cirt","house",2,762010.0,"2018-04-09","sold before auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/15-sandon-circuit-forest-hill-vic/property-details-buy-residential-11740234/"
"Forest Hill","2 Victor Cr","house",3,1090000.0,"2018-04-09","sold before auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/2-victor-crescent-forest-hill-vic/property-details-buy-residential-11741879/"
"Forest Hill","8 Silverleaf Ct","house",3,,"2018-04-14","sold before auction","McGrath",""
"Franklinford","21 Kanga Trk","house",3,565000.0,"2018-04-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-kanga-track-franklinford-vic/property-details-sold-residential-11359599/"
"Frankston","5 Coprosma Av","house",3,495000.0,"2018-04-14","auction sale","Harcourts Limitless",""
"Frankston","17 Frome Av","house",3,685000.0,"2018-04-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/17-frome-avenue-frankston-vic/property-details-buy-residential-11730626/"
"Frankston","17 Queen St","house",3,640000.0,"2018-04-14","auction sale","Aquire Real Estate","https://www.realestateview.com.au/real-estate/17-queen-street-frankston-vic/property-details-buy-residential-11718212/"
"Frankston","4 Romme Cl","house",3,667000.0,"2018-04-14","auction sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/4-romme-close-frankston-vic/property-details-buy-residential-11740490/"
"Frankston","1 Wilbraham Ct","house",3,670000.0,"2018-04-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-wilbraham-court-frankston-vic/property-details-buy-residential-11733685/"
"Frankston North","5 Honeysuckle St","house",4,530000.0,"2018-04-14","passed in at auction","Aquire Real Estate","https://www.realestateview.com.au/real-estate/5-honeysuckle-street-frankston-north-vic/property-details-buy-residential-11719955/"
"Frankston South","24 Wakefield Av","house",3,715000.0,"2018-04-14","auction sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/24-wakefield-avenue-frankston-south-vic/property-details-buy-residential-11741937/"
"Frankston South","42 Woodlands Gr","house",4,815000.0,"2018-04-14","auction sale","Aquire Real Estate","https://www.realestateview.com.au/real-estate/42-woodlands-grove-frankston-south-vic/property-details-buy-residential-11736514/"
"Frankston South","15 Escarpment Dr","house",5,1210000.0,"2018-03-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/15-escarpment-drive-frankston-south-vic/property-details-sold-residential-11705513/"
"Frankston South","41 Escarpment Dr","house",3,752000.0,"2018-03-23","sold before auction","UFirst Real Estate","https://www.realestateview.com.au/real-estate/41-escarpment-drive-frankston-south-vic/property-details-sold-residential-11725287/"
"Frankston South","4/37 Culcairn Dr","townhouse",2,570000.0,"2018-03-22","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-37-culcairn-drive-frankston-south-vic/property-details-buy-residential-11452798/"
"Frankston South","25 Mulgra St","house",5,1250000.0,"2018-03-14","sold before auction","LJ Hooker Frankston","https://www.realestateview.com.au/real-estate/25-mulgra-street-frankston-south-vic/property-details-sold-residential-11708390/"
"Gardenvale","1/15 Begonia Rd","townhouse",3,1227000.0,"2018-04-14","auction sale","Biggin & Scott",""
"Gardenvale","2/8 Gardenia Rd","apartment",1,,"2018-04-06","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-8-gardenia-road-gardenvale-vic/property-details-buy-residential-11713340/"
"Geelong","48 Eastern Beach Rd","house",5,,"2018-04-06","private sale","McGrath","https://www.realestateview.com.au/real-estate/48-eastern-beach-road-geelong-vic/property-details-buy-residential-11640183/"
"Geelong","13 Bourke Cr","house",3,,"2018-03-26","private sale","Buxton","https://www.realestateview.com.au/real-estate/13-bourke-crescent-geelong-vic/property-details-sold-residential-11679117/"
"Geelong West","33 Elizabeth St","house",3,640000.0,"2018-04-14","auction sale","Buxton","https://www.realestateview.com.au/real-estate/33-elizabeth-street-geelong-west-vic/property-details-buy-residential-11743743/"
"Geelong West","24 Maitland St","house",3,840000.0,"2018-04-14","auction sale","McGrath","https://www.realestateview.com.au/real-estate/24-maitland-street-geelong-west-vic/property-details-buy-residential-11739732/"
"Geelong West","154 Aberdeen St","house",2,,"2018-04-14","passed in vendor bid","Maxwell Collins Geelong",""
"Geelong West","154A Aberdeen St","house",0,,"2018-04-14","passed in vendor bid","Maxwell Collins Geelong",""
"Gisborne","60 Panorama Dr","land",0,780000.0,"2018-04-14","auction sale","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/60-panorama-drive-gisborne-vic/property-details-buy-residential-11736626/"
"Gladstone Park","9 Reade Pl","house",4,690000.0,"2018-04-14","auction sale","Real Estate City",""
