"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hawthorn East","11/ 117 Victoria Rd","apartment",1,375000.0,"2015-09-26","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/11-117-victoria-road-hawthorn-east/Property-Details-sold-residential-9436446.html"
"Hawthorn East","Burke Av","apartment",2,715000.0,"2015-09-22","private sale","Karen Gornalle & Assocs Canterbury",""
"Healesville","105 Wallace Pde","house",5,750000.0,"2015-09-26","passed in at auction","Mark Gunther First National",""
"Healesville","Auburn Rd","house",3,400000.0,"2015-09-18","private sale","Mark Gunther First National","http://www.realestateview.com.au/Real-Estate/43-auburn-road-healesville/Property-Details-sold-residential-9505152.html"
"Healesville","Elamo Rd","townhouse",3,390000.0,"2015-09-07","private sale","Mark Gunther First National","http://www.realestateview.com.au/Real-Estate/3-15-elamo-road-healesville/Property-Details-sold-residential-9304104.html"
"Heatherton","11 Durban Ct","house",4,"","2015-09-26","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/11-durban-court-heatherton/Property-Details-sold-residential-9443252.html"
"Heathmont","51 Coven Av","house",4,811000.0,"2015-09-26","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/51-coven-avenue-heathmont/Property-Details-sold-residential-9418410.html"
"Heathmont","8 Culverlands Rd","house",4,1070000.0,"2015-09-26","passed in at auction","Fletchers Maroondah",""
"Heathmont","10 Devon Av","house",3,743000.0,"2015-09-26","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/10-devon-avenue-heathmont/Property-Details-sold-residential-9412272.html"
"Heathmont","136 Heathmont Rd","house",3,789000.0,"2015-09-26","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/136-heathmont-road-heathmont/Property-Details-sold-residential-9434170.html"
"Heathmont","14 Leoni Av","house",4,872000.0,"2015-09-26","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/14-leoni-avenue-heathmont/Property-Details-sold-residential-9447298.html"
"Heidelberg","18 Cartmell St","house",2,800000.0,"2015-09-26","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/18-cartmell-street-heidelberg/Property-Details-sold-residential-9439676.html"
"Heidelberg Heights","1 Monash St","townhouse",3,666500.0,"2015-09-26","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/1-monash-street-heidelberg-heights/Property-Details-sold-residential-9457770.html"
"Heidelberg Heights","Miller St","townhouse",2,382500.0,"2015-09-16","private sale","Ray White Reservoir",""
"Heidelberg Heights","2/ 75 Waiora Rd","unit",3,"","2015-09-26","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/2-75-waiora-road-heidelberg-heights/Property-Details-sold-residential-9416592.html"
"Heidelberg West","5 Carbeena Pde","house",3,640000.0,"2015-09-26","auction sale","Ray White Greensborough","http://www.realestateview.com.au/Real-Estate/5-carbeena-parade-heidelberg-west/Property-Details-sold-residential-9448616.html"
"Heidelberg West","1/ 67 Tobruk Av","townhouse",2,592000.0,"2015-09-26","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-67-tobruk-avenue-heidelberg-west/Property-Details-sold-residential-9420962.html"
"Heidelberg West","Setani Cr","house",3,667000.0,"2015-09-21","private sale","Miles RE","http://www.realestateview.com.au/Real-Estate/10-setani-crescent-heidelberg-west/Property-Details-sold-residential-9315084.html"
"Heidelberg West","Oriel Rd","house",2,615000.0,"2015-09-19","private sale","Fletchers Diamond Valley","http://www.realestateview.com.au/Real-Estate/202-oriel-road-heidelberg-west/Property-Details-sold-residential-9582520.html"
"Herne Hill","47 Fraser St","house",3,295000.0,"2015-09-26","passed in vendor bid","Vanders Real Estate",""
"Herne Hill","Knight Av","unit",0,205000.0,"2015-09-18","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/2-29-knight-avenue-herne-hill/Property-Details-sold-residential-9045584.html"
"Highett","Sandford St","townhouse",0,"","2015-09-16","private sale","Branon Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/3-6-sandford-street-highett/Property-Details-sold-residential-9364250.html"
"Highton","28 Lambhill Cr","house",0,612000.0,"2015-09-26","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/28-lambhill-crescent-highton/Property-Details-sold-residential-9447094.html"
"Highton","4 Linthwaite Cl","house",4,496000.0,"2015-09-26","auction sale","Paul Bell Real Estate",""
"Highton","Grantham Dr","house",0,695000.0,"2015-09-18","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/154-grantham-drive-highton/Property-Details-sold-residential-9040236.html"
"Highton","Broughton Dr","house",4,720000.0,"2015-09-08","private sale","Hodges","http://www.realestateview.com.au/Real-Estate/13-broughton-drive-highton/Property-Details-sold-residential-9440278.html"
"Hillside","14 Banchory Av","house",3,471000.0,"2015-09-26","auction sale","YPA Estate Agents",""
"Hillside","3 John Paul Dr","house",4,497500.0,"2015-09-26","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-john-paul-drive-hillside/Property-Details-sold-residential-9410456.html"
"Hillside","15 Pimelia Way","house",3,462000.0,"2015-09-26","auction sale","YPA Estate Agents",""
"Hillside","9 Twyford Cl","house",3,495000.0,"2015-09-26","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/9-twyford-close-hillside/Property-Details-sold-residential-9406796.html"
"Hillside","41 Bellevue Blvd","house",3,590000.0,"2015-09-25","sold before auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/41-bellevue-boulevard-hillside/Property-Details-sold-residential-9387346.html"
"Hillside","2/ 14 Jade Way","unit",3,370000.0,"2015-09-25","sold before auction","YPA Estate Agents",""
"Hoddles Creek","Glenara Rd","house",3,725000.0,"2015-09-07","private sale","Bell RE Yarra Junction","http://www.realestateview.com.au/Real-Estate/25-glenara-road-hoddles-creek/Property-Details-sold-residential-9136514.html"
"Hoppers Crossing","Dona Dr","house",4,365000.0,"2015-09-22","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/37-dona-drive-hoppers-crossing/Property-Details-sold-residential-9368596.html"
"Horsham","15 Roberts Av","house",3,292000.0,"2015-09-25","auction sale","Coller Rathgeber Property Group","http://www.realestateview.com.au/Real-Estate/15-roberts-avenue-horsham/Property-Details-sold-residential-9413240.html"
"Hughesdale","7/ 34 Maroo St","unit",2,582000.0,"2015-09-26","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/7-34-maroo-street-hughesdale/Property-Details-sold-residential-9428440.html"
"Hughesdale","7A Paddington Rd","house - semi-detached",2,995000.0,"2015-09-26","passed in at auction","Woodards","http://www.realestateview.com.au/Real-Estate/7a-paddington-road-hughesdale/Property-Details-sold-residential-9446414.html"
"Hughesdale","27 Paget St","house",7,1610000.0,"2015-09-26","passed in vendor bid","Ray White Oakleigh",""
"Hughesdale","3/ 24 Poath Rd","townhouse",3,985000.0,"2015-09-26","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/3-24-poath-road-hughesdale/Property-Details-sold-residential-9442240.html"
"Hughesdale","11 Richardson St","house",3,1140000.0,"2015-09-26","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/11-richardson-street-hughesdale/Property-Details-sold-residential-9431788.html"
"Hughesdale","13 Simmonds St","house",2,"","2015-08-21","sold before auction","Barry Plant",""
"Ivanhoe","1/ 6-8 Green St","unit",3,1265000.0,"2015-09-26","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/1-6-8-green-street-ivanhoe/Property-Details-sold-residential-9416932.html"
"Ivanhoe","60 Green St","house",3,1570000.0,"2015-09-26","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/60-green-street-ivanhoe/Property-Details-sold-residential-9425336.html"
"Ivanhoe","1/ 7 Kenilworth Pde","unit",2,525000.0,"2015-09-26","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/1-7-kenilworth-parade-ivanhoe/Property-Details-sold-residential-9424568.html"
"Ivanhoe","13 Mabel St","house",3,950000.0,"2015-09-26","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/13-mabel-street-ivanhoe/Property-Details-sold-residential-9418082.html"
"Ivanhoe","4/ 35 Myrtle St","unit",2,640000.0,"2015-09-26","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/4-35-myrtle-street-ivanhoe/Property-Details-sold-residential-9432848.html"
"Ivanhoe","1/ 361 Upper Heidelberg Rd","house",3,925000.0,"2015-09-26","passed in vendor bid","Nelson Alexander",""
"Ivanhoe","1 Surrey Ct","house",4,"","2015-09-23","sold before auction","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/1-surrey-court-ivanhoe/Property-Details-sold-residential-9440152.html"
"Ivanhoe","310 Upper Heidelberg Rd","house",4,"","2015-09-18","sold before auction","Miles RE","http://www.realestateview.com.au/Real-Estate/310-upper-heidelberg-road-ivanhoe/Property-Details-sold-residential-9358176.html"
"Keilor Downs","7 Bunarong Cl","house",4,455000.0,"2015-09-26","passed in at auction","Professionals RE",""
"Keilor Downs","20 Medina Rd","house",4,490000.0,"2015-09-26","auction sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/20-medina-road-keilor-downs/Property-Details-sold-residential-9394740.html"
"Keilor East","6/ 570 Buckley St","townhouse",3,452000.0,"2015-09-26","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/6-570-buckley-street-keilor-east/Property-Details-sold-residential-9419932.html"
"Keilor East","5 Clarks Rd","house",4,915000.0,"2015-09-26","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/5-clarks-road-keilor-east/Property-Details-sold-residential-9419940.html"
"Keilor East","2/ 19 Mark St","unit",3,505000.0,"2015-09-26","passed in at auction","Nelson Alexander",""
"Keilor East","150 Milleara Rd","house",3,575000.0,"2015-09-26","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/150-milleara-road-keilor-east/Property-Details-sold-residential-9405912.html"
"Keilor East","40 Moyangul Dr","house",3,474000.0,"2015-09-26","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/40-moyangul-drive-keilor-east/Property-Details-sold-residential-9398496.html"
"Keilor East","7 Rachelle Rd","unit",3,545000.0,"2015-09-26","auction sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/7-rachelle-road-keilor-east/Property-Details-sold-residential-9424672.html"
"Keilor Park","121 Fosters Rd","unit",3,"","2015-09-26","passed in at auction","Barry Plant",""
"Keilor Park","2/ 4 Queensberry St","unit",3,"","2015-09-26","passed in vendor bid","New Key Real Estate",""
"Kensington","36/ 1 Gatehouse Dr","apartment",2,440000.0,"2015-09-26","passed in at auction","Edward Thomas","http://www.realestateview.com.au/Real-Estate/36-1-gatehouse-drive-kensington/Property-Details-sold-residential-9435460.html"
"Kensington","37 Hardiman St","house",3,1081000.0,"2015-09-26","auction sale","Rendina","http://www.realestateview.com.au/Real-Estate/37-hardiman-street-kensington/Property-Details-sold-residential-9412766.html"
"Kensington","202/ 465 Macaulay Rd","apartment",1,386000.0,"2015-09-26","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/202-465-macaulay-road-kensington/Property-Details-sold-residential-9446296.html"
"Kensington","35 Mcconnell St","house",3,1451000.0,"2015-09-26","auction sale","Edward Thomas","http://www.realestateview.com.au/Real-Estate/35-mcconnell-street-kensington/Property-Details-sold-residential-9411480.html"
"Kensington","62 Tennyson St","house",2,690000.0,"2015-09-26","passed in at auction","Biggin & Scott",""
"Kensington","64 Tennyson St","house",2,700000.0,"2015-09-26","auction sale","Biggin & Scott",""
"Kensington","G13/ 71 Henry St","apartment",1,"","2015-09-26","passed in at auction","hockingstuart",""
"Kew","20 Bradford Av","house",4,2760000.0,"2015-09-26","auction sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/20-bradford-avenue-kew/Property-Details-sold-residential-9428588.html"
"Kew","4/ 159 Cotham Rd","apartment",3,725000.0,"2015-09-26","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/4-159-cotham-road-kew/Property-Details-sold-residential-9431478.html"
"Kew","2/ 501 High St","townhouse",3,"","2015-09-26","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/2-501-high-street-kew/Property-Details-sold-residential-9439056.html"
"Kew East","2/ 50 Hartwood St","townhouse",3,1512000.0,"2015-09-26","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/2-50-hartwood-street-kew-east/Property-Details-sold-residential-9431780.html"
"Keysborough","Lot 88 Yale Av","land",0,701000.0,"2015-09-23","sold before auction","McDonald RE Keysborough",""
"Keysborough","2 Trevor Ct","house",3,565000.0,"2015-09-22","sold before auction","McDonald RE Keysborough",""
"Kilsyth","2 Belvoir Ct","house",3,636000.0,"2015-09-26","auction sale","Stockdale & Leggo Croydon",""
"Kilsyth","Bainbridge Ct","house",4,621888.0,"2015-09-22","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-bainbridge-court-kilsyth/Property-Details-sold-residential-9468124.html"
"Kilsyth","Ballantyne Cr","house",4,551000.0,"2015-09-16","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/23-ballantyne-crescent-kilsyth/Property-Details-sold-residential-9441946.html"
"Kingsbury","55 Green Av","house",3,576000.0,"2015-09-26","passed in at auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/55-green-avenue-kingsbury/Property-Details-sold-residential-9401650.html"
"Kingsbury","2/ 13A Highland St","unit",3,480000.0,"2015-09-26","passed in at auction","Love Real Estate",""
"Kingsville","342 Somerville Rd","house",4,570000.0,"2015-09-26","passed in vendor bid","Biggin & Scott",""
"Kingsville","36 Williamstown Rd","house",2,705000.0,"2015-09-26","auction sale","Burnham Footscray","http://www.realestateview.com.au/Real-Estate/36-williamstown-road-kingsville/Property-Details-sold-residential-9385114.html"
"Kingsville","Bishop St","unit",2,294000.0,"2015-09-21","private sale","Jas Stephens - Yarraville",""
"Kingsville","14/ 19 Kingsville St","unit",1,"","2015-09-26","passed in at auction","Jas Stephens - Yarraville",""
"Kingsville","45 Kingsville St","house",2,"","2015-09-26","passed in at auction","Compton Green",""
"Knoxfield","43 Rodney Dr","house",3,668000.0,"2015-09-26","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/Real-Estate/43-rodney-drive-knoxfield/Property-Details-sold-residential-9434466.html"
"Knoxfield","Rickards Av","house",3,745000.0,"2015-09-21","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/17-rickards-avenue-knoxfield/Property-Details-sold-residential-9431286.html"
"Korumburra","Gordon St","house",3,390000.0,"2015-08-31","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/11-gordon-street-korumburra/Property-Details-sold-residential-9208076.html"
"Kurunjang","9 Dunvegan Dr","house",4,285000.0,"2015-09-26","auction sale","PRD Nationwide","http://www.realestateview.com.au/Real-Estate/9-dunvegan-drive-kurunjang/Property-Details-sold-residential-9419856.html"
"Kurunjang","Kirkton Dr","house",3,279000.0,"2015-09-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/11-kirkton-drive-kurunjang/Property-Details-sold-residential-8425388.html"
"Kyneton","Leared Dr","house",4,699000.0,"2015-09-08","private sale","Keatings Woodend","http://www.realestateview.com.au/Real-Estate/1-leared-drive-kyneton/Property-Details-sold-residential-7250155.html"
"Lalor","88 Elizabeth Dr","house",4,710000.0,"2015-09-27","auction sale","LJ Hooker Hampton Park","http://www.realestateview.com.au/Real-Estate/88-elizabeth-drive-lalor/Property-Details-sold-residential-9370186.html"
"Lalor","7 Derna Cr","house",3,340000.0,"2015-09-26","passed in at auction","Harcourts",""
"Lalor","4 Franklin Rd","house",3,397000.0,"2015-09-26","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/4-franklin-road-lalor/Property-Details-sold-residential-9404222.html"
"Lalor","2 St Naum Tce","house",3,500000.0,"2015-09-26","auction sale","Love Real Estate",""
"Lalor","41 Tripani Av","house",4,550000.0,"2015-09-26","passed in at auction","Harcourts",""
"Lalor","24 Valerie St","house",3,410000.0,"2015-09-26","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/24-valerie-street-lalor/Property-Details-sold-residential-9412462.html"
"Lalor","3 Winston St","house",3,380000.0,"2015-09-26","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/3-winston-street-lalor/Property-Details-sold-residential-9412464.html"
"Lalor","Glenfield Ct","house",4,"","2015-09-22","private sale","Ray White Thomastown","http://www.realestateview.com.au/Real-Estate/1-glenfield-court-lalor/Property-Details-sold-residential-9133238.html"
"Langwarrin","31 Bellbird Ct","house",4,890000.0,"2015-09-26","auction sale","LJ Hooker Frankston",""
"Langwarrin","Lemnian Ct","house",5,440000.0,"2015-09-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/5-lemnian-court-langwarrin/Property-Details-sold-residential-9296244.html"
"Langwarrin","Francis Cr","house",4,495000.0,"2015-09-17","private sale","Eview Real Estate Partners","http://www.realestateview.com.au/Real-Estate/40-francis-crescent-langwarrin/Property-Details-sold-residential-9481700.html"
"Langwarrin","Trentham Way","house",3,549500.0,"2015-09-16","private sale","Eview Real Estate Partners","http://www.realestateview.com.au/Real-Estate/30-trentham-way-langwarrin/Property-Details-sold-residential-9481310.html"
"Langwarrin","Potts Rd","unit",2,307000.0,"2015-08-28","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/Real-Estate/29-28-potts-road-langwarrin/Property-Details-sold-residential-9355494.html"
"Langwarrin","Hornsby Dr","house",4,420000.0,"2015-08-24","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/Real-Estate/24-hornsby-drive-langwarrin/Property-Details-sold-residential-9229816.html"
"Langwarrin","John St","house",4,405000.0,"2015-08-19","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/Real-Estate/13-john-street-langwarrin/Property-Details-sold-residential-9202114.html"
"Langwarrin","Sandra Ct","house",2,365000.0,"2015-08-15","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/Real-Estate/3-sandra-court-langwarrin/Property-Details-sold-residential-9305066.html"
"Langwarrin","Warrenwood Pl","unit",2,327500.0,"2015-08-15","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/Real-Estate/13-15-warrenwood-place-langwarrin/Property-Details-sold-residential-9188618.html"
"Langwarrin","Woodland Mews","land",0,271950.0,"2015-08-15","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/Real-Estate/12-woodland-mews-langwarrin/Property-Details-sold-residential-8222080.html"
"Leopold","Bellarine Hwy","unit",0,259000.0,"2015-09-18","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/3-798-bellarine-highway-leopold/Property-Details-sold-residential-9281840.html"
"Leopold","Spectacle Way","land",0,185000.0,"2015-09-17","private sale","hockingstuart",""
"Leopold","Sandridge St","land",0,178000.0,"2015-09-11","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/14-sandridge-street-leopold/Property-Details-sold-residential-8922420.html"
"Lexton","Skene St","house",3,280000.0,"2015-09-12","private sale","PRD Nationwide","http://www.realestateview.com.au/Real-Estate/49-skene-street-lexton/Property-Details-sold-residential-9228254.html"
"Lilydale","Ajax Ct","house",4,490000.0,"2015-09-15","private sale","Barry Plant",""
"Lilydale","Plaza Ct","house",3,555000.0,"2015-09-09","private sale","Barry Plant",""
"Lilydale","Charles Rd","house",3,480000.0,"2015-08-31","private sale","Methven Professionals",""
"Lilydale","8 Candlebark Cirt","house",4,"","2015-09-26","passed in at auction","hockingstuart",""
"Longwarry","46-48 Princes Av","house",3,350000.0,"2015-09-23","sold before auction","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/46-48-princes-avenue-longwarry/Property-Details-sold-residential-9372326.html"
"Longwarry","Timberland Ct","house",4,375000.0,"2015-08-21","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/8-timberland-court-longwarry/Property-Details-sold-residential-8468580.html"
"Lower Plenty","117-123 Bonds Rd","development site",0,3960000.0,"2015-09-21","sold before auction","Melbourne Acquisitions",""
"Lower Plenty","3/ 38 Alma St","flat/unit/apartment",2,458500.0,"2015-09-16","sold before auction","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/3-38-alma-street-lower-plenty/Property-Details-sold-residential-9400788.html"
"Lucas","Gitsham St","land",0,115000.0,"2015-09-12","private sale","PRD Nationwide","http://www.realestateview.com.au/Real-Estate/lot-429-gitsham-street-lucas/Property-Details-sold-residential-8730536.html"
"Lyndhurst","2 Marglen Pl","house",4,575000.0,"2015-09-26","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/Real-Estate/2-marglen-place-lyndhurst/Property-Details-sold-residential-9425546.html"
"Lyonville","Gleeson St","house",3,"","2015-09-22","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/8-gleeson-street-lyonville/Property-Details-sold-residential-9460946.html"
"Macleod","15 Edward St","house",3,580000.0,"2015-09-26","auction sale","Ray White Macleod","http://www.realestateview.com.au/Real-Estate/15-edward-street-macleod/Property-Details-sold-residential-9411976.html"
"Macleod","46 Fairlie Av","house",4,750000.0,"2015-09-26","auction sale","Ray White Macleod","http://www.realestateview.com.au/Real-Estate/46-fairlie-avenue-macleod/Property-Details-sold-residential-9433762.html"
"Macleod","36A Torbay St","unit",2,400000.0,"2015-09-26","passed in vendor bid","Fletchers",""
"Macleod","16 Glenmore St","house",5,"","2015-09-26","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/16-glenmore-street-macleod/Property-Details-sold-residential-9427274.html"
"Maidstone","20 Bosquet St","house",2,580000.0,"2015-09-26","passed in vendor bid","Jas Stephens - Yarraville",""
"Maidstone","2/ 13 Holland Ct","house",3,567000.0,"2015-09-26","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-13-holland-court-maidstone/Property-Details-sold-residential-9431842.html"
"Maidstone","2/ 68 Madden St","house",3,670000.0,"2015-09-26","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-68-madden-street-maidstone/Property-Details-sold-residential-9423510.html"
"Maidstone","26 Myrtle Dr","house",5,920000.0,"2015-09-26","passed in vendor bid","Biggin & Scott",""
"Maidstone","10 Verdun St","house",3,865000.0,"2015-09-10","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/10-verdun-street-maidstone/Property-Details-sold-residential-9449314.html"
"Maidstone","Kiln Wlk","townhouse",3,520000.0,"2015-09-07","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/2-kiln-walk-maidstone/Property-Details-sold-residential-9297188.html"
"Maidstone","12/ 101 Ballarat Rd","apartment",2,"","2015-09-26","passed in at auction","Biggin & Scott",""
"Maldon","High St","house",3,290000.0,"2015-09-21","private sale","Castlemaine Property Group","http://www.realestateview.com.au/Real-Estate/70-high-street-maldon/Property-Details-sold-residential-9365966.html"
"Malvern","34 Edsall St","house",3,1830000.0,"2015-09-26","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/34-edsall-street-malvern/Property-Details-sold-residential-9431740.html"
"Malvern","16 Edsall St","house",2,1450000.0,"2015-09-26","auction sale","J A Cain","http://www.realestateview.com.au/Real-Estate/16-edsall-street-malvern/Property-Details-sold-residential-9432592.html"
"Malvern","6/ 32 Winter St","townhouse",2,700000.0,"2015-09-26","passed in vendor bid","Thomson",""
"Malvern East","7/ 80 Darling Rd","apartment",1,321000.0,"2015-09-26","passed in at auction","Jellis Craig",""
"Malvern East","4 The Rialto","house",4,1570000.0,"2015-09-26","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/4-the-rialto-malvern-east/Property-Details-sold-residential-9431682.html"
"Malvern East","19/ 806 Warrigal Rd","apartment",2,340000.0,"2015-09-26","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/19-806-warrigal-road-malvern-east/Property-Details-sold-residential-9425206.html"
"Malvern East","Bates St","apartment",1,280000.0,"2015-08-24","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/10-2a-bates-street-malvern-east/Property-Details-sold-residential-9269118.html"
"Malvern East","64 Brunel St","house",4,"","2015-09-26","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/64-brunel-street-malvern-east/Property-Details-sold-residential-9439754.html"
"Malvern East","118 Darling Rd","house",4,"","2015-09-26","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/118-darling-road-malvern-east/Property-Details-sold-residential-9432358.html"
"Malvern East","2101 Malvern Rd","house",3,"","2015-09-26","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2101-malvern-road-malvern-east/Property-Details-sold-residential-9440826.html"
"Malvern East","Burke Rd","apartment",3,"","2015-09-21","private sale","R T Edgar",""
"Malvern East","Burke Rd","apartment",4,"","2015-09-19","expression of interest","R T Edgar","http://www.realestateview.com.au/Real-Estate/penthouse-114-burke-road-malvern-east/Property-Details-sold-residential-9382964.html"
"Manifold Heights","21 Strachan Av","house",3,1050000.0,"2015-09-26","passed in vendor bid","Professionals Barnett RE",""
"Manifold Heights","24 Wimmera Av","house",0,555000.0,"2015-09-26","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/24-wimmera-avenue-manifold-heights/Property-Details-sold-residential-9417380.html"
"Maribyrnong","16/ 4 Wests Rd","townhouse",3,520000.0,"2015-09-27","passed in vendor bid","Biggin & Scott",""
"Maribyrnong","6 Kingfisher La","townhouse",3,835000.0,"2015-09-26","auction sale","Edward Thomas","http://www.realestateview.com.au/Real-Estate/6-kingfisher-lane-maribyrnong/Property-Details-sold-residential-9432468.html"
"Maribyrnong","28 Magazine Way","house",4,1000000.0,"2015-09-26","auction sale","Biggin & Scott",""
"Maribyrnong","4/ 52-56 Middle Rd","townhouse",2,455000.0,"2015-09-26","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/4-52-56-middle-road-maribyrnong/Property-Details-sold-residential-9434134.html"
"Maribyrnong","5 Mitchell St","house",4,800000.0,"2015-09-26","passed in vendor bid","Jas Stephens - Yarraville",""
"Maribyrnong","10 Navigator St","house",3,920000.0,"2015-09-26","auction sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/10-navigator-street-maribyrnong/Property-Details-sold-residential-9417192.html"
"Maribyrnong","402/ 20 Pier La","apartment",2,810000.0,"2015-09-26","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/402-20-pier-lane-maribyrnong/Property-Details-sold-residential-9413590.html"
"Maribyrnong","46 Middle Rd","townhouse",3,616000.0,"2015-09-16","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/46-middle-road-maribyrnong/Property-Details-sold-residential-9426580.html"
"Maribyrnong","Warrs Rd","townhouse",3,490000.0,"2015-09-04","private sale","Trimson Partners","http://www.realestateview.com.au/Real-Estate/12-39-warrs-road-maribyrnong/Property-Details-sold-residential-9196874.html"
"Maribyrnong","39/ 4 Wests Rd","apartment",2,"","2015-09-27","passed in at auction","Biggin & Scott",""
"Maryborough","Gardiner Ct","house",4,366000.0,"2015-09-21","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/14-gardiner-court-maryborough/Property-Details-sold-residential-9349476.html"
"Mccrae","1 Grange Cl","house",3,700000.0,"2015-09-26","passed in at auction","hockingstuart",""
"Mccrae","Wattle Rd","house",3,450000.0,"2015-09-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/30-wattle-road-mccrae/Property-Details-sold-residential-9201146.html"
"Mckinnon","Elm Gr","unit",2,"","2015-09-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2a-elm-grove-mckinnon/Property-Details-sold-residential-9234620.html"
"Meadow Heights","15 Dillwynia Pl","house",3,340000.0,"2015-09-26","auction sale","Jason RE Glenroy",""
