"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Greenvale","5 Edinburgh Ct","house",4,818000.0,"2018-03-03","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-edinburgh-court-greenvale-vic/property-details-buy-residential-11662769/"
"Greenvale","17 Fraserburgh Cr","land",0,570000.0,"2018-03-03","auction sale","YPA Estate Agents",""
"Greenvale","97 Frontier Av","house",4,640000.0,"2018-03-03","auction sale","Barry Plant",""
"Greenvale","64 Horizon Blvd","house",4,720000.0,"2018-03-03","auction sale","YPA Estate Agents",""
"Greenvale","2 Belgrade St","house",4,,"2018-03-03","passed in at auction","YPA Estate Agents",""
"Grovedale","30 Killarney Av","house",3,488000.0,"2018-02-21","private sale","Buxton","https://www.realestateview.com.au/real-estate/30-killarney-avenue-grovedale-vic/property-details-buy-residential-11646350/"
"Grovedale","18 Param St","house",4,606000.0,"2018-02-07","private sale","Buxton","https://www.realestateview.com.au/real-estate/18-param-street-grovedale-vic/property-details-sold-residential-11611749/"
"Hadfield","15 Curtin Av","house",4,787000.0,"2018-03-03","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/15-curtin-avenue-hadfield-vic/property-details-buy-residential-11635436/"
"Hadfield","24 David St","house",3,1060000.0,"2018-03-03","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/24-david-street-hadfield-vic/property-details-buy-residential-11622053/"
"Hadfield","2/23 Domain St","unit",2,380000.0,"2018-03-03","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/2-23-domain-street-hadfield-vic/property-details-buy-residential-11639011/"
"Hadfield","12 St James St","house",4,787000.0,"2018-03-03","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/12-st-james-street-hadfield-vic/property-details-buy-residential-11647700/"
"Hadfield","2/38 Sutherland St","townhouse",2,,"2018-02-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-38-sutherland-street-hadfield-vic/property-details-buy-residential-11641867/"
"Hallam","15 George Av","house",4,685000.0,"2018-03-01","private sale","Hodges","https://www.realestateview.com.au/real-estate/15-george-avenue-hallam-vic/property-details-buy-residential-11557468/"
"Hallam","135C Hinrichsen Dr","house",3,560000.0,"2018-02-23","sold before auction","Harcourts Mitcham",""
"Hampton","33 David St","house",4,1825000.0,"2018-03-03","passed in vendor bid","G&H Property Group",""
"Hampton","27 Grenville St","house",4,2450000.0,"2018-03-03","passed in vendor bid","Upside Realty",""
"Hampton","9 Fewster Rd","house",3,,"2018-03-03","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/9-fewster-road-hampton-vic/property-details-buy-residential-11644931/"
"Hampton","28A Kendall St","townhouse",2,,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/28a-kendall-street-hampton-vic/property-details-buy-residential-11645306/"
"Hampton East","23 Katoomba St","house",4,,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/23-katoomba-street-hampton-east-vic/property-details-buy-residential-11644584/"
"Hampton East","19 Katoomba St","house",3,,"2018-03-03","passed in vendor bid","Ray White Cranbourne",""
"Hampton Park","26 Bride Av","house",3,,"2018-03-03","passed in vendor bid","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/26-bride-avenue-hampton-park-vic/property-details-buy-residential-11641493/"
"Hampton Park","1 Springfield Cr","house",3,,"2018-03-03","passed in vendor bid","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/1-springfield-crescent-hampton-park-vic/property-details-buy-residential-11659779/"
"Harkness","5 Edgewood Dr","house",4,675000.0,"2018-02-05","private sale","hockingstuart",""
"Hastings","3 Mccallum St","house",3,570000.0,"2018-03-03","auction sale","Bay West RE Westernport","https://www.realestateview.com.au/real-estate/3-mccallum-street-hastings-vic/property-details-buy-residential-11656681/"
"Hastings","15 Robertson St","land",0,285000.0,"2018-02-07","private sale","Harcourts Mornington",""
"Hawthorn","42 Berkeley St","house",6,9010000.0,"2018-03-03","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/42-berkeley-street-hawthorn-vic/property-details-buy-residential-11638658/"
"Hawthorn","7/30 Elm St","apartment",2,560000.0,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/7-30-elm-street-hawthorn-vic/property-details-buy-residential-11643158/"
"Hawthorn","9/570 Glenferrie Rd","apartment",1,435000.0,"2018-03-03","auction sale","Woodards","https://www.realestateview.com.au/real-estate/9-570-glenferrie-road-hawthorn-vic/property-details-buy-residential-11639058/"
"Hawthorn","2/30 Grove Rd","apartment",1,455000.0,"2018-03-03","passed in at auction","Owen Walls Partners",""
"Hawthorn","20 Henry St","house",3,1500000.0,"2018-03-03","auction sale","Tim Dwyer Ashburton","https://www.realestateview.com.au/real-estate/20-henry-street-hawthorn-vic/property-details-buy-residential-11632433/"
"Hawthorn","32 Lisson Gr","house",5,5700000.0,"2018-03-03","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/32-lisson-grove-hawthorn-vic/property-details-buy-residential-11642218/"
"Hawthorn","17 Power St","house",4,2350000.0,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/17-power-street-hawthorn-vic/property-details-buy-residential-11642347/"
"Hawthorn","4/11 Reserve Rd","apartment",1,600000.0,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-11-reserve-road-hawthorn-vic/property-details-buy-residential-11645189/"
"Hawthorn","2/111 Riversdale Rd","apartment",1,400000.0,"2018-03-03","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-111-riversdale-road-hawthorn-vic/property-details-buy-residential-11638269/"
"Hawthorn","7 Pine St","house",4,2750000.0,"2018-02-28","sold before auction","Kay & Burton",""
"Hawthorn","2/4 Glen St","apartment",1,378000.0,"2018-02-27","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-4-glen-street-hawthorn-vic/property-details-buy-residential-11649439/"
"Hawthorn","8/32 Barton St","apartment",2,,"2018-03-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-32-barton-street-hawthorn-vic/property-details-buy-residential-11637673/"
"Hawthorn","2/18 Connell St","apartment",2,,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-18-connell-street-hawthorn-vic/property-details-buy-residential-11644808/"
"Hawthorn","13/574 Glenferrie Rd","apartment",2,,"2018-03-03","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/13-574-glenferrie-road-hawthorn-vic/property-details-buy-residential-11639371/"
"Hawthorn","219/2 Golding St","apartment",2,,"2018-03-03","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/219-2-golding-street-hawthorn-vic/property-details-buy-residential-11648490/"
"Hawthorn","8/2 Grattan St","unit",2,,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-2-grattan-street-hawthorn-vic/property-details-buy-residential-11643312/"
"Hawthorn","66 Illawarra Rd","house",5,,"2018-03-03","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/66-illawarra-road-hawthorn-vic/property-details-buy-residential-11638532/"
"Hawthorn","59 Manningtree Rd","house",5,,"2018-03-03","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/59-manningtree-road-hawthorn-vic/property-details-buy-residential-11639453/"
"Hawthorn","15/179 Power St","apartment",2,,"2018-03-03","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/15-179-power-street-hawthorn-vic/property-details-buy-residential-11644823/"
"Hawthorn","14 Salisbury Gr","house",4,,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/14-salisbury-grove-hawthorn-vic/property-details-buy-residential-11643433/"
"Hawthorn","53 Mason St","house",3,,"2018-02-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/53-mason-street-hawthorn-vic/property-details-buy-residential-11628987/"
"Hawthorn","7/63 Wattle Rd","unit",2,,"2018-02-27","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/7-63-wattle-road-hawthorn-vic/property-details-buy-residential-11625467/"
"Hawthorn","6/14 Liddiard St","apartment",1,,"2018-02-12","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-14-liddiard-street-hawthorn-vic/property-details-sold-residential-11406874/"
"Hawthorn East","13 Miami St","house",2,1570000.0,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-miami-street-hawthorn-east-vic/property-details-buy-residential-11643266/"
"Hawthorn East","22 Mount Ida Av","house",5,4360000.0,"2018-03-03","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/22-mount-ida-avenue-hawthorn-east-vic/property-details-buy-residential-11638539/"
"Hawthorn East","7/29 Rathmines Rd","townhouse",2,6970000.0,"2018-03-03","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/7-29-rathmines-road-hawthorn-east-vic/property-details-buy-residential-11653907/"
"Hawthorn East","35A Harcourt St","house",4,3575000.0,"2018-02-23","private sale","Fletchers","https://www.realestateview.com.au/real-estate/35a-harcourt-street-hawthorn-east-vic/property-details-buy-residential-11620709/"
"Hawthorn East","6/11 Mowbray St","townhouse",3,,"2018-02-20","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/6-11-mowbray-street-hawthorn-east-vic/property-details-buy-residential-11484236/"
"Heatherton","4 Maureen Ct","house",3,790000.0,"2018-03-03","passed in vendor bid","Thomson Real Estate","https://www.realestateview.com.au/real-estate/4-maureen-court-heatherton-vic/property-details-buy-residential-11649147/"
"Heathmont","41 Barrow Dr","house",4,1540000.0,"2018-03-03","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/41-barrow-drive-heathmont-vic/property-details-buy-residential-11639188/"
"Heathmont","81 Campbell St","house",2,910000.0,"2018-03-03","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/81-campbell-street-heathmont-vic/property-details-buy-residential-11638423/"
"Heathmont","9 Headline Ct","house",3,1160000.0,"2018-03-03","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-headline-court-heathmont-vic/property-details-buy-residential-11638381/"
"Heathmont","257 Canterbury Rd","house",3,738000.0,"2018-02-21","sold before auction","Professionals Wantirna",""
"Heathmont","172 Bedford Rd","house",4,,"2018-03-03","passed in vendor bid","Philip Webb","https://www.realestateview.com.au/real-estate/172-bedford-road-heathmont-vic/property-details-buy-residential-11648117/"
"Heidelberg","4/9 Clyde Ct","unit",2,710000.0,"2018-02-28","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/4-9-clyde-court-heidelberg-vic/property-details-buy-residential-11641524/"
"Heidelberg","13A Almay Gr","townhouse",3,,"2018-03-03","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/13a-almay-grove-heidelberg-vic/property-details-buy-residential-11643300/"
"Heidelberg","15 Scarborough Dr","house",4,,"2018-03-03","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/15-scarborough-drive-heidelberg-vic/property-details-buy-residential-11645307/"
"Heidelberg Heights","58 St Hellier St","house",2,760000.0,"2018-03-03","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/58-st-hellier-street-heidelberg-heights-vic/property-details-buy-residential-11641503/"
"Heidelberg Heights","486 Waterdale Rd","house",3,950000.0,"2018-02-16","private sale","Miles RE",""
"Heidelberg Heights","19 Collins St","house",2,,"2018-03-03","auction sale","William Huxley RE",""
"Heidelberg Heights","9 Burns Ct","house",2,,"2018-02-28","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/9-burns-court-heidelberg-heights-vic/property-details-buy-residential-11641944/"
"Heidelberg West","12/455 Waterdale Rd","townhouse",3,606000.0,"2018-02-22","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12-455-waterdale-road-heidelberg-west-vic/property-details-sold-residential-11480426/"
"Herne Hill","9 Dundas St","house",3,416000.0,"2018-03-03","auction sale","Buxton","https://www.realestateview.com.au/real-estate/9-dundas-street-herne-hill-vic/property-details-buy-residential-11642999/"
"Highett","10 Ceramics La","townhouse",3,905000.0,"2018-03-03","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/10-ceramics-lane-highett-vic/property-details-buy-residential-11643110/"
"Highett","4 Marchant St","townhouse",4,1550000.0,"2018-03-03","passed in at auction","Charlton King Real Estate",""
"Highett","44 Miller St","townhouse",4,1480000.0,"2018-03-03","auction sale","Charlton King Real Estate",""
"Highett","1B Telford St","townhouse",4,1490000.0,"2018-02-19","private sale","Buxton","https://www.realestateview.com.au/real-estate/1b-telford-street-highett-vic/property-details-buy-residential-11394970/"
"Highton","2 Cahill Ct","house",5,680000.0,"2018-03-03","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/2-cahill-court-highton-vic/property-details-buy-residential-11638917/"
"Highton","2 Cemaloma Ct","house",3,590000.0,"2018-03-03","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-cemaloma-court-highton-vic/property-details-buy-residential-11643073/"
"Highton","59 Mulquiney Cr","house",5,595000.0,"2018-03-03","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/59-mulquiney-crescent-highton-vic/property-details-buy-residential-11643214/"
"Highton","1/10 Bonsey Rd","unit",2,450000.0,"2018-02-25","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-10-bonsey-road-highton-vic/property-details-buy-residential-11672942/"
"Highton","38 Cara Rd","house",4,,"2018-03-03","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/38-cara-road-highton-vic/property-details-buy-residential-11645352/"
"Highton","20 Cuthbert Av","house",4,,"2018-03-03","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/20-cuthbert-avenue-highton-vic/property-details-buy-residential-11634024/"
"Highton","6 Welsh Ct","house",4,,"2018-02-22","private sale","Buxton","https://www.realestateview.com.au/real-estate/6-welsh-court-highton-vic/property-details-sold-residential-11475586/"
"Hillside","1/71 Allenby Rd","unit",3,540000.0,"2018-03-03","auction sale","Professionals RE",""
"Hillside","83 Royal Cr","house",4,740000.0,"2018-03-03","auction sale","Professionals RE",""
"Hillside","30 Grandview Cr","house",4,600000.0,"2018-03-01","auction sale","Ray White Caroline Springs",""
"Hillside","16 Ahmet Pl","house",3,612000.0,"2018-02-28","auction sale","Ray White Taylors Lakes",""
"Hillside","Lot 502 Stonybrook Blvd","land",0,459000.0,"2018-02-26","private sale","Barry Plant",""
"Hillside","Lot 301 Mason Pl","land",0,500000.0,"2018-02-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-301-mason-place-hillside-vic/property-details-buy-residential-11625590/"
"Hoppers Crossing","21 Crowe St","house",4,570000.0,"2018-03-03","auction sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/21-crowe-street-hoppers-crossing-vic/property-details-buy-residential-11660312/"
"Hoppers Crossing","25 Hampstead Dr","house",3,691000.0,"2018-03-03","auction sale","Ray White Werribee",""
"Hoppers Crossing","6 Morell Pl","house",3,538000.0,"2018-03-03","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-morell-place-hoppers-crossing-vic/property-details-buy-residential-11649407/"
"Hoppers Crossing","16 Shearwater Ct","house",3,467500.0,"2018-03-03","auction sale","Tenacity Real Estate",""
"Hoppers Crossing","49 Strathmore Cr","house",3,630000.0,"2018-03-03","passed in at auction","Greg Hocking Lawson Partners",""
"Hoppers Crossing","35 Woolpack St","house",4,600500.0,"2018-03-03","auction sale","hockingstuart",""
"Hoppers Crossing","111 Bethany Rd","house",3,620000.0,"2018-02-06","sold before auction","Commercial Real Estate Group Australia",""
"Hoppers Crossing","12 Roseland Cr","house",3,,"2018-03-03","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/12-roseland-crescent-hoppers-crossing-vic/property-details-buy-residential-11639233/"
"Hoppers Crossing","5 St Georges Ct","house",3,,"2018-03-03","passed in at auction","Stockdale & Leggo Laverton North",""
"Hughesdale","10 Argyle Cl","house",4,,"2018-03-03","passed in vendor bid","Ray White Carnegie","https://www.realestateview.com.au/real-estate/10-argyle-close-hughesdale-vic/property-details-buy-residential-11645614/"
"Invermay","35 Pyrenees Vista Cl","house",4,1460000.0,"2018-02-22","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/35-pyrenees-vista-close-invermay-vic/property-details-buy-residential-11666283/"
"Ivanhoe","73 Bond St","townhouse",3,1262000.0,"2018-03-03","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/73-bond-street-ivanhoe-vic/property-details-buy-residential-11641675/"
"Ivanhoe","9 Ford St","house",4,1950000.0,"2018-03-03","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/9-ford-street-ivanhoe-vic/property-details-buy-residential-11641527/"
"Ivanhoe","39 Robbins St","house",4,1900000.0,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/39-robbins-street-ivanhoe-vic/property-details-buy-residential-11643580/"
"Ivanhoe","2/64 St Elmo Rd","townhouse",3,1160000.0,"2018-03-03","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/2-64-st-elmo-road-ivanhoe-vic/property-details-buy-residential-11641504/"
"Ivanhoe","103 The Boulevard","house",4,2579500.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/103-the-boulevard-ivanhoe-vic/property-details-buy-residential-11648441/"
"Ivanhoe","41 Myrtle St","house",4,1330000.0,"2018-02-09","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/41-myrtle-street-ivanhoe-vic/property-details-sold-residential-11484901/"
"Ivanhoe","2/110 Hawker St","townhouse",3,,"2018-03-03","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/2-110-hawker-street-ivanhoe-vic/property-details-buy-residential-11648053/"
"Ivanhoe","14 Toora St","house",2,,"2018-03-03","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/14-toora-street-ivanhoe-vic/property-details-buy-residential-11642028/"
"Ivanhoe","114 Ivanhoe Pde","house",4,,"2018-03-02","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/114-ivanhoe-parade-ivanhoe-vic/property-details-buy-residential-11640006/"
"Ivanhoe East","2/33 Carmichael St","apartment",2,572000.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-33-carmichael-street-ivanhoe-east-vic/property-details-buy-residential-11648121/"
"Ivanhoe East","28 Otterington Gr","land",0,1490000.0,"2018-03-03","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/28-otterington-grove-ivanhoe-east-vic/property-details-buy-residential-11526143/"
"Ivanhoe East","170 The Boulevard","house",4,1930000.0,"2018-03-03","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/170-the-boulevard-ivanhoe-east-vic/property-details-buy-residential-11641535/"
"Ivanhoe East","3/187 The Boulevard","unit",3,850000.0,"2018-03-02","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-187-the-boulevard-ivanhoe-east-vic/property-details-buy-residential-11376385/"
"Ivanhoe East","G05/208 Lower Heidelberg Rd","apartment",2,,"2018-02-21","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/g05-208-lower-heidelberg-road-ivanhoe-east-vic/property-details-buy-residential-10188829/"
"Jacana","27 Hendricks Cr","house",4,600000.0,"2018-03-03","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/27-hendricks-crescent-jacana-vic/property-details-buy-residential-11642858/"
"Jan Juc","Lot 10 Surfers Pl","land",0,1600000.0,"2018-03-02","auction sale","Property Exchange Group",""
"Jan Juc","Lot 5 Surfers Pl","land",0,850000.0,"2018-03-02","passed in vendor bid","Property Exchange Group",""
"Jan Juc","Lot 2 Surfers Pl","land",0,,"2018-03-02","auction sale","Property Exchange Group",""
"Kalkallo","30 Fitzpatrick Cirt","land",0,295000.0,"2018-02-24","private sale","Bombay Real Estate",""
"Kalkallo","3 Bunting Cr","land",0,300000.0,"2018-02-22","private sale","Bombay Real Estate",""
"Kalkallo","7 Cooney Cirt","house",4,620000.0,"2018-02-16","private sale","Bombay Real Estate",""
"Kangaroo Flat","189 High St","house",3,,"2018-02-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/189-high-street-kangaroo-flat-vic/property-details-sold-residential-11395336/"
"Kealba","18 Rowan Dr","house",3,623000.0,"2018-02-28","auction sale","Ray White Taylors Lakes",""
"Kealba","46 Bundeena Av","house",4,800000.0,"2018-02-26","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/46-bundeena-avenue-kealba-vic/property-details-buy-residential-11633277/"
"Keilor","46 Campaspe Cr","house",6,889000.0,"2018-03-03","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/46-campaspe-crescent-keilor-vic/property-details-buy-residential-11641690/"
"Keilor","1 Oxley Pl","house",4,830000.0,"2018-02-28","auction sale","Ray White Taylors Lakes",""
"Keilor","877 Old Calder Hwy","house",3,702000.0,"2018-02-19","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/877-old-calder-highway-keilor-vic/property-details-sold-residential-11644572/"
"Keilor Downs","22 Belmont Av","house",4,897100.0,"2018-02-28","auction sale","Ray White Taylors Lakes",""
"Keilor East","18 Wunnamurra Dr","house",4,880000.0,"2018-03-04","auction sale","Harcourts Vision",""
"Keilor East","13 Basalt Av","land",0,750000.0,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/13-basalt-avenue-keilor-east-vic/property-details-buy-residential-11643494/"
"Keilor East","16 Grant Gr","house",3,1011000.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/16-grant-grove-keilor-east-vic/property-details-buy-residential-11638921/"
"Keilor East","1 Maurice Ct","house",5,1060000.0,"2018-03-03","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-maurice-court-keilor-east-vic/property-details-buy-residential-11639276/"
"Keilor East","3/20 Neville St","unit",2,550000.0,"2018-03-03","passed in vendor bid","Moonee Valley RE",""
"Keilor East","184 Rachelle Rd","house",4,1070000.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/184-rachelle-road-keilor-east-vic/property-details-buy-residential-11644819/"
"Keilor East","7/56A Rosehill Rd","house",2,620000.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-56a-rosehill-road-keilor-east-vic/property-details-buy-residential-11646209/"
"Keilor East","5/2A Scurrah Ct","townhouse",3,805000.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-2a-scurrah-court-keilor-east-vic/property-details-buy-residential-11645805/"
"Keilor East","58 The Crossway","house",3,780000.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/58-the-crossway-keilor-east-vic/property-details-buy-residential-11633784/"
"Keilor East","25 Heatherlea Cr","house",4,820000.0,"2018-02-26","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/25-heatherlea-crescent-keilor-east-vic/property-details-buy-residential-11294489/"
"Keilor East","6 Rimcross Dr","house",2,650000.0,"2018-02-25","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-rimcross-drive-keilor-east-vic/property-details-buy-residential-11482632/"
"Keilor Park","2/13 Kingston St","house",3,642500.0,"2018-02-28","auction sale","Ray White Taylors Lakes",""
"Kensington","13 Albermarle St","house",3,1390000.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-albermarle-street-kensington-vic/property-details-buy-residential-11642564/"
"Kensington","18 Gordon Cr","house",3,1705000.0,"2018-03-03","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/18-gordon-crescent-kensington-vic/property-details-buy-residential-11638854/"
"Kensington","4/1B Westbourne Rd","townhouse",2,950000.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-1b-westbourne-road-kensington-vic/property-details-buy-residential-11648398/"
"Kensington","6/80 Hobsons Rd","townhouse",4,1260000.0,"2018-02-28","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-80-hobsons-road-kensington-vic/property-details-buy-residential-11239193/"
"Kensington","1/29 Bendall St","apartment",3,692000.0,"2018-02-22","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-29-bendall-street-kensington-vic/property-details-buy-residential-11666857/"
"Kew","220 Cotham Rd","house",4,2280000.0,"2018-03-03","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/220-cotham-road-kew-vic/property-details-buy-residential-11652368/"
"Kew","158 Eglinton St","house",4,2325000.0,"2018-03-03","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/158-eglinton-street-kew-vic/property-details-buy-residential-11642708/"
"Kew","13/62 Mary St","apartment",2,617000.0,"2018-03-03","auction sale","Domain & Co",""
"Kew","157 Wellington St","house",4,2695000.0,"2018-03-03","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/157-wellington-street-kew-vic/property-details-buy-residential-11638533/"
"Kew","3/32 Ridgeway Av","townhouse",2,1135000.0,"2018-02-28","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/3-32-ridgeway-avenue-kew-vic/property-details-buy-residential-11641919/"
"Kew","8/26-28 Disraeli St","apartment",2,,"2018-03-03","passed in at auction","Harcourts Judd White",""
"Kew","23 Duke St","house",5,,"2018-03-03","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/23-duke-street-kew-vic/property-details-buy-residential-11639256/"
"Kew","10 Gellibrand St","house",4,,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-gellibrand-street-kew-vic/property-details-buy-residential-11638248/"
"Kew","53 Molesworth St","house",4,,"2018-02-07","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/53-molesworth-street-kew-vic/property-details-sold-residential-11482439/"
"Kew East","6 Kitchener St","house",4,2120000.0,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-kitchener-street-kew-east-vic/property-details-buy-residential-11642975/"
"Kew East","50 Bennett Pde","house",3,1771000.0,"2018-02-27","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/50-bennett-parade-kew-east-vic/property-details-buy-residential-11629477/"
"Kew East","7/1236-1238 Old Burke Rd","townhouse",3,,"2018-03-03","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/7-1236-1238-old-burke-road-kew-east-vic/property-details-buy-residential-11638534/"
"Keysborough","19 Denmark Rd","house",8,1100000.0,"2018-02-26","private sale","Area Specialist","https://www.realestateview.com.au/real-estate/19-denmark-road-keysborough-vic/property-details-buy-residential-11626890/"
"Kilmore","58 White St","house",3,424000.0,"2018-03-03","auction sale","Barry Plant",""
"Kilsyth","3 Ashby Way","land",0,410000.0,"2018-02-27","private sale","Methven Professionals","https://www.realestateview.com.au/real-estate/3-ashby-way-kilsyth-vic/property-details-buy-residential-11425916/"
"Kilsyth","10 Derby Rd","house",3,675000.0,"2018-02-15","private sale","Methven Professionals",""
"Kings Park","389 Taylors Rd","house",4,,"2018-03-03","passed in at auction","Calder Real Estate Agents",""
"Kingsbury","8 Burns Gr","house",3,725000.0,"2018-03-03","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-burns-grove-kingsbury-vic/property-details-buy-residential-11633709/"
"Kingsbury","35 Green Av","house",3,,"2018-03-03","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/35-green-avenue-kingsbury-vic/property-details-buy-residential-11641453/"
"Kingsville","107 Wales St","house",2,930000.0,"2018-02-27","sold before auction","McGrath","https://www.realestateview.com.au/real-estate/107-wales-street-kingsville-vic/property-details-buy-residential-11640182/"
