"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Highett","6 Train St","townhouse",3,1010000.0,"2017-09-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/6-train-street-highett-vic/property-details-buy-residential-11259455/"
"Highton","30 Barwon Blvd","house",3,692000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-barwon-boulevard-highton-vic/property-details-buy-residential-11265181/"
"Highton","8 Marlyn Ct","house",3,570000.0,"2017-09-16","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/8-marlyn-court-highton-vic/property-details-buy-residential-11261255/"
"Highton","7 Meltham Av","house",4,"","2017-09-13","sold before auction","Ray White Lara","https://www.realestateview.com.au/real-estate/7-meltham-avenue-highton-vic/property-details-sold-residential-11254134/"
"Hillside","110 Allenby Rd","house",4,628000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/110-allenby-road-hillside-vic/property-details-buy-residential-11255786/"
"Hillside","3 Dryburgh Pl","house",3,645500.0,"2017-09-16","auction sale","Professionals RE",""
"Hillside","42 Langmore Dr","house",3,760000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/42-langmore-drive-hillside-vic/property-details-buy-residential-11255841/"
"Hoppers Crossing","13 Doynton Pde","house",3,575000.0,"2017-09-16","auction sale","Reliance Real Estate","https://www.realestateview.com.au/real-estate/13-doynton-parade-hoppers-crossing-vic/property-details-buy-residential-11250458/"
"Hoppers Crossing","17 Mccormack Cr","house",4,723000.0,"2017-09-16","auction sale","hockingstuart",""
"Hoppers Crossing","113 Powell Dr","house",3,678000.0,"2017-09-16","auction sale","Greg Hocking Lawson Partners",""
"Hoppers Crossing","525 Sayers Rd","house",4,1525000.0,"2017-09-16","passed in at auction","Greg Hocking Lawson Partners",""
"Hoppers Crossing","26 Strickland Av","house",3,471000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/26-strickland-avenue-hoppers-crossing-vic/property-details-buy-residential-11253941/"
"Hoppers Crossing","17 Hunter Av","house",3,535000.0,"2017-09-13","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/17-hunter-avenue-hoppers-crossing-vic/property-details-sold-residential-11236090/"
"Hoppers Crossing","39 Nicklaus Dr","house",3,486000.0,"2017-09-11","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/39-nicklaus-drive-hoppers-crossing-vic/property-details-buy-residential-11246320/"
"Hoppers Crossing","16 Charonnay Pl","house",3,490000.0,"2017-09-06","private sale","Greg Hocking Lawson Partners",""
"Hoppers Crossing","32 Ashton Cr","house",5,"","2017-09-16","passed in at auction","Biggin & Scott Point Cook",""
"Hoppers Crossing","39 Ironbark Dr","house",3,"","2017-09-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/39-ironbark-drive-hoppers-crossing-vic/property-details-buy-residential-11260374/"
"Hoppers Crossing","46 Ironbark Dr","house",5,"","2017-09-16","passed in at auction","Barry Plant",""
"Horsham","1-4/36 Federation Av","block of units",2,225000.0,"2017-09-15","auction sale","PRD Nationwide Horsham",""
"Horsham","92 Golf Course Rd","land",0,"","2017-09-15","passed in vendor bid","Coller Rathgeber Property Group","https://www.realestateview.com.au/real-estate/92-golf-course-road-horsham-vic/property-details-buy-residential-11270108/"
"Hughesdale","2/1091 North Rd","townhouse",4,917000.0,"2017-09-16","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/2-1091-north-road-hughesdale-vic/property-details-buy-residential-11249307/"
"Hughesdale","6/20 Maroo St","unit",3,1008000.0,"2017-08-29","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/6-20-maroo-street-hughesdale-vic/property-details-sold-residential-11266523/"
"Hughesdale","7 Canterbury St","house",3,"","2017-09-16","auction sale","The Agency",""
"Huntingdale","3A&3 Beauford St","house",3,1152000.0,"2017-09-16","auction sale","Harcourts Judd White",""
"Invermay Park","14 Kildare Ct","house",3,390000.0,"2017-09-11","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/14-kildare-court-invermay-park-vic/property-details-sold-residential-11151176/"
"Invermay Park","726 Norman St","house",5,390000.0,"2017-08-21","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/726-norman-street-invermay-park-vic/property-details-sold-residential-11255498/"
"Ivanhoe","1/9 Merther Rd","townhouse",3,720000.0,"2017-09-16","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-9-merther-road-ivanhoe-vic/property-details-sold-residential-11264802/"
"Ivanhoe","21 Townsend St","house",4,2800000.0,"2017-09-16","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/21-townsend-street-ivanhoe-vic/property-details-buy-residential-11255305/"
"Ivanhoe","209 Waterdale Rd","house",3,"","2017-09-16","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/209-waterdale-road-ivanhoe-vic/property-details-buy-residential-11257197/"
"Ivanhoe East","205 Lower Heidelberg Rd","house",3,1500000.0,"2017-09-16","passed in at auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/205-lower-heidelberg-road-ivanhoe-east-vic/property-details-buy-residential-11254045/"
"Jacana","17 Emu Pde","house",3,626000.0,"2017-09-16","auction sale","Raine & Horne Glenroy","https://www.realestateview.com.au/real-estate/17-emu-parade-jacana-vic/property-details-buy-residential-11261386/"
"Jacana","18 Freeland Gr","house",3,665000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-freeland-grove-jacana-vic/property-details-buy-residential-11249142/"
"Jacana","37 Lorraine Cr","house",3,"","2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/37-lorraine-crescent-jacana-vic/property-details-buy-residential-11252101/"
"Kalorama","13 Caroline Cr","house",3,837000.0,"2017-09-05","private sale","Fletchers","https://www.realestateview.com.au/real-estate/13-caroline-crescent-kalorama-vic/property-details-buy-residential-11277609/"
"Keilor","6 Riverside Av","house",3,840000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-riverside-avenue-keilor-vic/property-details-buy-residential-11255780/"
"Keilor East","16 Ash Gr","house",4,1230000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/16-ash-grove-keilor-east-vic/property-details-buy-residential-11254263/"
"Keilor East","11 Byron Av","house",3,1020000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-byron-avenue-keilor-east-vic/property-details-buy-residential-11260944/"
"Keilor East","60 Roberts St","house",3,1295000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/60-roberts-street-keilor-east-vic/property-details-buy-residential-11261317/"
"Keilor East","Lot 511/10 Talus Ct","land",0,800000.0,"2017-09-16","passed in at auction","Barry Plant",""
"Keilor East","11 Wunnamurra Dr","house",3,933000.0,"2017-09-14","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-wunnamurra-drive-keilor-east-vic/property-details-sold-residential-11252039/"
"Keilor East","8 Rimcross Dr","house",4,"","2017-09-15","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/8-rimcross-drive-keilor-east-vic/property-details-sold-residential-11268087/"
"Kensington","16 Smith St","townhouse",3,1300000.0,"2017-09-16","auction sale","alexkarbon",""
"Kensington","12 Calwell St","townhouse",1,590000.0,"2017-09-15","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-calwell-street-kensington-vic/property-details-sold-residential-11265531/"
"Kensington","81 Mcconnell St","house",0,2350000.0,"2017-09-13","private sale","Nelson Alexander",""
"Kensington","5 Weighbridge La","townhouse",3,1052500.0,"2017-09-08","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-weighbridge-lane-kensington-vic/property-details-sold-residential-11250637/"
"Kew","14 Atkins St","house",4,2375000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/14-atkins-street-kew-vic/property-details-buy-residential-11257427/"
"Kew","3/11 Davis St","apartment",2,625000.0,"2017-09-16","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-11-davis-street-kew-vic/property-details-buy-residential-11260919/"
"Kew","117 Edgevale Rd","house",3,1380000.0,"2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/117-edgevale-road-kew-vic/property-details-buy-residential-11259430/"
"Kew","13 Ermington Pl","house",6,2070000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-ermington-place-kew-vic/property-details-buy-residential-11261178/"
"Kew","4/58 Harp Rd","unit",2,699000.0,"2017-09-16","auction sale","Love Real Estate",""
"Kew","2/17 Marshall Av","house",3,1950000.0,"2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-17-marshall-avenue-kew-vic/property-details-buy-residential-11256824/"
"Kew","8 Moreton Cl","house",4,2050000.0,"2017-09-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/8-moreton-close-kew-vic/property-details-buy-residential-11268378/"
"Kew","1/90 Pakington St","townhouse",4,2010000.0,"2017-09-16","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/1-90-pakington-street-kew-vic/property-details-buy-residential-11259450/"
"Kew","3/9 Peel St","apartment",2,920000.0,"2017-09-16","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/3-9-peel-street-kew-vic/property-details-buy-residential-11257207/"
"Kew","130 Sackville St","house",5,5065000.0,"2017-09-16","passed in at auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/130-sackville-street-kew-vic/property-details-buy-residential-11261751/"
"Kew","5 Stoke Av","house",5,5580000.0,"2017-09-13","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-stoke-avenue-kew-vic/property-details-sold-residential-11255686/"
"Kew","5 Childers St","house",3,1320000.0,"2017-09-11","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-childers-street-kew-vic/property-details-sold-residential-11247487/"
"Kew","83 Barkers Rd","house",4,"","2017-09-16","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/83-barkers-road-kew-vic/property-details-buy-residential-11261742/"
"Kew","6 Berkeley Ct","house",4,"","2017-09-16","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/6-berkeley-court-kew-vic/property-details-buy-residential-11259390/"
"Kew","48 Edgevale Rd","house",3,"","2017-09-16","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/48-edgevale-road-kew-vic/property-details-buy-residential-11259301/"
"Kew","3 Ridgeway Av","house",4,"","2017-09-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-ridgeway-avenue-kew-vic/property-details-buy-residential-11259419/"
"Kew","5 Second Av","house",5,"","2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-second-avenue-kew-vic/property-details-buy-residential-11260485/"
"Kew","70 Wellington St","house",4,"","2017-09-16","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/70-wellington-street-kew-vic/property-details-buy-residential-11207976/"
"Kew","2/11 Hartington St","unit",2,"","2017-09-15","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-11-hartington-street-kew-vic/property-details-sold-residential-11260626/"
"Kew","6 Merrion Gr","house",5,"","2017-09-13","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-merrion-grove-kew-vic/property-details-sold-residential-11247209/"
"Kew","8 Hansen St","house",4,"","2017-09-11","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/8-hansen-street-kew-vic/property-details-sold-residential-11255813/"
"Kew East","115 Belford Rd","house",3,1650000.0,"2017-09-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/115-belford-road-kew-east-vic/property-details-buy-residential-11259454/"
"Kew East","5 Woodlands Av","house",2,1325000.0,"2017-09-16","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/5-woodlands-avenue-kew-east-vic/property-details-buy-residential-11260519/"
"Kew East","22 Woolcock Av","house",3,1975000.0,"2017-09-16","passed in at auction","Lindellas First National","https://www.realestateview.com.au/real-estate/22-woolcock-avenue-kew-east-vic/property-details-buy-residential-11162878/"
"Kew East","18 Mcconchie Av","house",4,"","2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/18-mcconchie-avenue-kew-east-vic/property-details-buy-residential-11257432/"
"Kew East","50 Windella Av","house",3,"","2017-09-16","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/50-windella-avenue-kew-east-vic/property-details-buy-residential-11261828/"
"Keysborough","38 Narellan Dr","house",3,675000.0,"2017-09-16","passed in at auction","iSell","https://www.realestateview.com.au/real-estate/38-narellan-drive-keysborough-vic/property-details-buy-residential-11261651/"
"Keysborough","17 Putt Gr","house",3,710000.0,"2017-09-16","passed in at auction","LJ Hooker Noble Park","https://www.realestateview.com.au/real-estate/17-putt-grove-keysborough-vic/property-details-buy-residential-11233037/"
"Keysborough","44 Kingsclere Av","house",3,"","2017-09-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/44-kingsclere-avenue-keysborough-vic/property-details-buy-residential-11258956/"
"Keysborough","1 Laidlaw Ct","house",3,"","2017-09-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-laidlaw-court-keysborough-vic/property-details-buy-residential-11258954/"
"Kilmore","14 Bonney Pl","house",3,291000.0,"2017-09-14","private sale","Barry Plant",""
"Kilmore","18 Branigan Dr","house",5,700000.0,"2017-09-14","private sale","Barry Plant",""
"Kilmore","Lot 55 May St","land",0,130000.0,"2017-09-14","private sale","Barry Plant",""
"Kilmore","32 Mikada Blvd","house",4,315000.0,"2017-09-14","private sale","Barry Plant",""
"Kilmore","7 Robinia Ct","house",3,552000.0,"2017-09-14","private sale","Barry Plant",""
"Kilmore","57 Tootle St","house",3,410000.0,"2017-09-14","private sale","Barry Plant",""
"Kilmore","Lot 17/8 Highfield Way","land",0,"","2017-09-14","private sale","Barry Plant",""
"Kilmore","4 Kooyong Ct","house",3,"","2017-09-14","private sale","Barry Plant",""
"Kilsyth","9 Durham Rd","house",6,850000.0,"2017-09-16","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/9-durham-road-kilsyth-vic/property-details-buy-residential-11244628/"
"Kilsyth","76 Timms Av","house",3,736000.0,"2017-08-28","private sale","Hoskins","https://www.realestateview.com.au/real-estate/76-timms-avenue-kilsyth-vic/property-details-sold-residential-11249517/"
"Kilsyth South","33 Calmsden St","house",3,845000.0,"2017-09-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-calmsden-street-kilsyth-south-vic/property-details-sold-residential-11277217/"
"Kingsbury","73-75 Dunne St","house",7,1600000.0,"2017-09-01","private sale","Ray White",""
"Kingsville","5/199 Geelong Rd","apartment",2,450000.0,"2017-09-16","passed in vendor bid","Jas Stephens - Yarraville",""
"Kingsville","5 Wales St","house",3,1000000.0,"2017-09-16","passed in at auction","Jas Stephens - Yarraville",""
"Kingsville","70 Chirnside St","house",4,1140000.0,"2017-09-13","sold before auction","Jas Stephens - Yarraville",""
"Knoxfield","26 Sandra Ct","house",3,813000.0,"2017-09-16","auction sale","Biggin & Scott Knox",""
"Knoxfield","39 St Laurent Rise","townhouse",3,730000.0,"2017-09-15","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/39-st-laurent-rise-knoxfield-vic/property-details-buy-residential-11245426/"
"Knoxfield","9/3-5 Kathryn Rd","townhouse",4,"","2017-09-16","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/9-3-5-kathryn-road-knoxfield-vic/property-details-buy-residential-11266953/"
"Knoxfield","110 Allister Av","house",3,"","2017-09-12","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/110-allister-avenue-knoxfield-vic/property-details-sold-residential-11248095/"
"Kurunjang","153 Gisborne Melton Rd","house",3,415000.0,"2017-09-12","private sale","hockingstuart",""
"Kyneton","103 Bald Hill Rd","house",5,865000.0,"2017-09-07","private sale","R T Edgar",""
"Kyneton","92 Wedge St","house",3,700000.0,"2017-08-10","sold before auction","Jellis Craig",""
"Lake Gardens","Lot 106/26 Limetree Way","land",0,"","2017-09-11","private sale","hockingstuart",""
"Lake Wendouree","1426 Gregory St","house",3,590000.0,"2017-09-16","passed in vendor bid","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/1426-gregory-street-lake-wendouree-vic/property-details-buy-residential-11280566/"
"Lal Lal","155 Kingfisher Dr","house",2,"","2017-09-15","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/155-kingfisher-drive-lal-lal-vic/property-details-sold-residential-11292715/"
"Lalor","2 Blackwood St","house",3,801000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"Lalor","6 Coral Ct","house",3,550000.0,"2017-09-16","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/6-coral-court-lalor-vic/property-details-buy-residential-11247938/"
"Lalor","6 Everest Ct","house",3,596000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"Lalor","454 Station St","house",3,631000.0,"2017-09-16","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/454-station-street-lalor-vic/property-details-buy-residential-11249514/"
"Lalor","64 Derrick St","land",0,565000.0,"2017-09-12","private sale","Stockdale & Leggo Epping",""
"Lalor","68 Rosemary Dr","house",3,630000.0,"2017-08-21","private sale","Harcourts Rata & Co","https://www.realestateview.com.au/real-estate/68-rosemary-drive-lalor-vic/property-details-buy-residential-10952891/"
"Lalor","105 Messmate St","house",3,"","2017-09-16","passed in at auction","361 REAL ESTATE",""
"Lancefield","11 Kilmore Rd","house",2,"","2017-09-13","private sale","Brad Teal",""
"Langwarrin","38 Quarry Rd","house",3,587000.0,"2017-09-03","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/38-quarry-road-langwarrin-vic/property-details-sold-residential-11271238/"
"Langwarrin","3 Mckenzie Way","house",4,605000.0,"2017-08-21","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/3-mckenzie-way-langwarrin-vic/property-details-sold-residential-11252620/"
"Langwarrin","17 Claremont Ct","house",3,"","2017-09-16","auction sale","UFirst Real Estate","https://www.realestateview.com.au/real-estate/17-claremont-court-langwarrin-vic/property-details-sold-residential-11265548/"
"Langwarrin","70 Kelvin Gr","house",4,"","2017-09-16","auction sale","Area Specialist","https://www.realestateview.com.au/real-estate/70-kelvin-grove-langwarrin-vic/property-details-buy-residential-11261929/"
"Lara","25 Minyip Rd","house",6,"","2017-09-13","auction sale","Ray White Highton","https://www.realestateview.com.au/real-estate/25-minyip-road-lara-vic/property-details-sold-residential-11252481/"
"Laverton","6 Allen St","house",1,"","2017-09-16","passed in at auction","Reliance Real Estate","https://www.realestateview.com.au/real-estate/6-allen-street-laverton-vic/property-details-buy-residential-11247791/"
"Leopold","53 Cresta St","house",2,340000.0,"2017-09-11","private sale","Buxton","https://www.realestateview.com.au/real-estate/53-cresta-street-leopold-vic/property-details-sold-residential-11284706/"
"Lillimur","31 Commercial Rd","land",0,"","2017-09-14","auction sale","Westech RE",""
"Lilydale","94 Anderson St","house",3,498000.0,"2017-09-09","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/94-anderson-street-lilydale-vic/property-details-buy-residential-11271618/"
"Lilydale","142 The Gateway","house",4,847142.0,"2017-09-07","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/142-the-gateway-lilydale-vic/property-details-sold-residential-11259424/"
"Lower Plenty","12 Byron Av","house",3,1062000.0,"2017-09-16","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/12-byron-avenue-lower-plenty-vic/property-details-sold-residential-11254029/"
"Macleod","2/85 Erskine Rd","house",4,1024250.0,"2017-09-14","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-85-erskine-road-macleod-vic/property-details-buy-residential-11264155/"
"Macleod","2/7 Cherry St","house",3,"","2017-09-16","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/2-7-cherry-street-macleod-vic/property-details-buy-residential-11256151/"
"Macleod","31 Stewart Tce","house",2,"","2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/31-stewart-terrace-macleod-vic/property-details-buy-residential-11255737/"
"Maidstone","2/12 Janson St","townhouse",2,650000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-12-janson-street-maidstone-vic/property-details-buy-residential-11247731/"
"Maidstone","1/19 Burns St","townhouse",2,"","2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-19-burns-street-maidstone-vic/property-details-buy-residential-11252424/"
"Malvern","27 Cummins Gr","house",2,1515000.0,"2017-09-16","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/27-cummins-grove-malvern-vic/property-details-buy-residential-11255765/"
"Malvern","5/355 Glenferrie Rd","apartment",2,550000.0,"2017-09-16","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/5-355-glenferrie-road-malvern-vic/property-details-buy-residential-11264819/"
"Malvern","27 Mcarthur St","house",3,1700000.0,"2017-09-16","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/27-mcarthur-street-malvern-vic/property-details-buy-residential-11255207/"
"Malvern","2/102 Stanhope St","apartment",2,1000000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-102-stanhope-street-malvern-vic/property-details-buy-residential-11261933/"
"Malvern","37/65-67 Station St","apartment",2,520000.0,"2017-09-16","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/37-65-67-station-street-malvern-vic/property-details-buy-residential-11260673/"
"Malvern","27 Wheatland Rd","house",4,3400000.0,"2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/27-wheatland-road-malvern-vic/property-details-buy-residential-11263206/"
"Malvern","32 Milton Pde","townhouse",4,2750000.0,"2017-09-06","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/32-milton-parade-malvern-vic/property-details-sold-residential-11262693/"
"Malvern","17/5-7 Ascot St","apartment",2,"","2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-5-7-ascot-street-malvern-vic/property-details-buy-residential-11260938/"
"Malvern","4 Elizabeth St","house",4,"","2017-09-16","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/4-elizabeth-street-malvern-vic/property-details-buy-residential-11259313/"
"Malvern","1/61A Horace St","apartment",2,"","2017-09-16","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/1-61a-horace-street-malvern-vic/property-details-buy-residential-11260635/"
"Malvern","213 Wattletree Rd","house",3,"","2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/213-wattletree-road-malvern-vic/property-details-buy-residential-11266763/"
"Malvern East","3/77 Darling Rd","house",3,1015000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-77-darling-road-malvern-east-vic/property-details-buy-residential-11262358/"
"Malvern East","3/28 Ferncroft Av","unit",2,725000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-28-ferncroft-avenue-malvern-east-vic/property-details-buy-residential-11265089/"
"Malvern East","30 Tooronga Rd","house",3,1250000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/30-tooronga-road-malvern-east-vic/property-details-buy-residential-11265086/"
"Malvern East","104/333 Wattletree Rd","apartment",2,1500000.0,"2017-09-16","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/104-333-wattletree-road-malvern-east-vic/property-details-buy-residential-11222019/"
"Malvern East","37 Carlyle Way","house",4,2150000.0,"2017-09-12","private sale","Jellis Craig",""
"Malvern East","18 Vickery St","house",4,2525000.0,"2017-09-11","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/18-vickery-street-malvern-east-vic/property-details-sold-residential-11246576/"
"Malvern East","13 Douglas St","house",3,"","2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-douglas-street-malvern-east-vic/property-details-buy-residential-11264964/"
"Manor Lakes","10 Ixora Cr","house",4,500000.0,"2017-09-13","sold before auction","Little Real Estate","https://www.realestateview.com.au/real-estate/10-ixora-crescent-manor-lakes-vic/property-details-buy-residential-11264909/"
"Maribyrnong","11 Sea Rush St","townhouse",3,840000.0,"2017-09-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/11-sea-rush-street-maribyrnong-vic/property-details-buy-residential-11259400/"
"Maribyrnong","13 Vista Rise","townhouse",3,815000.0,"2017-09-16","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/13-vista-rise-maribyrnong-vic/property-details-buy-residential-11261925/"
"Maribyrnong","218/5 Ordnance Res","apartment",2,372000.0,"2017-09-14","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/218-5-ordnance-reserve-maribyrnong-vic/property-details-sold-residential-11270621/"
"Maribyrnong","26A Pridham St","house",3,"","2017-08-26","private sale","hockingstuart",""
"Maryborough","107 Loch St","house",2,208000.0,"2017-09-12","private sale","Ballarat Real Estate Pty Ltd",""
"Mccrae","2A Surrey St","house",3,497500.0,"2017-09-16","passed in at auction","Bowman & Company","https://www.realestateview.com.au/real-estate/2a-surrey-street-mccrae-vic/property-details-buy-residential-11264254/"
"Mccrae","23 Bayview Rd","house",5,1350000.0,"2017-09-15","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/23-bayview-road-mccrae-vic/property-details-sold-residential-11259047/"
"Mckinnon","2A Ellindale Av","house",3,"","2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2a-ellindale-avenue-mckinnon-vic/property-details-buy-residential-11261786/"
"Meadow Heights","25 Darebin Ct","unit",3,370000.0,"2017-09-16","auction sale","YPA Estate Agents Meadow Heights",""
"Meadow Heights","25 Officer St","house",6,690000.0,"2017-09-16","auction sale","@realty","https://www.realestateview.com.au/real-estate/25-officer-street-meadow-heights-vic/property-details-buy-residential-11258877/"
"Melbourne","408/225 Elizabeth St","apartment",0,660000.0,"2017-09-16","auction sale","Dingle Partners",""
"Melbourne","806/19 Queens Rd","apartment",4,1710000.0,"2017-09-16","auction sale","Dingle Partners","https://www.realestateview.com.au/real-estate/806-19-queens-road-melbourne-vic/property-details-buy-residential-11268079/"
"Melbourne","410/23 Queens Rd","apartment",2,555000.0,"2017-09-16","auction sale","Greg Hocking Holdsworth",""
"Melbourne","307/470 St Kilda Rd","apartment",2,420000.0,"2017-09-16","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/307-470-st-kilda-road-melbourne-vic/property-details-buy-residential-11266525/"
"Melbourne","21/632 St Kilda Rd","apartment",2,625000.0,"2017-09-16","passed in at auction","Home Solutions Real Estate",""
"Melbourne","3206/220 Spencer St","apartment",1,275000.0,"2017-09-08","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3206-220-spencer-street-melbourne-vic/property-details-sold-residential-11203005/"
"Melbourne","11/8 Louise St","apartment",2,550000.0,"2017-08-26","sold before auction","Greg Hocking Holdsworth",""
"Melbourne","1602/690 Elizabeth St","apartment",1,"","2017-09-16","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/1602-690-elizabeth-street-melbourne-vic/property-details-buy-residential-11258125/"
"Melbourne","1601/690 Elizabeth St","apartment",2,"","2017-09-16","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/1601-690-elizabeth-street-melbourne-vic/property-details-buy-residential-11258660/"
