"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Highett","15 Mcfarlane Ct","house",4,1360000.0,"2018-06-02","auction sale","Ray White Moorabbin","https://www.realestateview.com.au/real-estate/15-mcfarlane-court-highett-vic/property-details-buy-residential-11847241/"
"Highett","6/6 Thistle Gr","unit",2,600000.0,"2018-06-02","passed in vendor bid","OBrien Real Estate",""
"Highett","22 Desmond Av","house",3,,"2018-06-02","passed in at auction","Branon Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/22-desmond-avenue-highett-vic/property-details-buy-residential-11850781/"
"Highett","16A Mount View Rd","townhouse",3,,"2018-06-02","auction sale","Charlton King Real Estate",""
"Highett","24 Desmond Av","house",2,,"2018-05-21","sold before auction","Follett & Co.",""
"Highton","10 Manor Cr","house",5,1280000.0,"2018-06-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/10-manor-crescent-highton-vic/property-details-buy-residential-11847495/"
"Highton","31 Highett Rd","house",5,,"2018-06-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/31-highett-road-highton-vic/property-details-buy-residential-11845434/"
"Hillside","10 Jade Way","house",3,577000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-jade-way-hillside-vic/property-details-buy-residential-11841548/"
"Hillside","1 Ruthven Cl","house",3,585500.0,"2018-06-02","auction sale","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/1-ruthven-close-hillside-vic/property-details-buy-residential-11848010/"
"Hillside","3 Sainsbury Av","house",3,625000.0,"2018-06-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-sainsbury-avenue-hillside-vic/property-details-buy-residential-11841204/"
"Hillside","23 Timele Dr","house",4,555000.0,"2018-06-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/23-timele-drive-hillside-vic/property-details-buy-residential-11841469/"
"Hillside","14 Sovereign Way","house",5,900000.0,"2018-05-30","private sale","Professionals RE",""
"Hillside","Lot 316 Stonybrook Blvd","land",0,350000.0,"2018-05-28","private sale","Barry Plant",""
"Hillside","10 Eliza Ct","house",3,590000.0,"2018-05-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-eliza-court-hillside-vic/property-details-sold-residential-11828074/"
"Hillside","18 Cuthbert Dr","house",4,,"2018-05-09","private sale","Barry Plant",""
"Hoppers Crossing","10 First Av","house",4,563000.0,"2018-06-02","auction sale","hockingstuart",""
"Hoppers Crossing","15 Arnold Ct","house",3,535000.0,"2018-05-19","sold before auction","PRD Nationwide Werribee",""
"Hoppers Crossing","1/234 Morris Rd","unit",0,340000.0,"2018-05-15","private sale","P Di Natale Footscray",""
"Hoppers Crossing","2/234 Morris Rd","unit",0,335000.0,"2018-05-15","private sale","P Di Natale Footscray",""
"Hoppers Crossing","14 Ashton Cr","house",4,,"2018-06-02","passed in at auction","Century 21 Wyndham City",""
"Hoppers Crossing","35 Matlock St","house",4,,"2018-06-02","passed in vendor bid","Ray White Werribee",""
"Hoppers Crossing","41 Moffatt Cr","house",3,,"2018-06-02","auction sale","hockingstuart",""
"Horsham","21 Hillary St","house",3,195000.0,"2018-06-02","auction sale","Wes Davidson Real Estate",""
"Inverleigh","83 Napier St","house",3,430000.0,"2018-06-02","auction sale","Barnett Real Estate",""
"Ivanhoe","171 Banksia St","house",3,1260000.0,"2018-06-02","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/171-banksia-street-ivanhoe-vic/property-details-buy-residential-11843611/"
"Ivanhoe","36 Lantana St","house",2,1390000.0,"2018-06-02","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/36-lantana-street-ivanhoe-vic/property-details-buy-residential-11844295/"
"Ivanhoe","4/16 Linden Av","unit",2,670000.0,"2018-06-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-16-linden-avenue-ivanhoe-vic/property-details-buy-residential-11842437/"
"Ivanhoe","44 Stanley St","house",5,1370000.0,"2018-06-02","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/44-stanley-street-ivanhoe-vic/property-details-buy-residential-11844987/"
"Ivanhoe East","23 Hilltop Cr","house",4,1720000.0,"2018-06-02","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/23-hilltop-crescent-ivanhoe-east-vic/property-details-buy-residential-11849605/"
"Jacana","3/42-44 Bamburgh St","townhouse",3,510000.0,"2018-06-02","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/3-42-44-bamburgh-street-jacana-vic/property-details-buy-residential-11839244/"
"Keilor","7 Blair Ct","house",4,1182000.0,"2018-06-02","auction sale","Ray White Taylors Lakes",""
"Keilor","29 Arabin St","townhouse",3,780000.0,"1931-04-01","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/29-arabin-street-keilor-vic/property-details-buy-residential-11843952/"
"Keilor Downs","69 Tarella Dr","house",3,651500.0,"2018-06-02","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/69-tarella-drive-keilor-downs-vic/property-details-buy-residential-11843950/"
"Keilor Downs","43 Copernicus Way","house",3,,"2018-06-02","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/43-copernicus-way-keilor-downs-vic/property-details-buy-residential-11843954/"
"Keilor East","3/86 Quinn Gr","house",2,567500.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-86-quinn-grove-keilor-east-vic/property-details-buy-residential-11844579/"
"Keilor East","76 Valley Lake Blvd","townhouse",3,635000.0,"2018-06-02","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/76-valley-lake-boulevard-keilor-east-vic/property-details-buy-residential-11846303/"
"Keilor East","4 Sterling Dr","house",3,,"2018-06-02","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/4-sterling-drive-keilor-east-vic/property-details-buy-residential-11840906/"
"Keilor East","60 Wyong St","townhouse",2,,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/60-wyong-street-keilor-east-vic/property-details-buy-residential-11845180/"
"Keilor Lodge","14 Laguna Cl","house",4,770000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-laguna-close-keilor-lodge-vic/property-details-buy-residential-11851420/"
"Keilor Park","5 Ceduna Ct","house",3,700000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-ceduna-court-keilor-park-vic/property-details-buy-residential-11851426/"
"Keilor Park","19 Swan St","house",2,645000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/19-swan-street-keilor-park-vic/property-details-buy-residential-11841646/"
"Kensington","1G/68 Altona St","apartment",2,575000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1g-68-altona-street-kensington-vic/property-details-buy-residential-11850184/"
"Kensington","266 Bellair St","house",2,885000.0,"2018-06-02","auction sale","Rendina",""
"Kensington","9 Bendall St","townhouse",3,1200000.0,"2018-06-02","auction sale","Rendina",""
"Kensington","2 Collett St","townhouse",2,910000.0,"2018-06-02","passed in at auction","Rendina",""
"Kensington","93 Mccracken St","house",3,1230000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/93-mccracken-street-kensington-vic/property-details-buy-residential-11851406/"
"Kensington","104/102 Rankins Rd","apartment",1,450000.0,"2018-05-31","sold before auction","alexkarbon",""
"Kew","2/198 Cotham Rd","apartment",3,1020000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-198-cotham-road-kew-vic/property-details-buy-residential-11844917/"
"Kew","68 Fitzwilliam St","house",3,1950000.0,"2018-06-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/68-fitzwilliam-street-kew-vic/property-details-buy-residential-11845510/"
"Kew","59 Malmsbury St","house",4,1700000.0,"2018-06-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/59-malmsbury-street-kew-vic/property-details-buy-residential-11847099/"
"Kew","6/120 Princess St","apartment",1,400000.0,"2018-06-02","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/6-120-princess-street-kew-vic/property-details-buy-residential-11841396/"
"Kew","19 Second Av","house",4,2000000.0,"2018-06-02","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/19-second-avenue-kew-vic/property-details-buy-residential-11845578/"
"Kew","117A Willsmere Rd","townhouse",3,1095000.0,"2018-05-19","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/117a-willsmere-road-kew-vic/property-details-sold-residential-11841642/"
"Kew","18 Wishart St","house",3,,"2018-06-02","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/18-wishart-street-kew-vic/property-details-buy-residential-11835976/"
"Kew","9/7 James Av","apartment",2,,"2018-05-30","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/9-7-james-avenue-kew-vic/property-details-buy-residential-11835892/"
"Kew East","29 Keystone Cr","house",3,2200000.0,"2018-06-02","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/29-keystone-crescent-kew-east-vic/property-details-buy-residential-11827774/"
"Kew East","3/34 Strathalbyn St","unit",2,660000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-34-strathalbyn-street-kew-east-vic/property-details-buy-residential-11859381/"
"Keysborough","2 Allawah Cl","house",4,700000.0,"2018-06-02","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/2-allawah-close-keysborough-vic/property-details-buy-residential-11838761/"
"Keysborough","66 Festival Cr","house",3,649000.0,"2018-06-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/66-festival-crescent-keysborough-vic/property-details-buy-residential-11857105/"
"Keysborough","35 Narellan Dr","house",3,,"2018-06-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/35-narellan-drive-keysborough-vic/property-details-buy-residential-11848586/"
"Kilmore","3 Fairway Dr","house",4,470000.0,"2018-06-02","auction sale","Barry Plant",""
"Kilmore","59 Tootle St","house",3,520000.0,"2018-06-02","auction sale","Barry Plant",""
"Kingsbury","74 Scott Gr","house",3,754000.0,"2018-06-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/74-scott-grove-kingsbury-vic/property-details-buy-residential-11788031/"
"Kingsville","73 Chirnside St","house",3,1100000.0,"2018-06-02","passed in vendor bid","Jas Stephens - Yarraville",""
"Kingsville","7 Albion St","house",3,1100000.0,"2018-05-16","sold before auction","Jas Stephens - Yarraville",""
"Knoxfield","59 Peppermint Gr","house",4,1055000.0,"2018-06-02","auction sale","Noel Jones",""
"Knoxfield","10 Philip Rd","house",4,755000.0,"2018-05-31","sold before auction","O'Brien Real Estate Wantirna",""
"Lake Wendouree","1210 Mair St","house",3,455000.0,"2018-06-02","passed in at auction","Professionals Ballarat",""
"Lalor","23 Flanagan St","house",4,977000.0,"2018-06-02","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/23-flanagan-street-lalor-vic/property-details-buy-residential-11842099/"
"Lalor","3 Menzies Pde","house",3,525000.0,"2018-06-02","auction sale","Harcourts Rata & Co",""
"Lalor","2/8 Munro St","unit",2,287000.0,"2018-06-02","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/2-8-munro-street-lalor-vic/property-details-buy-residential-11840801/"
"Lalor","27 Pinetree Cr","house",3,550000.0,"2018-06-02","auction sale","Harcourts Rata & Co",""
"Lalor","50 Elizabeth Dr","house",3,,"2018-06-02","passed in at auction","Collings Real Estate",""
"Lalor","79 Rosedale Dr","house",4,,"2018-06-02","passed in at auction","Harcourts Rata & Co",""
"Launching Place","2 Grand Panorama Ct","house",3,470000.0,"2018-05-17","private sale","Andrew McMath Real Estate",""
"Lilydale","52 Victoria Rd","house",6,901000.0,"2018-06-02","auction sale","First National Real Estate Mike Brown","https://www.realestateview.com.au/real-estate/52-victoria-road-lilydale-vic/property-details-buy-residential-11844866/"
"Little Hampton","70 Rothes Rd","house",3,1085000.0,"2018-06-02","auction sale","Elders RE Kyneton",""
"Lower Plenty","231 Old Eltham Rd","house",4,,"2018-06-02","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/231-old-eltham-road-lower-plenty-vic/property-details-buy-residential-11852828/"
"Lucas","9 Yates St","house",3,359900.0,"2018-05-28","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/9-yates-street-lucas-vic/property-details-sold-residential-11824824/"
"Lyndhurst","15 Wild Sage Ct","house",3,775000.0,"2018-05-15","private sale","Ray White Cranbourne",""
"Lyndhurst","47 Bluemist Cirt","house",4,640000.0,"2018-05-09","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/47-bluemist-circuit-lyndhurst-vic/property-details-sold-residential-11815429/"
"Macedon","104 Bruce St","house",3,840000.0,"2018-06-02","auction sale","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/104-bruce-street-macedon-vic/property-details-buy-residential-11845206/"
"Macleod","2/136 Ernest Jones Dr","apartment",2,515000.0,"2018-05-28","private sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/2-136-ernest-jones-drive-macleod-vic/property-details-buy-residential-11752879/"
"Maidstone","3/34 Dunedin St","house",2,695000.0,"2018-06-02","auction sale","hockingstuart",""
"Maidstone","3/16 Yardley St","townhouse",2,565000.0,"2018-06-02","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-16-yardley-street-maidstone-vic/property-details-buy-residential-11848709/"
"Maidstone","2/12 Clarendon St","house",3,679000.0,"2018-05-29","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-12-clarendon-street-maidstone-vic/property-details-buy-residential-11820982/"
"Maidstone","12 Eucalyptus Dr","house",4,1165000.0,"2018-05-29","private sale","Biggin & Scott",""
"Maidstone","5/19 Burns St","townhouse",2,610000.0,"2018-05-15","sold before auction","Burnham","https://www.realestateview.com.au/real-estate/5-19-burns-street-maidstone-vic/property-details-sold-residential-11839527/"
"Maldon","57-59 Reef St","house",3,,"2018-05-28","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/57-59-reef-street-maldon-vic/property-details-buy-residential-11679146/"
"Malvern","40 Edsall St","house",4,2400000.0,"2018-06-02","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/40-edsall-street-malvern-vic/property-details-buy-residential-11849811/"
"Malvern","24/158-160 Wattletree Rd","apartment",2,715000.0,"2018-06-02","auction sale","Biggin & Scott",""
"Malvern","7/67 Elizabeth St","apartment",2,1675000.0,"2018-05-25","private sale","R T Edgar",""
"Malvern","18 Plant St","townhouse",3,,"2018-06-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-plant-street-malvern-vic/property-details-buy-residential-11849938/"
"Malvern East","6 Broadbridge Pl","townhouse",2,867500.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-broadbridge-place-malvern-east-vic/property-details-buy-residential-11856638/"
"Malvern East","7 Broadbridge Pl","land",0,960000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-broadbridge-place-malvern-east-vic/property-details-buy-residential-11352151/"
"Malvern East","2 Langville Ct","house",4,2200000.0,"2018-06-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-langville-court-malvern-east-vic/property-details-buy-residential-11849479/"
"Malvern East","9 Stonehaven Av","house",3,1975000.0,"2018-06-02","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/9-stonehaven-avenue-malvern-east-vic/property-details-buy-residential-11847959/"
"Malvern East","4 Broadbridge Pl","house",3,,"2018-06-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-broadbridge-place-malvern-east-vic/property-details-buy-residential-11368798/"
"Malvern East","2/5 The Rialto West","villa",3,,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-5-the-rialto-west-malvern-east-vic/property-details-buy-residential-11846377/"
"Malvern East","507 Waverley Rd","house",3,,"2018-06-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/507-waverley-road-malvern-east-vic/property-details-buy-residential-11854535/"
"Malvern East","87 Bowen St","house",3,,"2018-05-29","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/87-bowen-street-malvern-east-vic/property-details-buy-residential-11819241/"
"Manor Lakes","14 Murrumbidgee St","house",3,519000.0,"2018-06-02","auction sale","Biggin & Scott Point Cook",""
"Maribyrnong","9/7 Fabian Ct","townhouse",2,576000.0,"2018-06-02","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/9-7-fabian-court-maribyrnong-vic/property-details-buy-residential-11848708/"
"Maribyrnong","1 Pridham St","house",3,1150000.0,"2018-06-02","passed in at auction","hockingstuart",""
"Mccrae","54 The Avenue","house",4,850000.0,"2018-06-02","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/54-the-avenue-mccrae-vic/property-details-buy-residential-11834969/"
"Mckinnon","1/4 Prince Edward Av","townhouse",3,1150000.0,"2018-06-02","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-4-prince-edward-avenue-mckinnon-vic/property-details-buy-residential-11843620/"
"Mckinnon","1/6 Mckinnon Rd","townhouse",3,1000000.0,"2018-06-01","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-6-mckinnon-road-mckinnon-vic/property-details-buy-residential-11843581/"
"Mckinnon","2 Draper St","house",3,,"2018-05-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-draper-street-mckinnon-vic/property-details-buy-residential-11797567/"
"Melbourne","1405/668 Bourke St","apartment",2,611000.0,"2018-06-02","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1405-668-bourke-street-melbourne-vic/property-details-buy-residential-11859192/"
"Melbourne","106/431 St Kilda Rd","apartment",2,705000.0,"2018-06-02","auction sale","Morleys Elwood","https://www.realestateview.com.au/real-estate/106-431-st-kilda-road-melbourne-vic/property-details-buy-residential-11839424/"
"Melbourne","714/539 St Kilda Rd","apartment",2,730000.0,"2018-05-31","private sale","Dingle Partners",""
"Melton South","29 Eaton St","house",3,375000.0,"2018-06-02","auction sale","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/29-eaton-street-melton-south-vic/property-details-buy-residential-11832703/"
"Melton West","44 Westlake Dr","house",3,,"2018-06-02","passed in vendor bid","First National Real Estate Tim Farnan",""
"Mentone","27 Balcombe Rd","house",4,1250000.0,"2018-06-02","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/27-balcombe-road-mentone-vic/property-details-buy-residential-11847248/"
"Mentone","26A Naples Rd","townhouse",2,858500.0,"2018-06-02","auction sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/26a-naples-road-mentone-vic/property-details-buy-residential-11852794/"
"Mentone","7/21 Palermo St","unit",1,415000.0,"2018-06-02","auction sale","Century 21 On Centre","https://www.realestateview.com.au/real-estate/7-21-palermo-street-mentone-vic/property-details-buy-residential-11844940/"
"Mentone","3 Rimmer St","house",4,1100000.0,"2018-06-02","passed in vendor bid","OBrien Real Estate",""
"Mentone","78 Venice St","house",4,1800000.0,"2018-06-02","passed in vendor bid","hockingstuart",""
"Mernda","6 Brendan St","house",3,618000.0,"2018-06-02","auction sale","Stockdale & Leggo South Morang",""
"Mernda","3 Elmore Way","house",4,650000.0,"2018-06-02","auction sale","Harcourts Rata & Co",""
"Mernda","45 Goulburn St","house",4,629000.0,"2018-05-19","private sale","Harcourts Rata & Co",""
"Mernda","24 Coliban Dr","house",4,,"2018-06-02","passed in at auction","Harcourts Rata & Co",""
"Mernda","65 Langdon Dr","house",3,,"2018-06-02","passed in at auction","Harcourts Rata & Co",""
"Mernda","37 Skeeter Dr","house",3,,"2018-06-02","passed in at auction","SKAD Real Estate",""
"Middle Park","80 Nimmo St","house",4,5440000.0,"2018-06-02","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/80-nimmo-street-middle-park-vic/property-details-buy-residential-11844818/"
"Middle Park","8/70 Patterson St","apartment",1,380000.0,"2018-06-02","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/8-70-patterson-street-middle-park-vic/property-details-buy-residential-11844696/"
"Middle Park","45 Nimmo St","house",3,,"2018-06-02","passed in vendor bid","Greg Hocking Holdsworth",""
"Mill Park","8A Benz Cl","townhouse",3,525000.0,"2018-06-02","auction sale","Harcourts Rata & Co",""
"Mill Park","26 Charlotte Rd","house",5,835000.0,"2018-06-02","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/26-charlotte-road-mill-park-vic/property-details-buy-residential-11841996/"
"Mill Park","15 Incana Dr","house",4,920000.0,"2018-06-02","passed in vendor bid","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/15-incana-drive-mill-park-vic/property-details-buy-residential-11834036/"
"Mill Park","271 Childs Rd","house",3,,"2018-06-02","passed in at auction","Harcourts Rata & Co",""
"Mill Park","12 Randell Ct","house",4,,"2018-06-02","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/12-randell-court-mill-park-vic/property-details-buy-residential-11841994/"
"Mill Park","2 Sycamore St","house",3,,"2018-06-02","passed in at auction","Love & Co",""
"Mitcham","1/21 Dudley St","house",3,885000.0,"2018-06-02","auction sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/1-21-dudley-street-mitcham-vic/property-details-buy-residential-11811782/"
"Mitcham","2/8 Halls Pde","unit",3,850000.0,"2018-06-02","passed in vendor bid","Noel Jones",""
"Mitcham","7 Irene Cr","house",4,1088000.0,"2018-06-02","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/7-irene-crescent-mitcham-vic/property-details-buy-residential-11843428/"
"Mitcham","29 Mcghee Av","house",3,845000.0,"2018-06-02","auction sale","Noel Jones",""
"Mitcham","7/490 Mitcham Rd","townhouse",3,750000.0,"2018-06-02","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/7-490-mitcham-road-mitcham-vic/property-details-buy-residential-11838822/"
"Mitcham","2/5 Valency Ct","townhouse",5,1160000.0,"2018-06-02","auction sale","Noel Jones",""
"Mitcham","10 Walwa St","house",4,1110000.0,"2018-05-31","sold before auction","Noel Jones",""
"Mitcham","42 Vernal Av","house",4,,"2018-06-02","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/42-vernal-avenue-mitcham-vic/property-details-buy-residential-11840579/"
"Mitcham","51 Wattle Valley Rd","house",3,,"2018-06-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/51-wattle-valley-road-mitcham-vic/property-details-buy-residential-11845375/"
"Mitcham","21-23 Barkly Tce","house",6,,"2018-05-24","sold before auction","First National Real Estate KEW",""
"Mont Albert","5/415 Elgar Rd","apartment",2,,"2018-06-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-415-elgar-road-mont-albert-vic/property-details-buy-residential-11846590/"
"Mont Albert","390 Mont Albert Rd","house",4,,"2018-05-22","sold before auction","Bekdon Richards","https://www.realestateview.com.au/real-estate/390-mont-albert-road-mont-albert-vic/property-details-buy-residential-11839257/"
"Montmorency","65 Buena Vista Dr","house",3,900000.0,"2018-06-02","passed in vendor bid","Morrison Kleeman","https://www.realestateview.com.au/real-estate/65-buena-vista-drive-montmorency-vic/property-details-buy-residential-11843569/"
"Montmorency","32 Cressy St","house",3,871000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/32-cressy-street-montmorency-vic/property-details-buy-residential-11832108/"
"Montmorency","28 Graeme Av","house",3,670000.0,"2018-06-02","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/28-graeme-avenue-montmorency-vic/property-details-buy-residential-11836107/"
"Montmorency","31-33 Grand Blvd","house",2,990000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/31-33-grand-boulevard-montmorency-vic/property-details-buy-residential-11846625/"
"Montmorency","100 Reichelt Av","house",3,690000.0,"2018-06-02","passed in at auction","Darren Jones","https://www.realestateview.com.au/real-estate/100-reichelt-avenue-montmorency-vic/property-details-buy-residential-11841709/"
"Moonee Ponds","47 Ormond Rd","house",3,1050000.0,"2018-06-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/47-ormond-road-moonee-ponds-vic/property-details-buy-residential-11840865/"
"Moonee Ponds","55 Robinson St","house",3,1150000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/55-robinson-street-moonee-ponds-vic/property-details-buy-residential-11851392/"
"Moorabbin","31 Matilda Rd","house",4,1075000.0,"2018-06-02","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/31-matilda-road-moorabbin-vic/property-details-buy-residential-11847937/"
"Moorabbin","1/12 William St","townhouse",4,1100000.0,"2018-06-02","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/1-12-william-street-moorabbin-vic/property-details-buy-residential-11185496/"
"Moorabbin","20A Grandview Gr","townhouse",4,,"2018-06-01","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/20a-grandview-grove-moorabbin-vic/property-details-buy-residential-11846689/"
"Mooroolbark","80 Cardigan Rd","house",3,,"2018-06-02","passed in at auction","LJ Hooker Mooroolbark","https://www.realestateview.com.au/real-estate/80-cardigan-road-mooroolbark-vic/property-details-buy-residential-11834968/"
"Mooroolbark","6 Dinsdale Ct","house",3,,"2018-05-25","private sale","Methven Professionals",""
"Mordialloc","5/24 Bear St","unit",2,687000.0,"2018-06-02","auction sale","OBrien Real estate Mentone",""
"Mordialloc","135E Mcdonald St","townhouse",3,760000.0,"2018-05-31","auction sale","Buxton","https://www.realestateview.com.au/real-estate/135e-mcdonald-street-mordialloc-vic/property-details-buy-residential-11845326/"
"Mordialloc","1/54 White St","townhouse",3,815000.0,"2018-05-30","sold before auction","Barry Plant",""
"Mornington","Lot 3/20 Napier St","house",2,660000.0,"2018-05-21","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/lot-3-20-napier-street-mornington-vic/property-details-buy-residential-11827814/"
"Mornington","1/10 King St","house",2,700000.0,"2018-05-19","sold before auction","McEwing Partners","https://www.realestateview.com.au/real-estate/1-10-king-street-mornington-vic/property-details-sold-residential-11825157/"
"Mornington","17 Melinga Cr","house",3,,"2018-05-25","private sale","Ray White Mornington","https://www.realestateview.com.au/real-estate/17-melinga-crescent-mornington-vic/property-details-sold-residential-11732947/"
"Morwell","13 Dunbar Av","house",3,123000.0,"2018-06-02","auction sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/13-dunbar-avenue-morwell-vic/property-details-buy-residential-11847484/"
"Morwell","27 Madden St","house",4,190000.0,"2018-05-25","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/27-madden-street-morwell-vic/property-details-buy-residential-11704987/"
"Morwell","8 Langford St","house",4,210000.0,"2018-05-21","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/8-langford-street-morwell-vic/property-details-buy-residential-4821535/"
"Morwell","22 Langford St","house",3,237000.0,"2018-05-05","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/22-langford-street-morwell-vic/property-details-buy-residential-11826318/"
"Morwell","155 Buckley St","house",3,175000.0,"2018-05-02","private sale","Stockdale & Leggo Latrobe Valley",""
"Morwell","24 Doolan St","house",3,126000.0,"2018-04-27","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/24-doolan-street-morwell-vic/property-details-buy-residential-11295522/"
