"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Caulfield North","58 Rosemont Av","house",5,"","2017-12-04","sold after auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/58-rosemont-avenue-caulfield-north-vic/property-details-buy-residential-11442318/"
"Caulfield North","704 Inkerman Rd","house",4,"","2017-12-03","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/704-inkerman-road-caulfield-north-vic/property-details-buy-residential-11461869/"
"Caulfield North","590 Inkerman Rd","house",4,"","2017-12-03","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/590-inkerman-road-caulfield-north-vic/property-details-buy-residential-11436178/"
"Caulfield North","1/18 Payne St","townhouse",3,"","2017-12-03","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-18-payne-street-caulfield-north-vic/property-details-buy-residential-11452234/"
"Caulfield North","2/400 Dandenong Rd","apartment",1,"","2017-12-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-400-dandenong-road-caulfield-north-vic/property-details-buy-residential-11444194/"
"Caulfield North","21 Kent Gr","house",5,"","2017-11-30","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/21-kent-grove-caulfield-north-vic/property-details-buy-residential-11416915/"
"Caulfield North","4 Glencoe St","house",5,"","2017-11-24","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-glencoe-street-caulfield-north-vic/property-details-sold-residential-11382761/"
"Caulfield South","85 Clarence St","house",3,1375000.0,"2017-12-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/85-clarence-street-caulfield-south-vic/property-details-buy-residential-11449206/"
"Caulfield South","52 York St","house",3,1860000.0,"2017-12-03","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/52-york-street-caulfield-south-vic/property-details-buy-residential-11436317/"
"Caulfield South","29 Saturn St","house",4,2450000.0,"2017-12-02","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/29-saturn-street-caulfield-south-vic/property-details-buy-residential-11436170/"
"Caulfield South","6A Aileen Av","house",2,"","2017-12-02","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/6a-aileen-avenue-caulfield-south-vic/property-details-buy-residential-11444108/"
"Caulfield South","31A Aileen Av","house",3,"","2017-12-02","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/31a-aileen-avenue-caulfield-south-vic/property-details-buy-residential-11432985/"
"Caulfield South","300 Bambra Rd","house",4,"","2017-12-02","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/300-bambra-road-caulfield-south-vic/property-details-buy-residential-11436168/"
"Caulfield South","4/19 Trevascus St","apartment",2,"","2017-12-02","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/4-19-trevascus-street-caulfield-south-vic/property-details-buy-residential-11438653/"
"Caulfield South","1/2 Jasmine St","townhouse",3,"","2017-11-30","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-2-jasmine-street-caulfield-south-vic/property-details-sold-residential-11438224/"
"Chadstone","44 Mawarra Cr","house",4,1080000.0,"2017-12-02","passed in at auction","McGrath Waverley",""
"Chadstone","219/70 Batesford Rd","apartment",2,"","2017-11-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/219-70-batesford-road-chadstone-vic/property-details-sold-residential-11392273/"
"Chelsea","18A Camp St","townhouse",6,1750000.0,"2017-12-03","auction sale","hockingstuart",""
"Chelsea","1/53 Woodbine Gr","townhouse",3,850000.0,"2017-11-25","private sale","Barry Plant",""
"Cheltenham","372 Bay Rd","house",4,1103000.0,"2017-12-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/372-bay-road-cheltenham-vic/property-details-buy-residential-11437466/"
"Cheltenham","93 Benkel Av","house",4,1198000.0,"2017-12-02","auction sale","Barry Plant",""
"Cheltenham","2B Coleman Ct","townhouse",3,830000.0,"2017-12-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2b-coleman-court-cheltenham-vic/property-details-buy-residential-11426071/"
"Cheltenham","7 Verdure Cr","house",3,1060000.0,"2017-12-02","auction sale","Hodges","https://www.realestateview.com.au/real-estate/7-verdure-crescent-cheltenham-vic/property-details-buy-residential-11443382/"
"Cheltenham","5/44 Warren Rd","unit",2,540000.0,"2017-12-02","auction sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/5-44-warren-road-cheltenham-vic/property-details-buy-residential-11468314/"
"Cheltenham","11 Derring La","house",4,1182000.0,"2017-11-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/11-derring-lane-cheltenham-vic/property-details-sold-residential-11404639/"
"Cheltenham","11 Evergreen Cirt","townhouse",4,905000.0,"2017-11-30","sold before auction","Hodges","https://www.realestateview.com.au/real-estate/11-evergreen-circuit-cheltenham-vic/property-details-sold-residential-11443383/"
"Cheltenham","58 Jack Rd","apartment",1,250000.0,"2017-11-29","private sale","Buxton","https://www.realestateview.com.au/real-estate/58-jack-road-cheltenham-vic/property-details-sold-residential-11459555/"
"Cheltenham","5 Alice St","house",3,1062000.0,"2017-11-25","sold before auction","OBrien Real estate Mentone",""
"Cheltenham","7 Craig Ct","house",4,"","2017-11-18","private sale","Hodges","https://www.realestateview.com.au/real-estate/7-craig-court-cheltenham-vic/property-details-sold-residential-11387973/"
"Chirnside Park","75 Chirnside Dr","house",4,780000.0,"2017-11-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/75-chirnside-drive-chirnside-park-vic/property-details-sold-residential-11418380/"
"Chirnside Park","49 Kingswood Dr","house",3,695000.0,"2017-11-27","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/49-kingswood-drive-chirnside-park-vic/property-details-sold-residential-11447014/"
"Christmas Hills","966 Buttermans Trk","house",3,492000.0,"2017-12-02","auction sale","Noble Knight Lilydale","https://www.realestateview.com.au/real-estate/966-buttermans-track-christmas-hills-vic/property-details-buy-residential-11431116/"
"Churchill","2 Beswick St","land",0,86000.0,"2017-11-29","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/lot-2-beswick-street-churchill-vic/property-details-sold-residential-10293629/"
"Churchill","8 Box Ct","house",4,250000.0,"2017-11-08","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/8-box-court-churchill-vic/property-details-buy-residential-11151525/"
"Clarinda","26 Jacobs Dr","house",3,900000.0,"2017-12-02","auction sale","Bekdon Richards","https://www.realestateview.com.au/real-estate/26-jacobs-drive-clarinda-vic/property-details-buy-residential-11432301/"
"Clarinda","4 Borela Ct","house",3,"","2017-12-02","passed in at auction","Century 21 Property Group","https://www.realestateview.com.au/real-estate/4-borela-court-clarinda-vic/property-details-buy-residential-11441927/"
"Clarinda","53 Crawford Rd","house",4,"","2017-12-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/53-crawford-road-clarinda-vic/property-details-buy-residential-11430078/"
"Clayton","7/58 Kanooka Gr","townhouse",2,640000.0,"2017-12-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-58-kanooka-grove-clayton-vic/property-details-buy-residential-11432619/"
"Clayton","2/29 Kionga St","unit",3,791000.0,"2017-12-02","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/2-29-kionga-street-clayton-vic/property-details-buy-residential-11417577/"
"Clayton","7/4-8 Renver Rd","unit",2,482000.0,"2017-12-02","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/7-4-8-renver-road-clayton-vic/property-details-buy-residential-11437907/"
"Clayton","1 Thomas St","house",3,1746000.0,"2017-12-02","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/1-thomas-street-clayton-vic/property-details-buy-residential-11425565/"
"Clayton","3/37 Margaret St","townhouse",2,667000.0,"2017-11-29","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-37-margaret-street-clayton-vic/property-details-sold-residential-11407328/"
"Clayton","12 Wright St","house",3,"","2017-12-02","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/12-wright-street-clayton-vic/property-details-buy-residential-11427498/"
"Clayton South","1/7 Koolena Cl","unit",2,491000.0,"2017-12-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-7-koolena-close-clayton-south-vic/property-details-buy-residential-11443407/"
"Clayton South","35B Alward Av","townhouse",3,800000.0,"2017-12-01","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/35b-alward-avenue-clayton-south-vic/property-details-buy-residential-11426706/"
"Clayton South","5 Beswick St","house",3,"","2017-12-02","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/5-beswick-street-clayton-south-vic/property-details-buy-residential-11426383/"
"Clifton Hill","109 Hodgkinson St","house",4,3700000.0,"2017-12-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/109-hodgkinson-street-clifton-hill-vic/property-details-buy-residential-11444081/"
"Clifton Hill","3/15 South Tce","apartment",2,620000.0,"2017-12-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-15-south-terrace-clifton-hill-vic/property-details-buy-residential-11444608/"
"Clifton Springs","189 Country Club Dr","house",3,545000.0,"2017-12-02","auction sale","LJ Hooker Drysdale","https://www.realestateview.com.au/real-estate/189-country-club-drive-clifton-springs-vic/property-details-buy-residential-11442342/"
"Clifton Springs","12 Anembo Ct","house",3,"","2017-12-02","passed in at auction","Barnett Real Estate",""
"Clifton Springs","18-24 High Ridge Dr","land",4,"","2017-12-02","passed in at auction","Bellarine Property","https://www.realestateview.com.au/real-estate/18-24-high-ridge-drive-clifton-springs-vic/property-details-buy-residential-11415411/"
"Clunes","15 Bath St","house",2,300000.0,"2017-11-30","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/15-bath-street-clunes-vic/property-details-sold-residential-11400347/"
"Cobden","2/35 Clarke St","townhouse",3,255000.0,"2017-12-02","passed in vendor bid","Charles Stewart Western Victoria","https://www.realestateview.com.au/real-estate/2-35-clarke-street-cobden-vic/property-details-buy-residential-11187472/"
"Cobden","38 Shenfield St","house",4,370000.0,"2017-11-11","sold before auction","Ray White Rural Camperdown",""
"Cobrico","360 Forest Park Rd","house",5,700000.0,"2017-12-02","auction sale","Charles Stewart Western Victoria","https://www.realestateview.com.au/real-estate/360-forest-park-road-cobrico-vic/property-details-buy-residential-11389043/"
"Coburg","48 Fischer St","house",2,861500.0,"2017-12-02","auction sale","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/48-fischer-street-coburg-vic/property-details-buy-residential-11431203/"
"Coburg","53 Loch St","house",0,1080000.0,"2017-12-02","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/53-loch-street-coburg-vic/property-details-buy-residential-11444956/"
"Coburg","2/27 The Grove","apartment",2,490000.0,"2017-12-02","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/2-27-the-grove-coburg-vic/property-details-buy-residential-11437615/"
"Coburg","31 White St","house",4,1080000.0,"2017-12-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/31-white-street-coburg-vic/property-details-buy-residential-11445344/"
"Coburg","89 Moreland Rd","house",3,965000.0,"2017-11-30","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/89-moreland-road-coburg-vic/property-details-sold-residential-11444417/"
"Coburg","3/78 The Grove","unit",0,520000.0,"2017-11-30","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/3-78-the-grove-coburg-vic/property-details-sold-residential-11403659/"
"Coburg","2/2 Hudson St","apartment",1,335000.0,"2017-11-27","private sale","Barry Plant",""
"Coburg","1/14 Woolacott St","townhouse",3,830000.0,"2017-11-21","sold before auction","hockingstuart",""
"Coburg","42A Cameron St","house",4,"","2017-12-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/42a-cameron-street-coburg-vic/property-details-buy-residential-11444174/"
"Coburg","13 Glenora Av","house",3,"","2017-12-02","passed in at auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/13-glenora-avenue-coburg-vic/property-details-buy-residential-11428117/"
"Coburg","56 Huntington Gr","house",4,"","2017-11-23","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/56-huntington-grove-coburg-vic/property-details-sold-residential-11403287/"
"Coburg North","1/28 Lorensen Av","townhouse",2,650000.0,"2017-12-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-28-lorensen-avenue-coburg-north-vic/property-details-buy-residential-11442180/"
"Coburg North","36 Jackson Pde","house",3,887000.0,"2017-11-29","sold before auction","Ray White",""
"Cockatoo","13 Neville St","house",3,455000.0,"2017-12-02","auction sale","Ranges First National","https://www.realestateview.com.au/real-estate/13-neville-street-cockatoo-vic/property-details-buy-residential-11426069/"
"Coldstream","46 Station St","house",4,760000.0,"2017-11-23","private sale","Ray White Mt Evelyn","https://www.realestateview.com.au/real-estate/46-station-street-coldstream-vic/property-details-sold-residential-11470832/"
"Collingwood","14/30 Mater St","apartment",2,709500.0,"2017-12-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/14-30-mater-street-collingwood-vic/property-details-buy-residential-11458311/"
"Collingwood","16 Waterloo Rd","townhouse",2,1000000.0,"2017-12-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/16-waterloo-road-collingwood-vic/property-details-buy-residential-11437654/"
"Collingwood","619/45 Victoria Pde","apartment",1,154000.0,"2017-11-22","private sale","Biggin & Scott",""
"Coolaroo","12 Hilgay St","house",3,560000.0,"2017-12-02","auction sale","YPA Estate Agents Gladstone Park",""
"Coolaroo","12 Norval Cr","house",3,495000.0,"2017-12-01","sold before auction","Boran Real Estate P/L","https://www.realestateview.com.au/real-estate/12-norval-crescent-coolaroo-vic/property-details-buy-residential-11397070/"
"Corio","6 Gatling Ct","house",2,337000.0,"2017-11-28","private sale","Barry Plant",""
"Corio","3/31 Cranbourne Dr","unit",2,285000.0,"2017-11-27","private sale","Barry Plant",""
"Corio","88 Vermont Av","house",3,311000.0,"2017-11-27","private sale","Buxton","https://www.realestateview.com.au/real-estate/88-vermont-avenue-corio-vic/property-details-sold-residential-11391053/"
"Corio","72 Ontario Av","house",3,315000.0,"2017-11-10","sold before auction","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/72-ontario-avenue-corio-vic/property-details-sold-residential-11441162/"
"Craigieburn","16A Ajana Dr","house",3,473000.0,"2017-12-02","auction sale","Barry Plant",""
"Craigieburn","183 Central Park Av","house",4,715000.0,"2017-12-02","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/183-central-park-avenue-craigieburn-vic/property-details-buy-residential-11426842/"
"Craigieburn","37 Cheltenham Cl","house",3,540000.0,"2017-12-02","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/37-cheltenham-close-craigieburn-vic/property-details-buy-residential-11427273/"
"Craigieburn","7 Enfield Pl","house",3,552200.0,"2017-12-02","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/7-enfield-place-craigieburn-vic/property-details-buy-residential-11431945/"
"Craigieburn","13 Escapade Blvd","house",4,626000.0,"2017-12-02","auction sale","Barry Plant",""
"Craigieburn","8 Lion Cha","house",4,615000.0,"2017-12-02","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/8-lion-chase-craigieburn-vic/property-details-buy-residential-11428140/"
"Craigieburn","88 Mareeba Way","house",4,610000.0,"2017-12-02","auction sale","Barry Plant",""
"Craigieburn","10 Taylan St","house",3,472500.0,"2017-12-02","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/10-taylan-street-craigieburn-vic/property-details-buy-residential-11432290/"
"Craigieburn","82 Wisteria Av","house",4,770000.0,"2017-12-02","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/82-wisteria-avenue-craigieburn-vic/property-details-buy-residential-11427754/"
"Craigieburn","7 St Andrews Dr","house",4,550000.0,"2017-11-30","sold before auction","LJ Hooker Craigieburn","https://www.realestateview.com.au/real-estate/7-st-andrews-drive-craigieburn-vic/property-details-buy-residential-11445740/"
"Craigieburn","75 Langdon Cirt","house",3,450000.0,"2017-11-24","sold before auction","LJ Hooker Craigieburn","https://www.realestateview.com.au/real-estate/75-langdon-circuit-craigieburn-vic/property-details-sold-residential-11445733/"
"Craigieburn","96 Langdon Cr","house",3,580000.0,"2017-11-24","sold before auction","YPA Estate Agents Gladstone Park",""
"Craigieburn","39 Admiration Dr","townhouse",3,490000.0,"2017-11-18","private sale","Bombay Real Estate",""
"Craigieburn","27 Geyser St","house",4,559000.0,"2017-11-10","private sale","Bombay Real Estate",""
"Craigieburn","84 Gallantry Av","townhouse",3,520000.0,"2017-11-09","private sale","Bombay Real Estate",""
"Craigieburn","78 Gallantry Av","house",4,585000.0,"2017-11-09","sold before auction","LJ Hooker Craigieburn","https://www.realestateview.com.au/real-estate/78-gallantry-avenue-craigieburn-vic/property-details-sold-residential-11445734/"
"Craigieburn","Lot 28424 Montreal Cirt","house",4,609900.0,"2017-10-18","private sale","Bombay Real Estate",""
"Craigieburn","37 Bellfield Dr","house",3,"","2017-12-02","passed in at auction","Barry Plant",""
"Craigieburn","1/3 Cable Cirt","unit",2,"","2017-12-02","passed in at auction","Love Real Estate",""
"Craigieburn","57 Dorchester St","house",3,"","2017-12-02","passed in vendor bid","Stockdale & Leggo Craigieburn","https://www.realestateview.com.au/real-estate/57-dorchester-street-craigieburn-vic/property-details-buy-residential-11435864/"
"Craigieburn","41 Northleigh Av","house",3,"","2017-12-02","passed in at auction","Barry Plant",""
"Cranbourne","22 Strafford Av","house",3,"","2017-12-02","auction sale","Biggin & Scott",""
"Cranbourne East","73 Scotsdale Dr","house",3,566000.0,"2017-11-16","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/73-scotsdale-drive-cranbourne-east-vic/property-details-sold-residential-11452312/"
"Cranbourne West","12 Crepe Av","house",3,"","2017-11-29","auction sale","Area Specialist","https://www.realestateview.com.au/real-estate/12-crepe-avenue-cranbourne-west-vic/property-details-sold-residential-11434247/"
"Cremorne","49 Huckerby St","house",3,"","2017-11-28","sold before auction","John H Castran",""
"Creswick","14 Hammon St","house",3,330000.0,"2017-11-24","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/14-hammon-street-creswick-vic/property-details-sold-residential-11431843/"
"Creswick","55 Armstrong St","land",0,180000.0,"2017-11-22","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/55-armstrong-street-creswick-vic/property-details-buy-residential-11122982/"
"Creswick","15 Lalor La","house",3,460000.0,"2017-11-21","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/15-lalor-lane-creswick-vic/property-details-sold-residential-11426858/"
"Creswick","48 Melbourne Rd","house",0,230000.0,"2017-11-20","private sale","Harcourts Ballarat",""
"Creswick","17 Johns Rd","house",0,490000.0,"2017-11-14","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/17-johns-road-creswick-vic/property-details-sold-residential-11373702/"
"Crib Point","151 Disney St","house",3,"","2017-12-02","passed in at auction","Roberts & Green RE",""
"Croydon","16 Elmore Av","house",3,790000.0,"2017-12-02","passed in at auction","hockingstuart",""
"Croydon","15 Louisa St","house",4,1100000.0,"2017-12-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-louisa-street-croydon-vic/property-details-buy-residential-11442907/"
"Croydon","8 Thackeray Ct","house",3,830000.0,"2017-12-02","passed in vendor bid","Mcgrath",""
"Croydon","82 Dorset Rd","land",0,492500.0,"2017-11-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/82-dorset-road-croydon-vic/property-details-buy-residential-11415391/"
"Croydon","5A Luton Ct","house",3,895000.0,"2017-11-27","sold before auction","Ray White Croydon","https://www.realestateview.com.au/real-estate/5a-luton-court-croydon-vic/property-details-buy-residential-11436870/"
"Croydon","3/9 Morris Rd","townhouse",4,751000.0,"2017-11-27","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/3-9-morris-road-croydon-vic/property-details-sold-residential-11292790/"
"Croydon","12/4-6 Alfrick Rd","apartment",2,395000.0,"2017-11-24","private sale","Mcgrath",""
"Croydon","5 Kenmare Av","house",5,2250000.0,"2017-11-23","private sale","Mcgrath",""
"Croydon","4 Cameron Rd","house",4,810000.0,"2017-11-10","private sale","Fletchers","https://www.realestateview.com.au/real-estate/4-cameron-road-croydon-vic/property-details-sold-residential-11381303/"
"Croydon","10 Broughton Av","house",3,"","2017-12-02","passed in at auction","Biggin & Scott Knox",""
"Croydon","20 Strathfield Pde","house",3,"","2017-12-02","passed in at auction","Biggin & Scott Knox",""
"Croydon","48 The Range Blvd","house",4,"","2017-11-30","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/48-the-range-boulevard-croydon-vic/property-details-buy-residential-11442730/"
"Croydon Hills","90 Croydon Hills Dr","house",4,820000.0,"2017-12-02","passed in at auction","Max Brown Boronia",""
"Croydon Hills","16 Tarwin Dr","house",4,955000.0,"2017-11-30","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/16-tarwin-drive-croydon-hills-vic/property-details-sold-residential-11447493/"
"Croydon Hills","22 Rosemary Av","house",4,925000.0,"2017-11-24","private sale","Hoskins","https://www.realestateview.com.au/real-estate/22-rosemary-avenue-croydon-hills-vic/property-details-sold-residential-11372127/"
"Croydon Hills","11 Langdale Dr","house",4,870000.0,"2017-11-10","private sale","Biggin & Scott Bayswater",""
"Croydon North","7 Albury Ct","house",4,951000.0,"2017-12-02","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/7-albury-court-croydon-north-vic/property-details-buy-residential-11413871/"
"Croydon North","4/32 Karingal St","townhouse",3,685000.0,"2017-11-28","private sale","Mcgrath",""
"Croydon North","11A Tatiara Av","land",0,700000.0,"2017-11-22","private sale","Hoskins","https://www.realestateview.com.au/real-estate/11a-tatiara-avenue-croydon-north-vic/property-details-sold-residential-11387014/"
"Croydon South","40 Thomas St","house",3,600000.0,"2017-12-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/40-thomas-street-croydon-south-vic/property-details-buy-residential-11443809/"
"Dallas","2/12 Merlynston Cl","townhouse",3,370000.0,"2017-11-14","private sale","Bombay Real Estate",""
"Dandenong","1/46 Herbert St","unit",2,400000.0,"2017-12-02","passed in vendor bid","Boutique Estate Agency","https://www.realestateview.com.au/real-estate/1-46-herbert-street-dandenong-vic/property-details-buy-residential-11457544/"
"Dandenong","9/38A King George Pde","unit",3,446000.0,"2017-12-02","auction sale","Harcourts Dangenong",""
"Dandenong","40 Jones Rd","house",3,"","2017-12-02","auction sale","Harcourts Dangenong",""
"Dandenong","1/55 King St","unit",2,"","2017-12-02","passed in at auction","McLennan Dandenong","https://www.realestateview.com.au/real-estate/1-55-king-street-dandenong-vic/property-details-buy-residential-11422231/"
"Dandenong","3 Southbourne Av","house",3,"","2017-11-21","sold before auction","McLennan Dandenong","https://www.realestateview.com.au/real-estate/3-southbourne-avenue-dandenong-vic/property-details-sold-residential-11441198/"
"Dandenong North","52 Bellbrook Dr","house",5,810000.0,"2017-12-02","auction sale","Boutique Estate Agency","https://www.realestateview.com.au/real-estate/52-bellbrook-drive-dandenong-north-vic/property-details-buy-residential-11438266/"
"Dandenong North","1/73 Boyd St","house",2,432000.0,"2017-12-02","auction sale","Del RE",""
"Dandenong North","157 Brady Rd","house",4,850000.0,"2017-11-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/157-brady-road-dandenong-north-vic/property-details-sold-residential-11329673/"
"Dandenong North","23 Samaria St","house",3,688000.0,"2017-11-15","sold before auction","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/23-samaria-street-dandenong-north-vic/property-details-buy-residential-11451690/"
"Dandenong North","2/2 Mckeon Cirt","townhouse",3,"","2017-12-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-2-mckeon-circuit-dandenong-north-vic/property-details-buy-residential-11448396/"
"Deepdene","24 May St","house",3,2450000.0,"2017-12-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/24-may-street-deepdene-vic/property-details-buy-residential-11404956/"
"Deepdene","17 Terry St","house",6,2350000.0,"2017-12-02","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/17-terry-street-deepdene-vic/property-details-buy-residential-11438229/"
"Deer Park","910 Ballarat Rd","house",4,543000.0,"2017-12-02","auction sale","Barry Plant",""
"Deer Park","30 Bird St","house",3,625000.0,"2017-12-02","auction sale","Barry Plant",""
"Deer Park","3 Joules Ct","house",3,537000.0,"2017-11-21","private sale","Douglas Kay Sunshine",""
"Deer Park","14 Cymbal Rd","house",3,577500.0,"2017-10-24","private sale","Barry Plant",""
"Delacombe","11 Palace Rd","house",4,375000.0,"2017-11-26","private sale","Ballarat Real Estate Pty Ltd",""
"Delacombe","Lot 49/235 Ballarat-Carngham Rd","land",0,124000.0,"2017-10-30","private sale","Buxton",""
"Delacombe","Lot 47/235 Ballarat-Carngham Rd","land",0,133500.0,"2017-10-30","private sale","Buxton",""
"Delahey","21 Antonie Av","house",3,460000.0,"2017-12-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-antonie-avenue-delahey-vic/property-details-buy-residential-11444431/"
"Delahey","15 Barley Ct","house",3,522000.0,"2017-12-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-barley-court-delahey-vic/property-details-buy-residential-11430864/"
"Delahey","3 Smart Ct","house",3,710000.0,"2017-12-02","auction sale","Calder Real Estate Agents",""
"Delahey","1/35 Kalyna Ct","house",4,625000.0,"2017-11-27","sold before auction","Calder Real Estate Agents",""
"Dereel","297 Browns Rd","land",0,157500.0,"2017-11-21","private sale","PRD Nationwide",""
"Derrimut","33 Hammerwood Av","house",4,868000.0,"2017-12-02","auction sale","Stockdale & Leggo Deer Park","https://www.realestateview.com.au/real-estate/33-hammerwood-avenue-derrimut-vic/property-details-buy-residential-11438000/"
"Derrimut","69 Windsor Blvd","townhouse",3,565000.0,"2017-12-02","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/69-windsor-boulevard-derrimut-vic/property-details-buy-residential-11434221/"
"Derrimut","22 Chatsworth Av","land",0,325000.0,"2017-11-30","private sale","Barry Plant",""
"Derrimut","1/13 Fernhurst Av","house",3,455000.0,"2017-11-20","private sale","Barry Plant",""
"Diamond Creek","11 Norma St","house",3,575000.0,"2017-12-02","auction sale","Mason White McDougall Diamond Creek",""
"Diamond Creek","Lot 17/60-122 Collard Dr","land",0,415000.0,"2017-11-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-17-60-122-collard-drive-diamond-creek-vic/property-details-sold-residential-11467155/"
"Diamond Creek","8 Wattlebird Ct","house",4,"","2017-12-02","passed in at auction","Ray White Plenty","https://www.realestateview.com.au/real-estate/8-wattlebird-court-diamond-creek-vic/property-details-buy-residential-11438774/"
"Diggers Rest","23 Shoring Rd","house",0,432000.0,"2017-11-28","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/23-shoring-road-diggers-rest-vic/property-details-sold-residential-11361225/"
"Dingley Village","3 Anita Av","house",3,903000.0,"2017-12-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3-anita-avenue-dingley-village-vic/property-details-buy-residential-11430837/"
"Dingley Village","24 Mcclure Rd","house",4,1100000.0,"2017-12-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-mcclure-road-dingley-village-vic/property-details-buy-residential-11444835/"
"Dingley Village","16 Oploo Ct","unit",2,680000.0,"2017-12-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/16-oploo-court-dingley-village-vic/property-details-buy-residential-11391756/"
