"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Bunyip","Lot 1 Southbank Rd","land",0,260000.0,"2017-03-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-1-southbank-road-bunyip-vic/property-details-sold-residential-10865521/"
"Burnside","11 Billabong Ct","house",4,548000.0,"2017-02-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-billabong-court-burnside-vic/property-details-buy-residential-10833344/"
"Burnside Heights","7 Lawson Pl","house",3,590000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-lawson-place-burnside-heights-vic/property-details-buy-residential-10889761/"
"Burwood","1/ 8 Alder St","townhouse",3,1150000.0,"2017-03-25","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/1-8-alder-street-burwood-vic/property-details-buy-residential-10896948/"
"Burwood","1/ 7 Clanbrae Av","unit",0,1195000.0,"2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-7-clanbrae-avenue-burwood-vic/property-details-buy-residential-10861543/"
"Burwood","21 Clanbrae Av","house",5,1401000.0,"2017-03-25","auction sale","Win Real Estate AUS",""
"Burwood","40 Greenwood St","house",4,1725000.0,"2017-03-25","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/40-greenwood-street-burwood-vic/property-details-buy-residential-10872664/"
"Burwood","2 Pearce St","house",0,1120000.0,"2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-pearce-street-burwood-vic/property-details-buy-residential-10863128/"
"Burwood","19 Christina St","house",0,"","2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/19-christina-street-burwood-vic/property-details-buy-residential-10885023/"
"Burwood","2/ 20 Johnston St","townhouse",0,"","2017-03-25","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/2-20-johnston-street-burwood-vic/property-details-buy-residential-10873192/"
"Burwood","26 Brockhoff Dr","house",0,"","2017-03-22","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/26-brockhoff-drive-burwood-vic/property-details-sold-residential-10881407/"
"Burwood East","8 Kalista Ct","house",0,1210000.0,"2017-03-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/8-kalista-court-burwood-east-vic/property-details-sold-residential-10876453/"
"Burwood East","11 Oakham Av","house",0,1250000.0,"2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/11-oakham-avenue-burwood-east-vic/property-details-buy-residential-10877012/"
"Burwood East","3 Pontin Ct","house",0,1110500.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-pontin-court-burwood-east-vic/property-details-buy-residential-10880230/"
"Burwood East","1 Chippendale Tce","house",5,"","2017-03-17","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/1-chippendale-terrace-burwood-east-vic/property-details-sold-residential-10721878/"
"Cairnlea","24 Playhouse Av","house",4,595000.0,"2017-03-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-playhouse-avenue-cairnlea-vic/property-details-sold-residential-10773891/"
"Cairnlea","11 Edgewater Cirt","house",4,"","2017-03-25","passed in at auction","Raine & Horne Caroline Springs",""
"Camberwell","1/ 30 Aisbett Av","unit",0,1880000.0,"2017-03-25","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/1-30-aisbett-avenue-camberwell-vic/property-details-buy-residential-10894336/"
"Camberwell","1 Nevis St","house",4,2610000.0,"2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-nevis-street-camberwell-vic/property-details-buy-residential-10874077/"
"Camberwell","105 Glydon Rd","house",5,2350000.0,"2017-03-17","private sale","Jellis Craig",""
"Camberwell","8 Brighton St","house",5,2500000.0,"2017-03-08","private sale","Woodards",""
"Camberwell","23 Acheron Av","house",0,"","2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/23-acheron-avenue-camberwell-vic/property-details-buy-residential-10890501/"
"Camberwell","10 Derby St","house",0,"","2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-derby-street-camberwell-vic/property-details-buy-residential-10864097/"
"Camberwell","17 Immarna Rd","house",4,"","2017-03-25","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/17-immarna-road-camberwell-vic/property-details-buy-residential-10880232/"
"Camberwell","1A Morey St","house",4,"","2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1a-morey-street-camberwell-vic/property-details-buy-residential-10874699/"
"Camberwell","10 Westbourne Gr","house",4,"","2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-westbourne-grove-camberwell-vic/property-details-buy-residential-10880700/"
"Camberwell","4 Remon Av","house",3,"","2017-03-20","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-remon-avenue-camberwell-vic/property-details-sold-residential-10884808/"
"Camberwell","19 Ellsworth Cr","townhouse",3,"","2017-03-19","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/19-ellsworth-crescent-camberwell-vic/property-details-sold-residential-10832628/"
"Camberwell","30B Allambee Av","house",0,"","2017-03-04","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/30b-allambee-avenue-camberwell-vic/property-details-sold-residential-10881388/"
"Canterbury","46 Balwyn Rd","house",0,2153000.0,"2017-03-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/46-balwyn-road-canterbury-vic/property-details-buy-residential-10890405/"
"Canterbury","2/ 15 Maling Rd","unit",0,1000000.0,"2017-03-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-15-maling-road-canterbury-vic/property-details-buy-residential-10873607/"
"Canterbury","1 Mangarra Rd","land",0,1820000.0,"2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-mangarra-road-canterbury-vic/property-details-buy-residential-10878070/"
"Canterbury","21 View St","house",0,2750000.0,"2017-03-25","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/21-view-street-canterbury-vic/property-details-buy-residential-10879690/"
"Canterbury","1/ 17 Chatham Rd","townhouse",4,1585000.0,"2017-03-20","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-17-chatham-road-canterbury-vic/property-details-buy-residential-10828630/"
"Carlton","306/ 528 Swanston St","apartment",1,255000.0,"2017-03-22","private sale","Dingle Partners","https://www.realestateview.com.au/real-estate/306-528-swanston-street-carlton-vic/property-details-buy-residential-10883888/"
"Carlton","802/ 668 Swanston St","apartment",0,800000.0,"2017-03-16","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/802-668-swanston-street-carlton-vic/property-details-sold-residential-10888574/"
"Carlton","12/ 359 Rathdowne St","apartment",2,"","2017-03-25","auction sale","Raine & Horne Commercial Melbourne",""
"Carlton","81/ 117-121 Rathdowne St","apartment",2,"","2017-03-25","auction sale","Woodards","https://www.realestateview.com.au/real-estate/81-117-121-rathdowne-street-carlton-vic/property-details-buy-residential-10879490/"
"Carlton North","606 Canning St","house",0,1952000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/606-canning-street-carlton-north-vic/property-details-buy-residential-10886725/"
"Carlton North","17/ 649 Drummond St","apartment",0,852000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/17-649-drummond-street-carlton-north-vic/property-details-buy-residential-10886715/"
"Carlton North","14/ 545 Nicholson St","apartment",2,655000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-545-nicholson-street-carlton-north-vic/property-details-buy-residential-10886333/"
"Carlton North","35 Wilson St","house",3,1720000.0,"2017-03-23","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/35-wilson-street-carlton-north-vic/property-details-sold-residential-10886986/"
"Carlton North","751 Drummond St","house",0,"","2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/751-drummond-street-carlton-north-vic/property-details-buy-residential-10886528/"
"Carlton North","114 Munnering La","house",0,"","2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/114-munnering-lane-carlton-north-vic/property-details-buy-residential-10886065/"
"Carnegie","34 Leila Rd","house",5,2375000.0,"2017-03-26","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/34-leila-road-carnegie-vic/property-details-buy-residential-10886360/"
"Carnegie","1/ 87 Coorigil Rd","apartment",1,310000.0,"2017-03-25","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-87-coorigil-road-carnegie-vic/property-details-buy-residential-10889760/"
"Carnegie","1/ 10 Kokaribb Rd","apartment",3,620000.0,"2017-03-25","passed in at auction","Ray White Carnegie","https://www.realestateview.com.au/real-estate/1-10-kokaribb-road-carnegie-vic/property-details-buy-residential-10954966/"
"Carnegie","217-221 Koornang Rd","house",3,2240000.0,"2017-03-25","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/217-221-koornang-road-carnegie-vic/property-details-buy-residential-10857586/"
"Carnegie","48A Morgan St","townhouse",0,1330000.0,"2017-03-25","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/48a-morgan-street-carnegie-vic/property-details-buy-residential-10886358/"
"Carnegie","5A Oakleigh Rd","townhouse",3,1201000.0,"2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5a-oakleigh-road-carnegie-vic/property-details-buy-residential-10888366/"
"Carnegie","2/ 34 Railway Rd","unit",0,1307000.0,"2017-03-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-34-railway-road-carnegie-vic/property-details-buy-residential-10887892/"
"Carnegie","2/ 13 Rosstown Rd","apartment",1,370000.0,"2017-03-25","auction sale","Thomson","https://www.realestateview.com.au/real-estate/2-13-rosstown-road-carnegie-vic/property-details-buy-residential-10879902/"
"Carnegie","7/ 14 Yendon Rd","apartment",1,337000.0,"2017-03-25","auction sale","Thomson","https://www.realestateview.com.au/real-estate/7-14-yendon-road-carnegie-vic/property-details-buy-residential-10880107/"
"Carnegie","18/ 67 Moonya Rd","apartment",1,305000.0,"2017-03-22","sold before auction","Thomson","https://www.realestateview.com.au/real-estate/18-67-moonya-road-carnegie-vic/property-details-sold-residential-10879716/"
"Carnegie","21 Chestnut St","house",4,1500000.0,"2017-03-20","private sale","Woodards",""
"Carnegie","1/ 1316 Glenhuntly Rd","unit",2,"","2017-03-25","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-1316-glenhuntly-road-carnegie-vic/property-details-buy-residential-10889759/"
"Carnegie","1/ 7 Maroona Rd","apartment",2,"","2017-03-25","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/1-7-maroona-road-carnegie-vic/property-details-buy-residential-10874199/"
"Caroline Springs","31 William Ct","house",3,517000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/31-william-circuit-caroline-springs-vic/property-details-buy-residential-10888251/"
"Caroline Springs","7/ 10 Stamford Gr","house",3,471500.0,"2017-03-21","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/7-10-stamford-grove-caroline-springs-vic/property-details-sold-residential-10827959/"
"Carrum","4/ 693 Nepean Hwy","townhouse",3,1465000.0,"2017-03-25","auction sale","Ray White Chelsea","https://www.realestateview.com.au/real-estate/4-693-nepean-highway-carrum-vic/property-details-buy-residential-10888561/"
"Carrum","553 Station St","house",3,876000.0,"2017-03-14","sold before auction","Eview Group Chelsea","https://www.realestateview.com.au/real-estate/553-station-street-carrum-vic/property-details-sold-residential-10563050/"
"Carrum Downs","9 Fulmar St","house",4,611000.0,"2017-03-25","auction sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/9-fulmar-st-carrum-downs-vic/property-details-buy-residential-10877896/"
"Carrum Downs","71 Gamble Rd","house",4,607500.0,"2017-03-15","sold before auction","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/71-gamble-road-carrum-downs-vic/property-details-sold-residential-10880741/"
"Carrum Downs","26/ 31-35 Brunnings Rd","house",3,400000.0,"2017-03-07","private sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/26-31-35-brunnings-road-carrum-downs-vic/property-details-sold-residential-10885135/"
"Castlemaine","4 Vincent St","house",4,750000.0,"2017-03-25","passed in at auction","Waller Realty","https://www.realestateview.com.au/real-estate/4-vincent-street-castlemaine-vic/property-details-buy-residential-10860962/"
"Castlemaine","2/ 1a Saint St","unit",2,295000.0,"2017-02-21","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/2-1a-saint-street-castlemaine-vic/property-details-buy-residential-10701169/"
"Caulfield","5/ 9 Daniell Cr","unit",1,345000.0,"2017-03-26","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-9-daniell-crescent-caulfield-vic/property-details-buy-residential-10887877/"
"Caulfield","3/ 20 Harcourt Av","townhouse",3,955000.0,"2017-03-26","auction sale","Ray White Port Phillip",""
"Caulfield","5 Daniell Cr","house",0,2095000.0,"2017-03-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-daniell-crescent-caulfield-vic/property-details-buy-residential-10888330/"
"Caulfield","100 Bambra Rd","house",3,"","2017-03-26","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/100-bambra-road-caulfield-vic/property-details-buy-residential-10879429/"
"Caulfield","3/ 223 Kambrook Rd","villa",3,"","2017-03-26","auction sale","Whiting & Co Professionals St Kilda",""
"Caulfield North","11/ 125 Kambrook Rd","apartment",2,425000.0,"2017-03-26","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/11-125-kambrook-road-caulfield-north-vic/property-details-buy-residential-10857319/"
"Caulfield North","5/ 13 Wanda Rd","apartment",0,632500.0,"2017-03-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-13-wanda-road-caulfield-north-vic/property-details-buy-residential-10887636/"
"Caulfield North","543 Inkerman Rd","house",4,"","2017-03-26","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/543-inkerman-road-caulfield-north-vic/property-details-buy-residential-10881684/"
"Caulfield North","9 Kelburn St","house",3,"","2017-03-26","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/9-kelburn-street-caulfield-north-vic/property-details-buy-residential-10879430/"
"Caulfield North","33 Malvern Gr","house",4,"","2017-03-26","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/33-malvern-grove-caulfield-north-vic/property-details-buy-residential-10880484/"
"Caulfield North","2/ 168 Orrong Rd","townhouse",3,"","2017-03-26","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-168-orrong-road-caulfield-north-vic/property-details-buy-residential-10879481/"
"Caulfield North","5/ 75 Kambrook Rd","villa",2,"","2017-03-25","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-75-kambrook-road-caulfield-north-vic/property-details-buy-residential-10879596/"
"Caulfield South","5/ 1044 Glenthuntly Rd","apartment",2,"","2017-03-26","passed in at auction","Eview Group Chelsea","https://www.realestateview.com.au/real-estate/5-1044-glenthuntly-road-caulfield-south-vic/property-details-buy-residential-10898678/"
"Chadstone","2/ 23 Bolwarra St","unit",2,861000.0,"2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-23-bolwarra-street-chadstone-vic/property-details-buy-residential-10874145/"
"Chadstone","10 Celia Ct","house",3,640000.0,"2017-03-25","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/10-celia-court-chadstone-vic/property-details-buy-residential-10880219/"
"Chadstone","1/ 14 Gooyong Av","house",0,"","2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-14-gooyong-avenue-chadstone-vic/property-details-buy-residential-10881185/"
"Chadstone","337 Huntingdale Rd","house",0,"","2017-03-25","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/337-huntingdale-road-chadstone-vic/property-details-buy-residential-10082839/"
"Chelsea","2/ 14 Avondale Av","house",3,1100000.0,"2017-03-25","passed in vendor bid","Ray White Chelsea","https://www.realestateview.com.au/real-estate/2-14-avondale-avenue-chelsea-vic/property-details-buy-residential-10880626/"
"Chelsea","1322 Boat Shed","beach box/boat house/berth",0,175000.0,"2017-03-25","auction sale","Barry Plant",""
"Chelsea","3/ 23 Sherwood Av","unit",0,561000.0,"2017-03-25","auction sale","Hodges","https://www.realestateview.com.au/real-estate/3-23-sherwood-avenue-chelsea-vic/property-details-buy-residential-10888508/"
"Chelsea","11 Wimborne Av","house",3,1601000.0,"2017-03-25","auction sale","Barry Plant",""
"Chelsea","15 Wimborne Av","house",3,1607000.0,"2017-03-25","auction sale","Barry Plant",""
"Chelsea","1/ 45 Swan Wlk","townhouse",0,"","2017-03-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-45-swan-walk-chelsea-vic/property-details-buy-residential-10886164/"
"Cheltenham","3 Helen Ct","house",3,1100000.0,"2017-03-25","auction sale","Obrien RE Mentone",""
"Cheltenham","13 Lincoln Dr","house",3,924000.0,"2017-03-25","auction sale","Barry Plant",""
"Cheltenham","2/ 13 Oak Av","townhouse",0,701000.0,"2017-03-25","auction sale","Hodges","https://www.realestateview.com.au/real-estate/2-13-oak-avenue-cheltenham-vic/property-details-buy-residential-10861785/"
"Cheltenham","23 Parnell St","house",3,1087000.0,"2017-03-25","auction sale","Barry Plant",""
"Cheltenham","16 Sinclair St","house",4,1510000.0,"2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/16-sinclair-street-cheltenham-vic/property-details-buy-residential-10880425/"
"Cheltenham","17/ 310 Warrigal Rd","unit",0,520000.0,"2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/17-310-warrigal-road-cheltenham-vic/property-details-buy-residential-10880787/"
"Cheltenham","2/ 13-15 Stuart Av","unit",3,995000.0,"2017-03-17","sold before auction","Buxton",""
"Cheltenham","3/ 17 Coolac St","apartment",0,"","2017-03-25","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/3-17-coolac-street-cheltenham-vic/property-details-buy-residential-10880386/"
"Cheltenham","1B Jarrahdale St","townhouse",4,"","2017-03-25","passed in at auction","Obrien RE Mentone",""
"Cheltenham","3/ 7-9 Kayden St","unit",2,"","2017-03-25","passed in vendor bid","Lazogas RE",""
"Cheltenham","12 Tuck St","house",4,"","2017-03-23","sold before auction","Obrien RE Hampton East/Morrabin",""
"Chewton","20 Steele St","house",3,460000.0,"2017-03-24","sold before auction","Waller Realty","https://www.realestateview.com.au/real-estate/20-steele-street-chewton-vic/property-details-sold-residential-10853783/"
"Chewton","Lot 231/ 231B Main Rd","land",0,198000.0,"2017-03-16","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/lot-231-231b-main-road-chewton-vic/property-details-sold-residential-10162034/"
"Chirnside Park","7 Allambi Rd","house",0,1500000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-allambi-road-chirnside-park-vic/property-details-buy-residential-10876627/"
"Chirnside Park","52 Kimberley Dr","house",3,758000.0,"2017-03-25","auction sale","Max Brown","https://www.realestateview.com.au/real-estate/52-kimberley-drive-chirnside-park-vic/property-details-buy-residential-10895571/"
"Chirnside Park","179a Victoria Rd","house",4,925000.0,"2017-03-25","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/179a-victoria-road-chirnside-park-vic/property-details-buy-residential-10587353/"
"Churchill","2 Winston Dr","house",3,345000.0,"2017-03-06","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/2-winston-drive-churchill-vic/property-details-sold-residential-10781028/"
"Churchill","27 Willow St","house",3,185000.0,"2017-02-17","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/27-willow-street-churchill-vic/property-details-buy-residential-10729931/"
"Clarinda","47 Dalbeattie Dr","house",3,845000.0,"2017-03-25","auction sale","Woodards","https://www.realestateview.com.au/real-estate/47-dalbeattie-drive-clarinda-vic/property-details-buy-residential-10880842/"
"Clayton","15 Cambro Rd","house",0,1350000.0,"2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/15-cambro-road-clayton-vic/property-details-buy-residential-10877412/"
"Clayton","29 Clarkson Ct","townhouse",0,700000.0,"2017-03-25","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/29-clarkson-court-clayton-vic/property-details-buy-residential-10862866/"
"Clayton","1/ 26 Colin Rd","house",2,815500.0,"2017-03-25","auction sale","Harcourts Clayton","https://www.realestateview.com.au/real-estate/1-26-colin-road-clayton-vic/property-details-buy-residential-10875659/"
"Clayton","42 Koonawarra St","house",3,1500000.0,"2017-03-25","auction sale","Greg Hocking Telios",""
"Clayton","197 Clayton Rd","house",3,1415000.0,"2017-03-21","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/197-clayton-road-clayton-vic/property-details-sold-residential-10881585/"
"Clayton","1/ 1315 Centre Rd","unit",3,620800.0,"2017-03-17","sold before auction","Harcourts Clayton","https://www.realestateview.com.au/real-estate/1-1315-centre-road-clayton-vic/property-details-sold-residential-10852807/"
"Clayton","1/ 28 Burton Av","unit",2,"","2017-03-25","passed in vendor bid","Greg Hocking Telios",""
"Clayton","110 Clayton Rd","house",3,"","2017-03-25","passed in at auction","Biggin & Scott Glen Waverley",""
"Clayton","58 Manton Rd","house",2,"","2017-03-25","auction sale","Woodards",""
"Clifton Hill","133 Noone St","house",3,1000000.0,"2017-03-25","auction sale","Harrington Earl Clifton Hill",""
"Clifton Hill","203 Roseneath St","townhouse",0,1240000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/203-roseneath-street-clifton-hill-vic/property-details-buy-residential-10864291/"
"Clifton Hill","14/ 30 The Esplanade","apartment",0,600000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/14-30-the-esplanade-clifton-hill-vic/property-details-buy-residential-10888372/"
"Clifton Hill","5 Wright St","house",0,2500000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-wright-street-clifton-hill-vic/property-details-buy-residential-10886059/"
"Clifton Hill","7 Wright St","house",0,"","2017-03-25","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/7-wright-street-clifton-hill-vic/property-details-buy-residential-10884103/"
"Clifton Hill","31 Fenwick St","house",0,"","2017-03-16","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/31-fenwick-street-clifton-hill-vic/property-details-sold-residential-10863355/"
"Clifton Springs","7 Labulla Ct","house",3,364000.0,"2017-03-25","auction sale","McDonald & Co. Real Estate",""
"Clifton Springs","28 Gumbowie Av","house",0,518000.0,"2017-03-21","private sale","Fletchers","https://www.realestateview.com.au/real-estate/28-gumbowie-avenue-clifton-springs-vic/property-details-buy-residential-10600315/"
"Clifton Springs","28 Panoramic Tce","land",0,"","2017-03-25","passed in at auction","Ray White Bellarine","https://www.realestateview.com.au/real-estate/28-panoramic-terrace-clifton-springs-vic/property-details-buy-residential-10910595/"
"Coburg","14 Gordon St","house",0,1360000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-gordon-street-coburg-vic/property-details-buy-residential-10864448/"
"Coburg","209 Gordon St","house",2,813500.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/209-gordon-street-coburg-vic/property-details-sold-residential-10863197/"
"Coburg","5 Grassland Av","townhouse",0,650000.0,"2017-03-25","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-grassland-avenue-coburg-vic/property-details-buy-residential-10886757/"
"Coburg","39 Lascelles St","house",2,1000000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/39-lascelles-street-coburg-vic/property-details-buy-residential-10880878/"
"Coburg","35 Linsey St","house",3,820000.0,"2017-03-25","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/35-linsey-street-coburg-vic/property-details-buy-residential-10862851/"
"Coburg","29 Salisbury St","house",5,1131000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/29-salisbury-street-coburg-vic/property-details-buy-residential-10893419/"
"Coburg","35 Station St","house",0,835000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/35-station-street-coburg-vic/property-details-buy-residential-10888298/"
"Coburg","1A The Avenue","townhouse",3,782500.0,"2017-03-25","auction sale","Raine & Horne Brunswick",""
"Coburg","52 The Avenue","house",2,837000.0,"2017-03-25","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/52-the-avenue-coburg-vic/property-details-buy-residential-10888901/"
"Coburg","3/ 185 Moreland Rd","townhouse",3,715000.0,"2017-03-01","private sale","Peter Leahy Real Estate",""
"Coburg","149 Bell St","house",6,"","2017-03-17","private sale","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/149-bell-street-coburg-vic/property-details-sold-residential-10847716/"
"Coburg North","5 Albert St","house",3,880000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-albert-street-coburg-north-vic/property-details-buy-residential-10877393/"
"Coburg North","7 Anzac Av","house",3,947000.0,"2017-03-25","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/7-anzac-avenue-coburg-north-vic/property-details-buy-residential-10874596/"
"Coburg North","4 Kingsford Av","house",0,945000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-kingsford-avenue-coburg-north-vic/property-details-buy-residential-10886288/"
"Coburg North","5/ 13 Marama St","apartment",2,348000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-13-marama-street-coburg-north-vic/property-details-buy-residential-10877111/"
"Coburg North","54 Ronald St","land",0,555000.0,"2017-03-25","auction sale","Raine & Horne Brunswick",""
"Coburg North","6/ 24 Mashoobra St","unit",0,355000.0,"2017-03-07","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-24-mashoobra-street-coburg-north-vic/property-details-sold-residential-10846514/"
"Coburg North","202 Elizabeth St","house",2,"","2017-03-25","auction sale","LJ Hooker South Morang","https://www.realestateview.com.au/real-estate/202-elizabeth-street-coburg-north-vic/property-details-buy-residential-10859330/"
"Coldstream","16 Bede Av","house",4,568000.0,"2017-03-09","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/16-bede-avenue-coldstream-vic/property-details-buy-residential-10883090/"
"Collingwood","3 Derby St","house",0,1800000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-derby-street-collingwood-vic/property-details-buy-residential-10887192/"
"Collingwood","12/ 78 Oxford St","apartment",1,420000.0,"2017-03-25","passed in at auction","Dingle Partners","https://www.realestateview.com.au/real-estate/12-78-oxford-street-collingwood-vic/property-details-buy-residential-10891606/"
"Collingwood","65 Budd St","house",0,"","2017-03-25","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/65-budd-street-collingwood-vic/property-details-buy-residential-10884295/"
"Corio","46 Bacchus Marsh Rd","house",2,270000.0,"2017-03-25","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/46-bacchus-marsh-road-corio-vic/property-details-buy-residential-10886350/"
"Corio","1/ 58 Coleraine Cr","townhouse",0,258000.0,"2017-03-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-58-coleraine-crescent-corio-vic/property-details-sold-residential-10278339/"
"Corio","37 Ontario Av","house",0,290000.0,"2017-03-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/37-ontario-avenue-corio-vic/property-details-sold-residential-10886763/"
