"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Geelong West","28A Lawton Av","house",3,1030000.0,"2018-08-18","auction sale","Buxton",""
"Geelong West","50 Wellington St","house",2,722000.0,"2018-08-18","auction sale","McGrath","https://www.realestateview.com.au/real-estate/50-wellington-street-geelong-west-vic/property-details-buy-residential-11999368/"
"Gisborne","53 Howey St","house",4,1310000.0,"2018-08-08","private sale","Joan Gladman Woodend",""
"Gladstone Park","8 Wolverton Dr","house",4,680000.0,"2018-08-18","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/8-wolverton-drive-gladstone-park-vic/property-details-sold-residential-11990267/"
"Glen Huntly","2/5 Waratah Av","unit",2,785000.0,"2018-08-18","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-5-waratah-avenue-glen-huntly-vic/property-details-buy-residential-12010121/"
"Glen Huntly","303/1177 Glen Huntly Rd","apartment",1,365000.0,"2018-08-08","private sale","Woodards",""
"Glen Iris","2 Bardolph St","house",3,1501000.0,"2018-08-18","auction sale","Buxton Ashburton",""
"Glen Iris","3/15 Dickens St","unit",3,1400000.0,"2018-08-18","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/3-15-dickens-street-glen-iris-vic/property-details-buy-residential-12003470/"
"Glen Iris","54 Gardiner Pde","house",4,1800000.0,"2018-08-18","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/54-gardiner-parade-glen-iris-vic/property-details-buy-residential-12005755/"
"Glen Iris","83 Glen Iris Rd","house",3,1795000.0,"2018-08-18","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/83-glen-iris-road-glen-iris-vic/property-details-buy-residential-12000180/"
"Glen Iris","101/1557 Malvern Rd","apartment",2,530000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/101-1557-malvern-road-glen-iris-vic/property-details-buy-residential-12005622/"
"Glen Iris","2/1 Maverston St","unit",2,710000.0,"2018-08-18","auction sale","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/2-1-maverston-street-glen-iris-vic/property-details-buy-residential-12002821/"
"Glen Iris","6 Moonya Rd","house",3,1890000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/6-moonya-road-glen-iris-vic/property-details-buy-residential-12005748/"
"Glen Iris","1/26 Myrniong St","unit",2,1157000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-26-myrniong-street-glen-iris-vic/property-details-sold-residential-12001652/"
"Glen Iris","3/5 Scott Gr","unit",2,820000.0,"2018-08-18","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/3-5-scott-grove-glen-iris-vic/property-details-buy-residential-12003635/"
"Glen Iris","4/3-5 Valency Rd","apartment",3,800000.0,"2018-08-18","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/4-3-5-valency-road-glen-iris-vic/property-details-buy-residential-12000320/"
"Glen Iris","82 Valley Pde","house",4,2575000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/82-valley-parade-glen-iris-vic/property-details-buy-residential-11785605/"
"Glen Iris","4/251 Burke Rd","apartment",2,484000.0,"2018-08-14","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/4-251-burke-road-glen-iris-vic/property-details-sold-residential-11999632/"
"Glen Iris","405/770D Toorak Rd","apartment",2,530000.0,"2018-07-25","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/405-770d-toorak-road-glen-iris-vic/property-details-buy-residential-11942780/"
"Glen Iris","8 Audrey Cr","house",4,,"2018-08-18","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/8-audrey-crescent-glen-iris-vic/property-details-buy-residential-12014216/"
"Glen Iris","151 High St","house",4,,"2018-08-18","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/151-high-street-glen-iris-vic/property-details-sold-residential-12005579/"
"Glen Iris","8 Trent St","house",3,,"2018-08-13","private sale","Jellis Craig",""
"Glen Waverley","7 Sellers St","house",3,1570000.0,"2018-08-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-sellers-street-glen-waverley-vic/property-details-buy-residential-12005455/"
"Glen Waverley","4 Whites La","house",3,1263500.0,"2018-08-18","auction sale","JRW Property International",""
"Glen Waverley","40 Kirstina Rd","house",4,,"2018-08-18","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/40-kirstina-road-glen-waverley-vic/property-details-buy-residential-11994226/"
"Glen Waverley","16 Neera Ct","house",4,,"2018-08-18","auction sale","Harcourts Judd White",""
"Glen Waverley","53 The Outlook","house",4,,"2018-08-18","passed in at auction","Ray White",""
"Glen Waverley","44&46 Westlands Rd","house",7,,"2018-08-18","passed in vendor bid","Fletchers",""
"Glen Waverley","2/16 Danien St","townhouse",3,,"2018-08-08","sold before auction","Biggin & Scott Knox",""
"Glenroy","6 Byron Ct","house",4,880000.0,"2018-08-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/6-byron-court-glenroy-vic/property-details-buy-residential-11803951/"
"Glenroy","27 Centreway","house",4,985000.0,"2018-08-18","auction sale","Claudio + Marwan Residential - Eview Group",""
"Glenroy","2/19 Chapman Av","unit",2,470000.0,"2018-08-18","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/2-19-chapman-avenue-glenroy-vic/property-details-buy-residential-11996705/"
"Glenroy","139 Hilton St","house",3,647000.0,"2018-08-18","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/139-hilton-street-glenroy-vic/property-details-sold-residential-11999155/"
"Glenroy","3/19 Isla Av","unit",3,585000.0,"2018-08-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-19-isla-avenue-glenroy-vic/property-details-buy-residential-11991030/"
"Glenroy","3/3 Justin Av","unit",2,570000.0,"2018-08-16","sold before auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/3-3-justin-avenue-glenroy-vic/property-details-buy-residential-11997943/"
"Glenroy","1/3 Justin Av","townhouse",3,715000.0,"2018-08-15","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/1-3-justin-avenue-glenroy-vic/property-details-sold-residential-11997890/"
"Glenroy","94 Hilton St","villa",3,545000.0,"2018-08-07","private sale","Barry Plant",""
"Glenroy","6/21-23 Everard St","townhouse",3,,"2018-08-18","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/6-21-23-everard-street-glenroy-vic/property-details-sold-residential-12001430/"
"Glenroy","25 Glenroy Rd","house",4,,"2018-08-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/25-glenroy-road-glenroy-vic/property-details-buy-residential-12005767/"
"Golden Point","16 Eddy St","house",0,781000.0,"2018-08-14","private sale","Ballarat Real Estate Pty Ltd",""
"Greensborough","96 Elder St","house",4,820000.0,"2018-08-18","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/96-elder-street-greensborough-vic/property-details-buy-residential-12002696/"
"Greensborough","116 Nell St","house",3,745000.0,"2018-08-18","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/116-nell-street-greensborough-vic/property-details-buy-residential-11999131/"
"Greensborough","4/1-3 Mcdowell St","unit",2,527500.0,"2018-08-17","private sale","Darren Jones",""
"Greensborough","15 Vermont Pde","house",2,567000.0,"2018-08-16","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/15-vermont-parade-greensborough-vic/property-details-sold-residential-11943973/"
"Greensborough","43 Hailes St","townhouse",0,,"2018-08-11","private sale","Morrison Kleeman",""
"Greenvale","36 Adderley Dr","house",4,790000.0,"2018-08-18","private sale","Professionals Craigieburn",""
"Greenvale","56 Greenvale Gardens Blvd","house",3,538000.0,"2018-08-18","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/56-greenvale-gardens-boulevard-greenvale-vic/property-details-buy-residential-11997111/"
"Greenvale","26 Inspiration Way","house",5,910000.0,"2018-08-18","auction sale","YPA Estate Agents Gladstone Park",""
"Greenvale","16 Ogilvy Av","house",4,690000.0,"2018-08-18","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/16-ogilvy-avenue-greenvale-vic/property-details-buy-residential-12006129/"
"Greenvale","54 Frontier Av","house",4,,"2018-08-18","passed in vendor bid","YPA Estate Agents",""
"Grovedale","8 Sturt Ct","house",3,393000.0,"2018-08-18","auction sale","Ray White Highton","https://www.realestateview.com.au/real-estate/8-sturt-court-grovedale-vic/property-details-buy-residential-12015395/"
"Haddon","332 Wilsons Rd","house",0,575000.0,"2018-08-09","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/332-wilsons-road-haddon-vic/property-details-buy-residential-11734060/"
"Hadfield","39 Davies St","house",2,740000.0,"2018-08-18","auction sale","A E Gibson & Co (Professionals)",""
"Hadfield","57 West St","house",3,,"2018-08-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/57-west-street-hadfield-vic/property-details-sold-residential-11959225/"
"Hampton East","30 Short St","house",3,970000.0,"2018-08-18","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/30-short-street-hampton-east-vic/property-details-buy-residential-12009189/"
"Hampton East","28A Widdop Cr","townhouse",3,950000.0,"2018-08-18","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/28a-widdop-crescent-hampton-east-vic/property-details-buy-residential-12007632/"
"Hampton Park","15 Cirrus Cl","house",3,555000.0,"2018-07-31","private sale","Ray White Cranbourne",""
"Harcourt","36 Binghams Rd","house",4,540000.0,"2018-08-14","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/36-binghams-road-harcourt-vic/property-details-buy-residential-11967388/"
"Harcourt","15 High St","house",3,405000.0,"2018-08-14","private sale","Castlemaine Property Group",""
"Harkness","33 Bateman Dr","land",0,250000.0,"2018-08-18","passed in vendor bid","Ray White Melton",""
"Hawthorn","10/26 Hawthorn Glen","unit",2,607000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-26-hawthorn-glen-hawthorn-vic/property-details-sold-residential-11988371/"
"Hawthorn","16 Power St","house",4,1900000.0,"2018-08-18","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/16-power-street-hawthorn-vic/property-details-buy-residential-12001806/"
"Hawthorn","21/181 Power St","apartment",2,595000.0,"2018-08-18","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/21-181-power-street-hawthorn-vic/property-details-sold-residential-12002380/"
"Hawthorn East","694 Burwood Rd","house",3,1500000.0,"2018-08-18","passed in vendor bid","Little Real Estate","https://www.realestateview.com.au/real-estate/694-burwood-road-hawthorn-east-vic/property-details-buy-residential-12006181/"
"Hawthorn East","2/7 Clifton Rd","unit",2,770000.0,"2018-08-10","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/2-7-clifton-road-hawthorn-east-vic/property-details-buy-residential-11945303/"
"Hawthorn East","311/20 Camberwell Rd","apartment",1,,"2018-08-18","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/311-20-camberwell-road-hawthorn-east-vic/property-details-buy-residential-12003371/"
"Hawthorn East","72 Victoria Rd","house",4,,"2018-08-18","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/72-victoria-road-hawthorn-east-vic/property-details-sold-residential-11998564/"
"Hawthorn East","13/88-92 Victoria Rd","apartment",2,,"2018-08-07","private sale","Woodards",""
"Heathmont","24 Alvena Cr","house",3,869000.0,"2018-08-18","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/24-alvena-crescent-heathmont-vic/property-details-sold-residential-12015571/"
"Heathmont","47 Dirkala Av","house",5,,"2018-08-18","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/47-dirkala-avenue-heathmont-vic/property-details-buy-residential-11993710/"
"Heathmont","5 Mont Ct","house",4,,"2018-08-18","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/5-mont-court-heathmont-vic/property-details-buy-residential-11999154/"
"Heidelberg","1/5 Vine St","apartment",2,620000.0,"2018-08-18","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/1-5-vine-street-heidelberg-vic/property-details-buy-residential-11998993/"
"Heidelberg Heights","54 Altona St","house",3,1200000.0,"2018-08-18","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/54-altona-street-heidelberg-heights-vic/property-details-buy-residential-12008049/"
"Herne Hill","15 Everett Cl","house",3,506000.0,"2018-08-18","auction sale","Vanders Real Estate",""
"Highett","12 Highland Av","house",4,,"2018-08-18","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/12-highland-avenue-highett-vic/property-details-buy-residential-12008096/"
"Highett","204/2A Major St","apartment",2,,"2018-08-18","passed in vendor bid","Steller Residential","https://www.realestateview.com.au/real-estate/204-2a-major-street-highett-vic/property-details-buy-residential-12004519/"
"Highton","5 Connemara Cl","house",3,620000.0,"2018-08-18","auction sale","Buxton",""
"Hillside","2 Fairview Ct","house",3,648500.0,"2018-08-18","auction sale","Barry Plant",""
"Hillside","43 Grandview Cr","house",4,750000.0,"2018-08-18","passed in at auction","Barry Plant",""
"Hoppers Crossing","1 Barrow Ct","house",3,490000.0,"2018-08-18","passed in vendor bid","hockingstuart",""
"Hoppers Crossing","14 Bentley Cr","house",4,642000.0,"2018-08-18","auction sale","YPA Real Estate",""
"Hoppers Crossing","6 Clay Av","house",3,591500.0,"2018-08-18","auction sale","hockingstuart",""
"Huntingdale","11 Franklyn St","house",6,,"2018-08-18","passed in at auction","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/11-franklyn-street-huntingdale-vic/property-details-buy-residential-11997144/"
"Ivanhoe","16 Waterdale Rd","house",3,1800000.0,"2018-08-18","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/16-waterdale-road-ivanhoe-vic/property-details-buy-residential-12001733/"
"Ivanhoe","104/3 Kiernan Av","apartment",2,530000.0,"2018-08-01","private sale","hockingstuart",""
"Ivanhoe","30 Russell St","house",3,,"2018-08-18","auction sale","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/30-russell-street-ivanhoe-vic/property-details-sold-residential-11993027/"
"Ivanhoe","3/46 Belmont Rd","townhouse",2,,"2018-08-11","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-46-belmont-road-ivanhoe-vic/property-details-sold-residential-12008088/"
"Ivanhoe East","72 Burke Rd.N","house",3,1275000.0,"2018-08-07","private sale","Miles RE","https://www.realestateview.com.au/real-estate/72-burke-road-north-ivanhoe-east-vic/property-details-sold-residential-11814535/"
"Keilor","2A Borrell St","house",3,770000.0,"2018-08-18","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/2a-borrell-street-keilor-vic/property-details-buy-residential-12002361/"
"Keilor Downs","2/65 Goodwood Dr","unit",3,545000.0,"2018-08-18","passed in at auction","Barry Plant",""
"Keilor East","2 Judith St","house",4,980000.0,"2018-08-18","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-judith-street-keilor-east-vic/property-details-buy-residential-12005645/"
"Keilor East","21 Milleara Rd","house",4,775000.0,"2018-08-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/21-milleara-road-keilor-east-vic/property-details-sold-residential-12001904/"
"Keilor East","2B Neal St","house",3,900000.0,"2018-08-18","auction sale","Moonee Valley RE",""
"Keilor East","4A Bernard Ct","house",3,790500.0,"2018-08-13","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/4a-bernard-court-keilor-east-vic/property-details-sold-residential-12005137/"
"Kensington","37 Collett St","house",2,830000.0,"2018-08-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/37-collett-street-kensington-vic/property-details-sold-residential-12007827/"
"Kensington","20 Musgrove Mews","townhouse",2,716000.0,"2018-08-14","sold before auction","Biggin & Scott",""
"Kew","1/2 Evans Rd","unit",2,770000.0,"2018-08-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-2-evans-road-kew-vic/property-details-buy-residential-12003522/"
"Kew","24 Holroyd St","house",4,2550000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/24-holroyd-street-kew-vic/property-details-buy-residential-12005269/"
"Kew","23 Holroyd St","house",4,2300000.0,"2018-08-18","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/23-holroyd-street-kew-vic/property-details-buy-residential-12003041/"
"Kew","6 Miller Gr","house",5,2910000.0,"2018-08-18","passed in at auction","Kay & Burton",""
"Kew","3/20 Duke St","apartment",2,,"2018-08-18","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-20-duke-street-kew-vic/property-details-buy-residential-12004800/"
"Kew","209/39 Earl St","apartment",3,,"2018-08-18","passed in at auction","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/209-39-earl-street-kew-vic/property-details-buy-residential-12007332/"
"Kew East","10 Elm Gr","house",4,1500000.0,"2018-08-18","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-elm-grove-kew-east-vic/property-details-buy-residential-12002222/"
"Kew East","18 Station St","house",3,1800000.0,"2018-08-18","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-station-street-kew-east-vic/property-details-buy-residential-11999518/"
"Kew East","34 Oswin St","house",3,,"2018-08-18","auction sale","The Agency",""
"Kilmore","15 Centenary Dr","house",3,,"2018-08-18","passed in at auction","Barry Plant",""
"Kings Park","1/14 Shepherds Gr","unit",3,452000.0,"2018-08-18","auction sale","YPA Estate Agents",""
"Kings Park","9 English Ct","house",4,530000.0,"2018-08-16","auction sale","Ray White Caroline Springs",""
"Kingsbury","82 Scott Gr","house",3,,"2018-08-16","private sale","Ray White",""
"Kingsbury","48 Flag St","house",3,,"2018-08-09","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/48-flag-street-kingsbury-vic/property-details-sold-residential-12002410/"
"Knoxfield","21 David St","house",3,,"2018-08-18","passed in vendor bid","Schroeder & Wallis","https://www.realestateview.com.au/real-estate/21-david-street-knoxfield-vic/property-details-buy-residential-12016892/"
"Knoxfield","18 Sundew Ct","house",3,,"2018-08-16","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/18-sundew-court-knoxfield-vic/property-details-sold-residential-12005451/"
"Kooyong","107/721-723 Toorak Rd","unit",2,,"2018-08-13","sold before auction","Marshall White One",""
"Lake Gardens","39 St Helens Av","house",0,710000.0,"2018-08-11","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/39-st-helens-avenue-lake-gardens-vic/property-details-buy-residential-12038555/"
"Lake Gardens","41 Cinnamon Dr","land",0,330000.0,"2018-07-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/41-cinnamon-drive-lake-gardens-vic/property-details-sold-residential-11884401/"
"Lalor","50 Burton St","house",6,752500.0,"2018-08-18","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/50-burton-street-lalor-vic/property-details-buy-residential-11999363/"
"Lalor","15 Edmondson St","house",3,740000.0,"2018-08-18","auction sale","Iconek EA",""
"Lalor","1/8 King St","unit",3,561000.0,"2018-08-18","auction sale","Nelson Alexander",""
"Lalor","3 Nancye Dr","house",3,645000.0,"2018-08-18","auction sale","Love & Co",""
"Lalor","86 Rotino Cr","house",4,1080000.0,"2018-08-18","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/86-rotino-crescent-lalor-vic/property-details-buy-residential-11998897/"
"Lalor","26 Canberra Gr","house",4,359000.0,"2018-08-17","private sale","Stockdale & Leggo Epping",""
"Lalor","103/19 Positano Way","unit",3,359000.0,"2018-08-13","private sale","Stockdale & Leggo Epping",""
"Lalor","8/6 Cherry Ct","unit",2,415000.0,"2018-08-06","private sale","Ray White Thomastown",""
"Lalor","3/6 Cherry Ct","unit",2,360000.0,"2018-08-04","private sale","Ray White Thomastown",""
"Langwarrin","137 Cranbourne-Frankston Rd","house",3,582000.0,"2018-08-03","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/137-cranbourne-frankston-road-langwarrin-vic/property-details-sold-residential-11962444/"
"Langwarrin","14 Pellita Way","house",3,562000.0,"2018-07-24","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/14-pellita-way-langwarrin-vic/property-details-sold-residential-11928795/"
"Lara","170 Flinders Av","house",5,1025000.0,"2018-08-18","passed in at auction","Carey First National Lara","https://www.realestateview.com.au/real-estate/170-flinders-avenue-lara-vic/property-details-buy-residential-12009282/"
"Launching Place","2 Braeside Dr","house",4,531000.0,"2018-07-14","private sale","Andrew McMath Real Estate",""
"Lilydale","17 Mandl Cl","house",5,1090000.0,"2018-08-10","private sale","Hoskins","https://www.realestateview.com.au/real-estate/17-mandl-close-lilydale-vic/property-details-sold-residential-12020748/"
"Lower Plenty","17 Beleura Gr","house",4,900000.0,"2018-08-18","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/17-beleura-grove-lower-plenty-vic/property-details-buy-residential-12005604/"
"Lower Plenty","38 Philip St","house",4,1150000.0,"2018-08-07","private sale","Flannagan Peressini & Shaw",""
"Lucas","17 Rawlings St","house",5,530000.0,"2018-07-10","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/17-rawlings-street-lucas-vic/property-details-sold-residential-11704255/"
"Lyndhurst","5 Egan La","house",4,715000.0,"2018-07-24","private sale","Ray White Cranbourne",""
"Macleod","1/19 Edward St","unit",2,545000.0,"2018-08-18","auction sale","Love & Co",""
"Maidstone","3/4 Crefden St","apartment",1,310000.0,"2018-08-18","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-4-crefden-street-maidstone-vic/property-details-buy-residential-12008111/"
"Maidstone","7 Laurel Ct","house",3,900000.0,"2018-08-14","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-laurel-court-maidstone-vic/property-details-sold-residential-11935648/"
"Maidstone","11 Yardley Ct","house",3,,"2018-08-16","private sale","Burnham",""
"Main Ridge","224 Barkers Rd","house",3,1150000.0,"2018-08-19","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/224-barkers-road-main-ridge-vic/property-details-buy-residential-12002538/"
"Malvern","24 Edsall St","house",3,,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/24-edsall-street-malvern-vic/property-details-sold-residential-12005017/"
"Malvern","1/1263 High St","unit",3,,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-1263-high-street-malvern-vic/property-details-buy-residential-12002938/"
"Malvern East","58 Ardrie Rd","house",4,2440000.0,"2018-08-18","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/58-ardrie-road-malvern-east-vic/property-details-sold-residential-12008236/"
"Malvern East","11 Findon St","house",3,1250000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/11-findon-street-malvern-east-vic/property-details-buy-residential-12006493/"
"Malvern East","55 Ivanhoe Gr","house",4,900000.0,"2018-08-18","passed in vendor bid","Buxton Ashburton","https://www.realestateview.com.au/real-estate/55-ivanhoe-grove-malvern-east-vic/property-details-buy-residential-11998911/"
"Malvern East","3/80-82 Darling Rd","flat/unit/apartment",1,312000.0,"2018-08-09","private sale","Hooper RE",""
"Malvern East","9 Bent St","house",2,,"2018-08-04","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/9-bent-street-malvern-east-vic/property-details-sold-residential-11999221/"
"Maribyrnong","34 Waterford Av","house",4,805000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/34-waterford-avenue-maribyrnong-vic/property-details-sold-residential-12003380/"
"Maribyrnong","201/4 La Scala Av","flat/unit/apartment",2,485000.0,"2018-08-14","private sale","Avion Properties",""
"Mckinnon","9 Graham Av","house",3,,"2018-08-18","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/9-graham-avenue-mckinnon-vic/property-details-buy-residential-12008323/"
"Mckinnon","32 Osborne Av","house",5,,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/32-osborne-avenue-mckinnon-vic/property-details-buy-residential-12005778/"
"Meadow Heights","69 Shankland Blvd","house",4,680000.0,"2018-08-18","passed in at auction","SKAD Real Estate",""
"Melbourne","2901/27 Little Collins St","apartment",2,1300000.0,"2018-08-09","private sale","Dingle Partners",""
"Melbourne","3701/601 Little Lonsdale St","apartment",2,650000.0,"2018-08-09","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3701-601-little-lonsdale-street-melbourne-vic/property-details-sold-residential-11997439/"
"Melbourne","32/32 Queens Rd","apartment",2,585000.0,"2018-08-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/32-32-queens-road-melbourne-vic/property-details-sold-residential-12018433/"
"Melbourne","13/416 St Kilda Rd","apartment",1,350000.0,"2018-07-25","private sale","MICM Real Estate",""
"Melton South","38 Avonmore Way","land",0,200000.0,"2018-08-18","passed in vendor bid","Ray White Melton",""
"Melton South","6 Toolern St","house",3,530000.0,"2018-08-18","auction sale","First National Real Estate Tim Farnan",""
"Melton South","1/3 Mitchell Rd","unit",3,,"2018-08-18","passed in at auction","YPA Estate Agents",""
"Mentone","1/44 Bourke St","unit",3,710000.0,"2018-08-18","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-44-bourke-street-mentone-vic/property-details-buy-residential-11994716/"
"Mernda","1 Pugh St","house",4,537500.0,"2018-08-18","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/1-pugh-street-mernda-vic/property-details-buy-residential-11996732/"
"Mernda","16 Mea Cirt","house",4,600000.0,"2018-08-16","private sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/16-mea-circuit-mernda-vic/property-details-buy-residential-11793843/"
"Mernda","7 Dogwood Way","house",3,500000.0,"2018-08-06","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/7-dogwood-way-mernda-vic/property-details-sold-residential-11952505/"
"Mernda","104-106 Schotters Rd","house",3,,"2018-08-08","private sale","Morrison Kleeman",""
"Mernda","8 Ophir Way","house",4,,"2018-08-03","private sale","Ray White","https://www.realestateview.com.au/real-estate/8-ophir-way-mernda-vic/property-details-sold-residential-11970273/"
"Mickleham","76 Trillium Blvd","house",4,510000.0,"2018-08-18","auction sale","Barry Plant",""
"Middle Park","3/41 Herbert St","apartment",3,1210000.0,"2018-08-18","auction sale","Biggin & Scott",""
"Mildura","19 Le Amon Av","house",4,,"2018-08-18","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/19-le-amon-avenue-mildura-vic/property-details-buy-residential-12002203/"
"Mildura","595 San Mateo Av","house",3,,"2018-08-18","passed in vendor bid","Paul Modica Real Estate","https://www.realestateview.com.au/real-estate/595-san-mateo-avenue-mildura-vic/property-details-buy-residential-11998530/"
"Mill Park","29 Chestnut Rd","house",4,605000.0,"2018-08-18","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/29-chestnut-road-mill-park-vic/property-details-buy-residential-12009216/"
"Mill Park","53 Cuthbert Dr","house",3,720000.0,"2018-08-18","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/53-cuthbert-drive-mill-park-vic/property-details-buy-residential-12009126/"
"Mill Park","32 Farnham Cr","house",2,506500.0,"2018-08-18","auction sale","Harcourts Rata & Co",""
"Mill Park","21 Madigan Cr","house",3,,"2018-08-18","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/21-madigan-crescent-mill-park-vic/property-details-buy-residential-12011692/"
