"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Highett","15 Albert St","house",4,"","2017-03-25","private sale","Hodges","https://www.realestateview.com.au/real-estate/15-albert-street-highett-vic/property-details-sold-residential-10770655/"
"Highton","185 South Valley Rd","house",4,630000.0,"2017-03-28","private sale","McGrath","https://www.realestateview.com.au/real-estate/185-south-valley-road-highton-vic/property-details-buy-residential-10924789/"
"Highton","19 Highett Rd","house",4,853000.0,"2017-03-27","private sale","Buxton","https://www.realestateview.com.au/real-estate/19-highett-road-highton-vic/property-details-sold-residential-10884132/"
"Highton","1/ 10 Caroline St","townhouse",3,461000.0,"2017-03-08","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-10-caroline-street-highton-vic/property-details-sold-residential-10425856/"
"Hillside","5 Anastasia Ct","house",4,612500.0,"2017-04-01","auction sale","Sweeney","https://www.realestateview.com.au/real-estate/5-anastasia-court-hillside-vic/property-details-buy-residential-10896451/"
"Hillside","11 The Grove","land",0,830000.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-the-grove-hillside-vic/property-details-buy-residential-10887296/"
"Hillside","23 Sovereign Way","house",4,680000.0,"2017-03-29","auction sale","Ray White Taylors Lakes",""
"Hillside","8 Honeysuckle Av","house",4,630000.0,"2017-03-27","sold before auction","Professionals RE",""
"Hillside","2 Mordaunt Dr","unit",3,460000.0,"2017-03-27","private sale","Professionals RE",""
"Hillside","27 Sovereign Way","house",4,750000.0,"2017-03-27","private sale","Professionals RE",""
"Hillside","187 Community Hub","house",3,450000.0,"2017-03-15","sold before auction","Ary Estate Agents",""
"Hillside","Lot 1/ 12-18 Domain Dr","unit",3,445000.0,"2017-03-15","private sale","Barry Plant",""
"Hillside","29/ 12-18 Domain Dr","unit",3,445000.0,"2017-03-14","private sale","Barry Plant",""
"Hoppers Crossing","98 Barber Dr","house",4,715000.0,"2017-04-01","auction sale","Greg Hocking Lawson Partners",""
"Hoppers Crossing","9 Bronson Cirt","house",3,456000.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-bronson-circuit-hoppers-crossing-vic/property-details-buy-residential-10892868/"
"Hoppers Crossing","30 Elder Rd","house",4,687500.0,"2017-04-01","auction sale","Ray White Werribee",""
"Hoppers Crossing","6 Robert Lyall Pl","house",3,445000.0,"2017-04-01","auction sale","YPA Real Estate",""
"Hoppers Crossing","46 Strathmore Cr","house",3,476500.0,"2017-03-30","auction sale","Ray White Werribee",""
"Hoppers Crossing","12 Clay Av","house",3,"","2017-04-01","auction sale","YPA Real Estate",""
"Hoppers Crossing","12 Torquata Ct","house",5,"","2017-03-31","sold before auction","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/12-torquata-court-hoppers-crossing-vic/property-details-buy-residential-10910292/"
"Hughesdale","2 Arthur St","house",2,1065000.0,"2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-arthur-street-hughesdale-vic/property-details-buy-residential-10902884/"
"Hughesdale","6A Maroo St","house",3,1355000.0,"2017-04-01","auction sale","Woodards","https://www.realestateview.com.au/real-estate/6a-maroo-street-hughesdale-vic/property-details-buy-residential-10906367/"
"Hughesdale","14/ 19-21 Willesden Rd","apartment",2,440000.0,"2017-04-01","passed in vendor bid","Thomson","https://www.realestateview.com.au/real-estate/14-19-21-willesden-road-hughesdale-vic/property-details-buy-residential-10896112/"
"Huntingdale","31 Berkeley St","house",3,1145000.0,"2017-04-01","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/31-berkeley-street-huntingdale-vic/property-details-buy-residential-10902998/"
"Ivanhoe","13 Dalveen Rd","house",2,792000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-dalveen-road-ivanhoe-vic/property-details-buy-residential-10903470/"
"Ivanhoe","3/ 6 Merton St","unit",2,660000.0,"2017-04-01","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/3-6-merton-street-ivanhoe-vic/property-details-buy-residential-10893769/"
"Ivanhoe","4 Meryton La","house",3,1977000.0,"2017-04-01","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/4-meryton-lane-ivanhoe-vic/property-details-buy-residential-10903043/"
"Ivanhoe","81 The Boulevard","house",3,1840000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/81-the-boulevard-ivanhoe-vic/property-details-sold-residential-10903620/"
"Ivanhoe","123 Valentine St","house",4,1275000.0,"2017-04-01","passed in at auction","Haughton Stotts","https://www.realestateview.com.au/real-estate/123-valentine-street-ivanhoe-vic/property-details-buy-residential-10890756/"
"Ivanhoe","107 Ford St","house",3,1440000.0,"2017-03-30","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/107-ford-street-ivanhoe-vic/property-details-sold-residential-10903694/"
"Ivanhoe","24 Latham St","house",4,"","2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/24-latham-street-ivanhoe-vic/property-details-buy-residential-10904787/"
"Ivanhoe East","65 Burke Rd.N","house",3,1310000.0,"2017-04-01","passed in at auction","Nelson Alexander",""
"Ivanhoe East","30 Townsend St","house",3,1781000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/30-townsend-street-ivanhoe-east-vic/property-details-buy-residential-10903640/"
"Ivanhoe East","73 Burke Rd.N","house",5,"","2017-04-01","auction sale","Miles RE",""
"Jacana","42 Hales Cr","house",3,575000.0,"2017-04-01","auction sale","YPA Estate Agents",""
"Jacana","14 Landy Rd","house",3,542000.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-landy-road-jacana-vic/property-details-buy-residential-10886309/"
"Jan Juc","13 Inveray Av","house",3,720000.0,"2017-03-29","sold before auction","One Agency Shaun O'Callaghan",""
"Keilor","12 Feathertop Dr","house",4,950000.0,"2017-03-29","auction sale","Ray White Taylors Lakes",""
"Keilor","12 Hopkins Av","house",3,707500.0,"2017-03-24","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/12-hopkins-avenue-keilor-vic/property-details-sold-residential-10677779/"
"Keilor Downs","1 Mathis Av","house",4,716000.0,"2017-04-01","passed in at auction","Professionals RE",""
"Keilor Downs","18 Wimmera Cr","house",3,569000.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-wimmera-crescent-keilor-downs-vic/property-details-buy-residential-10886160/"
"Keilor East","64 Norwood Dr","house",3,737500.0,"2017-04-02","auction sale","Harcourts Vision",""
"Keilor East","3 Ash Gr","townhouse",3,950000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-ash-grove-keilor-east-vic/property-details-buy-residential-10894235/"
"Keilor East","20 Border Dr","house",4,850000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-border-drive-keilor-east-vic/property-details-buy-residential-10897852/"
"Keilor East","4 Dennis Av","house",4,960000.0,"2017-04-01","passed in at auction","Frank Dowling Essendon",""
"Keilor East","165 Sterling Dr","house",3,756000.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/165-sterling-drive-keilor-east-vic/property-details-buy-residential-10891257/"
"Keilor East","42A Wonganella Dr","townhouse",3,680000.0,"2017-04-01","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/42a-wonganella-drive-keilor-east-vic/property-details-buy-residential-10897005/"
"Keilor East","8 Wingara Av","unit",3,760000.0,"2017-03-29","private sale","Nelson Alexander",""
"Keilor East","4/ 32 Woorite Pl","unit",3,595000.0,"2017-03-20","private sale","Nelson Alexander",""
"Keilor East","71A Quinn Gr","townhouse",3,715000.0,"2017-03-10","private sale","Nelson Alexander",""
"Keilor East","12 Mainridge Vst","townhouse",3,615000.0,"2017-03-01","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-mainridge-vista-keilor-east-vic/property-details-sold-residential-10825106/"
"Keilor East","60 Clarks Rd","house",3,"","2017-04-01","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/60-clarks-road-keilor-east-vic/property-details-buy-residential-10893267/"
"Keilor East","1/ 33 Surrey Dr","townhouse",3,"","2017-03-31","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-33-surrey-drive-keilor-east-vic/property-details-sold-residential-10897825/"
"Kennington","6 Neale St","house",3,"","2017-04-01","passed in at auction","C R Martin Real Estate",""
"Kensington","14/ 8 Mawbey St","apartment",1,360000.0,"2017-04-01","passed in vendor bid","Edward Thomas","https://www.realestateview.com.au/real-estate/14-8-mawbey-street-kensington-vic/property-details-buy-residential-10884285/"
"Kensington","141 Stockmans Way","house",4,1103000.0,"2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/141-stockmans-way-kensington-vic/property-details-buy-residential-10897935/"
"Kensington","17 Rigby La","townhouse",3,860000.0,"2017-03-28","private sale","Nelson Alexander",""
"Kensington","202/ 60 Speakmen St","apartment",1,"","2017-04-01","passed in at auction","Edward Thomas","https://www.realestateview.com.au/real-estate/202-60-speakmen-street-kensington-vic/property-details-buy-residential-10861304/"
"Kensington","100 Westbourne Rd","townhouse",2,"","2017-03-17","sold before auction","Edward Thomas","https://www.realestateview.com.au/real-estate/100-westbourne-road-kensington-vic/property-details-sold-residential-10888339/"
"Kew","4/ 178 Brougham St","apartment",2,653000.0,"2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-178-brougham-street-kew-vic/property-details-buy-residential-10896637/"
"Kew","6/ 43-47 Cecil St","townhouse",2,870000.0,"2017-04-01","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/6-43-47-cecil-street-kew-vic/property-details-buy-residential-10887477/"
"Kew","119 Derby St","house",3,2000000.0,"2017-04-01","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/119-derby-street-kew-vic/property-details-buy-residential-10902742/"
"Kew","10 Ferguson St","house",4,1610000.0,"2017-04-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-ferguson-street-kew-vic/property-details-buy-residential-10896721/"
"Kew","2 Lalla Ct","house",3,1050000.0,"2017-04-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-lalla-court-kew-vic/property-details-buy-residential-10897583/"
"Kew","49 Molesworth St","house",4,2300000.0,"2017-03-31","private sale","Fletchers","https://www.realestateview.com.au/real-estate/49-molesworth-street-kew-vic/property-details-buy-residential-10483367/"
"Kew","36 Normanby Rd","house",3,2155000.0,"2017-03-31","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/36-normanby-road-kew-vic/property-details-sold-residential-10904133/"
"Kew","45 Cobden St","house",3,1750000.0,"2017-03-28","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/45-cobden-street-kew-vic/property-details-sold-residential-10901334/"
"Kew","5/ 17 Young St","apartment",2,780000.0,"2017-03-28","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-17-young-street-kew-vic/property-details-sold-residential-10884588/"
"Kew","102 Disraeli St","house",2,1251333.0,"2017-03-27","private sale","Jellis Craig",""
"Kew","9 Kellett Gr","house",4,2315000.0,"2017-03-27","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/9-kellett-grove-kew-vic/property-details-sold-residential-10864450/"
"Kew","15/ 152 Princess St","apartment",3,830000.0,"2017-03-05","sold before auction","Jellis Craig",""
"Kew","17 Byron St","house",4,"","2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-byron-street-kew-vic/property-details-buy-residential-10896634/"
"Kew","24 Disraeli St","house",3,"","2017-04-01","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/24-disraeli-street-kew-vic/property-details-buy-residential-10898978/"
"Kew","66 Fitzwilliam St","house",3,"","2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/66-fitzwilliam-street-kew-vic/property-details-buy-residential-10899379/"
"Kew","19 Miller Gr","house",3,"","2017-04-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/19-miller-grove-kew-vic/property-details-buy-residential-10894690/"
"Kew","30 Hodgson St","house",3,"","2017-03-31","sold before auction","Philip Webb","https://www.realestateview.com.au/real-estate/30-hodgson-street-kew-vic/property-details-buy-residential-10861172/"
"Kew","27 Alfred St","house",5,"","2017-03-29","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/27-alfred-street-kew-vic/property-details-sold-residential-10880376/"
"Kew East","6 Meldrum St","house",4,1770000.0,"2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-meldrum-street-kew-east-vic/property-details-buy-residential-10896399/"
"Kew East","15 Cole Av","house",5,2880000.0,"2017-03-19","sold before auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/15-cole-avenue-kew-east-vic/property-details-sold-residential-10903264/"
"Keysborough","12 Warragamba Ct","house",3,600000.0,"2017-04-01","passed in at auction","Ray White Patterson Lakes","https://www.realestateview.com.au/real-estate/12-warragamba-court-keysborough-vic/property-details-buy-residential-10894808/"
"Kialla","25 Mitchell Rd","house",4,420000.0,"2017-04-01","auction sale","Stockdale & Leggo Shepparton",""
"Kilmore","Lot 7/ 152 Gehreys La","land",0,330000.0,"2017-03-29","private sale","Barry Plant",""
"Kilmore","Lot 4/ 40 Highgate Rd","land",0,125000.0,"2017-03-29","private sale","Barry Plant",""
"Kilmore","Lot 60/ 40 Highgate Rd","land",0,99000.0,"2017-03-27","private sale","Barry Plant",""
"Kilsyth","11 Glen Dhu Rd","house",3,535000.0,"2017-03-31","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/11-glen-dhu-road-kilsyth-vic/property-details-sold-residential-10770258/"
"Kilsyth","88 Lomond Av","house",3,717000.0,"2017-03-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/88-lomond-avenue-kilsyth-vic/property-details-sold-residential-10919125/"
"Kilsyth","5/ 5 Pleasant St","unit",2,300000.0,"2017-03-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-5-pleasant-street-kilsyth-vic/property-details-sold-residential-10571604/"
"Kilsyth","5/ 273-275 Colchester Rd","unit",2,455000.0,"2017-03-17","private sale","Methven Professionals",""
"Kilsyth","41 Terrigal Cr","house",6,727500.0,"2017-03-16","private sale","Methven Professionals",""
"Kilsyth","43 Terrigal Cr","house",6,727500.0,"2017-03-16","private sale","Methven Professionals",""
"Kilsyth","697 Mt Dandenong Rd","house",4,736000.0,"2017-03-15","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/697-mt-dandenong-road-kilsyth-vic/property-details-sold-residential-10878806/"
"Kings Park","6 Rushdale Ct","house",3,498000.0,"2017-03-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-rushdale-court-kings-park-vic/property-details-buy-residential-10874091/"
"Kingsville","88 Queensville St","house",4,1325000.0,"2017-03-14","sold before auction","Jas Stephens - Yarraville","https://www.realestateview.com.au/real-estate/88-queensville-street-kingsville-vic/property-details-sold-residential-10810599/"
"Kingsville","28 Chirnside St","house",3,"","2017-04-01","passed in at auction","Village Real Estate","https://www.realestateview.com.au/real-estate/28-chirnside-street-kingsville-vic/property-details-buy-residential-10897250/"
"Kingsville","29 Queensville St","house",3,"","2017-04-01","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/29-queensville-street-kingsville-vic/property-details-buy-residential-10893553/"
"Kingsville","26 Wales St","house",3,"","2017-03-21","sold before auction","Jas Stephens - Yarraville",""
"Knoxfield","22 Lakewood Dr","house",4,915000.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-lakewood-drive-knoxfield-vic/property-details-buy-residential-10902814/"
"Kurunjang","8 Hallmark Pl","house",4,297000.0,"2017-04-01","auction sale","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/8-hallmark-place-kurunjang-vic/property-details-buy-residential-10883914/"
"Kurunjang","33 Skipton Dr","house",4,360000.0,"2017-04-01","auction sale","Barry Plant",""
"Kurunjang","5 Poseidon St","house",3,314000.0,"2017-03-27","private sale","Professionals RE",""
"Kyabram","14 Pettifer St","house",3,205000.0,"2017-04-01","passed in vendor bid","Ruralco Property","https://www.realestateview.com.au/real-estate/14-pettifer-street-kyabram-vic/property-details-buy-residential-10899847/"
"Kyneton","142 Thomsons La","house",0,865000.0,"2017-03-17","private sale","R T Edgar",""
"Kyneton","553 Redesdale Rd","land",0,555000.0,"2017-03-10","private sale","R T Edgar",""
"Kyneton","38-42 Tattersall Dr","house",0,"","2017-03-25","private sale","R T Edgar",""
"Lake Wendouree","205/ 18-22 Wendouree Pde","apartment",0,495000.0,"2017-03-27","private sale","Harcourts Ballarat",""
"Lake Wendouree","223 Wendouree Pde","house",0,"","2017-03-24","private sale","hockingstuart",""
"Lalor","4 Alpine Ct","house",3,531000.0,"2017-04-01","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/4-alpine-court-lalor-vic/property-details-buy-residential-10892006/"
"Lalor","2/ 38 Edmondson St","unit",2,375000.0,"2017-04-01","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/2-38-edmondson-street-lalor-vic/property-details-buy-residential-10886321/"
"Lalor","1 Hammersley Ct","house",3,592000.0,"2017-04-01","auction sale","Iconek EA",""
"Lalor","1 Prince Andrew Av","house",3,580500.0,"2017-04-01","auction sale","The Real Estate Business","https://www.realestateview.com.au/real-estate/1-prince-andrew-avenue-lalor-vic/property-details-buy-residential-10922005/"
"Lalor","330 Station St","house",1,900000.0,"2017-04-01","auction sale","Barry Plant",""
"Lalor","41 Edmondson St","house",3,625500.0,"2017-03-12","sold before auction","Harcourts","https://www.realestateview.com.au/real-estate/41-edmondson-street-lalor-vic/property-details-sold-residential-10895829/"
"Lalor","107 Kingsway Dr","house",3,"","2017-04-01","passed in at auction","ABI Real Estate",""
"Lancefield","251 Old Lancefield Kilmore Rd","land",0,505000.0,"2017-04-01","auction sale","Connallys Real Estate Romsey","https://www.realestateview.com.au/real-estate/251-old-lancefield-kilmore-road-lancefield-vic/property-details-buy-residential-8750440/"
"Langwarrin","113 Cranbourne Frankston Rd","house",3,550000.0,"2017-03-27","sold before auction","Eview Group Frankston","https://www.realestateview.com.au/real-estate/113-cranbourne-frankston-road-langwarrin-vic/property-details-sold-residential-10913200/"
"Langwarrin","10 Norwarran Way","house",0,515000.0,"2017-03-17","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/10-norwarran-way-langwarrin-vic/property-details-sold-residential-10897822/"
"Langwarrin","47 Kashmir Cr","house",0,490000.0,"2017-03-15","private sale","Stockdale & Leggo Langwarrin",""
"Langwarrin","6 Wahgunyah Cr","house",0,495000.0,"2017-03-15","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/6-wahgunyah-crescent-langwarrin-vic/property-details-sold-residential-10846497/"
"Langwarrin","37 Apple Berry Av","house",4,921000.0,"2017-03-14","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/37-apple-berry-avenue-langwarrin-vic/property-details-sold-residential-10895502/"
"Langwarrin","3 Leeds Pl","house",0,383600.0,"2017-03-08","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/3-leeds-place-langwarrin-vic/property-details-sold-residential-10892960/"
"Langwarrin","29/ 145 Union Rd","unit",0,435000.0,"2017-03-08","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/29-145-union-road-langwarrin-vic/property-details-sold-residential-10890500/"
"Langwarrin","11 Langewan Rd","house",0,569000.0,"2017-03-07","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/11-langewan-road-langwarrin-vic/property-details-sold-residential-10889473/"
"Langwarrin","4/ 18 Monze Dr","unit",0,340000.0,"2017-03-07","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/4-18-monze-dve-langwarrin-vic/property-details-sold-residential-10884511/"
"Langwarrin","8/ 85 Warrandyte Rd","unit",0,337000.0,"2017-02-23","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/8-85-warrandyte-road-langwarrin-vic/property-details-sold-residential-10843472/"
"Langwarrin","2 Bronzewing Ct","house",5,"","2017-03-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-bronzewing-court-langwarrin-vic/property-details-sold-residential-10899873/"
"Langwarrin South","6 Ballochmyle La","land",0,715000.0,"2017-03-03","private sale","Stockdale & Leggo Langwarrin",""
"Laverton","9 Eades St","house",3,"","2017-04-01","auction sale","Barlow McEwan Tribe",""
"Leopold","14 Kintyre Cr","house",3,390000.0,"2017-03-30","private sale","hockingstuart",""
"Lilydale","26 Albert Hill Rd","house",3,740000.0,"2017-04-01","auction sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/26-albert-hill-road-lilydale-vic/property-details-buy-residential-10904242/"
"Lilydale","22 Bastow Rd","house",4,820000.0,"2017-03-21","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/22-bastow-road-lilydale-vic/property-details-sold-residential-10917044/"
"Lilydale","4 Neptune Ct","house",3,695000.0,"2017-03-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-neptune-court-lilydale-vic/property-details-buy-residential-10904589/"
"Lilydale","15 Marven Ct","house",4,1280000.0,"2017-02-28","private sale","Professionals Methven Mount Evelyn","https://www.realestateview.com.au/real-estate/15-marven-court-lilydale-vic/property-details-buy-residential-10837572/"
"Lilydale","20 Harmony Cl","house",4,"","2017-03-15","sold before auction","Stockdale & Leggo Lilydale","https://www.realestateview.com.au/real-estate/20-harmony-close-lilydale-vic/property-details-buy-residential-10865185/"
"Lindenow South","12 Collins St","house",4,"","2017-04-01","passed in at auction","Elders Bairnsdale","https://www.realestateview.com.au/real-estate/12-collins-street-lindenow-south-vic/property-details-buy-residential-10880299/"
"Lovely Banks","77 Matthews Rd","house",3,390000.0,"2017-04-01","passed in vendor bid","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/77-matthews-road-lovely-banks-vic/property-details-buy-residential-10898028/"
"Lower Plenty","87 Old Eltham Rd","house",3,1000000.0,"2017-04-01","passed in vendor bid","Morrison Kleeman","https://www.realestateview.com.au/real-estate/87-old-eltham-road-lower-plenty-vic/property-details-buy-residential-10901513/"
"Lower Plenty","150 Main Rd","house",3,660000.0,"2017-03-25","private sale","Morrison Kleeman",""
"Macleod","23 Lookout Rise","house",4,1120000.0,"2017-04-01","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/23-lookout-rise-macleod-vic/property-details-buy-residential-10895813/"
"Macleod","2/ 12 Oban Way","unit",3,710000.0,"2017-04-01","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/2-12-oban-way-macleod-vic/property-details-buy-residential-10895777/"
"Macleod","62 Strathallan Rd","house",3,915000.0,"2017-04-01","auction sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/62-strathallan-road-macleod-vic/property-details-buy-residential-10901833/"
"Maffra","39 Carpenter St","house",3,170000.0,"2017-04-01","passed in vendor bid","Country Road RE","https://www.realestateview.com.au/real-estate/39-carpenter-street-maffra-vic/property-details-buy-residential-4107769/"
"Maffra","60 George St","house",4,"","2017-04-01","passed in vendor bid","Graham Chalmer Sale","https://www.realestateview.com.au/real-estate/60-george-street-maffra-vic/property-details-buy-residential-9645602/"
"Maidstone","8 Mandrel St","townhouse",2,470000.0,"2017-04-01","passed in vendor bid","Barry Plant",""
"Malmsbury","29 Drake St","unit",4,370000.0,"2017-04-01","passed in vendor bid","Connallys Real Estate Kyneton","https://www.realestateview.com.au/real-estate/29-drake-street-malmsbury-vic/property-details-buy-residential-10855383/"
"Malmsbury","176 Degraves Mill Dr","house",0,760000.0,"2017-03-15","private sale","R T Edgar",""
"Malvern","12/ 9 Ascot St","apartment",1,360000.0,"2017-04-01","passed in at auction","Sothebys Realty",""
"Malvern","21 Embling Rd","house",4,2400000.0,"2017-04-01","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/21-embling-road-malvern-vic/property-details-buy-residential-10900032/"
"Malvern","9/ 423 Glenferrie Rd","house",3,1350000.0,"2017-04-01","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/9-423-glenferrie-road-malvern-vic/property-details-buy-residential-10897510/"
"Malvern","6/ 12 Irving St","apartment",1,450000.0,"2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-12-irving-street-malvern-vic/property-details-buy-residential-10882932/"
"Malvern","2A Robinson St","house",4,3420000.0,"2017-04-01","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/2a-robinson-street-malvern-vic/property-details-buy-residential-10907889/"
"Malvern","10/ 246 Wattletree Rd","apartment",1,500000.0,"2017-04-01","auction sale","Thomson","https://www.realestateview.com.au/real-estate/10-246-wattletree-road-malvern-vic/property-details-buy-residential-10909869/"
"Malvern","17 Norfolk Pl","townhouse",3,"","2017-03-29","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/17-norfolk-place-malvern-vic/property-details-sold-residential-10897532/"
"Malvern","17/ 246 Wattletree Rd","apartment",2,"","2017-03-26","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/17-246-wattletree-road-malvern-vic/property-details-buy-residential-10818179/"
"Malvern","8-10 Arthur St","land",0,"","2017-03-23","sold before auction","R T Edgar","https://www.realestateview.com.au/real-estate/8-10-arthur-street-malvern-vic/property-details-buy-residential-10894461/"
"Malvern East","12 Darling Rd","house",3,2000000.0,"2017-04-01","auction sale","Woodards","https://www.realestateview.com.au/real-estate/12-darling-road-malvern-east-vic/property-details-buy-residential-10906366/"
"Malvern East","2/ 37 Darling Rd","townhouse",3,1150000.0,"2017-04-01","passed in vendor bid","Marshall White & Co",""
"Malvern East","4A Prior Rd","townhouse",3,780000.0,"2017-03-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4a-prior-road-malvern-east-vic/property-details-sold-residential-10880502/"
"Malvern East","217/ 141 Waverley Rd","apartment",1,115000.0,"2017-03-24","private sale","Little Real Estate","https://www.realestateview.com.au/real-estate/217-141-waverley-road-malvern-east-vic/property-details-sold-residential-10915969/"
"Malvern East","28 Cairnes Cr","house",3,"","2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/28-cairnes-crescent-malvern-east-vic/property-details-buy-residential-10904061/"
"Malvern East","59 Millewa Av","house",2,"","2017-04-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/59-millewa-avenue-malvern-east-vic/property-details-sold-residential-10903473/"
"Malvern East","15 Sylvester Cr","house",4,"","2017-04-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/15-sylvester-crescent-malvern-east-vic/property-details-sold-residential-10893761/"
"Malvern East","6/ 245 Waverley Rd","apartment",2,"","2017-04-01","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-245-waverley-road-malvern-east-vic/property-details-buy-residential-10904227/"
"Maribyrnong","29 Hillsdale Av","townhouse",0,813000.0,"2017-04-01","auction sale","R T Edgar",""
"Maribyrnong","11/ 97-99 Raleigh Rd","apartment",2,330000.0,"2017-03-31","sold before auction","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/11-97-99-raleigh-road-maribyrnong-vic/property-details-buy-residential-10881068/"
"Maribyrnong","11 Allara Av","house",4,960000.0,"2017-03-27","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/11-allara-avenue-maribyrnong-vic/property-details-sold-residential-10888868/"
"Maribyrnong","1 Nayook La","house",3,855000.0,"2017-03-27","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-nayook-lane-maribyrnong-vic/property-details-sold-residential-10869652/"
