"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hawthorn","11/7 Summerlea Gr","apartment",1,"","2017-12-09","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/11-7-summerlea-grove-hawthorn-vic/property-details-buy-residential-11481431/"
"Hawthorn","5/4 Glen St","apartment",1,"","2017-12-07","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-4-glen-street-hawthorn-vic/property-details-sold-residential-11427808/"
"Hawthorn","120 Riversdale Rd","house",5,"","2017-12-06","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/120-riversdale-road-hawthorn-vic/property-details-sold-residential-11464695/"
"Hawthorn","4/32-34 Johnson St","unit",2,"","2017-11-21","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/4-32-34-johnson-street-hawthorn-vic/property-details-sold-residential-11383399/"
"Hawthorn","11/24 Muir St","apartment",2,"","2017-11-15","private sale","Marshall White One",""
"Hawthorn East","8/28 Harold St","apartment",1,587000.0,"2017-12-09","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/8-28-harold-street-hawthorn-east-vic/property-details-buy-residential-11452699/"
"Hawthorn East","12/1 Maraquita Gr","townhouse",3,1260000.0,"2017-12-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/12-1-maraquita-grove-hawthorn-east-vic/property-details-buy-residential-11451793/"
"Hawthorn East","54 Pleasant Rd","house",3,1510000.0,"2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/54-pleasant-road-hawthorn-east-vic/property-details-buy-residential-11461680/"
"Hawthorn East","10 Roseberry St","house",3,2225000.0,"2017-12-09","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/10-roseberry-street-hawthorn-east-vic/property-details-buy-residential-11459601/"
"Hawthorn East","392 Tooronga Rd","house",6,2425000.0,"2017-12-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/392-tooronga-road-hawthorn-east-vic/property-details-buy-residential-11463488/"
"Hawthorn East","14/88-92 Victoria Rd","apartment",2,480000.0,"2017-12-09","passed in vendor bid","Bekdon Richards","https://www.realestateview.com.au/real-estate/14-88-92-victoria-road-hawthorn-east-vic/property-details-buy-residential-11467666/"
"Hawthorn East","4/16 Auburn Gr","unit",0,570000.0,"2017-11-28","private sale","Noel Jones",""
"Hawthorn East","119/102 Camberwell Rd","apartment",1,"","2017-12-09","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/119-102-camberwell-road-hawthorn-east-vic/property-details-buy-residential-11459598/"
"Hawthorn East","10 Roseberry St","house",3,"","2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-roseberry-street-hawthorn-east-vic/property-details-buy-residential-11459601/"
"Healesville","10A Harker St","house",3,550000.0,"2017-11-21","private sale","Mark Gunther First National","https://www.realestateview.com.au/real-estate/10a-harker-street-healesville-vic/property-details-sold-residential-11466972/"
"Heathcote","106 Milhaven La","house",4,412300.0,"2017-12-03","sold before auction","Ray White Heathcote","https://www.realestateview.com.au/real-estate/106-milhaven-lane-heathcote-vic/property-details-buy-residential-11445407/"
"Heathmont","2/6-8 The Greenway","unit",2,620000.0,"2017-11-30","private sale","Barry Plant",""
"Heathmont","4/4 Campbell St","unit",3,732000.0,"2017-11-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-4-campbell-street-heathmont-vic/property-details-sold-residential-11471059/"
"Heathmont","104 Great Ryrie Rd","house",3,890000.0,"2017-11-29","private sale","Biggin & Scott Bayswater",""
"Heathmont","75 Campbell St","house",3,"","2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/75-campbell-street-heathmont-vic/property-details-buy-residential-11453829/"
"Heathmont","17 Westmore Dr","house",4,"","2017-11-23","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/17-westmore-drive-heathmont-vic/property-details-sold-residential-11442985/"
"Heathmont","2/17 Allens Rd","house",5,"","2017-11-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-17-allens-road-heathmont-vic/property-details-sold-residential-11375913/"
"Heidelberg","5/16 Darebin St","unit",2,595000.0,"2017-12-09","auction sale","Haughton Stotts","https://www.realestateview.com.au/real-estate/5-16-darebin-street-heidelberg-vic/property-details-buy-residential-11457328/"
"Heidelberg","406/40 Burgundy St","apartment",2,530000.0,"2017-12-06","private sale","Nelson Alexander",""
"Heidelberg","51 Bronte St","house",0,1415000.0,"2017-11-22","private sale","Fletchers",""
"Heidelberg Heights","5/38-40 Bamfield Rd","townhouse",3,688000.0,"2017-12-09","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/5-38-40-bamfield-road-heidelberg-heights-vic/property-details-buy-residential-11480187/"
"Heidelberg Heights","86 Southern Rd","house",3,700000.0,"2017-12-09","auction sale","Frank Dowling Essendon",""
"Heidelberg Heights","1/388 Waterdale Rd","house",3,749000.0,"2017-12-07","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-388-waterdale-road-heidelberg-heights-vic/property-details-sold-residential-11404314/"
"Heidelberg Heights","9 Dresden St","house",0,1265000.0,"2017-11-27","private sale","Ray White Manningham",""
"Heidelberg Heights","129 Waiora Rd","house",3,"","2017-12-09","passed in at auction","Millership & Co","https://www.realestateview.com.au/real-estate/129-waiora-road-heidelberg-heights-vic/property-details-buy-residential-11467270/"
"Heidelberg West","3/25 Ebony Pde","unit",3,630000.0,"2017-12-09","auction sale","Ray White",""
"Heidelberg West","24 Redwood St","house",2,745000.0,"2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/24-redwood-street-heidelberg-west-vic/property-details-buy-residential-11459580/"
"Heidelberg West","1/517 Waterdale Rd","house",3,"","2017-12-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-517-waterdale-road-heidelberg-west-vic/property-details-buy-residential-11474438/"
"Hepburn","2 Heath Av","house",4,480000.0,"2017-12-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-heath-avenue-hepburn-vic/property-details-sold-residential-10646622/"
"Herne Hill","117 Minerva Rd","house",2,630000.0,"2017-12-09","auction sale","H F Richardson & Co Geelong",""
"Herne Hill","17 Turkeith Av","house",4,420000.0,"2017-12-09","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/17-turkeith-avenue-herne-hill-vic/property-details-buy-residential-11452561/"
"Herne Hill","11 Wirksworth St","house",4,565000.0,"2017-12-09","auction sale","McGrath","https://www.realestateview.com.au/real-estate/11-wirksworth-street-herne-hill-vic/property-details-buy-residential-11443193/"
"Herne Hill","66 Mccurdy Rd","house",3,430000.0,"2017-12-01","private sale","McGrath","https://www.realestateview.com.au/real-estate/66-mccurdy-road-herne-hill-vic/property-details-buy-residential-11227703/"
"Highett","33A Albert St","townhouse",3,1330000.0,"2017-12-09","auction sale","Branon Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/33a-albert-street-highett-vic/property-details-buy-residential-11471344/"
"Highett","7/29 Graham Rd","unit",2,420000.0,"2017-12-09","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/7-29-graham-road-highett-vic/property-details-buy-residential-11461612/"
"Highett","86A Middleton St","townhouse",2,960000.0,"2017-12-09","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/86a-middleton-street-highett-vic/property-details-buy-residential-11462638/"
"Highett","3/18 The Crescent","townhouse",3,787000.0,"2017-12-09","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3-18-the-crescent-highett-vic/property-details-buy-residential-11470695/"
"Highett","152 Wickham Rd","house",3,900000.0,"2017-12-09","auction sale","Buxton","https://www.realestateview.com.au/real-estate/152-wickham-road-highett-vic/property-details-buy-residential-11466996/"
"Highett","40 Donald St","house",4,1420000.0,"2017-12-04","auction sale","Buxton","https://www.realestateview.com.au/real-estate/40-donald-street-highett-vic/property-details-sold-residential-11442309/"
"Highett","27/68-82 Graham Rd","apartment",2,385000.0,"2017-11-30","private sale","Buxton",""
"Highett","25 Nicol St","house",0,1315000.0,"2017-11-30","private sale","Buxton",""
"Highett","200 Highett Rd","house",4,"","2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/200-highett-road-highett-vic/property-details-buy-residential-11461357/"
"Highett","18A Jackson Rd","house",3,"","2017-12-09","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/18a-jackson-road-highett-vic/property-details-buy-residential-11464686/"
"Highett","8 Stevens St","townhouse",3,"","2017-12-09","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/8-stevens-street-highett-vic/property-details-buy-residential-11463473/"
"Highton","82 Barwon Blvd","house",3,715000.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/82-barwon-boulevard-highton-vic/property-details-buy-residential-11459394/"
"Highton","291 Scenic Rd","house",3,820000.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/291-scenic-road-highton-vic/property-details-buy-residential-11460621/"
"Highton","4B Meltham Av","land",0,210000.0,"2017-12-07","private sale","Buxton","https://www.realestateview.com.au/real-estate/4b-meltham-avenue-highton-vic/property-details-sold-residential-11151523/"
"Highton","Lot 37 Oxbow Ct","land",0,360000.0,"2017-12-06","auction sale","Buxton",""
"Highton","Lot 40 Oxbow Ct","land",0,530000.0,"2017-12-06","auction sale","Buxton",""
"Highton","Lot 41 Oxbow Ct","land",0,425000.0,"2017-12-06","auction sale","Buxton",""
"Highton","58 Reigate Rd","house",5,605000.0,"2017-12-04","private sale","Buxton","https://www.realestateview.com.au/real-estate/58-reigate-road-highton-vic/property-details-sold-residential-11321155/"
"Highton","28 Homewood La","townhouse",2,475000.0,"2017-11-28","private sale","Buxton","https://www.realestateview.com.au/real-estate/28-homewood-lane-highton-vic/property-details-sold-residential-11456863/"
"Highton","34 Kyeema Av","house",3,860000.0,"2017-11-20","private sale","Buxton","https://www.realestateview.com.au/real-estate/34-kyeema-avenue-highton-vic/property-details-sold-residential-11461627/"
"Highton","Lot 56 Mill Race Rd","land",0,275000.0,"2017-11-17","private sale","Buxton","https://www.realestateview.com.au/real-estate/lot-56-mill-race-road-highton-vic/property-details-sold-residential-7992338/"
"Highton","20 Lochgoin Mews","house",4,"","2017-12-09","passed in vendor bid","Whitford","https://www.realestateview.com.au/real-estate/20-lochgoin-mews-highton-vic/property-details-buy-residential-11469770/"
"Hillside","8 Landscape Dr","house",5,760000.0,"2017-12-09","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/8-landscape-drive-hillside-vic/property-details-buy-residential-11457367/"
"Hillside","39 Saronvale Cr","house",3,540000.0,"2017-12-09","auction sale","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/39-saronvale-crescent-hillside-vic/property-details-buy-residential-11453266/"
"Hillside","55 Saronvale Cr","house",4,600000.0,"2017-12-09","passed in at auction","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/55-saronvale-crescent-hillside-vic/property-details-buy-residential-11463143/"
"Hillside","17 Saronvale Cr","house",3,610000.0,"2017-12-09","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/17-saronvale-crescent-hillside-vic/property-details-buy-residential-11452502/"
"Hillside","11 Serrata Ct","house",3,550250.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-serrata-court-hillside-vic/property-details-buy-residential-11467633/"
"Hillside","10 Topaz Dr","house",4,811000.0,"2017-12-09","auction sale","Professionals RE",""
"Hillside","5 Knight Ct","house",4,950000.0,"2017-12-05","private sale","Professionals RE",""
"Hoppers Crossing","33 Bartlett Cr","house",3,631500.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-bartlett-crescent-hoppers-crossing-vic/property-details-buy-residential-11452778/"
"Hoppers Crossing","32 Bourke Cr","house",3,620000.0,"2017-12-09","auction sale","hockingstuart",""
"Hoppers Crossing","3 Dyer St","house",3,600000.0,"2017-12-09","auction sale","YPA Point Cook",""
"Hoppers Crossing","20 Fairway Av","house",3,645000.0,"2017-12-09","auction sale","YPA Point Cook",""
"Hoppers Crossing","58 Matlock St","house",4,807500.0,"2017-12-09","auction sale","hockingstuart",""
"Hoppers Crossing","21 Medina Dr","house",4,660000.0,"2017-12-09","passed in at auction","Sweeney",""
"Hoppers Crossing","156 Mossfiel Dr","house",3,570000.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/156-mossfiel-drive-hoppers-crossing-vic/property-details-buy-residential-11457083/"
"Hoppers Crossing","10 O'keefe Pl","house",3,570000.0,"2017-12-09","auction sale","hockingstuart",""
"Hoppers Crossing","17 Palmer Ct","house",3,593000.0,"2017-12-09","auction sale","hockingstuart",""
"Hoppers Crossing","14 Sheeprun Pl","house",3,555000.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-sheeprun-place-hoppers-crossing-vic/property-details-buy-residential-11477651/"
"Hoppers Crossing","5 Townville Cr","house",3,577000.0,"2017-12-09","auction sale","YPA Real Estate",""
"Hoppers Crossing","20 Warringa Cr","house",3,478000.0,"2017-12-09","auction sale","PRD Nationwide Werribee",""
"Hoppers Crossing","52 Powell Dr","house",4,600000.0,"2017-12-05","sold before auction","First National Westwood RE","https://www.realestateview.com.au/real-estate/52-powell-drive-hoppers-crossing-vic/property-details-buy-residential-11453189/"
"Hoppers Crossing","44 Mcmurray Cr","house",4,670000.0,"2017-11-30","sold before auction","Reliance Real Estate","https://www.realestateview.com.au/real-estate/44-mcmurray-crescent-hoppers-crossing-vic/property-details-sold-residential-11476338/"
"Hoppers Crossing","4 Redwood Dr","house",3,780000.0,"2017-11-23","sold before auction","Greg Hocking Lawson Partners",""
"Hoppers Crossing","4 Redwood Dr","house",0,780000.0,"2017-11-20","sold before auction","Greg Hocking Lawson Partners",""
"Hoppers Crossing","6/71 Sycamore St","unit",2,425000.0,"2017-11-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-71-sycamore-street-hoppers-crossing-vic/property-details-sold-residential-11460623/"
"Hoppers Crossing","328 Heaths Rd","house",4,"","2017-12-09","passed in at auction","Biggin & Scott Point Cook",""
"Horsham","1/5 George St","unit",2,"","2017-12-08","passed in vendor bid","Coller Rathgeber Property Group","https://www.realestateview.com.au/real-estate/1-5-george-street-horsham-vic/property-details-buy-residential-11427650/"
"Hughesdale","101/95 Warrigal Rd","apartment",2,550000.0,"2017-11-21","sold before auction","Greg Hocking Holdsworth",""
"Hughesdale","1/43 Eleebana Av","unit",2,"","2017-12-09","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-43-eleebana-avenue-hughesdale-vic/property-details-buy-residential-11459009/"
"Hughesdale","1105 North Rd","land",0,"","2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1105-north-road-hughesdale-vic/property-details-buy-residential-11461552/"
"Hughesdale","202 Poath Rd","house",4,"","2017-12-09","auction sale","The Agency","https://www.realestateview.com.au/real-estate/202-poath-road-hughesdale-vic/property-details-buy-residential-6608759/"
"Hughesdale","15A Bowen St","house",2,"","2017-11-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/15a-bowen-street-hughesdale-vic/property-details-sold-residential-11397909/"
"Huntingdale","1/66 Greville St","apartment",2,478000.0,"2017-12-09","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-66-greville-street-huntingdale-vic/property-details-buy-residential-11458295/"
"Ivanhoe","3/136 Banksia St","unit",3,766000.0,"2017-12-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-136-banksia-street-ivanhoe-vic/property-details-buy-residential-11466210/"
"Ivanhoe","1/29 Clark Rd","unit",2,1160000.0,"2017-12-09","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/1-29-clark-road-ivanhoe-vic/property-details-buy-residential-11451443/"
"Ivanhoe","1/19 Dudley St","unit",2,910000.0,"2017-12-09","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/1-19-dudley-street-ivanhoe-vic/property-details-buy-residential-11459022/"
"Ivanhoe","1/20-22 Ivanhoe Pde","townhouse",2,960000.0,"2017-12-09","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/1-20-22-ivanhoe-parade-ivanhoe-vic/property-details-buy-residential-11461589/"
"Ivanhoe","2/3 Linton St","unit",3,1025000.0,"2017-12-09","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/2-3-linton-street-ivanhoe-vic/property-details-buy-residential-11459537/"
"Ivanhoe","13 Marshall St","house",4,2300000.0,"2017-12-09","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/13-marshall-street-ivanhoe-vic/property-details-buy-residential-11458815/"
"Ivanhoe","52 Myrtle St","house",3,1200000.0,"2017-12-09","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/52-myrtle-street-ivanhoe-vic/property-details-buy-residential-11452578/"
"Ivanhoe","4/54 Myrtle St","unit",2,490000.0,"2017-12-09","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/4-54-myrtle-street-ivanhoe-vic/property-details-buy-residential-11463076/"
"Ivanhoe","6 Royal Ct","house",3,1210000.0,"2017-12-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-royal-court-ivanhoe-vic/property-details-buy-residential-11466719/"
"Ivanhoe","319 Upper Heidelberg Rd","house",4,1710000.0,"2017-12-09","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/319-upper-heidelberg-road-ivanhoe-vic/property-details-buy-residential-11456815/"
"Ivanhoe","55A Livingstone St","house",3,1033000.0,"2017-12-07","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/55a-livingstone-street-ivanhoe-vic/property-details-sold-residential-11301904/"
"Ivanhoe","68 Hawker St","townhouse",3,"","2017-12-09","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/68-hawker-street-ivanhoe-vic/property-details-buy-residential-11459569/"
"Ivanhoe","346 Upper Heidelberg Rd","house",4,"","2017-11-28","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/346-upper-heidelberg-road-ivanhoe-vic/property-details-sold-residential-11405238/"
"Ivanhoe","23 The Boulevard","house",4,"","2017-11-27","private sale","Fletchers","https://www.realestateview.com.au/real-estate/23-the-boulevard-ivanhoe-vic/property-details-sold-residential-11301271/"
"Ivanhoe East","3 Bailey Gr","house",4,1905000.0,"2017-12-09","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/3-bailey-grove-ivanhoe-east-vic/property-details-buy-residential-11456362/"
"Jacana","22 Hales Cr","house",3,606000.0,"2017-12-09","auction sale","YPA Estate Agents",""
"Jacana","16 Bannister St","house",3,"","2017-12-09","passed in at auction","@realty","https://www.realestateview.com.au/real-estate/16-bannister-street-jacana-vic/property-details-buy-residential-11445375/"
"Jindivick","397 West Jindivick Rd","land",3,"","2017-12-01","sold before auction","Ruralco Property",""
"Kalkallo","Lot 20231/20 Cooney Cirt","land",0,300000.0,"2017-12-05","private sale","hockingstuart",""
"Kalorama","65 Barbers Rd","house",4,835000.0,"2017-11-01","private sale","Fletchers","https://www.realestateview.com.au/real-estate/65-barbers-road-kalorama-vic/property-details-buy-residential-11355381/"
"Kealba","1 Hadley Cl","house",4,600000.0,"2017-12-09","auction sale","Century 21 Urban West",""
"Kealba","27 Hedgeley Rd","house",4,610000.0,"2017-12-09","auction sale","YPA Estate Agents",""
"Kealba","1 Longford Ct","house",3,630000.0,"2017-12-05","private sale","Professionals RE",""
"Keilor","3/660 Old Calder Hwy","townhouse",3,775000.0,"2017-12-02","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-660-old-calder-highway-keilor-vic/property-details-buy-residential-11452646/"
"Keilor Downs","10 Draper Ct","house",3,780000.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-draper-court-keilor-downs-vic/property-details-buy-residential-11444460/"
"Keilor East","1 Brees Rd","house",6,925000.0,"2017-12-09","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/1-brees-road-keilor-east-vic/property-details-buy-residential-11457654/"
"Keilor East","7 Diorite Ct","land",0,840000.0,"2017-12-09","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-diorite-court-keilor-east-vic/property-details-buy-residential-11471697/"
"Keilor East","31 Heather Av","house",3,1140000.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/31-heather-avenue-keilor-east-vic/property-details-buy-residential-11461104/"
"Keilor East","119 Noga Av","townhouse",3,820000.0,"2017-12-09","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/119-noga-avenue-keilor-east-vic/property-details-buy-residential-11452177/"
"Keilor East","27 Park Dr","house",3,850000.0,"2017-12-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/27-park-drive-keilor-east-vic/property-details-buy-residential-11453075/"
"Keilor East","47 Roberts St","house",3,1000000.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/47-roberts-street-keilor-east-vic/property-details-buy-residential-11430792/"
"Keilor East","48A Roberts St","townhouse",3,900000.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/48a-roberts-street-keilor-east-vic/property-details-buy-residential-11444826/"
"Keilor East","165 Sterling Dr","house",4,740000.0,"2017-12-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/165-sterling-drive-keilor-east-vic/property-details-buy-residential-11465052/"
"Keilor East","21 Lincoln Dr","house",4,1480000.0,"2017-12-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/21-lincoln-drive-keilor-east-vic/property-details-sold-residential-11452276/"
"Keilor East","3/6 Cohen St","townhouse",3,"","2017-12-09","passed in vendor bid","Moonee Valley RE",""
"Keilor East","49 Eastleigh Av","house",4,"","2017-12-09","passed in at auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/49-eastleigh-avenue-keilor-east-vic/property-details-buy-residential-11451430/"
"Keilor East","6 Quartz Ct","house",4,"","2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-quartz-court-keilor-east-vic/property-details-buy-residential-11463826/"
"Keilor East","1B Shelley St","house",3,"","2017-12-08","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1b-shelley-street-keilor-east-vic/property-details-sold-residential-11417867/"
"Keilor Park","53 Randwick Dr","house",3,"","2017-12-08","sold before auction","McDonald Upton","https://www.realestateview.com.au/real-estate/53-randwick-drive-keilor-park-vic/property-details-buy-residential-11470969/"
"Kensington","67 Hardiman St","house",3,1760000.0,"2017-12-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/67-hardiman-street-kensington-vic/property-details-buy-residential-11466661/"
"Kensington","2/2 Howlett St","apartment",2,500000.0,"2017-12-09","passed in vendor bid","Edward Thomas","https://www.realestateview.com.au/real-estate/2-2-howlett-street-kensington-vic/property-details-buy-residential-11451955/"
"Kensington","18 Peppercorn Wlk","townhouse",4,1085000.0,"2017-12-09","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/18-peppercorn-walk-kensington-vic/property-details-sold-residential-11451965/"
"Kensington","111 Stockmans Way","townhouse",2,740000.0,"2017-12-09","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/111-stockmans-way-kensington-vic/property-details-buy-residential-11459219/"
"Kensington","79 Fairbairn Dr","house",3,1380000.0,"2017-12-05","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/79-fairbairn-drive-kensington-vic/property-details-sold-residential-11355558/"
"Kensington","11/65 Bayswater Rd","apartment",2,453000.0,"2017-12-02","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-65-bayswater-road-kensington-vic/property-details-sold-residential-11470785/"
"Kensington","503/72 Altona St","apartment",2,537000.0,"2017-11-24","private sale","Nelson Alexander",""
"Kew","8 Adeney Av","house",6,5200000.0,"2017-12-09","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/8-adeney-avenue-kew-vic/property-details-buy-residential-11461524/"
"Kew","2/77 Alfred St","villa",2,820000.0,"2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-77-alfred-street-kew-vic/property-details-buy-residential-11461741/"
"Kew","3/385 Barkers Rd","unit",3,982500.0,"2017-12-09","auction sale","Dingle Partners","https://www.realestateview.com.au/real-estate/3-385-barkers-road-kew-vic/property-details-buy-residential-11453081/"
"Kew","23 Dean St","house",5,3275000.0,"2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/23-dean-street-kew-vic/property-details-buy-residential-11460941/"
"Kew","32 Grandview Tce","house",3,1705000.0,"2017-12-09","passed in at auction","VICPROP",""
"Kew","22 Marshall Av","house",4,3923000.0,"2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/22-marshall-avenue-kew-vic/property-details-buy-residential-11462120/"
"Kew","1/2 St Johns Pde","unit",2,685000.0,"2017-12-09","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/1-2-st-johns-parade-kew-vic/property-details-buy-residential-11462233/"
"Kew","3/40 Carson St","townhouse",2,913600.0,"2017-12-02","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-40-carson-street-kew-vic/property-details-sold-residential-11459416/"
"Kew","3/51 Cobden St","townhouse",3,"","2017-12-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-51-cobden-street-kew-vic/property-details-buy-residential-11463517/"
"Kew","33 May St","house",3,"","2017-12-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/33-may-street-kew-vic/property-details-buy-residential-11452513/"
"Kew","23 Barry St","house",6,"","2017-12-06","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/23-barry-street-kew-vic/property-details-sold-residential-11431871/"
"Kew","65 Edgevale Rd","house",4,"","2017-12-01","sold before auction","Kay & Burton","https://www.realestateview.com.au/real-estate/65-edgevale-road-kew-vic/property-details-sold-residential-11459490/"
"Kew East","31 Elm Gr","house",2,1655000.0,"2017-12-09","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/31-elm-grove-kew-east-vic/property-details-buy-residential-11453448/"
"Kew East","31 Elm Gr","house",3,"","2017-12-09","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/31-elm-grove-kew-east-vic/property-details-buy-residential-11453448/"
"Kew East","11 Namur St","house",4,"","2017-12-09","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/11-namur-street-kew-east-vic/property-details-buy-residential-11467064/"
"Keysborough","32 Elmswood Blvd","house",4,970000.0,"2017-12-09","passed in vendor bid","McGrath Box Hill",""
"Keysborough","20 Linden Dr","townhouse",2,"","2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/20-linden-drive-keysborough-vic/property-details-buy-residential-11428200/"
"Keysborough","13 Kotiko Rd","house",5,"","2017-12-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-kotiko-road-keysborough-vic/property-details-sold-residential-11362914/"
"Keysborough","6-10 Chi Av","land",0,"","2017-12-01","private sale","Barry Plant",""
"Kiewa","1769 Kiewa Valley Hwy","lifestyle property",3,520000.0,"2017-12-09","passed in at auction","Brian Unthank Albury",""
"Kilmore","7 George St","house",4,"","2017-12-04","private sale","Barry Plant",""
"Kilmore East","250 O'grady's Rd","house",3,"","2017-12-01","private sale","Morrison Kleeman",""
"Kilsyth","30 Cherylnne Cr","house",3,743000.0,"2017-12-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-cherylnne-crescent-kilsyth-vic/property-details-buy-residential-11435980/"
"Kilsyth","141 Cherylnne Cr","house",3,615000.0,"2017-12-01","private sale","Methven Professionals",""
