"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Kealba","5 Meteor Rise","land",0,315000.0,"2015-12-12","auction sale","Ray White Taylors Lakes",""
"Kealba","3 Luton Ct","house",3,385500.0,"2015-12-08","sold before auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/3-luton-court-kealba/Property-Details-sold-residential-9789023.html"
"Kealba","Sunshine Av","apartment",1,217000.0,"2015-11-12","private sale","First National Taylors Lakes","http://www.realestateview.com.au/Real-Estate/17-250-sunshine-avenue-kealba/Property-Details-sold-residential-7543706.html"
"Keilor","8 Patterson Av","house",3,560000.0,"2015-12-12","passed in vendor bid","Nelson Alexander",""
"Keilor","206 Burrowye Cr","house",5,840000.0,"2015-12-09","sold before auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/206-burrowye-crescent-keilor/Property-Details-sold-residential-9776626.html"
"Keilor","Tintaldra Dr","land",0,470000.0,"2015-12-01","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/39-tintaldra-drive-keilor/Property-Details-sold-residential-9688828.html"
"Keilor Downs","3/ 45 Goodwood Dr","townhouse",3,440000.0,"2015-12-12","auction sale","Ray White Taylors Lakes",""
"Keilor Downs","Buick Ct","house",4,480000.0,"2015-12-07","private sale","Nelson Alexander",""
"Keilor East","38 Dinah Pde","house",3,685000.0,"2015-12-12","auction sale","Nelson Alexander",""
"Keilor East","91 Hassett Cr","house",4,740000.0,"2015-12-12","passed in vendor bid","Nelson Alexander",""
"Keilor East","84 Noga Av","house",3,630000.0,"2015-12-12","auction sale","Nelson Alexander",""
"Keilor East","10 Steele Creek Dr","house",3,1255000.0,"2015-12-12","auction sale","Nelson Alexander",""
"Keilor East","46 Wonganella Dr","house",3,560000.0,"2015-12-12","passed in at auction","Nelson Alexander",""
"Keilor East","122 Prospect Dr","house",3,571000.0,"2015-12-11","sold before auction","Frank Dowling Essendon",""
"Keilor East","32 Woorite Pl","house",3,944000.0,"2015-12-09","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/32-woorite-place-keilor-east/Property-Details-sold-residential-9776092.html"
"Keilor East","21 Lincoln Dr","house",3,718000.0,"2015-12-03","sold before auction","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/21-lincoln-drive-keilor-east/Property-Details-sold-residential-9788432.html"
"Keilor East","20 Wingara Av","unit",3,580000.0,"2015-12-03","sold before auction","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/20-wingara-avenue-keilor-east/Property-Details-sold-residential-9781064.html"
"Keilor East","176 Rachelle Rd","house",3,840000.0,"2015-11-27","sold before auction","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/176-rachelle-road-keilor-east/Property-Details-sold-residential-9781209.html"
"Keilor Park","602 Fullarton Rd","house",4,855000.0,"2015-12-12","auction sale","Barry Plant",""
"Keilor Park","17 Swan St","unit",2,431000.0,"2015-12-12","auction sale","Nelson Alexander",""
"Keilor Park","Midway Ct","house",3,455000.0,"2015-12-09","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/2-midway-court-keilor-park/Property-Details-sold-residential-9759871.html"
"Kennington","2/ 131 Edwards Rd","land",0,573000.0,"2015-12-12","auction sale","Ray White Bendigo",""
"Kennington","Mcmillan St","house",3,310000.0,"2015-11-13","private sale","Tweed Sutherland First National","http://www.realestateview.com.au/Real-Estate/4-mcmillan-street-kennington/Property-Details-sold-residential-9713349.html"
"Kensington","1/ 72 Kensington Rd","apartment",2,440000.0,"2015-12-12","auction sale","Edward Thomas",""
"Kensington","55-57 Ormond St","house",4,1030000.0,"2015-12-12","auction sale","W B Simpson & Son",""
"Kensington","436 Arden St","house",2,785000.0,"2015-12-04","sold before auction","Rendina","http://www.realestateview.com.au/Real-Estate/436-arden-street-kensington/Property-Details-sold-residential-9781242.html"
"Kensington","74 Bayswater Rd","house",3,1300000.0,"2015-12-01","sold before auction","Edward Thomas",""
"Kensington","96A Rankins Rd","apartment",3,928000.0,"2015-11-30","sold before auction","Rendina","http://www.realestateview.com.au/Real-Estate/96a-rankins-road-kensington/Property-Details-sold-residential-9763319.html"
"Kew","64 Barnard Gr","house",3,1000000.0,"2015-12-12","passed in vendor bid","Jellis Craig",""
"Kew","3/ 48 Derby St","unit",2,472500.0,"2015-12-12","auction sale","Ray White Blackburn",""
"Kew","10/ 44 High St.S","townhouse",2,830000.0,"2015-12-12","auction sale","Jellis Craig",""
"Kew","31 Loch St","house",3,1600000.0,"2015-12-12","auction sale","Fletchers",""
"Kew","3 Maitland Av","house",3,2015000.0,"2015-12-12","auction sale","Melbourne Deluxe Property",""
"Kew","5/ 100 Mount St","apartment",2,530000.0,"2015-12-12","auction sale","R T Edgar Boroondara",""
"Kew","3/ 77 Pakington St","apartment",3,580000.0,"2015-12-12","auction sale","Marshall White One",""
"Kew","10/ 6 Swinton Av","apartment",2,641000.0,"2015-12-12","auction sale","Jellis Craig",""
"Kew","101 Eglinton St","townhouse",3,1561000.0,"2015-12-10","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/101-eglinton-street-kew/Property-Details-sold-residential-9781475.html"
"Kew","Derby St","apartment",3,640000.0,"2015-12-04","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-25-derby-street-kew/Property-Details-sold-residential-9488926.html"
"Kew","70 Derby St","house",3,"","2015-12-12","auction sale","Jellis Craig",""
"Kew","2/ 67 Earl St","townhouse",3,"","2015-12-12","auction sale","Nelson Alexander",""
"Kew","43 Fellows St","house",3,"","2015-12-12","auction sale","Jellis Craig",""
"Kew","6/ 120 Princess St","apartment",1,"","2015-12-09","sold before auction","Marshall White One","http://www.realestateview.com.au/Real-Estate/6-120-princess-street-kew/Property-Details-sold-residential-9786574.html"
"Kew","Cotham Rd","house",3,"","2015-12-05","private sale","Peter Markovic","http://www.realestateview.com.au/Real-Estate/137-cotham-road-kew/Property-Details-sold-residential-9747706.html"
"Kew East","113 Belford Rd","house",3,"","2015-12-12","auction sale","Jellis Craig",""
"Keysborough","24 Beau Vorno Av","house",4,501000.0,"2015-12-09","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/Real-Estate/24-beau-vorno-avenue-keysborough/Property-Details-sold-residential-9746659.html"
"Keysborough","12 Loxwood Av","house",4,"","2015-12-12","auction sale","Barry Plant",""
"Kialla","2 Lonsdale Sq","house",3,385000.0,"2015-11-30","sold before auction","Kevin Hicks RE","http://www.realestateview.com.au/Real-Estate/2-lonsdale-square-kialla/Property-Details-sold-residential-9777023.html"
"Killarney","23 Mahoneys Rd","house",3,600000.0,"2015-12-12","auction sale","Brian O'Halloran & Co Warrnambool",""
"Kilmore","Casuarina St","land",0,85000.0,"2015-12-08","private sale","Barry Plant",""
"Kilmore","Casuarina St","land",0,85000.0,"2015-12-08","private sale","Barry Plant",""
"Kilmore","Harrington St","house",4,475000.0,"2015-12-07","private sale","Barry Plant",""
"Kilsyth","Ervin Rd","house",3,450000.0,"2015-12-10","private sale","Ray White Croydon","http://www.realestateview.com.au/Real-Estate/26-ervin-road-kilsyth/Property-Details-sold-residential-9750506.html"
"Kilsyth","5/ 19 Luscombe Ct","unit",2,379500.0,"2015-11-30","sold before auction","Max Brown","http://www.realestateview.com.au/Real-Estate/5-19-luscombe-court-kilsyth/Property-Details-sold-residential-9789969.html"
"Kilsyth","Kilsyth Av","house",4,785000.0,"2015-11-24","private sale","Methven Professionals",""
"Kilsyth","Gladesville Dr","house",3,585000.0,"2015-11-17","private sale","Methven Professionals",""
"Kilsyth","Hayes Ct","house",5,600000.0,"2015-11-17","private sale","Methven Professionals",""
"Kilsyth","Balmoral Dr","house",3,565000.0,"2015-10-30","private sale","Methven Professionals",""
"Kilsyth South","Colchester Rd","unit",2,363000.0,"2015-11-13","private sale","Harcourts",""
"Kingsville","1 Bishop St","house",2,370000.0,"2015-12-12","passed in at auction","Jas Stephens - Yarraville",""
"Kingsville","119 Wales St","house",3,"","2015-12-12","auction sale","Jas Stephens - Yarraville",""
"Knoxfield","Harley St.N","house",3,690500.0,"2015-11-21","private sale","Harcourts",""
"Kurunjang","Dougal Ct","house",4,250000.0,"2015-11-06","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/8-dougal-court-kurunjang/Property-Details-sold-residential-9460712.html"
"Kurunjang","Greenhills Dr","townhouse",3,"","2015-11-22","private sale","First National Taylors Lakes","http://www.realestateview.com.au/Real-Estate/2-76-greenhills-drive-kurunjang/Property-Details-sold-residential-9375582.html"
"Lalor","48 Festival Gr","house",3,521000.0,"2015-12-12","auction sale","Harcourts",""
"Lalor","1/ 1 Lugano St","unit",2,300000.0,"2015-12-12","passed in vendor bid","Ray White Thomastown",""
"Lalor","27 Robert St","house",3,495000.0,"2015-12-12","auction sale","Harcourts",""
"Lalor","62B Herman Rd","unit",2,290000.0,"2015-12-09","sold before auction","Ray White Craigieburn","http://www.realestateview.com.au/Real-Estate/62b-herman-road-lalor/Property-Details-sold-residential-9772961.html"
"Lalor","William St","townhouse",2,377000.0,"2015-11-28","private sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/2-85-william-street-lalor/Property-Details-sold-residential-9435018.html"
"Lalor","2 Edmondson St","house",3,"","2015-12-12","auction sale","Ray White Thomastown",""
"Langwarrin","2/ 107 Warrandyte Rd","unit",2,240000.0,"2015-12-12","passed in at auction","Community Real Estate",""
"Langwarrin","Beech St","land",0,180000.0,"2015-11-24","private sale","Us Real Estate","http://www.realestateview.com.au/Real-Estate/2-6-beech-street-langwarrin/Property-Details-sold-residential-9786828.html"
"Langwarrin","Serene Ct","house",4,580000.0,"2015-11-16","private sale","hockingstuart",""
"Lara","35 Walkers Rd","house",3,330000.0,"2015-12-12","auction sale","Burns Archer Realty",""
"Launching Place","11 Carroll St","house",4,335500.0,"2015-12-12","auction sale","Bell RE Yarra Junction",""
"Leopold","117-129 Kensington Rd","house",4,1960000.0,"2015-12-10","auction sale","Fruit Property Geelong",""
"Leopold","Pine Gr","house",0,296000.0,"2015-12-01","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/15-pine-grove-leopold/Property-Details-sold-residential-9626144.html"
"Lilydale","Tangermere Pl","house",3,602000.0,"2015-12-10","private sale","Methven Professionals",""
"Lilydale","Bounty Ct","house",3,410000.0,"2015-12-07","private sale","Ray White Croydon","http://www.realestateview.com.au/Real-Estate/9-bounty-court-lilydale/Property-Details-sold-residential-9675710.html"
"Lilydale","Olive Gr","house",3,440555.0,"2015-12-02","private sale","Professionals Methven Mount Evelyn",""
"Lilydale","Bowen Rd","unit",3,440000.0,"2015-11-24","private sale","Ray White Lilydale","http://www.realestateview.com.au/Real-Estate/1-11-bowen-road-lilydale/Property-Details-sold-residential-9788758.html"
"Lilydale","Berry Ct","house",3,480000.0,"2015-11-23","private sale","Methven Professionals",""
"Lower Plenty","2 Beckett Ct","house",3,825000.0,"2015-12-12","auction sale","Buckingham & Co",""
"Lower Plenty","3 Barongarook Ct","house",4,"","2015-12-12","passed in at auction","Buckingham & Co",""
"Lyndhurst","Tea Tree Ct","house",4,475000.0,"2015-11-11","private sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/21-tea-tree-court-lyndhurst/Property-Details-sold-residential-9619728.html"
"Macedon","Mount View Rd","house",4,745000.0,"2015-11-12","private sale","Joan Gladman Woodend",""
"Macleod","14 Hedline Pl","house",4,710000.0,"2015-12-12","auction sale","Miles RE",""
"Macleod","50 Macleod Pde","house",3,645000.0,"2015-12-12","auction sale","Fletchers",""
"Macleod","50 Macleod Pde","house",3,645000.0,"2015-12-12","auction sale","Fletchers",""
"Macleod","149 Main Dr","townhouse",3,674000.0,"2015-12-12","auction sale","Miles RE",""
"Macleod","1/ 81 May St","townhouse",3,785000.0,"2015-12-12","auction sale","Miles RE",""
"Macleod","24 Wungan St","house",4,666000.0,"2015-12-10","sold before auction","Darren Jones","http://www.realestateview.com.au/Real-Estate/24-wungan-street-macleod/Property-Details-sold-residential-9776675.html"
"Macleod","Jackat St","house",3,910000.0,"2015-12-09","private sale","Barry Plant",""
"Macleod","2/ 296 Waiora Rd","townhouse",3,"","2015-12-12","auction sale","hockingstuart",""
"Maidstone","14 Grevillea Cirt","house",3,550000.0,"2015-12-12","passed in vendor bid","Raine & Horne Ascot Vale",""
"Maidstone","2 Havelock St","house",3,653500.0,"2015-12-12","auction sale","Sweeney",""
"Maidstone","1/ 14 Omar St","unit",3,541000.0,"2015-12-12","auction sale","Jas Stephens - Yarraville",""
"Maidstone","2/ 114 Ashley St","townhouse",2,560000.0,"2015-11-25","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/2-114-ashley-street-maidstone/Property-Details-sold-residential-9770186.html"
"Maidstone","133 Mitchell St","house",3,"","2015-11-26","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/133-mitchell-street-maidstone/Property-Details-sold-residential-9775167.html"
"Malvern","13/ 9 Ascot St","apartment",1,320000.0,"2015-12-12","passed in vendor bid","Jellis Craig",""
"Malvern","1 Elizabeth St","house",3,"","2015-12-12","auction sale","R T Edgar",""
"Malvern","39 Johnstone St","house",3,"","2015-12-12","auction sale","Jellis Craig",""
"Malvern","28/ 202 Wattletree Rd","apartment",2,"","2015-12-10","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/28-202-wattletree-road-malvern/Property-Details-sold-residential-9792132.html"
"Malvern","19 Lysterville Av","house",4,"","2015-12-05","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/19-lysterville-avenue-malvern/Property-Details-sold-residential-9788657.html"
"Malvern East","150 Darling Rd","house",3,960000.0,"2015-12-12","auction sale","Marshall White & Co",""
"Malvern East","6/ 1 Tooronga Rd","apartment",2,480000.0,"2015-12-12","passed in vendor bid","Marshall White One",""
"Malvern East","558 Waverley Rd","house",3,1730000.0,"2015-12-12","auction sale","Marshall White & Co",""
"Malvern East","8/ 7 Ferncroft Av","apartment",2,"","2015-12-12","auction sale","Jellis Craig",""
"Malvern East","2/ 35 Chadstone Rd","unit",2,"","2015-12-07","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-35-chadstone-road-malvern-east/Property-Details-sold-residential-9785683.html"
"Maribyrnong","104 Hortense St","house",0,535000.0,"2015-12-12","auction sale","Rendina",""
"Maribyrnong","50 Rosamond Rd","house",3,595000.0,"2015-12-12","auction sale","Biggin & Scott",""
"Maribyrnong","7 Sloane St","land",0,1075000.0,"2015-11-20","sold before auction","Barry Plant",""
"Maribyrnong","Hillside Cr","house",4,1000000.0,"2015-11-18","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/5-hillside-crescent-maribyrnong/Property-Details-sold-residential-9588272.html"
"Maribyrnong","4 The Grand","house",4,"","2015-12-12","passed in at auction","hockingstuart",""
"Maryborough","Timor Rd","land",0,105000.0,"2015-12-11","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","Burke St","house",5,305000.0,"2015-12-08","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/71-burke-street-maryborough/Property-Details-sold-residential-8176606.html"
"Maryborough","Railway St","house",3,160000.0,"2015-12-07","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/132-railway-street-maryborough/Property-Details-sold-residential-9146072.html"
"Mccrae","38 Arthurs Av","house",4,975000.0,"2015-12-12","auction sale","hockingstuart",""
"Mckinnon","34 Lewis St","house",3,1755000.0,"2015-12-10","sold before auction","hockingstuart",""
"Meadow Heights","12 Keogh Ct","house",4,"","2015-12-12","passed in vendor bid","YPA Estate Agents Meadow Heights",""
"Melbourne","7 Highlander La","apartment",2,750000.0,"2015-12-12","auction sale","Dingle Partners",""
"Melbourne","502/ 33 Mackenzie St","apartment",2,450000.0,"2015-12-12","passed in vendor bid","Greg Hocking City Re...",""
"Melbourne","302/ 15 Queens Rd","apartment",2,690000.0,"2015-12-12","auction sale","Jellis Craig",""
"Melbourne","2006/ 288 Spencer St","apartment",1,280000.0,"2015-12-12","passed in vendor bid","Greg Hocking Docklands",""
"Melbourne","1802/ 1 William St","apartment",2,1160000.0,"2015-12-12","auction sale","Dingle Partners",""
"Melbourne","Collins St","unit",1,320000.0,"2015-12-10","private sale","Dingle Partners",""
"Melbourne","Little Lonsdale St","house",1,285000.0,"2015-12-08","private sale","Brady Residential","http://www.realestateview.com.au/Real-Estate/1103-380-little-lonsdale-street-melbourne/Property-Details-sold-residential-9760341.html"
"Melbourne","Wills St","apartment",1,360000.0,"2015-12-08","private sale","Brady Residential",""
"Melbourne","Market St","unit",1,280000.0,"2015-12-07","private sale","Dingle Partners","http://www.realestateview.com.au/Real-Estate/1410-60-market-street-melbourne/Property-Details-sold-residential-9795549.html"
"Melbourne","Sutherland St","apartment",3,570000.0,"2015-12-07","private sale","Brady Residential","http://www.realestateview.com.au/Real-Estate/1803-8-sutherland-street-melbourne/Property-Details-sold-residential-9799883.html"
"Melbourne","King St","apartment",2,350000.0,"2015-12-04","private sale","Brady Residential",""
"Melbourne","16/ 60 Queens Rd","apartment",2,670000.0,"2015-12-04","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/16-60-queens-road-melbourne/Property-Details-sold-residential-9763014.html"
"Melbourne","16/ 60 Queens Rd","apartment",2,670000.0,"2015-12-04","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/16-60-queens-road-melbourne/Property-Details-sold-residential-9763014.html"
"Melbourne","Bourke St","apartment",2,600000.0,"2015-12-03","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/2508-668-bourke-street-melbourne/Property-Details-sold-residential-9747367.html"
"Melbourne","Latrobe St","apartment",3,720000.0,"2015-12-01","private sale","MICM Real Estate",""
"Melbourne","Mackenzie St","apartment",2,512500.0,"2015-11-18","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/1404-33-mackenzie-street-melbourne/Property-Details-sold-residential-9734696.html"
"Melbourne","1310/ 270 King St","apartment",2,"","2015-12-12","passed in at auction","Greg Hocking Docklands",""
"Melbourne","617/ 360 St Kilda Rd","apartment",2,"","2015-12-12","passed in vendor bid","LJ Hooker City Resid...",""
"Melbourne","1010/ 480 St Kilda Rd","apartment",2,"","2015-12-12","auction sale","R T Edgar",""
"Melbourne","1704/ 582 St Kilda Rd","apartment",2,"","2015-12-10","sold before auction","Cayzer","http://www.realestateview.com.au/Real-Estate/1704-582-st-kilda-road-melbourne/Property-Details-sold-residential-9754163.html"
"Melton","Alkemade Dr","house",3,240000.0,"2015-11-11","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/6-alkemade-drive-melton/Property-Details-sold-residential-9413982.html"
"Melton","22/ 45 Gretel Gr","unit",3,"","2015-12-04","sold before auction","Raine & Horne Melton","http://www.realestateview.com.au/Real-Estate/22-45-gretel-grove-melton/Property-Details-sold-residential-9775229.html"
"Melton South","5 Blackwood Dr","house",3,216000.0,"2015-12-12","auction sale","PRD Nationwide",""
"Melton West","8 Regency Pl","house",4,256000.0,"2015-12-12","auction sale","PRD Nationwide",""
"Melton West","Aruma Av","land",0,80000.0,"2015-11-30","private sale","Eric Kontek RE",""
"Melton West","Westmelton Dr","house",3,270000.0,"2015-11-24","private sale","Eric Kontek RE",""
"Melton West","Ellesmere Gr","house",4,305000.0,"2015-11-15","private sale","Eric Kontek RE",""
"Melton West","19 Weeks Av","house",4,"","2015-12-12","passed in vendor bid","PRD Nationwide",""
"Mentone","2/ 77 Beach Rd","townhouse",3,1295000.0,"2015-12-12","auction sale","Obrien RE Mentone",""
"Mentone","2/ 84 Como Pde.W","unit",2,671000.0,"2015-12-12","auction sale","Hodges",""
"Mentone","3/ 34 Florence St","unit",2,465000.0,"2015-12-12","auction sale","Buxton",""
"Mentone","63 Plummer Rd","house",4,1730000.0,"2015-12-12","auction sale","Buxton",""
"Mentone","30 Southern Rd","house",3,752000.0,"2015-12-12","auction sale","Hodges",""
"Mentone","8/ 46 Plummer Rd","apartment",2,"","2015-12-12","auction sale","Bustin Simon Real Estate",""
"Mentone","Venice St","house",4,"","2015-12-10","private sale","Follett & Co.",""
"Mernda","24 Woolshed Av","house",3,373000.0,"2015-12-12","auction sale","Love Real Estate",""
"Mernda","Kerrabee Dr","house",4,461500.0,"2015-12-10","private sale","Darren Jones","http://www.realestateview.com.au/Real-Estate/20-kerrabee-drive-mernda/Property-Details-sold-residential-9482096.html"
"Mernda","Shearwater Pl","land",0,240000.0,"2015-12-04","private sale","Prismatic Real Estate",""
"Mernda","27 Pasture Cr","townhouse",2,"","2015-12-12","passed in at auction","Harcourts",""
"Mernda","Beale St","house",4,"","2015-12-04","private sale","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/29-beale-street-mernda/Property-Details-sold-residential-9776368.html"
"Mickleham","42 Trillium Blvd","townhouse",3,370000.0,"2015-12-11","sold before auction","Stockdale & Leggo Craigieburn",""
"Middle Park","Canterbury Rd","house",5,2905000.0,"2015-12-03","private sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/76-canterbury-road-middle-park/Property-Details-sold-residential-9444190.html"
"Middle Park","89 Mcgregor St","house",3,"","2015-12-07","sold before auction","Cayzer",""
"Mill Park","13 Australis Dr","house",4,650000.0,"2015-12-12","passed in vendor bid","Iconek EA",""
"Mill Park","3 Ester Dr","house",3,670000.0,"2015-12-12","auction sale","Ray White Reservoir",""
"Mill Park","11 Kurrajong Vw","house",5,626500.0,"2015-12-12","auction sale","Barry Plant",""
"Mill Park","Bean Ct","house",3,375000.0,"2015-12-07","private sale","Love Real Estate",""
"Mill Park","43 Buckmaster Dr","house",4,"","2015-12-12","passed in at auction","Harcourts",""
"Millgrove","Warburton Hwy","house",3,295000.0,"2015-11-16","private sale","Bell RE Yarra Junction","http://www.realestateview.com.au/Real-Estate/3035-warburton-highway-millgrove/Property-Details-sold-residential-9726896.html"
"Millgrove","Cavanagh Rd","house",4,336000.0,"2015-11-05","private sale","Bell RE Yarra Junction","http://www.realestateview.com.au/Real-Estate/28-cavanagh-road-millgrove/Property-Details-sold-residential-9288374.html"
"Miners Rest","Barley Sheaf Dr","house",4,355000.0,"2015-12-09","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/9-barley-sheaf-drive-miners-rest/Property-Details-sold-residential-9746751.html"
"Mitcham","37 Bruce St","house",3,760000.0,"2015-12-12","auction sale","Noel Jones",""
"Mitcham","3/ 124 Brunswick Rd","townhouse",3,797800.0,"2015-12-12","auction sale","Ray White Mitcham",""
"Mitcham","13 Burnett St","house",4,813000.0,"2015-12-12","auction sale","Jellis Craig",""
"Mitcham","57 Carween Av","house",4,992000.0,"2015-12-12","auction sale","Parkes Property",""
"Mitcham","6 Compton St","house",3,867000.0,"2015-12-12","auction sale","Jellis Craig",""
"Mitcham","6/ 15 Doncaster East Rd","unit",2,465000.0,"2015-12-12","auction sale","M J Docking Forest Hill",""
"Mitcham","29 Fellows St","house",5,1160000.0,"2015-12-12","auction sale","Fletchers",""
"Mitcham","27 Harrison St","house",3,750000.0,"2015-12-12","passed in at auction","Jellis Craig",""
"Mitcham","2 Haven Ct","house",5,1225000.0,"2015-12-12","auction sale","Noel Jones",""
"Mitcham","18 Patrick Ct","house",4,1020000.0,"2015-12-12","passed in vendor bid","Stockdale & Leggo Ba...",""
"Mitcham","37 Rosstrevor Cr","house",5,1530000.0,"2015-12-12","passed in vendor bid","Noel Jones",""
"Mitcham","45 Somers St","house",4,1040000.0,"2015-12-12","auction sale","Noel Jones",""
"Mitcham","4/ 565 Whitehorse Rd","unit",2,552500.0,"2015-12-12","auction sale","Jellis Craig",""
"Mitcham","6 Quarry Rd","house",3,"","2015-12-12","auction sale","Jellis Craig",""
"Mitcham","414 Springfield Rd","house",4,"","2015-12-12","passed in at auction","Philip Webb",""
"Mitcham","2/ 4 Coppin Cl","townhouse",3,"","2015-12-10","passed in at auction","Philip Webb",""
"Mitcham","22 Nara Rd","house",4,"","2015-12-10","sold before auction","Philip Webb","http://www.realestateview.com.au/Real-Estate/22-nara-road-mitcham/Property-Details-sold-residential-9771547.html"
"Mont Albert North","23 Orchard Cr","house",4,1200000.0,"2015-12-12","passed in vendor bid","hockingstuart",""
"Mont Albert North","4 Allison Rd","house",3,"","2015-12-12","auction sale","hockingstuart",""
"Mont Albert North","4/ 38 Belgravia Av","townhouse",3,"","2015-12-12","passed in at auction","Allens RE",""
"Mont Albert North","511 Elgar Rd","house",4,"","2015-12-12","passed in vendor bid","R T Edgar Boroondara",""
"Mont Albert North","Orchard Cr","townhouse",3,"","2015-12-05","private sale","hockingstuart",""
"Montmorency","22 Astley St","house",3,795000.0,"2015-12-12","auction sale","Barry Plant",""
"Montmorency","22B Graeme Av","house",3,560000.0,"2015-12-12","auction sale","Buckingham & Co",""
"Montmorency","3 Napier Cr","house",3,642500.0,"2015-12-12","auction sale","Buckingham & Co",""
"Montmorency","Main Rd","house",3,"","2015-12-05","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/417-main-road-montmorency/Property-Details-sold-residential-9432444.html"
"Montrose","Cherry La","house",3,590000.0,"2015-11-20","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/6-cherry-lane-montrose/Property-Details-sold-residential-9675412.html"
"Montrose","8 Karabeal Ct","house",5,"","2015-12-12","passed in vendor bid","Stockdale & Leggo Croydon",""
"Moonee Ponds","40 Athol St","house",4,1050000.0,"2015-12-12","auction sale","Barry Plant",""
"Moonee Ponds","121 Vine St","house",2,900000.0,"2015-12-12","auction sale","Nelson Alexander",""
"Moonee Ponds","18/ 40 Young St","apartment",2,372000.0,"2015-12-12","auction sale","Nelson Alexander",""
"Moonee Ponds","Lawson St","house",4,1140000.0,"2015-12-07","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/17-lawson-street-moonee-ponds/Property-Details-sold-residential-9765058.html"
"Moonee Ponds","4 Salisbury St","house",2,"","2015-12-12","passed in at auction","Jellis Craig",""
"Moonee Ponds","30 Vine St","house",5,"","2015-12-12","passed in at auction","Brad Teal",""
"Moorabbin","2 Biscop Rd","townhouse",3,1036000.0,"2015-12-12","auction sale","Buxton",""
"Moorabbin","241 Chesterville Rd","house",3,801000.0,"2015-12-12","auction sale","Hodges",""
"Moorabbin","2 Matilda Rd","house",3,720000.0,"2015-12-12","passed in vendor bid","Buxton",""
"Moorabbin","1018 Nepean Hwy","house",3,772000.0,"2015-12-12","auction sale","Buxton",""
"Moorabbin","4/ 1015 Nepean Hwy","unit",1,350000.0,"2015-12-12","passed in at auction","Ray White Moorabbin",""
"Moorabbin","9 Perry St","house",2,1120000.0,"2015-12-12","auction sale","Ray White Moorabbin",""
"Moorabbin","William St","unit",2,420000.0,"2015-12-05","private sale","Greg Hocking Poulios",""
"Mooroolbark","17 Paris Ct","house",3,620000.0,"2015-12-12","passed in vendor bid","Stockdale & Leggo Croydon",""
"Mooroolbark","Erskine Ridg","house",3,440000.0,"2015-11-25","private sale","Ray White Lilydale","http://www.realestateview.com.au/Real-Estate/38-erskine-ridge-mooroolbark/Property-Details-sold-residential-9762898.html"
"Mordialloc","1/ 9 Krone St","townhouse",3,782000.0,"2015-12-12","auction sale","Buxton",""
"Mordialloc","25 Montgomery St","townhouse",3,1100000.0,"2015-12-12","passed in vendor bid","hockingstuart",""
"Mordialloc","6/ 144 Warren Rd","unit",3,605000.0,"2015-12-12","auction sale","Obrien RE Mentone",""
"Mordialloc","110 Warren Rd","house",4,750000.0,"2015-12-12","passed in vendor bid","Buxton",""
"Mordialloc","12/ 214 Beach Rd","unit",2,385000.0,"2015-12-10","sold before auction","Thomson Property","http://www.realestateview.com.au/Real-Estate/12-214-beach-road-mordialloc/Property-Details-sold-residential-9785834.html"
