"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Burwood","Burwood Hwy","house",3,1508000.0,"2015-10-14","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/137-burwood-highway-burwood/Property-Details-sold-residential-8780700.html"
"Burwood","Centre Ct","house",3,1300000.0,"2015-10-14","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/3-centre-court-burwood/Property-Details-sold-residential-9420914.html"
"Burwood","Delany Av","apartment",1,110000.0,"2015-10-12","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/212-1-delany-avenue-burwood/Property-Details-sold-residential-8990610.html"
"Burwood","28 Leopold St","house",3,"","2015-10-16","sold before auction","Ray White Box Hill","http://www.realestateview.com.au/Real-Estate/28-leopold-street-burwood/Property-Details-sold-residential-9184946.html"
"Burwood East","13 Balmoral Ct","house",3,825000.0,"2015-10-24","passed in vendor bid","Harcourts Judd White",""
"Burwood East","9 Dawayne St","house",3,925000.0,"2015-10-24","passed in at auction","Fletchers",""
"Burwood East","20 Edgewood Av","house",4,960000.0,"2015-10-24","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/20-edgewood-avenue-burwood-east/Property-Details-sold-residential-9581452.html"
"Burwood East","543 Highbury Rd","house",4,938000.0,"2015-10-24","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/543-highbury-road-burwood-east/Property-Details-sold-residential-9578790.html"
"Burwood East","1/ 493 Highbury Rd","townhouse",3,720000.0,"2015-10-24","auction sale","Barry Plant",""
"Burwood East","39 Sevenoaks Rd","house",3,"","2015-10-24","auction sale","Jellis Craig",""
"Burwood East","10 Trent Ct","house",3,"","2015-10-24","passed in at auction","Buxton",""
"Callignee","Callignee South Rd","land",0,122500.0,"2015-10-21","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/Real-Estate/760-callignee-south-road-callignee/Property-Details-sold-residential-5714425.html"
"Camberwell","2/ 56 Athelstan Rd","townhouse",4,1800000.0,"2015-10-24","passed in at auction","Noel Jones",""
"Camberwell","18 Avenue Rd","house",3,1180000.0,"2015-10-24","passed in at auction","Jellis Craig",""
"Camberwell","63 Broadway","house",4,2520000.0,"2015-10-24","passed in at auction","Jellis Craig",""
"Camberwell","524 Burke Rd","house",4,2900000.0,"2015-10-24","passed in vendor bid","Kay & Burton",""
"Camberwell","1-3/ 16 Elaroo Av","block of units",6,2100099.0,"2015-10-24","auction sale","hockingstuart",""
"Camberwell","52 Fairview Av","house",3,1400000.0,"2015-10-24","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/52-fairview-avenue-camberwell/Property-Details-sold-residential-9587796.html"
"Camberwell","68 Lynden St","house",4,2226000.0,"2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/68-lynden-street-camberwell/Property-Details-sold-residential-9593378.html"
"Camberwell","1/ 634 Riversdale Rd","house",3,1095500.0,"2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/1-634-riversdale-road-camberwell/Property-Details-sold-residential-9580210.html"
"Camberwell","635 Riversdale Rd","house",4,4345000.0,"2015-10-24","passed in at auction","Kay & Burton",""
"Camberwell","862 Riversdale Rd","house",3,1340000.0,"2015-10-24","passed in at auction","R T Edgar Boroondara",""
"Camberwell","983 Toorak Rd","house",4,1900000.0,"2015-10-24","passed in at auction","Noel Jones",""
"Camberwell","3/ 5 Wanawong Cr","unit",2,725000.0,"2015-10-24","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/Real-Estate/3-5-wanawong-crescent-camberwell/Property-Details-sold-residential-7682060.html"
"Camberwell","34 Wingan Av","house",2,1645000.0,"2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/34-wingan-avenue-camberwell/Property-Details-sold-residential-9581362.html"
"Camberwell","Wattle Valley Rd","townhouse",4,1680000.0,"2015-10-16","private sale","Marshall White & Co",""
"Camberwell","2/ 222 Warrigal Rd","unit",2,660000.0,"2015-10-11","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/2-222-warrigal-road-camberwell/Property-Details-sold-residential-9588252.html"
"Camberwell","40 Alma Rd","house",3,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/40-alma-road-camberwell/Property-Details-sold-residential-9600670.html"
"Camberwell","56 Spencer Rd","house",5,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/56-spencer-road-camberwell/Property-Details-sold-residential-9575816.html"
"Camberwell","146 Highfield Rd","house",3,"","2015-10-21","sold before auction","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/146-highfield-road-camberwell/Property-Details-sold-residential-9592682.html"
"Camberwell","2/ 4 Glen Iris Rd","unit",2,"","2015-10-15","sold before auction","O'Donoghues First Na...",""
"Canadian","Rodney Av","house",1,180000.0,"2015-10-18","private sale","PRD Nationwide",""
"Canadian","Horwood Dr","house",4,419000.0,"2015-10-13","private sale","Ray White Ballarat","http://www.realestateview.com.au/Real-Estate/33-horwood-drive-canadian/Property-Details-sold-residential-7365780.html"
"Canterbury","2-4 Mangarra Rd","house",5,5515000.0,"2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/2-4-mangarra-road-canterbury/Property-Details-sold-residential-9579902.html"
"Canterbury","28 Mangarra Rd","house",4,3650000.0,"2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/28-mangarra-road-canterbury/Property-Details-sold-residential-9578194.html"
"Canterbury","20 Maysia St","house",4,2100000.0,"2015-10-24","passed in vendor bid","Marshall White & Co",""
"Canterbury","21 Mcgregor St","house",2,1020000.0,"2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/21-mcgregor-street-canterbury/Property-Details-sold-residential-9589382.html"
"Canterbury","13 Compton St","house",5,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/13-compton-street-canterbury/Property-Details-sold-residential-9584712.html"
"Canterbury","65 Maling Rd","house",3,"","2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/65-maling-road-canterbury/Property-Details-sold-residential-9589652.html"
"Canterbury","195 Prospect Hill Rd","house",4,"","2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/195-prospect-hill-road-canterbury/Property-Details-sold-residential-9586310.html"
"Cardigan","Blind Creek Rd","land",0,230000.0,"2015-10-20","private sale","PRD Nationwide",""
"Carlton","258 Faraday St","house",3,1400000.0,"2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/258-faraday-street-carlton/Property-Details-sold-residential-9593314.html"
"Carlton","306C/ 640 Swanston St","unit",1,430000.0,"2015-10-24","auction sale","hockingstuart",""
"Carlton","312/ 668 Swanston St","apartment",1,"","2015-10-24","passed in at auction","Woodards",""
"Carlton","Cardigan St","apartment",1,"","2015-09-28","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/306-475-cardigan-street-carlton/Property-Details-sold-residential-8267176.html"
"Carlton North","134 Macpherson St","house",2,830000.0,"2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/134-macpherson-street-carlton-north/Property-Details-sold-residential-9600230.html"
"Carlton North","202 Wilson St","townhouse",3,1200000.0,"2015-10-24","auction sale","hockingstuart",""
"Carlton North","4/ 767 Nicholson St","apartment",0,570000.0,"2015-10-14","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/4-767-nicholson-street-carlton-north/Property-Details-sold-residential-9575834.html"
"Carlton North","829 Drummond St","house",2,"","2015-10-24","auction sale","Jellis Craig",""
"Carnegie","45A Tranmere Av","townhouse",3,1150000.0,"2015-10-25","passed in at auction","Buxton",""
"Carnegie","16/ 5 Gnarwyn Rd","apartment",1,305000.0,"2015-10-24","passed in at auction","Ray White Carnegie",""
"Carnegie","23B Oakdene Cr","house",4,1175000.0,"2015-10-24","auction sale","Woodards",""
"Carnegie","1/ 7 Vine Gr","townhouse",3,780000.0,"2015-10-24","auction sale","Ray White Carnegie",""
"Carnegie","1/ 80 Woornack Rd","apartment",1,205000.0,"2015-10-24","passed in at auction","Gary Peer & Associates",""
"Carnegie","4/ 33 Coorigil Rd","apartment",2,470000.0,"2015-09-06","sold before auction","Gary Peer & Associates",""
"Carnegie","14/ 2 Maroona Rd","apartment",1,"","2015-10-24","passed in vendor bid","Ray White Carnegie",""
"Carnegie","42 Truganini Rd","house",4,"","2015-10-24","auction sale","Woodards",""
"Caroline Springs","65 Oakview Pde","house",4,490000.0,"2015-10-24","passed in vendor bid","Ace Real Estate",""
"Caroline Springs","Lonsdale Ct","house",4,930000.0,"2015-10-09","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/Real-Estate/5-lonsdale-court-caroline-springs/Property-Details-sold-residential-9416244.html"
"Caroline Springs","Coppin La","house",4,"","2015-09-26","private sale","hockingstuart",""
"Carrum","6 Emma St","house",3,687000.0,"2015-10-24","auction sale","Buxton",""
"Carrum","46 Emma St","house",4,740000.0,"2015-10-24","passed in at auction","hockingstuart",""
"Carrum","608 Nepean Hwy","house",4,1325000.0,"2015-10-24","passed in at auction","Buxton",""
"Carrum Downs","43 Bushlark Dr","house",3,372000.0,"2015-10-24","auction sale","Hodges",""
"Carrum Downs","Tyntynder Dr","house",3,335500.0,"2015-10-12","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/5-tyntynder-drive-carrum-downs/Property-Details-sold-residential-9573372.html"
"Caulfield","26 Heatherbrae Av","house",5,1547000.0,"2015-10-25","auction sale","Gary Peer & Associates",""
"Caulfield","195 Kambrook Rd","house",3,1525000.0,"2015-10-24","auction sale","Gary Peer & Associates",""
"Caulfield","Pretoria St","townhouse",3,1295000.0,"2015-10-18","private sale","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/1-2-pretoria-street-caulfield/Property-Details-sold-residential-9507572.html"
"Caulfield","27 Snowdon Av","house",4,"","2015-10-25","auction sale","Gary Peer & Associates",""
"Caulfield","229 Kambrook Rd","house",4,"","2015-10-24","auction sale","Gary Peer & Associates",""
"Caulfield North","272 Alma Rd","house",2,1300000.0,"2015-10-25","passed in vendor bid","Gary Peer & Associates",""
"Caulfield North","4/ 1 Wanda Rd","apartment",2,360000.0,"2015-10-24","passed in vendor bid","Gary Peer & Associates",""
"Caulfield North","6/ 7 Kooyong Rd","apartment",2,611000.0,"2015-10-21","sold before auction","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/6-7-kooyong-road-caulfield-north/Property-Details-sold-residential-9588178.html"
"Caulfield North","23 Malvern Gr","house",5,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/23-malvern-grove-caulfield-north/Property-Details-sold-residential-9599042.html"
"Caulfield North","82 Lumeah Rd","house",4,"","2015-10-23","sold before auction","Gary Peer & Associates",""
"Caulfield North","4/ 426 Dandenong Rd","apartment",2,"","2015-10-21","sold before auction","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/4-426-dandenong-road-caulfield-north/Property-Details-sold-residential-9586784.html"
"Caulfield North","7/ 416 Dandenong Rd","apartment",2,"","2015-10-21","sold before auction","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/7-416-dandenong-road-caulfield-north/Property-Details-sold-residential-9588356.html"
"Caulfield North","4/ 45 Narong Rd","unit",3,"","2015-10-06","sold before auction","Kay & Burton","http://www.realestateview.com.au/Real-Estate/4-45-narong-road-caulfield-north/Property-Details-sold-residential-9595896.html"
"Caulfield South","1/ 36 Burrindi Rd","unit",3,950000.0,"2015-10-25","auction sale","Hodges",""
"Caulfield South","5/ 756 Glen Huntly Rd","apartment",2,400000.0,"2015-10-25","passed in vendor bid","Gary Peer & Associates",""
"Caulfield South","40 Cedar St","house",4,1270000.0,"2015-10-24","passed in at auction","Gary Peer & Associates",""
"Caulfield South","4/ 848 Glen Huntly Rd","apartment",2,520000.0,"2015-10-24","passed in at auction","hockingstuart",""
"Caulfield South","18 Russell St","house",4,1425000.0,"2015-10-16","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/18-russell-street-caulfield-south/Property-Details-sold-residential-9592026.html"
"Caulfield South","6 Eumeralla Rd","house",4,"","2015-10-25","auction sale","Buxton",""
"Caulfield South","354 Kooyong Rd","house",3,"","2015-10-24","auction sale","Gary Peer & Associates",""
"Chadstone","1 Bega St","house",3,921500.0,"2015-10-24","auction sale","Buxton",""
"Chadstone","28 Railway Pde","house",4,960000.0,"2015-10-24","auction sale","Ray White Oakleigh",""
"Chadstone","2/ 2 Warrina St","townhouse",4,802000.0,"2015-10-24","auction sale","Barry Plant",""
"Chelsea","72 Catherine Av","house",1,850000.0,"2015-10-24","auction sale","Hodges",""
"Chelsea","83 Embankment Gr","house",3,790000.0,"2015-10-24","auction sale","EVIEW Real Estate Partners",""
"Chelsea","9/ 8-10 Maury Rd","apartment",2,470000.0,"2015-10-24","auction sale","Obrien RE",""
"Chelsea","2/ 44 Sherwood Av","townhouse",2,370000.0,"2015-10-24","auction sale","hockingstuart",""
"Chelsea","5 Stayner Ct","villa",3,515000.0,"2015-10-24","auction sale","Woodards",""
"Chelsea Heights","4 Panorama Dr","house",3,580000.0,"2015-10-24","auction sale","Ray White Chelsea",""
"Chelsea Heights","19 Talab Ct","house",3,528000.0,"2015-10-10","sold before auction","Ray White Carrum Downs",""
"Cheltenham","4/ 12 Argus St","townhouse",2,690000.0,"2015-10-24","auction sale","Buxton",""
"Cheltenham","7 Eden St","house",3,930000.0,"2015-10-24","auction sale","Malcolms",""
"Cheltenham","1/ 7 Elman Rd","townhouse",2,770000.0,"2015-10-24","auction sale","Obrien RE Mentone",""
"Cheltenham","33 Olympic Av","townhouse",4,1000000.0,"2015-10-24","passed in vendor bid","Buxton",""
"Cheltenham","1/ 18 Wedd St","house",3,740000.0,"2015-10-23","sold before auction","Greg Hocking Poulios",""
"Cheltenham","Warrigal Rd","house",3,665000.0,"2015-10-05","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/326-warrigal-road-cheltenham/Property-Details-sold-residential-9440680.html"
"Chirnside Park","62 Kimberley Dr","house",4,590000.0,"2015-10-24","passed in vendor bid","Stockdale & Leggo Croydon",""
"Chirnside Park","Huntingdale Dr","house",3,552500.0,"2015-10-14","private sale","Barry Plant",""
"Churchill","Mclean Av","house",4,369000.0,"2015-10-12","private sale","Stockdale & Leggo Latrobe Valley",""
"Churchill","Rayda Ct","house",3,369000.0,"2015-09-29","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/Real-Estate/4-rayda-court-churchill/Property-Details-sold-residential-9583408.html"
"Churchill","Jubilee Pde","land",0,"","2015-10-22","private sale","Rennie Property Sales",""
"Clarinda","2 Killara Pl","house",4,"","2015-10-24","auction sale","Century 21 Wilson Pride",""
"Clayton","1/ 14 Colin Rd","unit",4,735500.0,"2015-10-24","auction sale","Ray White Oakleigh",""
"Clayton","1/ 69 Ormond Rd","unit",4,640000.0,"2015-10-24","auction sale","Ray White Oakleigh",""
"Clayton","Alice St","house",2,1150000.0,"2015-10-13","private sale","Harcourts Clayton",""
"Clayton","28 Colonel St","house",4,"","2015-10-24","auction sale","Harcourts Clayton",""
"Clayton South","26 Bellavista Cr","house",3,690000.0,"2015-10-24","auction sale","Century 21 Wilson Pride",""
"Clayton South","7B Charlotte St","townhouse",4,750000.0,"2015-10-24","auction sale","Buxton",""
"Clifton Hill","49 Ramsden St","house",3,1250000.0,"2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/49-ramsden-street-clifton-hill/Property-Details-sold-residential-9600312.html"
"Clifton Hill","66 Berry St","house",2,"","2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/66-berry-street-clifton-hill/Property-Details-sold-residential-9599646.html"
"Clifton Hill","6 Clifton St","house",5,"","2015-10-13","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/6-clifton-street-clifton-hill/Property-Details-sold-residential-9582076.html"
"Clyde North","Connewarra Cr","house",4,"","2015-10-19","private sale","hockingstuart",""
"Cobram","11 Gattuso Dr","house",4,340000.0,"2015-10-24","passed in vendor bid","Andrew Jenkins & Co",""
"Coburg","10 Dare St","house",2,774500.0,"2015-10-24","auction sale","hockingstuart",""
"Coburg","70 Harding St","house",3,645000.0,"2015-10-24","auction sale","Walshe & Whitelock B...",""
"Coburg","4 Meadow St","house",3,620000.0,"2015-10-24","passed in vendor bid","Brad Teal",""
"Coburg","121 Nicholson St","house",4,795000.0,"2015-10-24","auction sale","Nelson Alexander",""
"Coburg","14 Rolls St","house",2,891000.0,"2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/14-rolls-street-coburg/Property-Details-sold-residential-9555976.html"
"Coburg","84 Saunders St","house",4,807000.0,"2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/84-saunders-street-coburg/Property-Details-sold-residential-9598944.html"
"Coburg","2/ 10 Selbourne St","unit",3,666000.0,"2015-10-24","auction sale","Ray White Brunswick",""
"Coburg","205 Bell St","house",3,630000.0,"2015-10-23","sold before auction","Barry Plant",""
"Coburg","139 Barrow St","house",4,1135000.0,"2015-10-22","sold before auction","Peter Leahy Real Estate","http://www.realestateview.com.au/Real-Estate/139-barrow-street-coburg/Property-Details-sold-residential-9571590.html"
"Coburg","107 Moore St","house",4,881000.0,"2015-10-21","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/107-moore-street-coburg/Property-Details-sold-residential-9560556.html"
"Coburg","Nicholson St","apartment",1,211000.0,"2015-10-14","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/18-144-nicholson-street-coburg/Property-Details-sold-residential-9328432.html"
"Coburg","1 Mcpherson St","house",3,"","2015-10-24","auction sale","Brad Teal",""
"Coburg","40 Stawell St","house",3,"","2015-10-24","auction sale","hockingstuart",""
"Coburg North","41 Rodney Av","house",3,610000.0,"2015-10-24","passed in at auction","hockingstuart",""
"Coburg North","Bakers Rd","townhouse",2,450000.0,"2015-10-22","private sale","Barry Plant",""
"Coburg North","Mcmahons Rd","house",3,790000.0,"2015-10-21","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/8-mcmahons-road-coburg-north/Property-Details-sold-residential-9406698.html"
"Coldstream","Merton Ct","house",4,535000.0,"2015-10-07","private sale","Ray White Lilydale",""
"Collingwood","128 Easey St","house",3,1060000.0,"2015-10-24","auction sale","hockingstuart",""
"Collingwood","73 Budd St","house",3,"","2015-10-24","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/73-budd-street-collingwood/Property-Details-sold-residential-9575656.html"
"Cowes","36 Ventnor Rd","house",3,230000.0,"2015-10-01","sold before auction","LJ Hooker Wonthaggi","http://www.realestateview.com.au/Real-Estate/36-ventnor-road-cowes/Property-Details-sold-residential-9585076.html"
"Craigieburn","21 Cropton Rise","house",4,690000.0,"2015-10-24","auction sale","Barry Plant",""
"Craigieburn","43 Essence Parkway","house",5,630000.0,"2015-10-24","passed in at auction","Barry Plant",""
"Craigieburn","119 Hanson Rd","house",3,376000.0,"2015-10-24","auction sale","Ray White Craigieburn",""
"Craigieburn","2 Melville Rd","house",3,432350.0,"2015-10-24","auction sale","Ray White Craigieburn",""
"Craigieburn","122 Moor Park Dr","house",3,325000.0,"2015-10-24","auction sale","Stockdale & Leggo Gl...",""
"Craigieburn","11 Parkhaven St","house",4,486000.0,"2015-10-24","auction sale","Barry Plant",""
"Craigieburn","3 Royal Park Way","house",4,483000.0,"2015-10-24","auction sale","Stockdale & Leggo Gl...",""
"Craigieburn","10 Taransay Way","house",4,430000.0,"2015-10-24","passed in at auction","YPA Real Estate",""
"Craigieburn","Bluebell Dr","house",3,344900.0,"2015-10-16","private sale","Ray White Craigieburn",""
"Craigieburn","Wattletree St","house",4,459000.0,"2015-10-16","private sale","Ray White Craigieburn","http://www.realestateview.com.au/Real-Estate/128-wattletree-street-craigieburn/Property-Details-sold-residential-9327872.html"
"Craigieburn","9 Brampton Cl","house",3,355000.0,"2015-10-12","sold before auction","Real Estate City Vic...",""
"Craigieburn","18 Black Wattle Rd","house",3,"","2015-10-24","passed in at auction","LJ Hooker Craigieburn",""
"Cranbourne","Lamont Cr","house",3,377000.0,"2015-10-22","private sale","Hodges",""
"Cranbourne","55 Camms Rd","house",3,331000.0,"2015-10-17","sold before auction","O'Brien RE Cranbourne",""
"Cremorne","7 Chestnut St","house",3,1325000.0,"2015-10-24","auction sale","Biggin & Scott",""
"Creswick","Lewers St","house",1,262500.0,"2015-10-19","private sale","PRD Nationwide",""
"Croydon","12 Pascoe Av","house",3,920000.0,"2015-10-24","auction sale","Stockdale & Leggo Croydon",""
"Croydon","Rowan St","house",3,575000.0,"2015-10-19","private sale","Hoskins Croydon","http://www.realestateview.com.au/Real-Estate/10-rowan-street-croydon/Property-Details-sold-residential-9632318.html"
"Croydon","Lincoln Rd","unit",3,446000.0,"2015-09-29","private sale","Methven Professionals",""
"Croydon","Hewish Rd","unit",2,312000.0,"2015-09-24","private sale","Methven Professionals",""
"Croydon","Mount Dandenong Rd","unit",3,"","2015-10-14","private sale","Methven Professionals",""
"Croydon","Plymouth Rd","house",3,"","2015-10-04","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/24-plymouth-road-croydon/Property-Details-sold-residential-9351252.html"
"Croydon","55 Surrey Rd.E","house",4,"","2015-10-04","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/55-surrey-road-east-croydon/Property-Details-sold-residential-9586062.html"
"Croydon Hills","9 Marloo Ct","house",4,"","2015-10-24","passed in at auction","Philip Webb",""
"Croydon North","Avoca Ct","house",3,"","2015-10-19","private sale","hockingstuart",""
"Croydon South","36 Belmont Rd.W","house",3,560000.0,"2015-10-24","auction sale","Fletchers",""
"Croydon South","Homer Av","house",3,395000.0,"2015-10-20","private sale","Barry Plant",""
"Dallas","Lot 1/ 6 Berger St","house",3,280000.0,"2015-10-24","passed in at auction","Harcourts",""
"Dallas","Lot 2/ 6 Berger St","land",0,142000.0,"2015-10-24","auction sale","Harcourts",""
"Dallas","Lot 3/ 6 Berger St","land",0,150000.0,"2015-10-24","auction sale","Harcourts",""
"Dandenong","42 & 44 Power St","house",10,2700000.0,"2015-10-24","auction sale","McLennan Dandenong",""
"Dandenong","6 Wilma Av","house",3,445000.0,"2015-10-24","sold before auction","Stockdale & Leggo Da...",""
"Dandenong","2/ 25 Macpherson St","unit",3,500000.0,"2015-10-15","sold before auction","McLennan Dandenong","http://www.realestateview.com.au/Real-Estate/2-25-macpherson-street-dandenong/Property-Details-sold-residential-9532208.html"
"Dandenong","Frederick St","townhouse",3,"","2015-10-23","private sale","hockingstuart",""
"Dandenong","Frederick St","townhouse",2,"","2015-10-23","private sale","hockingstuart",""
"Dandenong","Frederick St","townhouse",3,"","2015-10-23","private sale","hockingstuart",""
"Dandenong","Frederick St","townhouse",3,"","2015-10-23","private sale","hockingstuart",""
"Dandenong","Frederick St","house",3,"","2015-10-23","private sale","hockingstuart",""
"Dandenong","Frederick St","house",3,"","2015-10-23","private sale","hockingstuart",""
"Dandenong","Frederick St","house",2,"","2015-10-19","private sale","hockingstuart",""
"Dandenong","Frederick St","townhouse",3,"","2015-10-07","private sale","hockingstuart",""
"Dandenong North","40 Carlton Rd","house",3,467000.0,"2015-10-24","auction sale","McDonald RE Springvale",""
"Dandenong North","7 Jillian St","house",3,476000.0,"2015-10-24","auction sale","McDonald RE Springvale",""
"Dandenong North","3 Fletcher Rd","house",3,400000.0,"2015-10-19","sold before auction","Barry Plant",""
"Dandenong North","43 Blaxland Dr","house",5,"","2015-10-24","passed in vendor bid","Hall & Partners First National",""
"Dandenong North","45 Outlook Dr","house",3,"","2015-10-24","passed in vendor bid","The C Real Estate",""
"Darley","Ruddick Pl","house",5,"","2015-10-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/27-ruddick-place-darley/Property-Details-sold-residential-8634832.html"
"Deepdene","7 Angle Rd","house",4,2275000.0,"2015-10-24","auction sale","Jellis Craig",""
"Deer Park","876 Ballarat Rd","house",4,372000.0,"2015-10-24","auction sale","YPA Estate Agents Derrimut",""
"Delahey","Themeda Ct","house",3,320000.0,"2015-10-20","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/15-themeda-court-delahey/Property-Details-sold-residential-9350854.html"
"Denison","149 Marshalls Rd","lifestyle property",4,"","2015-10-22","passed in at auction","Yen Howell RE",""
"Diamond Creek","7 Blue Wren Pl","land",0,520000.0,"2015-10-24","passed in at auction","Barry Plant",""
"Diamond Creek","12 Kalmaine Ct","house",4,565000.0,"2015-10-24","auction sale","Morrison Kleeman",""
"Diamond Creek","Black Gully Rd","house",4,1375000.0,"2015-10-16","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/170-black-gully-road-diamond-creek/Property-Details-sold-residential-9398762.html"
"Diamond Creek","Dering St","unit",3,491000.0,"2015-10-08","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/4-12-dering-street-diamond-creek/Property-Details-sold-residential-9464510.html"
"Dingley Village","27 Cassava Ct","house",3,660000.0,"2015-10-24","auction sale","Buxton",""
"Dingley Village","10 Wyndarra Cr","house",5,786000.0,"2015-10-24","auction sale","Buxton",""
"Docklands","Caravel La","apartment",2,658000.0,"2015-10-23","private sale","Lucas Real Estate",""
"Docklands","Caravel La","apartment",2,615000.0,"2015-10-23","private sale","Lucas Real Estate",""
"Docklands","Harbour Esp","apartment",3,467000.0,"2015-10-23","private sale","Barry Plant",""
"Docklands","Point Park Cr","apartment",3,1550000.0,"2015-10-23","private sale","Lucas Real Estate","http://www.realestateview.com.au/Real-Estate/2505-1-point-park-crescent-docklands/Property-Details-sold-residential-9159782.html"
"Docklands","Lorimer St","apartment",1,545000.0,"2015-10-16","private sale","City Residential Real Estate",""
"Doncaster","86 Ayr St","house",3,861000.0,"2015-10-24","auction sale","Jellis Craig",""
"Doncaster","45 Victoria St","house",0,1375000.0,"2015-10-24","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/45-victoria-street-doncaster/Property-Details-sold-residential-9580176.html"
"Doncaster","3/ 36 Windella Qdrnt","townhouse",3,820000.0,"2015-10-24","passed in at auction","hockingstuart",""
"Doncaster","Davis St","house",4,1620000.0,"2015-10-22","private sale","Hudson Bond Doncaster",""
"Doncaster","2 Murillo Ct","house",5,1365000.0,"2015-10-21","sold before auction","Zahn RE",""
"Doncaster","Victoria St","house",4,1123000.0,"2015-10-21","private sale","Hudson Bond Doncaster",""
"Doncaster","14 Viscount Dr","house",4,1288000.0,"2015-10-21","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/14-viscount-drive-doncaster/Property-Details-sold-residential-9582726.html"
"Doncaster East","3/ 22 Amdura Rd","townhouse",4,1000000.0,"2015-10-24","passed in at auction","Noel Jones",""
"Doncaster East","1/ 7 Avocet St","townhouse",4,1060000.0,"2015-10-24","passed in at auction","Barry Plant",""
"Doncaster East","14 Beresford Cl","house",5,1520000.0,"2015-10-24","auction sale","Ray White Manningham",""
"Doncaster East","2/ 4 Boronia Gr","townhouse",4,882000.0,"2015-10-24","auction sale","Philip Webb",""
"Doncaster East","14 Jonquil Ct","house",5,1350000.0,"2015-10-24","auction sale","Jellis Craig",""
"Doncaster East","22 Leura St","house",4,1450000.0,"2015-10-24","auction sale","Jellis Craig",""
"Doncaster East","20 Ryder Ct","house",5,1250000.0,"2015-10-24","auction sale","Jellis Craig",""
"Doncaster East","98 Santa Rosa Blvd","house",4,1100000.0,"2015-10-24","passed in at auction","Barry Plant",""
