"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Canterbury","142 Prospect Hill Rd","house",5,"","2017-09-21","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/142-prospect-hill-road-canterbury-vic/property-details-sold-residential-11268968/"
"Cardigan Village","25 Diamond Dr","house",0,485000.0,"2017-09-04","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/25-diamond-drive-cardigan-village-vic/property-details-sold-residential-11274863/"
"Carlton","1/283 Rathdowne St","house",2,950000.0,"2017-09-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-283-rathdowne-street-carlton-vic/property-details-buy-residential-11278523/"
"Carlton","56/39 Rathdowne St","apartment",3,830000.0,"2017-09-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/56-39-rathdowne-street-carlton-vic/property-details-buy-residential-11280457/"
"Carlton","1405/139 Queensberry St","apartment",2,1210000.0,"2017-09-05","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1405-139-queensberry-street-carlton-vic/property-details-sold-residential-11250552/"
"Carlton","812/6 Leicester St","apartment",1,317000.0,"2017-08-29","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/812-6-leicester-street-carlton-vic/property-details-buy-residential-11155439/"
"Carlton","4/82 Canning St","apartment",1,"","2017-09-23","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/4-82-canning-street-carlton-vic/property-details-buy-residential-11250096/"
"Carlton North","17/999 Rathdowne St","apartment",1,502500.0,"2017-09-22","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/17-999-rathdowne-street-carlton-north-vic/property-details-sold-residential-11279386/"
"Carnegie","1/49 Coorigil Rd","villa",2,790000.0,"2017-09-24","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-49-coorigil-road-carnegie-vic/property-details-buy-residential-11271569/"
"Carnegie","3/264 Neerim Rd","apartment",2,612000.0,"2017-09-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-264-neerim-road-carnegie-vic/property-details-buy-residential-11289234/"
"Carnegie","158 Leila Rd","house",3,1250000.0,"2017-09-23","passed in vendor bid","Ray White Carnegie","https://www.realestateview.com.au/real-estate/158-leila-road-carnegie-vic/property-details-buy-residential-11276163/"
"Carnegie","101 Mimosa Rd","house",4,1550000.0,"2017-09-23","auction sale","Woodards","https://www.realestateview.com.au/real-estate/101-mimosa-road-carnegie-vic/property-details-buy-residential-11280381/"
"Carnegie","10/28 Moonya Rd","apartment",2,533000.0,"2017-09-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-28-moonya-road-carnegie-vic/property-details-buy-residential-11275004/"
"Carnegie","4/58 Rosstown Rd","apartment",2,490000.0,"2017-09-23","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-58-rosstown-road-carnegie-vic/property-details-buy-residential-11271457/"
"Carnegie","1/26 Shepparson Av","apartment",1,392500.0,"2017-09-23","auction sale","O'Brien Real Estate",""
"Carnegie","8/42 Tranmere Av","apartment",1,403000.0,"2017-09-23","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-42-tranmere-avenue-carnegie-vic/property-details-buy-residential-11271651/"
"Carnegie","52 Tranmere Av","house",4,1966000.0,"2017-09-23","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/52-tranmere-avenue-carnegie-vic/property-details-buy-residential-11276165/"
"Carnegie","12/40 Woorayl St","apartment",1,381000.0,"2017-09-23","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/12-40-woorayl-street-carnegie-vic/property-details-buy-residential-11276161/"
"Carnegie","4/219 Neerim Rd","apartment",2,541000.0,"2017-09-22","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/4-219-neerim-road-carnegie-vic/property-details-buy-residential-11277278/"
"Carnegie","248 Koornang Rd","house",4,1600000.0,"2017-09-20","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/248-koornang-road-carnegie-vic/property-details-sold-residential-11280347/"
"Carnegie","3/2A Frogmore Rd","apartment",0,330000.0,"2017-08-30","private sale","Jellis Craig",""
"Carnegie","1/3 Merric La","townhouse",3,"","2017-09-23","passed in at auction","Ray White - Mount Waverley",""
"Caroline Springs","35 Hunts Cross Way","house",3,525000.0,"2017-09-22","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/35-hunts-cross-way-caroline-springs-vic/property-details-sold-residential-11211466/"
"Caroline Springs","350/73 Lake St","apartment",2,426500.0,"2017-09-21","auction sale","YPA Estate Agents",""
"Carrum","43 Kalimna St","house",3,977000.0,"2017-09-23","auction sale","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/43-kalimna-street-carrum-vic/property-details-buy-residential-11279630/"
"Carrum","11/26 Valetta St","unit",2,553500.0,"2017-09-23","auction sale","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/11-26-valetta-street-carrum-vic/property-details-buy-residential-11279566/"
"Carrum","118 Valetta St","house",4,"","2017-09-23","passed in at auction","Mitchell Torre RE",""
"Carrum Downs","86 Greenwood Dr","house",3,585000.0,"2017-09-23","auction sale","Raine & Horne Cranbourne",""
"Carrum Downs","6/67 Brumbys Rd","unit",2,415000.0,"2017-09-15","sold before auction","OBrien RE Carrum Downs",""
"Carrum Downs","2/100 Cadles Rd","unit",3,431500.0,"2017-09-04","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-100-cadles-road-carrum-downs-vic/property-details-sold-residential-11255326/"
"Castlemaine","35A North St","house",2,455000.0,"2017-09-18","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/35a-north-street-castlemaine-vic/property-details-sold-residential-11273464/"
"Caulfield North","51 Howitt Rd","house",3,4250000.0,"2017-09-24","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/51-howitt-road-caulfield-north-vic/property-details-buy-residential-11275815/"
"Caulfield North","5/7 Kooyong Rd","apartment",3,723000.0,"2017-09-24","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-7-kooyong-road-caulfield-north-vic/property-details-buy-residential-11272292/"
"Caulfield North","5/24 Narong Rd","apartment",3,625000.0,"2017-09-24","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-24-narong-road-caulfield-north-vic/property-details-buy-residential-11271231/"
"Caulfield North","1 Raphael St","house",3,1650000.0,"2017-09-24","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-raphael-street-caulfield-north-vic/property-details-buy-residential-11271657/"
"Caulfield North","22/3 Wilks St","townhouse",3,1475000.0,"2017-09-23","passed in at auction","Little Real Estate","https://www.realestateview.com.au/real-estate/22-3-wilks-street-caulfield-north-vic/property-details-buy-residential-11276411/"
"Caulfield North","97 Kambrook Rd","house",4,2000000.0,"2017-09-20","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/97-kambrook-road-caulfield-north-vic/property-details-sold-residential-11263056/"
"Caulfield North","297b Glen Eira Rd","townhouse",5,"","2017-09-13","expression of interest","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/297b-glen-eira-road-caulfield-north-vic/property-details-sold-residential-11173795/"
"Caulfield North","2/19 Langdon Rd","apartment",3,"","2017-09-13","expression of interest","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-19-langdon-road-caulfield-north-vic/property-details-sold-residential-9413702/"
"Caulfield North","4/43 Pental Rd","unit",3,"","2017-09-08","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-43-pental-road-caulfield-north-vic/property-details-sold-residential-11272452/"
"Caulfield North","7 Wilks St","house",3,"","2017-06-13","sold before auction","Gary Peer & Associates",""
"Caulfield South","27 Olinda St","house",4,2200000.0,"2017-09-14","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/27-olinda-street-caulfield-south-vic/property-details-sold-residential-11215529/"
"Chadstone","1/139 Waverley Rd","house",2,686000.0,"2017-09-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-139-waverley-road-chadstone-vic/property-details-buy-residential-11273662/"
"Chadstone","38 Jacana St","house",3,780500.0,"2017-09-13","private sale","McGrath Waverley",""
"Chadstone","20-22 Drummond St","development site",8,"","2017-09-23","auction sale","Harcourts Mitcham",""
"Chadstone","4/3 Edward St","townhouse",4,"","2017-09-23","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-3-edward-street-chadstone-vic/property-details-buy-residential-11270271/"
"Chadstone","1/10 Binalong Av","unit",2,"","2017-09-14","private sale","Ray White Mount Waverley",""
"Chelsea","501 Nepean Hwy","house",3,1210000.0,"2017-09-23","auction sale","Buxton","https://www.realestateview.com.au/real-estate/501-nepean-highway-chelsea-vic/property-details-buy-residential-11269521/"
"Chelsea","2A Roseberry Av","house",3,"","2017-09-20","sold before auction","Ray White Chelsea","https://www.realestateview.com.au/real-estate/2a-roseberry-avenue-chelsea-vic/property-details-sold-residential-11270705/"
"Chelsea Heights","26 Fielding Dr","house",4,890000.0,"2017-09-23","auction sale","hockingstuart",""
"Chelsea Heights","155 Thames Prm","house",3,706500.0,"2017-09-23","auction sale","Asset Property Sales",""
"Cheltenham","5/5 Jellicoe St","unit",2,600000.0,"2017-09-24","auction sale","Ray White Cheltenham","https://www.realestateview.com.au/real-estate/5-5-jellicoe-street-cheltenham-vic/property-details-buy-residential-11274782/"
"Cheltenham","5 Alice St","house",3,1100000.0,"2017-09-23","passed in vendor bid","OBrien Real estate Mentone",""
"Cheltenham","28 Central Park Wlk","house",3,701000.0,"2017-09-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-central-park-walk-cheltenham-vic/property-details-buy-residential-11274576/"
"Cheltenham","6/10 Eagland Rd","unit",2,600000.0,"2017-09-23","auction sale","Buxton","https://www.realestateview.com.au/real-estate/6-10-eagland-road-cheltenham-vic/property-details-buy-residential-11267037/"
"Cheltenham","1/5 Gillman St","townhouse",3,851000.0,"2017-09-23","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/1-5-gillman-street-cheltenham-vic/property-details-buy-residential-11279615/"
"Cheltenham","139 Park Rd","house",3,1015000.0,"2017-09-23","auction sale","Buxton","https://www.realestateview.com.au/real-estate/139-park-road-cheltenham-vic/property-details-buy-residential-11271433/"
"Cheltenham","53 Primrose Av","townhouse",3,795000.0,"2017-09-23","auction sale","Buxton","https://www.realestateview.com.au/real-estate/53-primrose-avenue-cheltenham-vic/property-details-buy-residential-11269718/"
"Cheltenham","72 Wilson St","house",3,1160000.0,"2017-09-23","auction sale","OBrien Real estate Mentone",""
"Cheltenham","53 Wingrove St","house",4,1160000.0,"2017-09-23","auction sale","OBrien Real estate Mentone",""
"Cheltenham","12 Swinden Av","house",5,1250000.0,"2017-09-19","private sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/12-swinden-avenue-cheltenham-vic/property-details-sold-residential-11261162/"
"Cheltenham","37 Mulberry Av","house",3,"","2017-09-19","private sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/37-mulberry-avenue-cheltenham-vic/property-details-sold-residential-11212548/"
"Chewton","22 Archers Rd","land",0,162500.0,"2017-08-31","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/22-archers-road-chewton-vic/property-details-sold-residential-11010071/"
"Churchill","1 Maple Cr","house",3,155000.0,"2017-08-21","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/1-maple-crescent-churchill-vic/property-details-buy-residential-11219295/"
"Clarinda","10 Dyer Ct","house",4,845000.0,"2017-09-24","auction sale","Ray White Cheltenham","https://www.realestateview.com.au/real-estate/10-dyer-court-clarinda-vic/property-details-buy-residential-11274644/"
"Clarinda","32 Springs Rd","house",3,916000.0,"2017-09-23","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/32-springs-road-clarinda-vic/property-details-buy-residential-11250211/"
"Clarinda","47 Carbine Av","house",4,"","2017-09-11","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/47-carbine-avenue-clarinda-vic/property-details-sold-residential-11255997/"
"Clayton","23 Bayview Av","house",4,749900.0,"2017-09-18","sold before auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/23-bayview-avenue-clayton-vic/property-details-buy-residential-11287472/"
"Clayton","13/8-10 Browns Rd","apartment",2,440000.0,"2017-09-18","private sale","Woodards","https://www.realestateview.com.au/real-estate/13-8-10-browns-road-clayton-vic/property-details-sold-residential-11247666/"
"Clayton South","4 Wannan Ct","house",3,800000.0,"2017-09-23","auction sale","Century 21 Property Group",""
"Clifton Hill","57 Alexander St","house",3,1385000.0,"2017-09-23","auction sale","Harrington Earl Clifton Hill",""
"Clifton Springs","19 Cameo Ct","house",4,402000.0,"2017-09-23","auction sale","LJ Hooker Drysdale","https://www.realestateview.com.au/real-estate/19-cameo-court-clifton-springs-vic/property-details-buy-residential-11265287/"
"Clyde North","10 Lusitano Way","house",3,473000.0,"2017-09-15","sold before auction","First National Real Estate Neilson Partners","https://www.realestateview.com.au/real-estate/10-lusitano-way-clyde-north-vic/property-details-sold-residential-11270697/"
"Coburg","51 Blair St","house",3,1286000.0,"2017-09-23","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/51-blair-street-coburg-vic/property-details-buy-residential-11277207/"
"Coburg","20 Cash St","house",2,880000.0,"2017-09-23","passed in vendor bid","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/20-cash-street-coburg-vic/property-details-buy-residential-11251873/"
"Coburg","71 Connolly Av","house",3,897000.0,"2017-09-23","auction sale","Walshe & Whitelock",""
"Coburg","85 Connolly Av","house",3,825000.0,"2017-09-23","auction sale","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/85-connolly-avenue-coburg-vic/property-details-buy-residential-11262327/"
"Coburg","2/1B Crozier St","townhouse",3,780000.0,"2017-09-23","passed in vendor bid","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/2-1b-crozier-street-coburg-vic/property-details-buy-residential-11251908/"
"Coburg","6/50-66 Reynard St","unit",2,500000.0,"2017-09-23","auction sale","Barry Plant",""
"Coburg","13 Shackell St","house",4,1000000.0,"2017-09-23","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/13-shackell-street-coburg-vic/property-details-buy-residential-11258645/"
"Coburg","17 Sutherland St","house",3,960000.0,"2017-09-23","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/17-sutherland-street-coburg-vic/property-details-buy-residential-11260770/"
"Coburg","34 May St","house",3,1170000.0,"2017-09-21","sold before auction","Ray White Coburg",""
"Coburg","2A Queen St","townhouse",3,850000.0,"2017-09-21","sold before auction","Ray White Coburg","https://www.realestateview.com.au/real-estate/2a-queen-street-coburg-vic/property-details-buy-residential-11255664/"
"Coburg","209/14-20 Nicholson St","apartment",1,343000.0,"2017-09-20","sold before auction","Ray White Coburg","https://www.realestateview.com.au/real-estate/209-14-20-nicholson-street-coburg-vic/property-details-buy-residential-10862917/"
"Coburg","2/25 Liverpool St","villa",2,575000.0,"2017-09-12","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-25-liverpool-street-coburg-vic/property-details-sold-residential-11237427/"
"Coburg North","43 Camera Wlk","townhouse",3,730000.0,"2017-09-23","auction sale","Barry Plant",""
"Coburg North","852 Sydney Rd","townhouse",3,625700.0,"2017-09-23","auction sale","Ray White Coburg","https://www.realestateview.com.au/real-estate/852-sydney-road-coburg-north-vic/property-details-buy-residential-11274792/"
"Collingwood","4/174 Easey St","apartment",2,655000.0,"2017-09-23","auction sale","Peter Markovic","https://www.realestateview.com.au/real-estate/4-174-easey-street-collingwood-vic/property-details-buy-residential-11268105/"
"Collingwood","212/3 Hoddle St","apartment",2,565000.0,"2017-09-22","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/212-3-hoddle-street-collingwood-vic/property-details-sold-residential-11278458/"
"Collingwood","1/167 Johnston St","house",2,"","2017-09-23","auction sale","Jellis Craig",""
"Craigieburn","3 Axminster Dr","house",3,535000.0,"2017-09-23","auction sale","Biggin & Scott",""
"Craigieburn","8 Ben Loman Cirt","house",4,667500.0,"2017-09-23","auction sale","Barry Plant",""
"Craigieburn","5 Blackbird Tce","house",4,735000.0,"2017-09-23","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/5-blackbird-terrace-craigieburn-vic/property-details-buy-residential-11270449/"
"Craigieburn","5 Bowes Pl","house",3,517000.0,"2017-09-23","auction sale","Barry Plant",""
"Craigieburn","21 Castlebury Pl","house",3,580000.0,"2017-09-23","auction sale","Professionals Craigieburn",""
"Craigieburn","21 Grace St","house",3,418000.0,"2017-09-23","auction sale","Bombay Real Estate",""
"Craigieburn","111 Hanson Rd","house",4,600000.0,"2017-09-23","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/111-hanson-road-craigieburn-vic/property-details-buy-residential-11270171/"
"Craigieburn","3 Langdon Cr","house",3,490000.0,"2017-09-23","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/3-langdon-crescent-craigieburn-vic/property-details-buy-residential-11273296/"
"Craigieburn","39 Thorngrove Av","house",5,640000.0,"2017-09-23","auction sale","Jason Real Estate Craigieburn",""
"Craigieburn","9 Verwood Ct","house",3,555000.0,"2017-09-23","auction sale","YPA Real Estate",""
"Craigieburn","328 Waterview Blvd","house",3,552000.0,"2017-09-23","auction sale","Barry Plant",""
"Craigieburn","5 Glacier St","land",0,350000.0,"2017-09-20","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/5-glacier-street-craigieburn-vic/property-details-sold-residential-11276189/"
"Craigieburn","9 Huntingfield St","house",4,475000.0,"2017-09-20","sold before auction","YPA Real Estate",""
"Craigieburn","7 Pioneer St","house",4,529900.0,"2017-09-18","private sale","Ray White Craigieburn",""
"Craigieburn","11 Rockwall Dr","house",3,450000.0,"2017-09-18","private sale","Barry Plant",""
"Craigieburn","2/7 Ravenwoods Way","unit",2,330000.0,"2017-09-16","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/2-7-ravenwoods-way-craigieburn-vic/property-details-sold-residential-11295507/"
"Cranbourne","42 Lurline St","house",3,500000.0,"2017-09-04","private sale","Ray White Cranbourne","https://www.realestateview.com.au/real-estate/42-lurline-street-cranbourne-vic/property-details-sold-residential-11162857/"
"Cranbourne","2/8 Grace St","unit",2,360000.0,"2017-08-24","private sale","Vendor Advocacy Australia","https://www.realestateview.com.au/real-estate/2-8-grace-street-cranbourne-vic/property-details-sold-residential-11243929/"
"Cranbourne West","6 Yaltara Cl","house",3,550000.0,"2017-09-12","private sale","Ray White Cranbourne","https://www.realestateview.com.au/real-estate/6-yaltara-close-cranbourne-west-vic/property-details-buy-residential-11285863/"
"Cranbourne West","9 Lemon Gr","house",3,480000.0,"2017-09-05","private sale","Ray White Cranbourne","https://www.realestateview.com.au/real-estate/9-lemon-grove-cranbourne-west-vic/property-details-sold-residential-11275374/"
"Cranbourne West","45 Fairhaven Blvd","house",3,490000.0,"2017-09-04","private sale","Ray White Cranbourne","https://www.realestateview.com.au/real-estate/45-fairhaven-boulevard-cranbourne-west-vic/property-details-sold-residential-11261593/"
"Creswick","83 Macs St","house",3,320000.0,"2017-09-13","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/83-macs-street-creswick-vic/property-details-buy-residential-11236897/"
"Croydon","11 Aminga Ct","house",3,840500.0,"2017-09-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-aminga-court-croydon-vic/property-details-buy-residential-11281529/"
"Croydon","31 Bennison St","house",4,1222000.0,"2017-09-23","auction sale","Mcgrath",""
"Croydon","7A Donald St","house",3,946000.0,"2017-09-23","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/7a-donald-street-croydon-vic/property-details-buy-residential-11271886/"
"Croydon","5 Kenmare Av","house",5,2400000.0,"2017-09-23","passed in at auction","Mcgrath",""
"Croydon","18 Laird St","house",4,"","2017-09-24","auction sale","Fletchers Maroondah","https://www.realestateview.com.au/real-estate/18-laird-street-croydon-vic/property-details-sold-residential-11286316/"
"Croydon","6 Webster Av","house",5,"","2017-09-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-webster-avenue-croydon-vic/property-details-buy-residential-11277932/"
"Croydon","75 Montana Pde","house",1,"","2017-09-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/75-montana-parade-croydon-vic/property-details-sold-residential-11211321/"
"Croydon North","12 Jeremic Ct","house",3,677000.0,"2017-09-23","auction sale","Stockdale & Leggo Croydon",""
"Croydon North","3/7 Karingal St","townhouse",3,670000.0,"2017-09-20","private sale","Mcgrath",""
"Croydon South","25 Andrew Cr","house",4,1235000.0,"2017-09-23","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/25-andrew-crescent-croydon-south-vic/property-details-sold-residential-11272448/"
"Dallas","150 Railway Cr","house",3,"","2017-09-23","auction sale","YPA Estate Agents",""
"Dalmore","330 Tooradin Station Rd","house",4,860000.0,"2017-09-02","private sale","Hall and Hall Real Estate",""
"Dandenong","13 Bess Ct","house",3,630000.0,"2017-09-23","passed in at auction","RE/MAX Property Specialists",""
"Dandenong","2/67 Herbert St","unit",2,431000.0,"2017-09-23","auction sale","Century 21",""
"Dandenong","1/4 Macpherson St","unit",2,445000.0,"2017-09-23","auction sale","McLennan Dandenong","https://www.realestateview.com.au/real-estate/1-4-macpherson-street-dandenong-vic/property-details-buy-residential-11274536/"
"Dandenong","45 Willum Way","house",4,785000.0,"2017-09-23","auction sale","Area Specialist","https://www.realestateview.com.au/real-estate/45-willum-way-dandenong-vic/property-details-buy-residential-11270700/"
"Dandenong North","165 Bakers Rd","house",3,730000.0,"2017-09-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/165-bakers-road-dandenong-north-vic/property-details-buy-residential-11285719/"
"Dandenong North","2/13 Second Av","unit",2,335000.0,"2017-09-23","auction sale","Area Specialist","https://www.realestateview.com.au/real-estate/2-13-second-avenue-dandenong-north-vic/property-details-buy-residential-11270839/"
"Deer Park","1 Christie St","house",3,632000.0,"2017-09-23","auction sale","Cairnlea Realty - Harcourts Deer Park",""
"Deer Park","15 Chester Cr","house",3,"","2017-09-23","passed in at auction","Cairnlea Realty - Harcourts Deer Park",""
"Deer Park","13 Salmond St","house",3,"","2017-09-23","passed in at auction","YPA Estate Agents Meadow Heights",""
"Delacombe","412 Greenhalghs Rd","house",5,425000.0,"2017-09-07","private sale","Buxton","https://www.realestateview.com.au/real-estate/412-greenhalghs-road-delacombe-vic/property-details-sold-residential-10062032/"
"Delacombe","Lot 2/235 Ballarat-Carngham Rd","land",0,132000.0,"2017-08-29","private sale","Buxton",""
"Delahey","4 Adina Pl","house",3,607500.0,"2017-09-23","auction sale","One Agency Sunbury Region",""
"Delahey","4 Franklin Pl","house",3,575000.0,"2017-09-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-franklin-place-delahey-vic/property-details-buy-residential-11269658/"
"Derrimut","1 Sinclair Green","house",4,695000.0,"2017-09-23","auction sale","Stockdale & Leggo Deer Park","https://www.realestateview.com.au/real-estate/1-sinclair-green-derrimut-vic/property-details-buy-residential-11283602/"
"Derrimut","3/7 Bowood Ct","unit",3,422000.0,"2017-09-21","private sale","hockingstuart",""
"Derrimut","116 Westminster","house",4,"","2017-09-23","passed in at auction","Cairnlea Realty - Harcourts Deer Park",""
"Diamond Creek","37 Brownlow Dr","house",4,990000.0,"2017-09-23","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/37-brownlow-drive-diamond-creek-vic/property-details-buy-residential-11271879/"
"Diamond Creek","10 Haley St","house",3,715000.0,"2017-09-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-haley-street-diamond-creek-vic/property-details-buy-residential-11280508/"
"Diamond Creek","4 Luscombe Dr","house",4,951000.0,"2017-09-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-luscombe-drive-diamond-creek-vic/property-details-sold-residential-11236445/"
"Dingley Village","7 Colin Ct","house",3,953000.0,"2017-09-23","auction sale","Ray White Dingley Village","https://www.realestateview.com.au/real-estate/7-colin-court-dingley-village-vic/property-details-buy-residential-11271384/"
"Dingley Village","6 Roosevelt Ct","house",5,1160000.0,"2017-09-23","passed in at auction","Ray White Dingley Village","https://www.realestateview.com.au/real-estate/6-roosevelt-court-dingley-village-vic/property-details-buy-residential-11272214/"
"Dingley Village","18 Wolbers Rd","house",3,801500.0,"2017-09-23","auction sale","Ray White Dingley Village","https://www.realestateview.com.au/real-estate/18-wolbers-road-dingley-village-vic/property-details-buy-residential-11272059/"
"Dingley Village","8 Southern Dr","house",4,"","2017-09-08","sold before auction","Ray White Dingley Village","https://www.realestateview.com.au/real-estate/8-southern-drive-dingley-village-vic/property-details-buy-residential-11273094/"
"Docklands","503/750 Bourke St","apartment",2,445000.0,"2017-09-14","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/503-750-bourke-street-docklands-vic/property-details-sold-residential-10684513/"
"Docklands","1508/60 Siddeley St","apartment",2,730000.0,"2017-09-11","private sale","Lucas Real Estate","https://www.realestateview.com.au/real-estate/1508-60-siddeley-street-docklands-vic/property-details-sold-residential-11232494/"
"Doncaster","104 Ayr St","house",4,1260000.0,"2017-09-23","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/104-ayr-street-doncaster-vic/property-details-buy-residential-11268161/"
"Doncaster","2 Idinia Ct","house",4,2123500.0,"2017-09-23","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-idinia-court-doncaster-vic/property-details-buy-residential-11272547/"
"Doncaster","202/18 Berkeley St","apartment",1,385000.0,"2017-09-20","private sale","Philip Webb",""
"Doncaster","20/33 Queens Av","apartment",2,480000.0,"2017-09-19","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/20-33-queens-avenue-doncaster-vic/property-details-buy-residential-11227212/"
"Doncaster","213/632 Doncaster Rd","apartment",1,328000.0,"2017-09-14","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/213-632-doncaster-road-doncaster-vic/property-details-buy-residential-11029847/"
"Doncaster","47 Burgundy Dr","house",3,"","2017-09-23","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/47-burgundy-drive-doncaster-vic/property-details-buy-residential-11268431/"
"Doncaster","460 Doncaster Rd","house",3,"","2017-09-23","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/460-doncaster-road-doncaster-vic/property-details-buy-residential-11274070/"
"Doncaster","13/75-77 Tram Rd","apartment",2,"","2017-09-20","private sale","hockingstuart",""
"Doncaster","23 Roseville Av","house",4,"","2017-09-11","sold before auction","hockingstuart",""
"Doncaster East","5 Buvelot Wynd","house",3,1232500.0,"2017-09-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-buvelot-wynd-doncaster-east-vic/property-details-buy-residential-11279135/"
"Doncaster East","21 Gaudion Rd","house",4,1310000.0,"2017-09-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-gaudion-road-doncaster-east-vic/property-details-buy-residential-11279022/"
"Doncaster East","30 Long Valley Way","house",4,1400000.0,"2017-09-23","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/30-long-valley-way-doncaster-east-vic/property-details-buy-residential-11279140/"
"Doncaster East","10 Rochelle Ct","house",5,1552000.0,"2017-09-21","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-rochelle-court-doncaster-east-vic/property-details-sold-residential-11259426/"
"Doncaster East","1/9 Elizabeth St","unit",3,782500.0,"2017-09-18","private sale","Hudson Bond Doncaster",""
