"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Lalor","13 Brentwood Av","house",3,520000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-brentwood-avenue-lalor-vic/property-details-sold-residential-10664824/"
"Lalor","26 Burton St","house",3,580100.0,"2016-12-17","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/26-burton-street-lalor-vic/property-details-sold-residential-10646486/"
"Lalor","37 David St","house",3,675000.0,"2016-12-17","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/37-david-street-lalor-vic/property-details-sold-residential-10661211/"
"Lalor","19 Edmondson St","house",3,555000.0,"2016-12-17","auction sale","Barry Plant",""
"Lalor","5 King St","house",3,412500.0,"2016-12-17","passed in at auction","Harcourts Preston",""
"Lalor","2/ 4 Maxwell St","unit",2,372500.0,"2016-12-17","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/2-4-maxwell-street-lalor-vic/property-details-sold-residential-10660077/"
"Lalor","2/ 118 Messmate St","house",2,382500.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-118-messmate-street-lalor-vic/property-details-sold-residential-10682440/"
"Lalor","17 Zaika Cl","house",4,900000.0,"2016-12-17","auction sale","Iconek EA",""
"Lalor","13 Network Dr","house",3,560000.0,"2016-12-08","sold after auction","ABI Real Estate",""
"Lalor","27 Lynne St","house",3,500000.0,"2016-12-06","auction sale","Barry Plant",""
"Lalor","21 Benaroon Dr","house",3,541500.0,"2016-12-05","sold before auction","Barry Plant",""
"Lalor","1/ 12 Mckimmies Rd","unit",3,"","2016-12-17","auction sale","ABI Real Estate",""
"Lalor","28 Messmate St","land",0,"","2016-12-17","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/28-messmate-street-lalor-vic/property-details-buy-residential-10680106/"
"Lalor","12 Dennis St","house",3,"","2016-12-03","sold before auction","YPA Lalor",""
"Langwarrin","8/ 75 Potts Rd","unit",2,357000.0,"2016-12-09","private sale","Century 21 McCann Alliance",""
"Langwarrin","77 Union Rd","house",4,600000.0,"2016-12-07","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/77-union-road-langwarrin-vic/property-details-sold-residential-10684347/"
"Langwarrin","11 Huntly Ct","house",0,555000.0,"2016-12-03","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/real-estate/11-huntly-court-langwarrin-vic/property-details-sold-residential-10677680/"
"Langwarrin","3/ 145 Union Rd","unit",0,370000.0,"2016-11-30","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/real-estate/3-145-union-road-langwarrin-vic/property-details-sold-residential-10680916/"
"Langwarrin","3 Delgany Rise","house",0,600000.0,"2016-11-21","private sale","Stockdale & Leggo Langwarrin",""
"Langwarrin","30 Tisdall Dr","house",0,702000.0,"2016-11-14","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/real-estate/30-tisdall-drive-langwarrin-vic/property-details-sold-residential-10619213/"
"Langwarrin","11 Long St","house",0,541000.0,"2016-11-11","private sale","Stockdale & Leggo Langwarrin",""
"Langwarrin South","14 Newton Av","house",4,1100000.0,"2016-12-12","private sale","Community Real Estate","http://www.realestateview.com.au/real-estate/14-newton-avenue-langwarrin-south-vic/property-details-sold-residential-10683953/"
"Lara","415 Bacchus Marsh Rd","house",4,700000.0,"2016-12-17","auction sale","Barry Plant",""
"Leongatha","2B Millicent St","house",2,300000.0,"2016-12-04","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/2b-millicent-street-leongatha-vic/property-details-sold-residential-10164299/"
"Leongatha South","8250 Bass Hwy","house",4,1454118.0,"2016-12-16","auction sale","Alex Scott & Staff Leongatha",""
"Leopold","89 Hillclimb Dr","land",0,240000.0,"2016-12-17","passed in vendor bid","Bellarine Property","http://www.realestateview.com.au/real-estate/89-hillclimb-drive-leopold-vic/property-details-buy-residential-10663082/"
"Leopold","22 Fairvista Av","land",0,200000.0,"2016-11-08","private sale","Buxton","http://www.realestateview.com.au/real-estate/22-fairvista-avenue-leopold-vic/property-details-sold-residential-8922576/"
"Lilydale","13 George St","house",4,935000.0,"2016-12-17","auction sale","Ray White Mt Evelyn","http://www.realestateview.com.au/real-estate/13-george-street-lilydale-vic/property-details-sold-residential-10675105/"
"Lilydale","57 Lakeview Dr","house",4,802000.0,"2016-12-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/57-lakeview-drive-lilydale-vic/property-details-sold-residential-10707518/"
"Lilydale","26 Rouke St","house",3,850000.0,"2016-12-06","private sale","Ray White Croydon","http://www.realestateview.com.au/real-estate/26-rouke-street-lilydale-vic/property-details-sold-residential-10512668/"
"Lilydale","2/ 47 Morokai Gr","house",3,632500.0,"2016-12-02","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-47-morokai-grove-lilydale-vic/property-details-sold-residential-10623189/"
"Lilydale","3/ 38 Beresford Rd","unit",0,472000.0,"2016-11-22","private sale","Ray White Mt Evelyn",""
"Lilydale","7 Bowen Rd","unit",3,495000.0,"2016-11-22","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/7-bowen-road-lilydale-vic/property-details-sold-residential-10652148/"
"Lilydale","25 Bastow Rd","land",0,383000.0,"2016-11-18","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/25-bastow-road-lilydale-vic/property-details-sold-residential-10645960/"
"Lilydale","2/ 99 Anderson St","house",2,"","2016-12-13","private sale","hockingstuart",""
"Longwarry","130 Longwarry Drouin Rd","house",4,560000.0,"2016-11-24","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/130-longwarry-drouin-road-longwarry-vic/property-details-sold-residential-10670791/"
"Lovely Banks","7-13 Viewhill Rd","house",4,875000.0,"2016-12-17","passed in vendor bid","Harcourts North Geelong","http://www.realestateview.com.au/real-estate/7-13-viewhill-road-lovely-banks-vic/property-details-buy-residential-10676705/"
"Lower Plenty","12 Cheverton Rd","house",4,1475000.0,"2016-12-06","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/12-cheverton-road-lower-plenty-vic/property-details-sold-residential-10668151/"
"Lower Plenty","1/ 50 Panorama Av","unit",2,418000.0,"2016-11-29","sold before auction","Buckingham & Co","http://www.realestateview.com.au/real-estate/1-50-panorama-avenue-lower-plenty-vic/property-details-sold-residential-10660870/"
"Lucas","56 Warburton Dr","house",3,299000.0,"2016-12-09","private sale","Bartrop RE","http://www.realestateview.com.au/real-estate/56-warburton-drive-lucas-vic/property-details-buy-residential-10610870/"
"Lynbrook","28 Silver Creek Dr","house",3,690000.0,"2016-12-17","auction sale","Rexhepi Real Estate",""
"Lyonville","34 Main St","house",4,610000.0,"2016-12-07","private sale","R T Edgar",""
"Macedon","7 Bent St","house",3,427500.0,"2016-12-17","auction sale","Raine & Horne Gisborne","http://www.realestateview.com.au/real-estate/7-bent-street-macedon-vic/property-details-sold-residential-10667515/"
"Macedon","18 Montague St","house",4,520000.0,"2016-12-14","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/18-montague-street-macedon-vic/property-details-sold-residential-10605824/"
"Macleod","15 Hedline Pl","house",4,748000.0,"2016-12-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/15-hedline-place-macleod-vic/property-details-sold-residential-10672179/"
"Maidstone","6/ 15 Eucalyptus Dr","apartment",2,375000.0,"2016-12-17","auction sale","Pagan RE","http://www.realestateview.com.au/real-estate/6-15-eucalyptus-drive-maidstone-vic/property-details-sold-residential-10660100/"
"Maidstone","2/ 4 Omar St","townhouse",2,550000.0,"2016-12-12","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/2-4-omar-street-maidstone-vic/property-details-sold-residential-10669385/"
"Maidstone","19 Marsh St","house",3,"","2016-11-23","sold before auction","hockingstuart",""
"Mailors Flat","591 Ibbs La","house",4,387000.0,"2016-12-12","sold before auction","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/591-ibbs-lane-mailors-flat-vic/property-details-sold-residential-10606018/"
"Maldon","2 Mill St","house",2,144000.0,"2016-12-17","auction sale","Castlemaine Property Group","http://www.realestateview.com.au/real-estate/2-mill-street-maldon-vic/property-details-sold-residential-10682707/"
"Malvern","15 Dixon St","house",3,"","2016-12-14","auction sale","Jellis Craig",""
"Malvern","30/ 202 Wattletree Rd","apartment",1,"","2016-12-07","private sale","hockingstuart",""
"Malvern East","1/ 37 Fisher St","apartment",2,560000.0,"2016-12-17","auction sale","O'Donoghues First National","http://www.realestateview.com.au/real-estate/1-37-fisher-street-malvern-east-vic/property-details-sold-residential-10668908/"
"Malvern East","3 John St","house",3,1415000.0,"2016-12-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-john-street-malvern-east-vic/property-details-sold-residential-10670532/"
"Malvern East","4/ 1 Tooronga Rd","apartment",2,462000.0,"2016-12-12","private sale","Fletchers","http://www.realestateview.com.au/real-estate/4-1-tooronga-road-malvern-east-vic/property-details-sold-residential-10692355/"
"Malvern East","154 Darling Rd","house",2,942500.0,"2016-12-09","private sale","Woodards",""
"Malvern East","5 Lang Ct","house",5,"","2016-12-15","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/5-lang-court-malvern-east-vic/property-details-sold-residential-10674210/"
"Malvern East","3/ 100 Tooronga Rd","house",3,"","2016-12-07","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-100-tooronga-road-malvern-east-vic/property-details-sold-residential-10619954/"
"Manifold Heights","2/ 27 Roxby St","townhouse",3,625000.0,"2016-12-12","private sale","Buxton","http://www.realestateview.com.au/real-estate/2-27-roxby-street-manifold-heights-vic/property-details-sold-residential-10655814/"
"Manifold Heights","1 Oliver St","house",4,"","2016-12-17","passed in vendor bid","Whitford","http://www.realestateview.com.au/real-estate/1-oliver-street-manifold-heights-vic/property-details-buy-residential-10667402/"
"Maribyrnong","43 Middle Rd","house",2,1060000.0,"2016-12-18","passed in at auction","Buckingham & Co","http://www.realestateview.com.au/real-estate/43-middle-road-maribyrnong-vic/property-details-sold-residential-10682186/"
"Maribyrnong","2 High Ct","house",5,1340000.0,"2016-12-17","auction sale","Nelson Alexander","http://www.businessesview.com.au/maribyrnong-vic/business-details-9973819.html"
"Maribyrnong","3 The Esplanade","house",4,1470000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-the-esplanade-maribyrnong-vic/property-details-sold-residential-10675567/"
"Maribyrnong","28 The Esplanade","house",3,1090000.0,"2016-12-17","auction sale","Rendina",""
"Maribyrnong","209/ 77 Village Way","apartment",2,360000.0,"2016-12-17","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/209-77-village-way-maribyrnong-vic/property-details-sold-residential-10673232/"
"Maribyrnong","14 Mitchell St","house",3,1215000.0,"2016-12-15","auction sale","Rendina",""
"Maribyrnong","3 Raven La","house",3,900000.0,"2016-12-14","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-raven-lane-maribyrnong-vic/property-details-sold-residential-10663097/"
"Maribyrnong","47 Hillsdale Av","townhouse",3,800000.0,"2016-12-03","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/47-hillsdale-avenue-maribyrnong-vic/property-details-sold-residential-10653620/"
"Maribyrnong","12 Riverbank Dr","house",4,"","2016-12-17","passed in at auction","Biggin & Scott",""
"Maryborough","162 Park Rd","house",3,280000.0,"2016-12-09","private sale","Ballarat Real Estate Pty Ltd",""
"Maude","109 Thompson Rd","house",4,800000.0,"2016-12-14","private sale","Buxton","http://www.realestateview.com.au/real-estate/109-thompson-road-maude-vic/property-details-buy-residential-10395102/"
"Mckenzie Hill","Lot 22 Carloway Dr","land",0,120000.0,"2016-12-02","private sale","Castlemaine Property Group",""
"Mckinnon","7 Amelia St","house",2,1770000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-amelia-street-mckinnon-vic/property-details-sold-residential-10679459/"
"Mckinnon","1/ 1 Exhibition St","townhouse",3,965000.0,"2016-12-17","passed in at auction","McGrath Bentleigh","http://www.realestateview.com.au/real-estate/1-1-exhibition-street-mckinnon-vic/property-details-buy-residential-10673301/"
"Mckinnon","2/ 34A Glen Orme Av","apartment",2,635000.0,"2016-12-17","auction sale","Woodards","http://www.realestateview.com.au/real-estate/2-34a-glen-orme-avenue-mckinnon-vic/property-details-sold-residential-10672656/"
"Mckinnon","2 Shanahan Cr","house",3,1860000.0,"2016-12-17","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/2-shanahan-crescent-mckinnon-vic/property-details-sold-residential-10676345/"
"Mckinnon","14A Wattle Gr","townhouse",3,1470000.0,"2016-12-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/14a-wattle-grove-mckinnon-vic/property-details-sold-residential-9440678/"
"Mckinnon","5/ 58-60 Whitmuir Rd","unit",2,651000.0,"2016-12-17","auction sale","Century 21 Wilson Pride",""
"Mckinnon","1/ 76 Wheatley Rd","townhouse",3,950000.0,"2016-12-02","private sale","Woodards","http://www.realestateview.com.au/real-estate/1-76-wheatley-road-mckinnon-vic/property-details-sold-residential-10349526/"
"Melbourne","1303/ 87 Franklin St","apartment",2,586500.0,"2016-12-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1303-87-franklin-street-melbourne-vic/property-details-sold-residential-10677861/"
"Melbourne","192/ 28 Little Lonsdale St","apartment",2,590000.0,"2016-12-17","auction sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/192-28-little-lonsdale-street-melbourne-vic/property-details-sold-residential-10668338/"
"Melbourne","25/ 30 Queens Rd","house",1,350000.0,"2016-12-17","passed in at auction","Dingle Partners",""
"Melbourne","6/ 32 Queens Rd","apartment",2,450000.0,"2016-12-17","passed in vendor bid","Marshall White One","http://www.realestateview.com.au/real-estate/6-32-queens-road-melbourne-vic/property-details-sold-residential-10676616/"
"Melbourne","1501/ 225 Elizabeth St","apartment",1,420000.0,"2016-12-14","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1501-225-elizabeth-street-melbourne-vic/property-details-sold-residential-10710510/"
"Melbourne","1409/ 225 Elizabeth St","apartment",1,400000.0,"2016-12-14","sold before auction","Harcourts Melbourne City",""
"Melbourne","1738/ 474 Flinders St","apartment",2,455000.0,"2016-12-09","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/1738-474-flinders-street-melbourne-vic/property-details-buy-residential-10638984/"
"Melbourne","807/ 8 Franklin St","apartment",2,"","2016-12-17","auction sale","Harcourts Melbourne City",""
"Melbourne","2110/ 350 William St","apartment",2,"","2016-12-17","passed in vendor bid","Dingle Partners","http://www.realestateview.com.au/real-estate/2110-350-william-street-melbourne-vic/property-details-buy-residential-10232344/"
"Melbourne","12A/ 635 St Kilda Rd","apartment",3,"","2016-12-12","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/12a-635-st-kilda-road-melbourne-vic/property-details-sold-residential-10606100/"
"Melbourne","L6/ 399 Bourke St","apartment",2,"","2016-12-05","sold before auction","Harcourts Melbourne City",""
"Melton","489 High St","house",3,292500.0,"2016-12-17","auction sale","hockingstuart",""
"Melton","6 O'neills Rd","house",4,826000.0,"2016-12-17","auction sale","hockingstuart",""
"Melton","84 Palmerston St","house",4,288000.0,"2016-12-09","sold before auction","PRD Nationwide","http://www.realestateview.com.au/real-estate/84-palmerston-street-melton-vic/property-details-sold-residential-10667268/"
"Melton South","3 Moodie St","house",4,314000.0,"2016-12-17","auction sale","hockingstuart",""
"Melton South","20 Blakewater Cr","land",0,150000.0,"2016-12-15","private sale","hockingstuart",""
"Melton South","1/ 17 Blackwood Dr","house",3,"","2016-12-12","private sale","hockingstuart",""
"Melton West","5 Connolly Dr","house",4,340000.0,"2016-12-17","auction sale","hockingstuart",""
"Mentone","14 Flinders St","house",3,1295000.0,"2016-12-17","auction sale","Obrien RE Mentone",""
"Mentone","9/ 10-12 Long St","house",3,660000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-10-12-long-street-mentone-vic/property-details-sold-residential-10670957/"
"Mentone","15 Riviera St","house",4,800000.0,"2016-12-17","auction sale","Maitland Group Mentone",""
"Mentone","1/ 16 Station St","apartment",1,303000.0,"2016-12-16","sold before auction","Obrien RE Mentone",""
"Mentone","5 Franklin St","house",2,880000.0,"2016-12-14","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/5-franklin-street-mentone-vic/property-details-sold-residential-10688625/"
"Mentone","8/ 84 Latrobe St","unit",1,"","2016-12-17","passed in vendor bid","Ray White Chelsea","http://www.realestateview.com.au/real-estate/8-84-latrobe-street-mentone-vic/property-details-buy-residential-10688954/"
"Mernda","20 Cortona Grng","house",4,600000.0,"2016-12-17","auction sale","Iconek EA",""
"Mernda","6 Hickling Rd","house",3,450000.0,"2016-12-17","auction sale","Harcourts",""
"Mernda","8 Kerrabee Dr","house",4,500000.0,"2016-12-12","private sale","Darren Jones","http://www.realestateview.com.au/real-estate/8-kerrabee-drive-mernda-vic/property-details-sold-residential-10695888/"
"Mickleham","3 Yarradale Dr","house",4,540000.0,"2016-12-17","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/3-yarradale-drive-mickleham-vic/property-details-sold-residential-10661618/"
"Middle Park","47 Erskine St","house",2,"","2016-12-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/47-erskine-street-middle-park-vic/property-details-sold-residential-10678291/"
"Middle Park","322 Richardson St","house",3,"","2016-11-29","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/322-richardson-street-middle-park-vic/property-details-sold-residential-10675428/"
"Mildura","15 Jubilee Dr","house",3,462500.0,"2016-12-17","auction sale","Collie & Tierney First National Mildura","http://www.realestateview.com.au/real-estate/15-jubilee-drive-mildura-vic/property-details-sold-residential-10654663/"
"Mildura","2 Neville Ct","house",3,139000.0,"2016-12-16","auction sale","Collie & Tierney First National Mildura","http://www.realestateview.com.au/real-estate/2-neville-court-mildura-vic/property-details-sold-residential-10661413/"
"Mill Park","24 Boyle Cr","house",3,545000.0,"2016-12-18","auction sale","Harcourts",""
"Mill Park","3 Fleming Pl","house",4,615000.0,"2016-12-17","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/3-fleming-place-mill-park-vic/property-details-sold-residential-10688125/"
"Mill Park","16 Hobson Cr","house",3,560000.0,"2016-12-17","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/16-hobson-crescent-mill-park-vic/property-details-sold-residential-10690807/"
"Mill Park","9 Idriess Ct","house",3,585000.0,"2016-12-17","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/9-idriess-court-mill-park-vic/property-details-sold-residential-10670764/"
"Mill Park","19 Montana Way","house",4,700000.0,"2016-12-17","passed in at auction","Ray White South Morang","http://www.realestateview.com.au/real-estate/19-montana-way-mill-park-vic/property-details-buy-residential-10677839/"
"Mill Park","1 Orsett Ct","house",4,520000.0,"2016-12-17","auction sale","Ray White Manningham","http://www.realestateview.com.au/real-estate/1-orsett-court-mill-park-vic/property-details-sold-residential-10664022/"
"Mill Park","22 Prince Of Wales Av","house",4,615000.0,"2016-12-17","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/22-prince-of-wales-avenue-mill-park-vic/property-details-sold-residential-10675198/"
"Mill Park","72 Stockdale Way","house",3,482000.0,"2016-12-17","auction sale","Love Real Estate",""
"Mill Park","11 Strickland Av","house",3,560500.0,"2016-12-17","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/11-strickland-avenue-mill-park-vic/property-details-sold-residential-10679466/"
"Mill Park","29 Strickland Av","house",4,615000.0,"2016-12-17","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/29-strickland-avenue-mill-park-vic/property-details-sold-residential-10668058/"
"Mill Park","309/ 40 Bush Blvd","apartment",2,345000.0,"2016-12-15","auction sale","Harcourts",""
"Mill Park","9 Ancona Dr","house",4,"","2016-12-17","passed in at auction","Iconek EA",""
"Mitcham","6 Ferguson St","house",4,1431000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-ferguson-street-mitcham-vic/property-details-sold-residential-10684472/"
"Mitcham","42 Linlithgow St","house",3,1224000.0,"2016-12-17","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/42-linlithgow-street-mitcham-vic/property-details-sold-residential-10691787/"
"Mitcham","16 Thomas St","house",3,830000.0,"2016-12-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/16-thomas-street-mitcham-vic/property-details-sold-residential-10667342/"
"Mitcham","5 Yendon Cl","house",3,1050000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-yendon-close-mitcham-vic/property-details-sold-residential-10667134/"
"Mitcham","92 Orient Av","house",5,"","2016-12-02","private sale","Noel Jones",""
"Mont Albert","9/ 350 Mont Albert Rd","apartment",2,"","2016-12-08","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-350-mont-albert-road-mont-albert-vic/property-details-sold-residential-10647465/"
"Mont Albert","53/ 781 Whitehorse Rd","apartment",3,"","2016-12-06","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/53-781-whitehorse-road-mont-albert-vic/property-details-sold-residential-10597298/"
"Mont Albert North","1A Evelina St","land",0,1366000.0,"2016-12-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/1a-evelina-street-mont-albert-north-vic/property-details-sold-residential-10667249/"
"Mont Albert North","2 Watson Av","house",4,"","2016-12-17","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/2-watson-avenue-mont-albert-north-vic/property-details-sold-residential-10657797/"
"Mont Albert North","11 Vivianne Av","house",3,"","2016-12-07","private sale","Noel Jones",""
"Montmorency","51 Astley St","house",5,888000.0,"2016-12-17","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/51-astley-street-montmorency-vic/property-details-sold-residential-10672410/"
"Montmorency","34 Beattie St","house",4,1060000.0,"2016-12-17","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/34-beattie-street-montmorency-vic/property-details-sold-residential-10672595/"
"Montmorency","1 Guymer Ct","house",3,1050000.0,"2016-12-17","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/1-guymer-court-montmorency-vic/property-details-sold-residential-10670853/"
"Montmorency","1/ 21 Graeme Av","townhouse",3,560000.0,"2016-12-12","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/1-21-graeme-avenue-montmorency-vic/property-details-sold-residential-10675341/"
"Montmorency","7-9 Reichelt Av","house",3,1100000.0,"2016-12-12","sold before auction","Morrison Kleeman","http://www.realestateview.com.au/real-estate/7-9-reichelt-ave-montmorency-vic/property-details-sold-residential-10668941/"
"Montrose","12 Vuegrande Rise","land",0,"","2016-12-17","passed in vendor bid","Biggin & Scott Knox",""
"Moonee Ponds","85 Buckley St","house",2,1110000.0,"2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/85-buckley-street-moonee-ponds-vic/property-details-buy-residential-10768329/"
"Moonee Ponds","27 Evans St","townhouse",3,1010000.0,"2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/27-evans-street-moonee-ponds-vic/property-details-sold-residential-10664952/"
"Moonee Ponds","201/ 20 Park St","apartment",1,395000.0,"2016-12-17","passed in at auction","Leased and Sold",""
"Moonee Ponds","7/ 267 Ascot Vale Rd","apartment",1,"","2016-12-08","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/7-267-ascot-vale-road-moonee-ponds-vic/property-details-sold-residential-10676253/"
"Moorabbin","81 Bulli St","house",3,1110000.0,"2016-12-15","private sale","Ray White Moorabbin","http://www.realestateview.com.au/real-estate/81-bulli-street-moorabbin-vic/property-details-sold-residential-10566397/"
"Mooroolbark","4 Byron Ct","land",0,561000.0,"2016-12-15","private sale","Ray White Croydon",""
"Mooroolbark","3 Shadowplay Rd","house",0,710000.0,"2016-12-13","auction sale","Ray White Manningham","http://www.realestateview.com.au/real-estate/3-shadowplay-road-mooroolbark-vic/property-details-sold-residential-10642557/"
"Mooroolbark","34 Sweetland Rd","house",3,705000.0,"2016-12-06","private sale","Professionals Methven Mount Evelyn",""
"Mooroolbark","2/ 23 Lancaster Rd","land",0,307500.0,"2016-11-30","private sale","Professionals Methven Mount Evelyn",""
"Mooroolbark","30 Kipling Av","house",3,"","2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/30-kipling-avenue-mooroolbark-vic/property-details-sold-residential-10675241/"
"Mordialloc","2 Ashmore Av","block of units",10,1825000.0,"2016-12-17","auction sale","Ray White Mordialloc","http://www.realestateview.com.au/real-estate/2-ashmore-avenue-mordialloc-vic/property-details-sold-residential-10672211/"
"Mordialloc","1/ 4 Belle Cr","unit",3,657000.0,"2016-12-17","auction sale","Woodards","http://www.realestateview.com.au/real-estate/1-4-belle-crescent-mordialloc-vic/property-details-sold-residential-10668699/"
"Mordialloc","40 Brownfield St","house",3,955000.0,"2016-12-17","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/40-brownfield-street-mordialloc-vic/property-details-sold-residential-10684024/"
"Mordialloc","472 Como Pde.W","house",3,1100000.0,"2016-12-17","passed in vendor bid","Maitland Group Mentone",""
"Mordialloc","142 Lower Dandenong Rd","house",3,1010000.0,"2016-12-17","auction sale","Barry Plant",""
"Mordialloc","100 White St","apartment",2,427000.0,"2016-12-06","private sale","Hodges","http://www.realestateview.com.au/real-estate/100-white-street-mordialloc-vic/property-details-sold-residential-10635923/"
"Mordialloc","2/ 20 Warren Rd","villa",2,485000.0,"2016-12-05","sold before auction","@realty","http://www.realestateview.com.au/real-estate/2-20-warren-road-mordialloc-vic/property-details-buy-residential-10682541/"
"Mordialloc","5/ 115-117 Mcdonald St","townhouse",3,"","2016-12-13","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-115-117-mcdonald-street-mordialloc-vic/property-details-sold-residential-10658524/"
"Mornington","23 Fulton Av","house",3,812000.0,"2016-12-17","auction sale","Harcourts Mornington",""
"Mornington","12 Nelson St","house",3,620000.0,"2016-12-17","auction sale","Harcourts Mornington",""
"Mornington","86 Robertson Dr","house",3,440000.0,"2016-12-17","auction sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/86-robertson-drive-mornington-vic/property-details-sold-residential-10660770/"
"Mornington","13 Terrigal St","house",3,555000.0,"2016-12-15","sold before auction","O'Brien Real Estate Mornington","http://www.realestateview.com.au/real-estate/13-terrigal-street-mornington-vic/property-details-buy-residential-10676499/"
"Mornington","65 Jacaranda Cr","house",0,685000.0,"2016-12-07","private sale","McEwing Partners","http://www.realestateview.com.au/real-estate/65-jacaranda-crescent-mornington-vic/property-details-sold-residential-10611347/"
"Mornington","2/ 2-4 Wellington St","unit",4,735000.0,"2016-12-05","private sale","Bowman & Company","http://www.realestateview.com.au/real-estate/2-2-4-wellington-street-mornington-vic/property-details-sold-residential-10692553/"
"Mornington","18 King Georges Av","townhouse",4,1470000.0,"2016-11-28","sold after auction","Bowman & Company","http://www.realestateview.com.au/real-estate/18-king-georges-avenue-mornington-vic/property-details-sold-residential-10618765/"
"Mornington","656 Esplanade","house",3,"","2016-12-17","auction sale","McEwing Partners","http://www.realestateview.com.au/real-estate/1-5-656-esplanade-mornington-vic/property-details-buy-residential-10782299/"
"Mornington","5 Kalimna Dr","house",0,"","2016-12-03","private sale","McEwing Partners","http://www.realestateview.com.au/real-estate/5-kalimna-drive-mornington-vic/property-details-sold-residential-10706256/"
